domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
crmramblingsbysteven.blog,"Steve's Site Innovation, Transformation, Change, Growth, Culture Building, Learning | An innovative transformative leader, driving organizational profitability. Creating a culture where mistakes are embraced as learning experiences. Together, let's forge a future of balanced growth and client satisfaction.",,GBR,77,81747,2025-12-28T19:19:38.325734872Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Automattic', 'Content Delivery Network', 'EmbedPress', 'Express', 'InitiativeS', 'Investor Relations', 'Jetpack', 'Jetpack Site Accelerator', 'NFOrce Internet', 'Nginx', 'Perl', 'Prospective', 'QUIC', 'RM Education', 'Share Link', 'Tailwind CSS', 'UTF-8', 'University or College', 'VTEX Personalization', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
desertelectric.com,Desert Electric Supply,,USA,72,82942,2025-12-25T00:01:38.341026072Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'App Store', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Instagram Follow Button', 'Linktree', 'Nginx', 'Pagekit', 'QUIC', 'Render', 'Shipping Rates Calculator', 'Tailwind CSS', 'UTF-8', 'VTEX Personalization', 'YouTube']"
jmjmotos.com.br,JMJ Motos | Peças e Serviços para Motos,,BRA,72,96078,2025-12-19T12:28:32.731114374Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bulma', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Content Delivery Network', 'Drata', 'Ebit', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'MaxCDN', 'UTF-8', 'VTEX Personalization', 'Vector Internet Services', 'jQuery']"
megasports.com.ar,"CYBERMONDAY + CUOTAS SIN INTERÉS HASTA 70% - Mega Sports Calzado, Indumentaria y Accesorios para Deportistas",,GBR,72,56269,2025-12-14T07:31:56.00743777Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Pure.css', 'UTF-8', 'VTEX Personalization', 'monday.com']"
karinreiter.com.br,Karin Reiter,,,52,20222,2025-12-13T09:04:56.05537096Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'UTF-8', 'VTEX Personalization', 'WhatsApp Sharing', 'jQuery']"
golfdomgolf.co,Golfdom | A Worldwide Golf Shops Company,,,62,134099,2025-12-10T05:43:56.00986364Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'ElementUI', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Givex', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'LiveChat', 'LiveChat Monitoring', 'M247', 'Mouseflow', 'Nginx', 'OneTrust Domain Verification', 'Pagekit', 'QUIC', 'Render', 'Rocket Chat', 'Seflow Italy', 'Segment', 'Segment Consent Manager', 'Shipping Rates Calculator', 'Tailwind CSS', 'UTF-8', 'VTEX Personalization', 'Wufoo', 'YouTube', 'eLand']"
voit.com,"Voit® Official: Soccer Balls, Volleyballs & Sports Gear",,,47,32726,2025-12-10T04:25:56.038027871Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Contento', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'Onyx Internet', 'Perl', 'QUIC', 'Render', 'Shipping Rates Calculator', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'VTEX Personalization', 'WhatsApp Sharing', 'reCAPTCHA']"
spirit.fan,Spirit,,,62,69551,2025-12-02T13:39:46.37464516Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Cybot', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'QUIC', 'Render', 'Shipping Rates Calculator', 'Sitelinks Search Box', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'VTEX Personalization', 'YouTube', 'reCAPTCHA']"
arenaperu.com,Artículos de Natación Especializados | Arena Perú,,PER,67,55185,2025-11-16T02:35:04.993162614Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Express', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Forms', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Triggered Messaging', 'UTF-8', 'VTEX Personalization', 'YouTube', 'Zendesk Guide']"
amplifyit.io,Amplify IT - LatAm IT Outsourcing & Staff Augmentation for Israeli & US Companies,,BRA,77,65380,2025-11-13T23:23:39.94152733Z,"['Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Google Analytics', 'Google Tag Manager', 'Hotmart', 'HubSpot Conversations', 'Hubspot', 'Next.js', 'Pleroma', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'VTEX Personalization', 'Vercel', 'shadcn ui']"
pneubarato.online,PneuBarato | 20% OFF no Pix + Entrega Rápida | Até 10x Sem Juros,,BRA,72,62996,2025-11-13T19:50:39.958826879Z,"['Apture Linking Platform', 'DAV', 'DC74', 'FormSubmit', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'PWA', 'Parcel', 'QUIC', 'RM Education', 'Render', 'UTF-8', 'VTEX Personalization', 'jsDelivr']"
epyme.co,ePyme | eCommerce & Tiendas online para tu PYME,,COL,77,52440,2025-11-13T04:23:39.977769983Z,"['AJAX Libraries API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google No Translate', 'Google Tag Manager', 'LiteSpeed', 'QUIC', 'Tailwind CSS', 'VTEX Personalization', 'WordPress', 'jQuery']"
bibiperu.com.pe,"Calzado infantil para niños, niñas y recién nacidos | BIBI",,ARG,67,69886,2025-11-13T02:14:39.953735604Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'ByteDance', 'CloudFront', 'Content Delivery Network', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'QUIC', 'Render', 'Shipping Rates Calculator', 'Sitelinks Search Box', 'Tailwind CSS', 'TikTok Conversion Tracking Pixel', 'UTF-8', 'VTEX Personalization', 'WhatsApp Sharing', 'YouTube', 'reCAPTCHA']"
swiftelectrical.com,Monarch Electric,,USA,65,83938,2025-11-12T00:29:38.90256122Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'App Store', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Facebook Reseller', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Nginx', 'Pagekit', 'QUIC', 'Render', 'Shipping Rates Calculator', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'VTEX Personalization', 'YouTube', 'Zendesk Embeddables']"
suarezusa.com,SUAREZ® Online Official Store - Cycling Clothing,,,37,27826,2025-11-08T01:37:37.602549789Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Express', 'Facebook Reseller', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Instagram Follow Button', 'Nginx', 'QUIC', 'Render', 'Shipping Rates Calculator', 'Sitelinks Search Box', 'Tailwind CSS', 'Tawk', 'To Top', 'UTF-8', 'VTEX Personalization', 'YouTube', 'reCAPTCHA']"
enroladotecidos.com,"Loja de Tecidos Online para decoração, móveis e festa | Enrolado Tecidos",Enrolado Tecidos,BRA,92,91869,2025-11-05T16:59:38.915329169Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Angulare', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Ebit', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'MaxCDN', 'Microdata for Google Shopping', 'Ntent', 'Parcel', 'QUIC', 'UTF-8', 'VTEX Personalization', 'WhatsApp Sharing', 'YouTube', 'Yourviews']"
hzelectric.com,HZ Electric Supply,,USA,70,83938,2025-11-04T22:53:38.909489802Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'App Store', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Facebook Reseller', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Nginx', 'Pagekit', 'QUIC', 'Render', 'Shipping Rates Calculator', 'Sitelinks Search Box', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'VTEX Personalization', 'YouTube', 'Zendesk Embeddables']"
fusion.works,FusionWorks | AI-assisted software development | Outsourcing,FusionWorks,,67,72131,2025-11-03T09:09:16.726620184Z,"['Alternate Protocol', 'Better Lead Generation Services', 'Calendly', 'Clutch', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Kitco', 'Medium', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'Python', 'QUIC', 'Site Kit', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'VTEX Personalization', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'symfony PHP Framework']"
waack.design,Waack,,,55,57684,2025-11-03T07:47:38.934436391Z,"['AWS WAF Challenge', 'Aruba', 'Coming Soon Page', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Luxury Presence', 'Magento Enterprise', 'Medium', 'Microdata for Google Shopping', 'On The Map', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'VTEX Personalization', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
indus3.com.mx,indus3 | Expresa tu estilo,,,52,20326,2025-11-03T07:05:11.579528276Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Render', 'Shipping Rates Calculator', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'VTEX Personalization']"
lojasoficiaisdoflamengo.com.br,Loja Oficial do Flamengo,,,62,54749,2025-11-02T09:44:39.712642045Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Follow Button', 'MailChimp', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'VTEX Personalization', 'WhatsApp Sharing', 'WordPress', 'Yourviews', 'jQuery', 'jsDelivr']"
wengerstore.com.br,Wenger,,BRA,67,54289,2025-11-01T19:35:03.921948092Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Dinamize', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Parcel', 'Storyblocks', 'UTF-8', 'VTEX Personalization', 'YouTube', 'jQuery']"
