domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
evilashleigh.com,"@evilashleigh | EVIL EXCLUSIVE CONTENT >:), HIDDEN >:) | Beacons",,,52,35442,2026-04-27T18:38:19.992218257Z,"['Adult Content', 'Alternate Protocol', 'Beacons', 'GZIP Module', 'Google Cloud', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'No-Q', 'OnlyFans', 'PWA', 'SMC', 'Subversion', 'Twitch', 'UTF-8', 'Unsplash', 'Vignette OpenText']"
oesterkilde.dk,Scandinavian Software Engineer — Kevin Østerkilde,,,62,2829,2026-04-27T18:32:19.996545724Z,"['Alternate Protocol', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'Tailwind CSS', 'Twitch', 'Twitter Ads', 'UTF-8', 'Vercel', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'jsDelivr', 'shadcn ui']"
fuurygame.com,"@fuurygame | HGJOGO, fUNSPIN.BET | Beacons",,,52,244,2026-04-27T16:53:19.986161788Z,"['Alternate Protocol', 'Beacons', 'GZIP Module', 'Google Cloud', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'PWA', 'Subversion', 'Twitch', 'UTF-8', 'Unsplash', 'YouTube']"
bakerandco.co.nz,Special Occasion Cakes | Baker & co. | Auckland,,NZL,82,104866,2026-04-27T13:30:13.494451223Z,"['Apture Linking Platform', 'Checkout.com', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'Ecwid Ecommerce Shopping Cart', 'Facebook Reseller', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Pleroma', 'QUIC', 'RM Education', 'SMC', 'Tailwind CSS', 'Twitch', 'UTF-8', 'Vector Internet Services', 'Vello', 'WP Booking Calendar', 'Wix', 'Wix Media', 'Yandex Hosting', 'eLand', 'mlcom']"
rally-esports.net,Rally Esports – RALLY: WHERE ROYALTY IS BORN! RALLY UP!,,USA,77,3401,2026-04-27T13:30:13.45257309Z,"['Alternate Protocol', 'Apache', 'Automattic', 'Discord', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'PHP', 'QUIC', 'Theme In WP', 'Twitch', 'Twitter Ads', 'WP Event Manager', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery']"
2tunn.com,@2tun | 2TUN'S FC 26 SHOWCASE FREE ENTRY - win an | Beacons,,,52,244,2026-04-27T13:05:20.006391249Z,"['Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Beacons', 'GZIP Module', 'Google Cloud', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Next.js', 'OnlyFans', 'PWA', 'Subversion', 'Telegram', 'Twitch', 'Twitter Ads', 'UTF-8', 'Unix', 'Unsplash', 'YouTube']"
gamerprofiles.net,Social Media for Gamers - GamerProfiles,,,62,49256,2026-04-27T11:26:19.985021261Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'Cybot', 'DAV', 'DoubleClick Bid Manager', 'Express', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Next.js', 'PWA', 'Pleroma', 'QUIC', 'Stripe', 'Tailwind CSS', 'Twitch', 'UTF-8', 'YouTube', 'eLand', 'shadcn ui']"
falcon-gaming.net,Falcon Gaming,Falcon Gaming,,50,9071,2026-04-27T09:44:20.024671459Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Community', 'DMCA Badge', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google Adsense', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'SiteLock', 'Theme In WP', 'Twitch', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
birlap.net,"birlap (@birlap) | I stream! Come talk to me!, Instagram",,,52,160,2026-04-27T07:56:20.002191651Z,"['Alternate Protocol', 'Beacons', 'GZIP Module', 'Google Cloud', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Next.js', 'PWA', 'Subversion', 'Twitch', 'Twitter Ads', 'UTF-8', 'YouTube']"
showme-yourmask.info,Showme_yourmask: Info and Projects,,,67,19264,2026-04-27T03:11:20.012050928Z,"['Alternate Protocol', 'Amazon Widgets', 'Beacons', 'Endis', 'GZIP Module', 'Google Analytics', 'Google Cloud', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Linktree', 'Material-UI', 'Microdata for Google Shopping', 'Next.js', 'No-Q', 'PWA', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'Twitch', 'UTF-8', 'Unsplash', 'YouTube', 'shadcn ui']"
nowscholarship.com,Tools For Scholars,,ESP,60,33362,2026-04-27T02:56:58.192632269Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon Widgets', 'Blogger', 'Brightcove', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'DailyMotion Video', 'ETranslate', 'Facebook Login', 'Facebook Reseller', 'Fireblade', 'Font Awesome', 'GTranslate', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Recommendations AI', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'NFOrce Internet', 'Ntent', 'Onyx Internet', 'Placehold IT', 'Python', 'Share Link', 'Telegram', 'Twitch', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo', 'Vine Embed', 'WhatsApp Sharing', 'WordPress Related Posts', 'YouTube', 'jQuery']"
christianlifeag.net,Welcome | CLA Gibsonville,,ITA,67,30000,2026-04-27T01:14:20.00140367Z,"['AWS WAF Challenge', 'Apache', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'OpenSSL', 'PHP', 'Stripe', 'Tailwind CSS', 'Twitch', 'UTF-8', 'YouTube']"
bowl-big.org,Bowl for Kids' Sake 2025,,,62,29660,2026-04-27T00:11:19.991367635Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Bulma', 'CloudFront', 'Cloudinary', 'Double the Donation', 'Facebook Embedded Posts', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OneCause', 'PWA', 'Perl', 'QUIC', 'Schema Plugin', 'StackPath', 'Tailwind CSS', 'Thank You', 'Turner CDN', 'Twitch', 'UTF-8', 'University or College', 'YouTube']"
bentotube.com,BentoTube,,,30,600,2026-04-26T23:47:19.984078244Z,"['Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Tailwind CSS', 'Twitch', 'UTF-8', 'Vimeo', 'YouTube']"
harimau.asia,Harimau Asia - Harimau Asia,Harimau Asia,,67,5746,2026-04-26T21:26:19.99296361Z,"['Ajax Search Lite', 'Alternate Protocol', 'Automattic', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'Gutenberg', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Livemesh Addons for Elementor', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Premium Addons for Elementor', 'Theme In WP', 'Twitch', 'Twitter Ads', 'UTF-8', 'VidoRev Theme', 'Vimeo', 'WP PageNavi', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery']"
uufarmington.org,Home - Universalist Unitarian Church of Farmington,Universalist Unitarian Church of Farmington,,72,16285,2026-04-26T21:22:44.190188905Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pagekit', 'Smush Image Optimization', 'Theme In WP', 'Twitch', 'UTF-8', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
archeage101.com,ArcheAge 101 - Your Guide to ArcheAge Chronicles,,,52,3000,2026-04-26T20:32:19.997141316Z,"['Apache', 'PHP', 'Twitch', 'UTF-8', 'Wangsu', 'YouTube']"
breketestores.com,"@breketestores | snapchat, linkedin | Beacons",,,52,244,2026-04-26T19:14:19.993829698Z,"['Alternate Protocol', 'Apture Linking Platform', 'Beacons', 'GZIP Module', 'Google Cloud', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Next.js', 'PWA', 'Subversion', 'Twitch', 'UTF-8', 'Unsplash', 'YouTube']"
tourdekeys.com,Home,,USA,67,19523,2026-04-26T17:17:19.994333993Z,"['AJAX Libraries API', 'Advertising.com', 'Amazon', 'Amazon Associates Affiliate Shop', 'AppNexus Direct', 'CloudSponge', 'Cloudflare', 'Criteo', 'Double the Donation', 'DoubleClick Bid Manager', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Header Tag by Index Exchange', 'IcoMoon', 'Juicer DMP', 'MediaMath', 'Ntent', 'OpenX Direct', 'PHP', 'Pubmatic', 'Quantcast Direct', 'RM Education', 'Storyblocks', 'Stripe', 'Twitch', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Way', 'YouTube', 'jQuery', 'jsDelivr']"
jamusaonlineradio.com,Home,,USA,72,79,2026-04-26T16:21:11.684284233Z,"['Amazon Widgets', 'Coming Soon Page', 'Content ad', 'Google Cloud DNS', 'Google Font API', 'Joomla!', 'LiteSpeed', 'PHP', 'PayPal Button', 'PayPal Form', 'QUIC', 'RokNavMenu', 'Thank You', 'Twitch', 'UTF-8', 'YouTube', 'jQuery']"
frauleman.com,Frau Leman - Bespoke Italian Leather Goods – frauleman,frauleman,VAT,77,71282,2026-04-26T16:02:30.959556605Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'DailyMotion Video', 'Dailymotion Reseller', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'Express', 'Facebook Embedded Posts', 'Facebook Reseller', 'Financial Services Guide', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'K2F', 'KVH', 'LiveChat', 'LiveChat Monitoring', 'Matomo', 'Microdata for Google Shopping', 'No-Q', 'QUIC', 'Shopify', 'Shopify Collabs', 'Trustami', 'Twitch', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'YouTube', 'Zope', 'eLand', 'hCaptcha', 'reCAPTCHA']"
butlermba.net,MBA | Butler University,Butler University,,60,5243,2026-04-26T16:02:20.001566359Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Content Delivery Network', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Salesforce Hosted', 'Tailwind CSS', 'Theme In WP', 'Twitch', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
twipys.com,The TWIPY Awards | The TWIPYs,The TWIPYs,,67,3592,2026-04-26T15:34:41.452910279Z,"['Alternate Protocol', 'Autoptimize', 'Content Delivery Network', 'EmbedPress', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Plausible Analytics', 'Theme In WP', 'Twitch', 'Twitter Ads', 'UTF-8', 'W3 Total Cache', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery']"
blakethewagon.com,"@blakethewagon | Twitch, Twitter | Beacons",,,52,160,2026-04-26T14:32:20.010477975Z,"['Alternate Protocol', 'Beacons', 'Financial Services Guide', 'GZIP Module', 'Google Cloud', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Next.js', 'PWA', 'Subversion', 'Twitch', 'UTF-8', 'YouTube']"
