domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
justintexashistory.com,Justin Texas Area Historical Society Home page,,USA,77,7227,2026-04-25T16:38:19.982066941Z,"['Amazon Widgets', 'Angies List', 'Apache', 'Coming Soon Page', 'GZIP Module', 'Google Customer Reviews', 'Google My Business', 'ISO/IEC 8859', 'PHP', 'Perl', 'Scully', 'Show.co', 'University or College']"
gifecostruzioni.it,GI.FE. Costruzioni S.r.l.,,ITA,65,7366,2026-04-25T15:50:20.01508315Z,"['Amazon', 'Azion', 'Content Delivery Network', 'CoreUI', 'DatoCMS', 'EcoVadis', 'Netlify', 'PWA', 'Scully', 'UTF-8']"
rahanparish.ie,"Rahan, Mucklagh and The Island Parish - Serving Our Community",,,65,15336,2026-04-25T15:32:06.401458135Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Accordion Blocks', 'Alternate Protocol', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Scully', 'Smart Slider 3', 'The Events Calendar', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
melscraftytransfers.com,Mel's Crafty Transfers,Mel’s Crafty Transfers,,82,103454,2026-04-25T14:47:55.422470725Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'PWA', 'Pico CSS', 'QUIC', 'SMC', 'Scully', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Thank You', 'UTF-8', 'Umbler', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
mynameisandreamovie.com,My Name Is Andrea Film,,USA,77,70100,2026-04-25T12:41:19.979695201Z,"['Adult Content', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'Automattic', 'Baidu Cloud', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Eventbrite', 'GZIP Module', 'Google Analytics', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OpenResty', 'Perl', 'QUIC', 'Scully', 'Tailwind CSS', 'UTF-8', 'Underscores', 'University or College', 'Vignette OpenText', 'YouTube', 'eLand', 'jQuery', 'mlcom', 'reCAPTCHA']"
seascootersforsale.com,Underwater Scooter Pros | Precision and Power You Deserve!,,USA,77,49615,2026-04-25T11:35:12.096933635Z,"['Alternate Protocol', 'Amazon CloudFront', 'Angular', 'App Store', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'BixGrow', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'Coming Soon Page', 'Express', 'Facebook Reseller', 'Fastly', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Interchange', 'Jetpack', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Omnisend', 'On The Map', 'Perl', 'QUIC', 'Scully', 'Shopify', 'Shopify Collabs', 'The Deck', 'UTF-8', 'YouTube', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
lacmamembers.com,Los Angeles County Medical Association | LACMA Members,Los Angeles County Medical Association,USA,77,144082,2026-04-25T10:05:19.988246548Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Canva Websites', 'Coming Soon Page', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Calendar', 'Google My Business', 'Google Related Website Sites', 'Harbor', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Azure', 'NFOrce Internet', 'On The Map', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Scully', 'Sentry', 'Share Link', 'SiteW', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'WordPress Related Posts', 'YouTube', 'Zoom Video Conferencing', 'mlcom']"
ottparts.com,Oilmens Truck Tanks Parts,,ZAF,77,27612,2026-04-25T09:53:39.537927787Z,"['Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Google Related Website Sites', 'IcoMoon', 'KVH', 'Microdata for Google Shopping', 'PageFly', 'Scully', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
uone.se,Johan Rautio - A swedish caffeine addicted creative,,CHN,77,15040,2026-04-25T07:44:20.000989785Z,"['AWS WAF Challenge', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'PWA', 'Python', 'QUIC', 'Scully', 'Subversion', 'Tailwind CSS', 'UTF-8', 'University or College']"
westernwearusa.com,Exotic Boots | RR Western Wear Casa Del Sombrero | United States,American Western Wear,USA,87,131441,2026-04-25T07:44:05.098378709Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Customer Reviews', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'Perl', 'QUIC', 'SMC', 'Scully', 'Sentry', 'SiteW', 'SiteWit', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
notiz.dev,notiz,,,62,17628,2026-04-25T07:06:09.053206952Z,"['Content Delivery Network', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Material Design Icons', 'Ntent', 'Plausible Analytics', 'QUIC', 'Scully', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jsDelivr', 'shadcn ui']"
thefdalawblog.com,FDA Law Blog,,JPN,67,256247,2026-04-25T06:29:20.015348898Z,"['AWS WAF Challenge', 'Actinic', 'Adult Content', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Analytify', 'Apture Linking Platform', 'Autoptimize', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Efilli', 'EmbedPress', 'Enjoi', 'Ethy', 'Expedient', 'Express', 'Fastly CDN', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Harbor', 'ID Services', 'InitiativeS', 'Interchange', 'Jetpack Site Accelerator', 'Krypt Technologies', 'Kylos', 'Landis Holdings', 'Lazy Load for WordPress', 'MonsterInsights', 'NFOrce Internet', 'Negate', 'Neighborhoods', 'Nginx', 'Oddle', 'Onyx Internet', 'Oracle Cloud', 'PHP', 'Pantheon', 'Parallels Plesk Panel', 'Parcel', 'Perl', 'Phew', 'Pico CSS', 'Prospective', 'Python', 'QUIC', 'Roxen', 'SMC', 'Scully', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Underscores', 'University or College', 'Vector Internet Services', 'Vignette OpenText', 'Visx', 'WordPress', 'WordPress Multisite', 'Yahoo Finance Widget', 'eLand', 'jQuery', 'uPress']"
portumnagolfclub.ie,Portumna Golf Course – Where Challenge Meets Natural Beauty.,,USA,65,15227,2026-04-25T06:11:58.887275387Z,"['AWS WAF Challenge', 'Alternate Protocol', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Kriesi.at', 'Nginx', 'PHP', 'Scully', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
spookyhaus.com,Welcome to The Spooky Haus,The Spooky Haus,USA,75,1952,2026-04-25T05:21:26.148527627Z,"['Alternate Protocol', 'Apache', 'Content Delivery Network', 'EditorsKit', 'EmbedPress', 'GiveWP', 'Google Cloud DNS', 'Google Font API', 'Gutenberg Blocks by Kadence Blocks', 'InitiativeS', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'Neve', 'PHP', 'Scully', 'Shopify', 'SiteGround Optimizer', 'Stripe', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
saltwatermoving.com,"Saltwater Moving | Professional Movers in North Charleston, SC",,GBR,82,41603,2026-04-25T04:20:19.993027161Z,"['Alternate Protocol', 'CleanTalk Spam Protect', 'Cloudflare', 'Content Delivery Network', 'DAV', 'ElementUI', 'EmbedPress', 'Fireblade', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Tag Manager', 'K2F', 'No-Q', 'Ntent', 'PHP', 'Perl', 'QUIC', 'Scully', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
hemppack.is,Hemp Pack – A Biotech Company,,,55,500,2026-04-25T03:26:12.250815143Z,"['Alternate Protocol', 'DAV', 'Elementor', 'EmbedPress', 'Hello Elementor', 'Instagram Follow Button', 'NFOrce Internet', 'Nginx', 'Scully', 'Table Addons for Elementor', 'UTF-8', 'University or College', 'WP Statistics', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
ksfisherart.com,Katie-Sue Fisher | Portrait Artist,,,62,83613,2026-04-25T02:56:20.00275626Z,"['3 Products', 'Aruba', 'DC74', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'Scully', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
rokruks.com,ROK10 PRODUCTIONS,,,62,84613,2026-04-24T23:59:19.981373694Z,"['Accordion Blocks', 'Adult Content', 'Apture Linking Platform', 'Aruba', 'Band Camp', 'Camp', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'Scully', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
ddrtrm.com,David Dean Rodrigo Tostes-Ribeiro McLaughlin — Director & Cinematographer,,USA,65,35507,2026-04-24T21:29:20.010931707Z,"['AWS WAF Challenge', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Landis Holdings', 'Netlify', 'Scully', 'UTF-8', 'Vimeo', 'YouTube']"
empirelubeequipment.com,Buy Lubrication Equipment Online | Empire Lube Equipment LLC,,CAN,82,8472,2026-04-24T21:20:03.207991628Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'MailChimp', 'Microdata for Google Shopping', 'Poptin', 'QUIC', 'Scully', 'Shopify', 'Shopify Collabs', 'Tawk', 'Thank You', 'Twitter Ads', 'UTF-8', 'eLand', 'hCaptcha', 'reCAPTCHA']"
marshgas.com,MarshGas.com: UFO UAP Resource,,GBR,72,16164,2026-04-24T20:26:33.830791859Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Widgets', 'Apache', 'Apture Linking Platform', 'Automattic', 'DAV', 'Financial Services Guide', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Hive.co', 'Scully', 'ShareThis', 'Twitter Ads', 'University or College', 'YouTube']"
dantedoc.com,Dante: Inferno to Paradise - A two-part documentary film directed by Ric Burns Written by Riccardo Bruscagli and Ric Burns,Dante: Inferno to Paradise,CAN,77,733,2026-04-24T17:50:19.980933244Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon Widgets', 'EmbedPress', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Schema Plugin', 'Scully', 'Sitelinks Search Box', 'The SEO Framework', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'jQuery']"
luggagebase.com,Travel Smart With The Best Luggage Choices -Luggage Base,Luggage Base,USA,77,9824,2026-04-24T17:47:00.254531071Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Express', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'Scully', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'Thank You', 'To Top', 'Twitter Ads', 'UTF-8', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
outdoorceremonies.co.uk,Outdoor Ceremonies - Directory of Outdoor Venues and Suppliers,Outdoor Ceremonies,GBR,82,17044,2026-04-24T16:44:20.005565702Z,"['Akismet', 'Alternate Protocol', 'Apache', 'Boxzilla', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Microsoft Clarity', 'MonsterInsights', 'PHP', 'QUIC', 'Schema Plugin', 'Scully', 'Stripe', 'Theme In WP', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'eLand', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
phoenixamusements.com,Entertainment Rentals | Event Rentals | Phoenix Amusements,"Phoenix Amusement, Inc.",USA,82,66781,2026-04-24T16:17:20.042600063Z,"['AWS WAF Challenge', 'Advanced Woo Search', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Beaver Builder Lite', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'CleanTalk Spam Protect', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'DAV', 'Elegant Themes', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Line2', 'Microdata for Google Shopping', 'Ntent', 'Oddle', 'PHP', 'Perl', 'Pinterest Conversion Tracking', 'Popup Maker for Wordpress', 'QUIC', 'Schema Plugin', 'Scully', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zoho SalesIQ', 'eLand', 'jQuery', 'jsDelivr']"
it2benefit.com,IT2Benefit - IT architecten voor het middenbedrijf,IT2Benefit,NLD,77,2440,2026-04-24T15:47:52.031633201Z,"['Bulma', 'Content Delivery Network', 'Fastly', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Material Design Icons', 'Microdata for Google Shopping', 'Scully', 'Twitter Ads', 'UTF-8']"
