domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
gymfloorshop.shop,20mm Rubber PRO Gym Flooring | UK’s Highest Rated Shock-Absorbing Tile,,FLK,77,62832,2026-01-30T02:52:48.867153418Z,"['Afterpay', 'Alternate Protocol', 'Amazon CloudFront', 'Angular Material', 'Apollo IO', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Investor Relations', 'Kaltura', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'QUIC', 'Shopify', 'Shopify Collabs', 'Subversion', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vector Internet Services', 'YouTube', 'eLand', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
lapostagenk.be,Italiaans Restaurant Genk — La Posta // Casa Paglia,,BEL,77,33968,2026-01-29T13:31:48.88452307Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Contact Form Plugin', 'EmbedPress', 'Font Awesome', 'Fontello', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Kaltura', 'Lazy Load for WordPress', 'PHP', 'Perl', 'Slider Revolution', 'ThemeFusion', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
prweekpurposeawards.com,PRWeek Purpose Awards 2025,,,67,577331,2026-01-28T10:16:43.438853052Z,"['AdRoll', 'Ada Support', 'Adobe Marketing Cloud', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'AppNexus Direct', 'Apple Auto Link Maker', 'Bing Cashback', 'Bizzabo', 'Boomtrain', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'DAV', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Filestack', 'Fonts.com', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instana', 'Kaltura', 'MediaPlatform', 'Microsoft Clarity', 'Ntent', 'OneTrust Domain Verification', 'OpenX Direct', 'Perl', 'Pingdom RUM', 'RM Education', 'Refiner', 'Salesforce Hosted', 'Sourcepoint', 'Storyblocks', 'Tailwind CSS', 'The Trade Desk Direct', 'Transifex', 'Twitter Ads', 'UTF-8', 'Walls.io', 'Yahoo Image CDN', 'Zendesk Embeddables', 'cXense', 'eLand', 'jsDelivr']"
reentryde.org,Home - Empowering Lives - ReEntry Delaware,,GBR,92,47702,2026-01-27T22:08:11.164612216Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Gambling Content', 'GiveWP', 'GoDaddy', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'Google Tag Manager', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Kaltura', 'Line2', 'Microdata for Google Shopping', 'Modern Events Calendar Lite', 'Nectar Slide Plugin', 'Newsletter for Wordpress', 'PHP', 'Popup Maker for Wordpress', 'Salient', 'Slider Revolution', 'Stripe', 'Sucuri Cloudproxy', 'Tailwind CSS', 'The Events Calendar', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WPBakery', 'Wangsu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
sudanknowledgecentre.org,Home - Sudan Knowledge Center,Sudan Knowledge Center,CHE,75,64340,2026-01-27T19:39:04.915731499Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Click to Chat for WhatsApp', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fireblade', 'Google', 'Google My Business', 'Kaltura', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
thecommonsjournal.org,International Journal of the Commons,,,70,68497,2026-01-26T13:09:13.898589087Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'DailyMotion Video', 'Express', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Help Scout', 'Kaltura', 'License Buttons', 'Mastodon', 'Next.js', 'PHP', 'Perl', 'Plausible Analytics', 'Radix UI', 'Thank You', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo', 'Vimeo CDN', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
radioear.us,The gold standard for audiometric transducers - RadioEar,,,57,18361,2026-01-25T17:51:20.401687415Z,"['Content Delivery Network', 'Cookie Information', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Kaltura', 'Microsoft Azure Blob Storage', 'Next.js', 'Pleroma', 'Tally', 'UTF-8', 'Vercel', 'YouTube', 'iPaper']"
rapiddevicetranslation.org,Center for Rapid Device Translation,,USA,87,130470,2026-01-25T01:06:20.665928224Z,"['Adobe Marketing Cloud', 'Alternate Protocol', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'Kaltura', 'PHP', 'Sucuri Cloudproxy', 'Telegram', 'ThemeFusion', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
powerofevery1.com,Give to Cleveland Clinic | Cleveland Clinic,,USA,72,210508,2026-01-24T19:07:43.441502157Z,"['AWS WAF Challenge', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Apture Linking Platform', 'Azure Edge', 'Cloudflare', 'Cloudflare Web Analytics', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Kaltura', 'Microsoft Azure Verified CDN', 'Optimizely Recommendations', 'To Top', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand']"
journalofscientificinnovationinmedicine.org,Journal of Scientific Innovation in Medicine,,,60,20667,2026-01-24T13:10:47.223967928Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'DailyMotion Video', 'Express', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Help Scout', 'Kaltura', 'License Buttons', 'Mastodon', 'NFOrce Internet', 'Next.js', 'PHP', 'Perl', 'Plausible Analytics', 'Radix UI', 'Thank You', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
vidmovin.com,Vidmovin | Neflix Clone OTT apps | #Web #Mobile #CTV,VidMovin OTT,ISR,77,34227,2026-01-23T21:25:43.459066947Z,"['Alternate Protocol', 'Contact Form Plugin', 'DAV', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Kaltura', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Site Kit', 'Sitelinks Search Box', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
clearwaterwealth.ca,"Clearwater Wealth Management - Kelowna, BC",Clearwater Wealth Management,CAN,67,135938,2026-01-22T23:26:59.90696273Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Barchart', 'Bizo', 'Calendly', 'CloudFront', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hubspot', 'Kaltura', 'Line2', 'Microdata for Google Shopping', 'ScheduleOnce', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'Unsplash', 'Vimeo CDN', 'WF Cookie Consent', 'YouTube', 'jQuery']"
soundmattersthesemblog.com,Sound Matters: The SEM Blog | The official blog by the Society for Ethnomusicology,,VEN,72,63407,2026-01-22T13:52:43.449886128Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Automattic', 'Automattic Direct', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Express', 'Fireblade', 'Global Privacy Control', 'Google Analytics', 'Google Forms', 'Google My Business', 'Gravity', 'Jetpack', 'Jetpack Site Accelerator', 'Kaltura', 'NFOrce Internet', 'Nginx', 'PHP', 'Pantheon', 'Perl', 'QUIC', 'Share Link', 'Tailwind CSS', 'US Privacy User Signal Mechanism', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'eLand']"
lifeattpt.com,IXL Learning | Join our team,,,57,148868,2026-01-20T19:43:43.427992782Z,"['AWS WAF Challenge', 'AddShoppers', 'Akamai Edge', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'AppNexus Direct', 'Bing Cashback', 'Bing Conversion Tracking', 'Bizo', 'Brightcove', 'ByteDance', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Criteo', 'DoubleClick Bid Manager', 'Facebook Login', 'Facebook Reseller', 'Fonts.com', 'GRIN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Reseller', 'Google Tag Manager', 'Greenhouse', 'Help.com', 'Instagram Follow Button', 'JW Player Platform', 'Kaltura', 'LinkedIn Pixel', 'Loggly', 'Microsoft Clarity', 'Ntent', 'Oribi Analytics', 'Placehold IT', 'RM Education', 'Rakuten Affiliate', 'Rokt', 'SMC', 'SafeOpt', 'Salesforce Social Studio', 'Storyblocks', 'TVSquared', 'Texthelp', 'Twitter Ads', 'UTF-8', 'Wistia', 'Yahoo Image CDN', 'Yahoo Web Analytics', 'YouTube']"
advancedprostatecancer-treatment.com,PLUVICTO® (lutetium Lu 177 vipivotide tetraxetan),Novartis,USA,72,211940,2026-01-19T09:44:25.138883469Z,"['Akamai Global Host', 'Alternate Protocol', 'AppNexus Direct', 'Bing Cashback', 'Bing Conversion Tracking', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Content Square', 'ContextWeb', 'DoubleClick Bid Manager', 'ElementUI', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Kaltura', 'Material-UI', 'Microdata for Google Shopping', 'New Relic', 'Next.js', 'Ntent', 'OneTrust Domain Verification', 'Pleroma', 'QUIC', 'Tealium', 'UTF-8']"
mcknightstechawards.com,McKnight’s Technology Summit & Awards,,,62,577331,2026-01-19T08:56:41.001792211Z,"['AdRoll', 'Ada Support', 'Adobe Marketing Cloud', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'AppNexus Direct', 'Apple Auto Link Maker', 'Bing Cashback', 'Bizzabo', 'Boomtrain', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'DAV', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Filestack', 'Fonts.com', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instana', 'Kaltura', 'MediaPlatform', 'Microsoft Clarity', 'Ntent', 'OneTrust Domain Verification', 'OpenX Direct', 'Pingdom RUM', 'RM Education', 'Refiner', 'Salesforce Hosted', 'Sourcepoint', 'Storyblocks', 'Tailwind CSS', 'The Trade Desk Direct', 'Transifex', 'Twitter Ads', 'UTF-8', 'Walls.io', 'Yahoo Image CDN', 'Zendesk Embeddables', 'cXense', 'eLand', 'jsDelivr']"
herculeswestend.co.uk,Disney's Hercules - The Electrifying New Musical,,GBR,72,295904,2026-01-19T05:25:43.437916138Z,"['AWS WAF Challenge', 'Akamai Edge', 'Akamai Global Host', 'Amazon CloudFront', 'Amazon S3 CDN', 'Arlo', 'BlueKai', 'CloudFront', 'DAV', 'DoubleClick Bid Manager', 'Facebook Embedded Posts', 'Fast', 'Fever', 'Financial Services Guide', 'GZIP Module', 'Getty Images Embed', 'Givergy', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Kaltura', 'Livestream', 'Mapp', 'Netlify', 'Ntent', 'Offerpop', 'PHP', 'QUIC', 'RM Education', 'Ruby on Rails', 'Share Link', 'Show.co', 'Smartsheet', 'Storyblocks', 'Swaven', 'TicketOne', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vivaticket', 'Way', 'Wyng Digital', 'YouTube', 'Zendesk Embeddables', 'ZippyKid', 'eLand']"
acmucoradio.org,ACM@UCO - Live Stream ACM@UCO Radio,,USA,60,44550,2026-01-18T15:38:17.993088165Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Facebook Reseller', 'Font Awesome', 'Foundation', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Juicer DMP', 'Kaltura', 'Tailwind CSS', 'Technolutions', 'Twitter Ads', 'UTF-8', 'University or College', 'VBO Tickets', 'YouTube', 'jQuery', 'jsDelivr']"
greenroadpediatrics.net,UH Rainbow Green Road Pediatrics | University Hospitals,,USA,65,253360,2026-01-17T19:31:43.430312611Z,"['Adobe Creative Cloud WebFonts', 'Adobe Marketing Cloud', 'Alphonso', 'Amazon', 'Bananatag', 'Bing Cashback', 'DemDex', 'DoubleClick Bid Manager', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HEPData', 'Instagram Follow Button', 'Kaltura', 'Livestream', 'Microsoft Azure', 'QUIC', 'Quantcast Direct', 'Twitter Ads', 'UTF-8', 'University or College', 'Visual Studio', 'YouTube', 'jsDelivr']"
tomsolomon.co.uk,"Professor Tom Solomon CBE Academic Vice President, Royal College of Physicians - doctor, researcher, science communicator | emerging infections | Liverpool, United Kingdom",,GBR,77,132376,2026-01-17T18:46:43.437965323Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Commoninja', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Kaltura', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'SiteW', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'Vello', 'Wix', 'Wix Media', 'mlcom']"
sequoiawmg.com,"Home | Sequoia Wealth Management Group | Petaluma, CA",Sequoia Wealth Management Group,,77,117986,2026-01-17T02:09:12.854908119Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Barchart', 'Bizo', 'Calendly', 'CloudFront', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Financial Industry Regulatory Authority', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hubspot', 'Kaltura', 'Microdata for Google Shopping', 'Microsoft Azure', 'NFOrce Internet', 'QUIC', 'ScheduleOnce', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'Unsplash', 'Vimeo CDN', 'Visual Studio', 'YouTube', 'jQuery']"
austinstartupweek.com,Austin Tech Week,,USA,67,577331,2026-01-17T01:40:04.320061002Z,"['AdRoll', 'Ada Support', 'Adobe Marketing Cloud', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'AppNexus Direct', 'Apple Auto Link Maker', 'Bing Cashback', 'Bizzabo', 'Boomtrain', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'DAV', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Filestack', 'Fonts.com', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instana', 'Kaltura', 'MediaPlatform', 'Microsoft Clarity', 'Ntent', 'OneTrust Domain Verification', 'OpenX Direct', 'Pingdom RUM', 'RM Education', 'Refiner', 'Salesforce Hosted', 'Sourcepoint', 'Storyblocks', 'Tailwind CSS', 'Transifex', 'Twitter Ads', 'UTF-8', 'Walls.io', 'Yahoo Image CDN', 'YouTube', 'Zendesk Embeddables', 'cXense', 'eLand', 'jsDelivr']"
michaeltdoll.com,"Michael T Doll - Bradenton, FL",Michael T Doll,USA,70,116486,2026-01-16T22:56:03.182320635Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Barchart', 'Bizo', 'Calendly', 'CloudFront', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Financial Industry Regulatory Authority', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Hubspot', 'Kaltura', 'Microdata for Google Shopping', 'Microsoft Azure', 'PHP', 'ScheduleOnce', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'Unsplash', 'Vimeo CDN', 'Visual Studio', 'YouTube', 'jQuery']"
maeveautomation.com,Jeffrey Kane Johnson,,,47,12000,2026-01-16T21:17:35.38561423Z,"['Apache', 'GZIP Module', 'GitHub Hosting', 'Kaltura', 'UTF-8', 'University or College']"
globalrevenueforum.com,Global Revenue Forum,,NLD,72,606384,2026-01-16T16:15:45.298020338Z,"['AdRoll', 'Ada Support', 'Adobe Marketing Cloud', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'AppNexus Direct', 'Apple Auto Link Maker', 'Bing Cashback', 'Bizzabo', 'Boomtrain', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'CookieYes', 'DAV', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Filestack', 'Fonts.com', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instana', 'KVH', 'Kaltura', 'MediaPlatform', 'Mews Commander', 'Microsoft Clarity', 'Ntent', 'OneTrust Domain Verification', 'OpenX Direct', 'Pingdom RUM', 'RM Education', 'Refiner', 'Salesforce Hosted', 'Sourcepoint', 'Storyblocks', 'Tailwind CSS', 'Transifex', 'Twitter Ads', 'UPS', 'UTF-8', 'Walls.io', 'WordPress', 'Yahoo Image CDN', 'Zendesk Embeddables', 'cXense', 'eLand', 'jsDelivr']"
understandingalzheimersdisease.com,"Understanding Alzheimer's Disease: Diagnosis, Biomarkers, and Patient Journey",,,67,36168,2026-01-16T07:07:53.374992316Z,"['AI Log', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon', 'Bulma', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Kaltura', 'Microsoft Azure', 'PHP', 'Tailwind CSS', 'UTF-8', 'Visual Studio']"
