domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
vsmarketingclub.com,"Lead Generation, Appointment Setting, Telemarketing- Vision Strategy Marketing",Vision Strategy Marketing,CAN,77,71198,2025-12-12T21:46:56.010485132Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Better Lead Generation Services', 'Cookie Accept', 'Cookie Notice', 'Crowdsignal', 'Elementor', 'Elementor Custom Skin', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Lusha', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'SMC', 'StudioPress', 'Theme In WP', 'UTF-8', 'WP Super Cache', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
hackberrysoftech.com,Hackberry Softech Private Limited,,IND,65,52996,2025-12-10T13:01:02.82360771Z,"['3 Products', '501c3 Status Nonprofit', 'AWS WAF Challenge', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Clutch', 'CodeIgniter', 'Contento', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Lusha', 'PHP', 'Python', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'Visual Studio', 'YouTube', 'jQuery', 'reCAPTCHA']"
billgalusha.com,BILL GALUSHA,,,57,889,2025-11-30T23:40:31.912937131Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Lusha', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
joinfastimpact.com,Success.ai: Unlimited Access to 700M+ B2B Contacts,,,62,141611,2025-11-24T02:33:19.442327587Z,"['AJAX Libraries API', 'Able CDP', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Azure Active Directory', 'Better Lead Generation Services', 'Calendly', 'Clockwork', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Financial Services Guide', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Instantly', 'Intellimize', 'Intercom', 'Lusha', 'Microsoft Authentication Library for JavaScript', 'Microsoft Clarity', 'Ntent', 'Oracle Cloud', 'Product Hunt', 'QUIC', 'Replyco', 'Sign In With Google', 'SmartLead AI', 'Snowplow', 'Tailwind CSS', 'Tolt', 'TrustRadius', 'Twitter Ads', 'Twitter Analytics', 'Vector Internet Services', 'WF Cookie Consent', 'YouTube', 'ePly', 'jsDelivr', 'shadcn ui']"
xidigital.ca,Digital Marketing & Web Design Agency Toronto | Xi Digital,Xi Digital Corp.,CAN,77,34844,2025-11-23T10:00:19.433210142Z,"['AWS WAF Challenge', 'Apache', 'Apollo IO', 'Birdeye', 'Clutch', 'Fancybox for WordPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Lusha', 'Microdata for Google Shopping', 'PHP', 'Parallels Plesk Panel', 'UTF-8', 'Yellow Pages Canada', 'YouTube']"
bestdataenrichmentsoftware.com,In-Depth Analysis and Rankings of Best Data Enrichment Software,,USA,77,184137,2025-11-20T21:51:19.450748396Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Apture Linking Platform', 'Better Lead Generation Services', 'Bulma', 'CloudFront', 'Content Delivery Network', 'Cornerstone', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'Lusha', 'Salesforce Hosted', 'Twitter Ads', 'UTF-8', 'Underscores']"
lifestyleresortsolutions.com,HOME | lifestyleresorts,,USA,60,26844,2025-11-20T16:12:19.430269206Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Lusha', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
dhurata.art,dhurata!,,USA,62,50628,2025-11-20T00:36:19.429643432Z,"['Apache', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Lusha', 'SMC', 'Twitter Ads', 'YouTube']"
helpware.com,Home | Helpware,Helpware,USA,72,58970,2025-11-17T03:32:04.984066731Z,"['Alternate Protocol', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Clutch', 'Content Delivery Network', 'Datanyze', 'Dun and BradStreet', 'EmbedPress', 'GoodFirms', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Lusha', 'Microdata for Google Shopping', 'PHP', 'Rush', 'Sitelinks Search Box', 'TUNE', 'TrustRadius', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'shadcn ui']"
eurolinesteelwindows.com,Euroline Steel Windows & Doors: Extraordinary Windows and Doors for Extraordinary Homes | Euroline Steel Windows,Euroline Steel Windows & Doors,USA,77,24001,2025-11-16T16:14:05.027642084Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Clicky', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Facebook CDN', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Harbor', 'InitiativeS', 'Instagram Follow Button', 'Investor Relations', 'Lazy Load for WordPress', 'LoopNet', 'Lusha', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'PHP', 'Responsive Lightbox', 'SiteOrigin', 'SiteOrigin Panels', 'Thank You', 'Theme In WP', 'Theme My Login', 'Twenty Sixteen', 'Twitter Ads', 'UTF-8', 'Vantage', 'WP Engine', 'WP Video Lightbox', 'WPFront Scroll Top', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
lushaprivacy.com,Privacy Policy - Lusha Privacy,Lusha,GBR,70,17088,2025-11-16T14:29:05.015083442Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'ID Services', 'Lusha', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
mariabell.co,Maria Bell Home Page,,,50,22257,2025-11-15T09:44:05.029884408Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Apture Linking Platform', 'Beautiful.ai', 'Better Lead Generation Services', 'Bing Cashback', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'ElementUI', 'Facebook Reseller', 'Financial Services Guide', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Lusha', 'Microsoft Clarity', 'Mixpanel', 'Next.js', 'Ntent', 'Pexels', 'Pleroma', 'QUIC', 'SMC', 'Salesforce Hosted', 'Slack', 'Stripe', 'Tailwind CSS', 'UTF-8', 'Unix', 'Unsplash', 'Vercel', 'Vimeo', 'Vimeo CDN', 'YouTube', 'cstate', 'jsDelivr', 'shadcn ui']"
leadady.com,Home - Lead Generation Platform,Lead generation platform,,72,6543,2025-11-15T04:35:05.030087641Z,"['Alternate Protocol', 'Apollo IO', 'Better Lead Generation Services', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Klarna', 'Line2', 'LiteSpeed', 'Lusha', 'Microdata for Google Shopping', 'Nginx', 'Paddle', 'ProfitWell', 'QUIC', 'QUIC.cloud', 'Sitelinks Search Box', 'Tawk', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts']"
stefanivlusha.com,Stefani Vlusha,,,62,2101,2025-11-14T13:38:04.985277893Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Automattic', 'Express', 'GZIP Module', 'Line2', 'Lusha', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
leadgencompanies.com,| LeadGen Companies,,VEN,65,178330,2025-11-13T00:32:39.993406994Z,"['501c3 Status Nonprofit', 'Apollo IO', 'Apture Linking Platform', 'Better Lead Generation Services', 'Bloom CRM', 'Cisco/Arrowpoint Content Service Switch', 'Datanyze', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'InitiativeS', 'Investor Relations', 'LeadBoxer', 'Lusha', 'MegaLeads', 'Pleroma', 'Python', 'QUIC', 'Salesforce Hosted', 'Salespanel', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'shadcn ui']"
glassstrategies.com,Glass Strategies | Art Glass Lamination,,GBR,70,5341,2025-11-12T13:23:38.882413326Z,"['Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'Elementor', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Instagram Follow Button', 'LiteSpeed', 'Lusha', 'NFOrce Internet', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
emilygalusha.com,Emily Galusha | Fine Artist & Visual Designer | Texas,Emily Galusha,,62,118476,2025-11-07T04:16:40.634380207Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Automattic', 'Content Delivery Network', 'Endis', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Lusha', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
channels-as-a-strategy.com,SaaS Channel Strategy | Free GPT Tool for Growth,Channels as a Strategy,,72,58522,2025-11-03T00:30:37.234876003Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apollo IO', 'Better Lead Generation Services', 'Bulma', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'Dext', 'EmbedPress', 'Ethy', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Gusto', 'InitiativeS', 'Instapage', 'Learnworlds', 'Lusha', 'Microdata for Google Shopping', 'PHP', 'PartnerStack', 'Pipedrive', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Wangsu', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
aphroditemaritimegroup.com,Aphrodite Maritime Group | Expert Maritime Solutions in the Suez Canal and Egyptian Ports,Aphrodite Maritime Group,EGY,77,60572,2025-11-02T16:20:39.429092553Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Consultio Theme', 'Contact Form Plugin', 'DHL Parcel', 'Elementor', 'EmbedPress', 'Font Awesome', 'GoodFirms', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'KVH', 'Lusha', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'Newsletter for Wordpress', 'PHP', 'Sitelinks Search Box', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'Yellow Pages Canada', 'jQuery']"
sixthmillennium.com,Home | Sixth Millennium,,ISR,70,117456,2025-11-02T15:05:39.018634612Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Lusha', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'SiteW', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
cornercanyonhc.com,Corner Canyon Health Centers | Mental Health Center in Utah,Corner Canyon Health Centers,USA,87,53556,2025-10-29T15:26:54.454459459Z,"['Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Lusha', 'Metricool', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'Ntent', 'PHP', 'SMC', 'Table Addons for Elementor', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube']"
