domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
joinbillions.com,The Leading All-in-One Real Estate Platform for Teams | BILLIONS,BILLIONS,USA,67,191289,2026-02-10T00:34:09.51517328Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Equally AI', 'Fastly', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hello Elementor', 'Instagram Follow Button', 'Lazy Load for WordPress', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Salesforce Hosted', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
starliteph.com,Reliable Plumbing & Heating Services New York | SPH,,USA,72,8691,2026-02-06T22:30:27.753773835Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Equally AI', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Perl', 'Tailwind CSS', 'Thank You', 'UTF-8', 'WF Cookie Consent', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
www.flashalert.com,FlashAlert - Instant Press Releases & Emergency Alerts,,CAN,77,1823,2026-02-06T04:48:39.865637375Z,"['Apache', 'App Store', 'ElementUI', 'Equally AI', 'GZIP Module', 'Google Analytics', 'Google Conversion Tracking', 'Google My Business', 'Google Play', 'Google Tag Manager', 'LinkedIn Insights', 'LinkedIn Pixel', 'PHP', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'jsDelivr', 'shadcn ui']"
ns-scc.com,"Lexington Square Chiropractic Center|Posture assessment in Circle Pines, MN",Lexington Square Chiropractic Center,USA,72,149964,2026-02-05T23:16:48.884570311Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Equally AI', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
dentistryatbonneylake.com,Dentist Bonney Lake WA | Dentistry at Bonney Lake,Dentistry at Bonney Lake,USA,67,7972,2026-02-04T17:11:52.955231023Z,"['Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'ClickCease', 'DoubleClick Bid Manager', 'EmbedPress', 'Equally AI', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'Lazy Load for WordPress', 'LiveHelpNow', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Tailwind CSS', 'UTF-8', 'UserWay', 'WP Rocket', 'WordPress', 'WordPress Multisite']"
clouddoggos.com,"CloudDoggo, LLC",,,50,1189,2026-02-03T11:31:48.860033652Z,"['Alternate Protocol', 'Beaver Builder Lite', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Equally AI', 'Microdata for Google Shopping', 'Mouseflow', 'PHP', 'Seflow Italy', 'Theme In WP', 'Twenty Twenty-One', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
dihslovenia.si,DIH - Digitalno inovacijsko stičišče Slovenije - Digitalno inovacijsko stičišče Slovenije,,SVN,72,3690,2026-02-03T09:34:48.879705687Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'CDN JS', 'Chatbase', 'Cloudflare', 'Cloudflare CDN', 'Craft', 'Equally AI', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'PHP', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr']"
bikehotel-sexten.com,4*S Hotel Alpenblick in Sesto | Your holiday in the Dolomites,,ITA,77,24859,2026-02-03T04:31:48.868260524Z,"['Alternate Protocol', 'Booking Affiliate', 'Equally AI', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Azure', 'QUIC', 'UTF-8', 'Vector Internet Services', 'Visual Studio', 'jQuery']"
synergyautismcenter.com,Autism Consulting | Synergy Autism – United States,,,62,156446,2026-02-01T16:10:48.881169092Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Call to Visit', 'Content Delivery Network', 'DAV', 'DC74', 'Equally AI', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Customer Reviews', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Termly', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'WhatsApp Sharing', 'Wix', 'Wix Media', 'mlcom']"
forfamiliesofactivemilitary.org,For Families of Active Military,,,60,37294,2026-02-01T12:55:48.860019684Z,"['501c3 Status Nonprofit', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Contento', 'Equally AI', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
onehousebakery.com,"One House Bakery | Benicia, CA | Bread",One House Bakery,USA,67,105126,2026-02-01T00:04:48.867925348Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Equally AI', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
greenenergysvcs.com,Blower Door Tests & AC Duct Testing | Green Energy Services,,USA,77,149962,2026-01-31T16:58:48.885481509Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Equally AI', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'WordPress SEO Structured Data Schema Plugin', 'mlcom']"
drcdistributing.com,Dirt Bike Parts | ATV Parts | Motocross Parts - Tokyomods,Tokyomods,PRI,70,58081,2026-01-31T16:25:48.876494963Z,"['AJAX Libraries API', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Constant Contact', 'Content Delivery Network', 'Digital Ocean Spaces', 'Equally AI', 'FormSubmit', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'Miva Merchant', 'No-Q', 'PWA', 'QUIC', 'Redis Cache', 'Shifter', 'Termageddon', 'Twitter Ads', 'UTF-8', 'Usercentrics', 'jQuery', 'reCAPTCHA']"
chazon-ish.com,chazon-ish home EN - בית מרן החזון איש,בית מרן החזון איש,BLR,70,4760,2026-01-31T12:42:49.083651554Z,"['Alibaba Cloud CDN', 'Alternate Protocol', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Equally AI', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Hello Elementor', 'JetElements', 'Microdata for Google Shopping', 'MouseWheel Smooth Scroll', 'NFOrce Internet', 'Nginx', 'PHP', 'Polylang', 'Premium Addons for Elementor', 'Theme In WP', 'UTF-8', 'UserWay', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Pixel Manager by woopt', 'WordPress', 'WordPress Multisite', 'jQuery']"
lucianas.com,Luciana's Ristorante | Italian Dining in Dana Point,,IMN,77,110586,2026-01-29T02:43:29.384056698Z,"['Aruba', 'Contento', 'Equally AI', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'OpenTable', 'QUIC', 'SiteW', 'Squarespace', 'Toast POS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
ada-checklist.com,Expert WCAG accessibility solutions for digital presence,,,72,20661,2026-01-27T21:13:58.814005167Z,"['Alternate Protocol', 'Contact Form Plugin', 'EmbedPress', 'Equally AI', 'Fastly', 'Fireblade', 'GZIP Module', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'Nginx', 'Oxygen', 'Oxygen Builder', 'QUIC', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
vitalradiancewellness.com,Vital Radiance Wellness: Wellness Services in Winter Garden,,USA,67,27177,2026-01-26T16:40:06.25664553Z,"['Apture Linking Platform', 'Authorize.net', 'Bunny Fonts', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Equally AI', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'No-Q', 'Nuxt.js', 'Patient Access', 'Subversion', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Unsplash', 'Vector Internet Services', 'YouTube', 'reCAPTCHA', 'shadcn ui']"
avi-kluger.com,Home | Avi Kluger,,ISR,65,103853,2026-01-25T02:31:43.443744883Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Equally AI', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
partnersincredit.com,Partners in Credit Inc.,,GBR,70,37830,2026-01-24T23:56:37.882939615Z,"['Alternate Protocol', 'Beaver Builder Lite', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Equally AI', 'Event Tickets for Wordpress', 'Fireblade', 'Font Awesome', 'Free Call', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gtranslate for Wordpress', 'Instagram Follow Button', 'Jetpack', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'Ninja Forms', 'PHP', 'QUIC', 'Schema Plugin', 'Slider Revolution', 'The Events Calendar', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Wangsu', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Zopim', 'jQuery', 'reCAPTCHA']"
spikeneuro.com,Spike Neuro - Innovative Neural Probe Solutions,Spike Neuro,USA,82,45103,2026-01-24T14:37:25.959993355Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Baidu Cloud', 'Better Lead Generation Services', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Endis', 'Equally AI', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Monarch Social Sharing Plugin For WordPress', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Engine', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
smashmedicine.dev,SmashMedicine,,ESP,70,57613,2026-01-23T12:40:48.813636233Z,"['Amazon', 'Amazon S3 CDN', 'AudioEye', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Equally AI', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Nginx', 'QUIC', 'SMC', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'accessiBe', 'jQuery']"
stellastallowchips.com,Stella & Milo's – Stella & Milo's,Stella &amp; Milo&#39;s,,60,1081,2026-01-20T18:27:01.911430186Z,"['17TRACK', 'Amazon', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Equally AI', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Shopify', 'Shopify Collabs', 'Thank You', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
orangecountyweddingofficiant.com,Professional Wedding Officiants for Memorable Ceremonies,Great Officiants,USA,77,6223,2026-01-19T17:43:43.430339369Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Astra Theme', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'Elementor', 'EmbedPress', 'Equally AI', 'Flexy Breadcrumb', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
sundogpoetry.org,"Sundog Poetry | Discover, Engage, Inspire Poetry",,,72,98819,2026-01-18T18:25:43.436206078Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Cisco/Arrowpoint Content Service Switch', 'Equally AI', 'Express', 'FormSubmit', 'GZIP Module', 'Givebutter', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
natben.org.uk,The National Benevolent Charity,,GBR,82,23139,2026-01-15T00:16:55.29803264Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Content Delivery Network', 'Endis', 'Equally AI', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Tailwind CSS', 'Twitter Ads', 'WF Cookie Consent', 'Webflow', 'reCAPTCHA']"
falconwealthplanning.com,Falcon Wealth - Planning Made Simple,Falcon Wealth Planning,USA,77,276279,2026-01-06T16:40:44.888064893Z,"['Alternate Protocol', 'Amazon Widgets', 'Bing Cashback', 'Bing Conversion Tracking', 'Cloudflare', 'Content Delivery Network', 'DAV', 'ElementUI', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Equally AI', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Lucky Orange', 'MailChimp', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'O2MC Dimml', 'PHP', 'QUIC', 'RM Education', 'SMC', 'Salesforce Hosted', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Theme In WP', 'TrustIndex', 'Trustmary', 'UTF-8', 'Vector Internet Services', 'Wangsu', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'amCharts', 'jQuery']"
outbackerinsurance.com,Backpacker Travel Insurance | Travel Insurance from Outbacker Insurance,,GBR,82,8036,2026-01-02T13:41:29.641328139Z,"['Adobe Creative Cloud WebFonts', 'Apache', 'App Store', 'Better Lead Generation Services', 'Cybot', 'Equally AI', 'Feefo', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Inspectlet', 'QUIC', 'Tailwind CSS', 'UTF-8']"
forgedunion.com,Forged Union - Rings for Every Bond,,SGP,77,10346,2025-12-30T03:44:27.22743818Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'Cloudflare', 'Cloudflare CDN', 'Equally AI', 'Express', 'Fastly', 'Financial Services Guide', 'Global Privacy Control', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'Perl', 'QUIC', 'Shopify', 'Shopify Collabs', 'Thank You', 'UTF-8', 'eLand', 'hCaptcha', 'reCAPTCHA']"
bremmethod.com,The Brem Method | Holistic MCAT Prep for Students & Institutions,,,62,51815,2025-12-29T12:43:38.353817105Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'ArvanCloud', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Equally AI', 'Flow', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microsoft Clarity', 'Tailwind CSS', 'University or College', 'Vimeo', 'Vimeo CDN', 'WF Cookie Consent', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
crzookie.com,Crzookie | Satisfy Your Cravings,,USA,72,80332,2025-12-29T10:25:38.316418045Z,"['Aruba', 'Equally AI', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
seletti.it,SELETTI,SELETTI,FRA,65,15587,2025-12-29T10:06:44.504625826Z,"['Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Azion', 'Baidu Cloud', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Equally AI', 'Express', 'Financial Services Guide', 'FreeCSSTemplates', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'Subversion', 'Tailwind CSS', 'UTF-8', 'Yandex Hosting', 'Zendesk Guide', 'hCaptcha', 'reCAPTCHA']"
