domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
cistickavody-wellnet.sk,Minőségi ivóvíz a csapvízből,,HUN,70,32616,2025-12-27T07:25:38.327945993Z,"['Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Apache', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'CookieConsent', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'GrowSurf', 'KVH', 'Ntent', 'Perl', 'SalesAutopilot', 'Storyblocks', 'Tailwind CSS', 'TrustIndex', 'YouTube']"
eevie.io,eevie - Employee Climate Engagement platform,eevie UG,,77,19013,2025-12-25T20:36:56.018284182Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'App Store', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'GrowSurf', 'Hotjar', 'InitiativeS', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'RM Education', 'Squarespace', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
luckytrip.pro,LuckyTrip,,GBR,77,205238,2025-12-22T02:27:43.256062828Z,"['34SP.com', 'Agoda', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Angular', 'Apple Auto Link Maker', 'Booking Affiliate', 'Branch.io', 'CCSI', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Drata', 'ElementUI', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'Google Tag Manager', 'GrowSurf', 'HMDG', 'Hexo', 'IPFS', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'Mixpanel', 'NFOrce Internet', 'Nationwide Mortgage Licensing System and Registry', 'Nginx', 'No-Q', 'PHP', 'PWA', 'Paessler', 'Parallels Plesk Panel', 'Perl', 'Prospective', 'QUIC', 'SMC', 'Share Link', 'Sign In With Google', 'Slaask', 'Smart App Banner', 'Subversion', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'University or College', 'Visx', 'Zope', 'eLand']"
byopsy.com,Multiple Myeloma Blood Test - EasyM®,,USA,77,202287,2025-12-19T23:52:32.761111029Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'BLR', 'Cloudflare', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Event Tickets for Wordpress', 'Font Awesome', 'FreeBSD', 'FreeCSSTemplates', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'GrowSurf', 'Instagram Follow Button', 'KeyCDN', 'Lazy Load for WordPress', 'Line2', 'Microdata for Google Shopping', 'PHP', 'Python', 'QUIC', 'Salesforce Hosted', 'Shopware', 'SiteW', 'TablePress', 'The Events Calendar', 'Theme In WP', 'ThemeFusion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Engine', 'WP jQuery Lightbox', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'jQuery', 'symfony PHP Framework']"
ngsaagroup.com,"fashion | properties | analytics | NGSAA GROUP, Dhenkanal",NGSAA,IND,67,162603,2025-12-18T04:07:32.734536617Z,"['123FormBuilder', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Endis', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'GrowSurf', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
sceno.ai,Sceno,,,72,15211,2025-12-16T13:42:20.670622895Z,"['Alternate Protocol', 'Calendly', 'Coming Soon Page', 'DAV', 'Framer Sites', 'Google', 'Google Cloud CDN', 'GrowSurf', 'Ntent', 'Yandex Hosting', 'YouTube', 'Zeald']"
stylesync.tech,Revolutionizing social commerce with AI-Driven Personalization | StyleSync,,,72,8800,2025-12-14T19:54:30.658149393Z,"['AI Log', 'Alternate Protocol', 'Amazon Widgets', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'GrowSurf', 'Instagram Follow Button', 'Microdata for Google Shopping', 'No-Q', 'OpenResty', 'Pexels', 'Zyro']"
sparkspot.be,SparkSpot - Park easier than ever,,BEL,67,110030,2025-12-08T20:05:49.01952441Z,"['Alternate Protocol', 'Content Square', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'GrowSurf', 'Headless UI', 'Hotjar', 'Next.js', 'Nginx', 'Pleroma', 'QUIC', 'Tailwind CSS', 'Tally', 'Trustpilot Reviews for WordPress', 'UTF-8', 'shadcn ui']"
downpayment.gift,downpament.gift - It's how you get money for a down payment,,,70,14642,2025-12-08T15:33:56.663060647Z,"['Amazon', 'Amazon S3 CDN', 'Bulma', 'Cloudinary', 'Coming Soon Page', 'Content Delivery Network', 'GetGist', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'GrowSurf', 'Instagram Follow Button', 'Investor Relations', 'Jekyll', 'Netlify', 'Pinterest for Wordpress', 'Simple-Jekyll-Search', 'Slider Revolution', 'Storyblocks', 'TruConversion', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr']"
healthicare.com,HealthiCare - Healthi + GLP-1,,,67,16560,2025-12-05T11:54:46.373606408Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Animate It', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'GrowSurf', 'Instagram Follow Button', 'LegitScript', 'Optibase', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'WF Cookie Consent', 'YouTube', 'jsDelivr', 'shadcn ui']"
carterranchhorse.com,CarterRanchHorses,,PHL,65,15004,2025-12-04T06:47:02.799885511Z,"['Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Google', 'Google Cloud DNS', 'Google Maps', 'GrowSurf', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'UTF-8', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
fractory.com,Metal Fabrication in the UK | Scale Your Production with Fractory,Fractory,GBR,77,30376,2025-11-28T17:30:46.372037263Z,"['Advanced Responsive Video Embedder', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Better Lead Generation Services', 'Bing Cashback', 'Bing Conversion Tracking', 'CoreUI', 'DoubleClick Bid Manager', 'EWWW Image Optimizer', 'ElementUI', 'EmbedPress', 'Facebook Reseller', 'FullStory', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'GrowSurf', 'Instagram Follow Button', 'Legal Monster', 'Microsoft Clarity', 'Monster', 'PHP', 'QUIC', 'Silverlight', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'YouTube', 'reCAPTCHA', 'shadcn ui']"
peppa.app,Peppa - AI Family Organizer | Text Schedule to Calendar,,,62,12195,2025-11-20T17:30:19.465766027Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'GrowSurf', 'Hotjar', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Tailwind CSS', 'WF Cookie Consent', 'Webflow']"
higlobe.com.mx,Recibe tus pagos en USD en tu cuenta - Higlobe,Higlobe,USA,77,68076,2025-11-16T12:26:05.003695418Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amplitude', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Flow', 'GZIP Module', 'Google', 'Google Calendar', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'GrowSurf', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pico CSS', 'Tailwind CSS', 'Trustpilot Reviews for WordPress', 'VWO Engage', 'Vector Internet Services', 'Visual Website Optimizer', 'WF Cookie Consent', 'Webflow', 'YouTube', 'Zendesk Guide', 'jQuery', 'jsDelivr']"
iheartyoga.org,iHeartYoga,iHeartYoga,,57,3604,2025-11-13T17:41:39.958851415Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'GrowSurf', 'Harbor', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
goteachersummit.com,The Wonder Years Teacher Summit - Summer 2025,,USA,62,48440,2025-11-13T15:47:39.965277695Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'GrowSurf', 'HeySummit', 'LinkedIn Insights', 'LinkedIn Pixel', 'Ntent', 'Tailwind CSS', 'University or College', 'YouTube']"
larsarboleda.me,Lars Arboleda,,GBR,67,7200,2025-11-11T07:05:38.881139282Z,"['Alternate Protocol', 'Content Delivery Network', 'GZIP Module', 'Google My Business', 'GrowSurf', 'InitiativeS', 'Liquid Web', 'Medium', 'Nginx', 'QUIC', 'Tailwind CSS', 'UTF-8']"
riccipianoforti.it,Ricci Pianoforti,,ITA,60,3018,2025-11-05T22:20:39.046058378Z,"['Aruba', 'Azion', 'ComplyDog', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'GrowSurf', 'Perl', 'Squid', 'Tailwind CSS', 'Twitter Ads', 'Vello', 'jQuery']"
fitforever.com,FITFOREVER - Digital Fitness Designed by Doctors,,USA,82,35080,2025-11-05T00:49:23.529789734Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'Fancybox for WordPress', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'GrowSurf', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'Schema Plugin', 'Segment', 'Segment Consent Manager', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
studydestination.com.au,Study Destination Australia | Student Visa Agency | 95% Success Rate,,AUS,77,33434,2025-11-02T22:08:38.896283669Z,"['Alternate Protocol', 'Apture Linking Platform', 'BookThatApp', 'Cloudflare', 'Cloudflare CDN', 'DC74', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Fera', 'GoAffPro', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'GrowSurf', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Line2', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Post Affiliate Pro', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Subversion', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
jmtaxadvocates.net,Marietta GA Tax Accountants | Tax Services | Bookkeeping,,USA,72,14207,2025-10-31T16:20:38.896361589Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'GrowSurf', 'IcoMoon', 'QUIC', 'RM Education', 'Subversion', 'UTF-8', 'jQuery']"
