domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
mitalichakraborty.com,Home | Portfolio,,,60,29992,2026-01-11T23:39:52.591283976Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Automattic', 'Campaign Monitor Widget', 'Canva Websites', 'Content Delivery Network', 'Drupal', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google My Business', 'Google Workspace', 'Hootsuite Badge', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'PWA', 'Paperform', 'Perl', 'QUIC', 'RM Education', 'SMC', 'SiteW', 'Telegram', 'Trello', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
philoye.com,Phil Oye,,AUS,67,123178,2025-12-31T08:21:19.241637595Z,"['AAPT', 'Apache', 'Campaign Monitor Widget', 'DAV', 'DC74', 'Financial Services Guide', 'GitHub Hosting', 'Idaq', 'Instagram Follow Button', 'K2F', 'KVH', 'No-Q', 'SMC', 'Subversion', 'Twitter Ads', 'University or College', 'Visx']"
softnetsolutions.co.ke,Web Hosting in Kenya | Domain Registration in Kenya | softnet solutions ltd,,KEN,77,22236,2025-12-29T18:38:36.394890966Z,"['AddThis', 'AddThis for Wordpress', 'Alternate Protocol', 'Amazon CloudFront', 'Campaign Monitor Widget', 'Click to Chat for WhatsApp', 'CloudFront', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Slider Revolution', 'Tawk', 'Theme In WP', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'jQuery', 'reCAPTCHA']"
virtualhelpdeskspro.com,Virtual Helpdesk Pro,,USA,67,32677,2025-12-29T00:19:38.317958101Z,"['Apture Linking Platform', 'Calendly', 'Campaign Monitor Widget', 'Canva Websites', 'Cloudflare', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Doodle', 'Emplifi', 'Google Analytics', 'Google Tag Manager', 'Hootsuite Badge', 'Instagram Follow Button', 'Jasper', 'NFOrce Internet', 'Next.js', 'Pexels', 'Pleroma', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'shadcn ui']"
litecells.com,Litecells the Productivity App - Multiple products - litecells.com,litecells.com,,67,190147,2025-12-24T23:34:38.338888925Z,"['About Cookies', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Campaign Monitor Widget', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'INETu', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'Premium Addons for Elementor', 'QUIC', 'Salesforce Hosted', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
skunk.ws,skunk.ws v2.0!,,USA,65,161269,2025-12-20T08:43:13.171814963Z,"['1Password', 'Amazon CloudFront', 'Amazon Link Enchancer', 'Amazon S3 CDN', 'Amazon Widgets', 'Apple Auto Link Maker', 'Basecamp', 'Camp', 'Campaign Monitor Widget', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Crowdsignal', 'DreamHost Hosting', 'FreshBooks', 'GZIP Module', 'GatherUp', 'GitHub Hosting', 'GoDaddy', 'Google Calendar', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Retail Product Discovery', 'Material Design Icons', 'Materialize CSS', 'Medium', 'Netcraft', 'Netlify', 'Placehold IT', 'Product Hunt', 'QUIC', 'RM Education', 'Rush', 'Salesforce Experience Cloud', 'Semrush', 'Slack', 'StatusCake', 'Storyblocks', 'Sucuri Cloudproxy', 'Sucuri Firewall', 'Twitter Ads', 'UTF-8', 'UpCloud', 'WP Engine', 'Website Tonight', 'Zendesk Embeddables', 'jQuery', 'reCAPTCHA']"
anntheresa.com,Freelance Digital Marketer in Kochi,,IND,77,11588,2025-12-14T21:08:59.070356492Z,"['Alternate Protocol', 'Astra Theme', 'Campaign Monitor Widget', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Adsense', 'Google Analytics', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Rush', 'Semrush', 'Site Kit', 'Sitelinks Search Box', 'Thank You', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordStream', 'eLand', 'jQuery']"
alexennis.com,Alex Ennis – Award-Winning Digital Marketer,,PHL,72,995,2025-12-12T00:22:56.12024015Z,"['Alternate Protocol', 'Automattic', 'Automattic Direct', 'Campaign Monitor Widget', 'CoBlocks', 'Content Delivery Network', 'EmbedPress', 'Global Privacy Control', 'Google Analytics', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'Perl', 'US Privacy User Signal Mechanism', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
joeldobbinsdesigns.com,Joel Dobbins | Senior Developer / Designer,,AUS,65,27684,2025-12-11T13:16:56.014839631Z,"['AWS WAF Challenge', 'Apache', 'Apture Linking Platform', 'Atlassian Bitbucket', 'CM Commerce', 'CakePHP', 'Campaign Monitor Widget', 'Cisco/Arrowpoint Content Service Switch', 'D3 JS', 'ElementUI', 'Figma', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Oracle Cloud', 'PHP', 'QUIC', 'Subversion', 'Tailwind CSS', 'Trello', 'UTF-8', 'University or College', 'Vercel', 'Visual Studio', 'reCAPTCHA']"
sayoojsuresh.com,"Digital Marketing Expert in Kannur, Kerala",,IND,77,282332,2025-12-10T05:53:23.917569258Z,"['Alternate Protocol', 'Astra Theme', 'Better Lead Generation Services', 'Campaign Monitor Widget', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Join.chat', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Site Kit', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
rosdevries.com,Ros de Vries – Customer Experience // Digital Marketing // Sailing // Hodgekiss // @yarrcat,,VEN,77,156715,2025-12-09T22:28:56.048047796Z,"['Alternate Protocol', 'Automattic', 'Campaign Monitor Widget', 'Cisco/Arrowpoint Content Service Switch', 'CoBlocks', 'Content Delivery Network', 'EmbedPress', 'Google Related Website Sites', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'Perl', 'Salesforce Hosted', 'Tailwind CSS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
thatagency.com,"Digital Marketing Florida (SEO, Web Design, PPC) - THAT Agency",THAT Agency,ZAF,82,95256,2025-12-09T14:43:12.642306581Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Advertising.com', 'Agency', 'Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Bing Cashback', 'Campaign Monitor Widget', 'Chute', 'CloudFront', 'Content Delivery Network', 'CrazyCall', 'Disqus Comment System for WordPress', 'Dun and BradStreet', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'Giphy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'IntenseDebate', 'Microdata for Google Shopping', 'Nginx', 'OLO', 'PHP', 'Product Hunt', 'Regiondo', 'SplashThat', 'Structured Content for WordPress', 'Telegram', 'Theme In WP', 'Top Rated Local', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'Yelp Badge', 'YouTube']"
anna-cullen.com,"CRM & Lifecycle Marketing - Attract, convert and retain more customers with Email & Mobile solutions",CRM & Lifestyle Marketing,,72,34681,2025-12-05T23:30:46.370802487Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Campaign Monitor Widget', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'GenerateBlocks', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'LiteSpeed', 'MailChimp', 'Microdata for Google Shopping', 'Otter Blocks', 'PHP', 'QUIC', 'UTF-8', 'Ultimate Addons for Gutenberg', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
nichereport.io,Niche and Audience Research Tool - NicheReport.io,Niche Report.io,,67,19037,2025-11-28T14:24:46.366334384Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Campaign Monitor Widget', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Tailwind CSS', 'Twenty Twenty-Four', 'UTF-8', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
commodorecoins.com,"Commodore Coins & Collectibles, Ltd. | Purveyors of the Finest Treasures","Commodore Coins &amp; Collectibles, Ltd.",USA,82,45257,2025-11-25T07:09:19.436220952Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Automattic', 'Campaign Monitor Widget', 'Cloudflare', 'Content Delivery Network', 'Contento', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'PHP', 'PWA', 'Schema Plugin', 'Sitelinks Search Box', 'Tailwind CSS', 'The SEO Framework', 'Theme In WP', 'UTF-8', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery']"
kate-reyes.com,Kate Reyes,,CAN,72,29001,2025-11-24T02:15:19.460627195Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Campaign Monitor Widget', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'K2F', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
webtrafficfx.co.uk,SEO Cornwall | Affordable Website & eCommerce Solutions | Web Traffix Fx,WEB TRAFFIC Fx,,72,34819,2025-11-23T20:04:43.893089337Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Apache', 'Automattic', 'Campaign Monitor Widget', 'CleanTalk Spam Protect', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Parallels Plesk Panel', 'QUIC', 'Shopify', 'Theme In WP', 'Twenty Seventeen', 'Twitter Ads', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery']"
sendlines.com,SendLines - AI Email Marketing Platform | Create & Send Marketing Emails | Small Business Newsletter Tool,,,72,3212,2025-11-22T13:30:19.428402754Z,"['Campaign Monitor Widget', 'Constant Contact', 'Content Delivery Network', 'ElementUI', 'Google Analytics', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'Microdata for Google Shopping', 'NetHunt CRM', 'UTF-8', 'Vercel']"
mashr-mail.com,Easily update your email templates with our Email Builder - MashrMail,MashrMail,,67,341028,2025-11-18T03:17:05.003300677Z,"['Brevo', 'Campaign Monitor Widget', 'Cloudflare', 'Cloudflare CDN', 'Constant Contact', 'Contact Form Plugin', 'DuracellTomi Google Tag Manager for WordPress', 'Emarsys eMarketing Suite', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Jetpack', 'Mailjet Widget', 'Microdata for Google Shopping', 'Omnisend', 'OpenAI', 'Oracle Cloud', 'PHP', 'QUIC', 'SVG Support', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Schema Plugin', 'SendGrid Widget', 'Shopify', 'Startit', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'arsys.es', 'eLand', 'jQuery', 'reCAPTCHA']"
goseo.it,home - Go SEO,Go SEO,GBR,77,5026,2025-11-16T11:29:05.012481252Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Better Lead Generation Services', 'Campaign Monitor Widget', 'Contact Form Plugin', 'Easy Pie Chart', 'Elementor', 'EmbedPress', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Paid Memberships Pro', 'Perl', 'Polylang', 'Shoelace Style', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Fastest Cache', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'reCAPTCHA']"
ydale.shop,"Viking jewelry - Buy jewelry, mead and much more - Ydale",Ydale,VAT,82,47721,2025-11-10T20:05:50.962007887Z,"['Alternate Protocol', 'Amazon CloudFront', 'Amazon S3 CDN', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Baidu Cloud', 'Bing Cashback', 'CDN JS', 'Campaign Monitor Widget', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Facebook Reseller', 'Font Awesome', 'GetSiteControl', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Mapp', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'No-Q', 'PHP', 'PageFly', 'Parcel', 'Perl', 'Python', 'QUIC', 'Schema Plugin', 'Secomapp', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Storyblocks', 'Thank You', 'UTF-8', 'Yandex Hosting', 'e-maerket', 'eLand', 'hCaptcha', 'reCAPTCHA']"
cindymobey.blog,The Write Way | Blogging to help your small business,,GBR,77,83469,2025-11-08T06:18:55.756657352Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'Automattic Direct', 'Campaign Monitor Widget', 'Coming Soon Page', 'Content Delivery Network', 'Cornerstone', 'EmbedPress', 'Express', 'Fireblade', 'Free Call', 'Google My Business', 'Hootsuite Badge', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Linktree', 'Microdata for Google Shopping', 'Monster', 'NFOrce Internet', 'Nginx', 'OptinMonster', 'Perl', 'Pixabay', 'QUIC', 'Rush', 'Schema Plugin', 'Semrush', 'Share Link', 'Shutterstock', 'Tailwind CSS', 'Thank You', 'The Fresh', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'WordStream']"
itseventful.co.uk,Eventful,,,50,7905,2025-11-03T22:47:37.317633381Z,"['Alternate Protocol', 'Campaign Monitor Widget', 'Coming Soon Page', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'LiteSpeed', 'Microsoft Clarity', 'Nginx', 'No-Q', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube']"
e-health-suisse.ch,eHealth Suisse - elektronische Gesundheitsdienste,,,62,60284,2025-11-03T22:44:38.976116147Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Campaign Monitor Widget', 'Cloudflare', 'Cloudflare CDN', 'Ektron', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Interchange', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'Oribi Analytics', 'PWA', 'Perl', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube', 'jsDelivr']"
iw0w.com,iW0W Marketing – Better Marketing by Design,,,55,15754,2025-11-02T09:51:14.128322772Z,"['Alternate Protocol', 'Apache', 'Campaign Monitor Widget', 'Constant Contact', 'Divi', 'Eber', 'Elegant Themes', 'GZIP Module', 'PHP', 'SMC', 'UTF-8', 'Woo Themes', 'WordPress']"
onecubed.co.uk,"Cameron Buxton: Graphic Design, Design for Print and Web Development in Carterton, Oxfordshire",,,72,43413,2025-11-01T08:17:21.592788978Z,"['Alternate Protocol', 'Campaign Monitor Widget', 'Content Delivery Network', 'CookieYes', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HappyAddons', 'Instagram Follow Button', 'Jupiter X Core', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Schema Plugin', 'Theme In WP', 'To Top', 'Twitter Ads', 'UTF-8', 'Upland Software', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
epr-projectathon.ch,The Digital Health Projectathon: Real-world testing of interoperability in digital health,,FRA,77,64352,2025-11-01T06:59:38.886581211Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Campaign Monitor Widget', 'Cloudflare', 'Cloudflare CDN', 'Ektron', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'IcoMoon', 'Interchange', 'Microsoft Teams', 'NFOrce Internet', 'Next.js', 'Oribi Analytics', 'PWA', 'Perl', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube', 'eLand', 'jsDelivr']"
