domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
listening-in.com,Energy Wisdom with Ellen Meredith – Play with your intuition; Open to your Inner Teachers.,,,60,335,2026-04-28T08:02:19.99408575Z,"['Alternate Protocol', 'Boxzilla', 'Coming Soon Page', 'EmbedPress', 'GZIP Module', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'PHP', 'SiteOrigin', 'SiteOrigin Panels', 'Subversion', 'Theme In WP', 'UTF-8', 'Vantage', 'WP Fastest Cache', 'Website Tonight', 'Widget Options', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yet Another Related Posts Plugin']"
kelsondowntownproject.ca,City Gardens – A downtown oasis coming to Kamloops in 2025.,,CAN,65,2671,2026-04-28T07:56:25.391979401Z,"['Accordion Blocks', 'Alternate Protocol', 'Boxzilla', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DuracellTomi Google Tag Manager for WordPress', 'ElementUI', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'MailChimp for WordPress', 'PHP', 'QUIC', 'StackPath', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'Twitter Ads', 'Twitter Analytics', 'Twitter Conversion Tracking', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
vega-global.co.nz,"Vega NZ - Audio Visual (AV), Automation, & Conferencing Experts",,,65,32958,2026-04-28T05:59:19.980184791Z,"['AI Log', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Apture Linking Platform', 'Boxzilla', 'CleanTalk Spam Protect', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'Formidable Pro Form', 'FreeCSSTemplates', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'ID Services', 'InitiativeS', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pico CSS', 'Slider Revolution', 'TablePress', 'Tailwind CSS', 'The7', 'Theme In WP', 'UTF-8', 'University or College', 'Visual Composer Ultimate Addons', 'WP Engine', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
corpuschristiacademy.co.uk,"Corpus Christi Catholic Primary Academy | 'With Jesus in your heart and Others on your mind, You can be your best.'",,GBR,72,31405,2026-04-28T05:20:20.019112622Z,"['Alternate Protocol', 'Amazon', 'Artfiles New Media', 'Boxzilla', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'CookieConsent', 'Corporate Governance and Regulatory Compliance', 'Create React App', 'EmbedPress', 'Fireblade', 'GTranslate', 'Google Analytics', 'Google Calendar', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'MyNewTerm', 'PHP', 'Perl', 'Pleroma', 'QUIC', 'RM Education', 'Share Link', 'Theme In WP', 'UTF-8', 'University or College', 'WP Video Lightbox', 'WP jQuery Lightbox', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr', 'vis.js']"
womeninhpc.org,Women in High Performance Computing - WHPC,,IND,75,19477,2026-04-28T04:26:19.982417305Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Aruba', 'Boxzilla', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Events Manager for WordPress', 'Google Cloud DNS', 'Google Font API', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Slack', 'Slider Revolution', 'The7', 'Theme In WP', 'UTF-8', 'University or College', 'Visual Composer Ultimate Addons', 'WP Engine', 'WP Job Manager', 'WPBakery', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
nvpccata.com,"Nevada Premier College, Career & Tech Academy – NV Premier College, Career & Tech Academy School Website",,,62,3163,2026-04-28T03:41:20.005479378Z,"['Adult Content', 'Alternate Protocol', 'Automattic', 'BatCache', 'Boxzilla', 'Content Delivery Network', 'EmbedPress', 'Express', 'Fastly', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
amsterdamduckstore.nl,Amsterdam Duck Store | Buy the cutest rubber ducks online,Amsterdam Duck Store,ITA,77,12219,2026-04-28T00:17:19.999566275Z,"['Advanced Woo Search', 'Alternate Protocol', 'Boxzilla', 'BunnyCDN Header', 'Cisco/Arrowpoint Content Service Switch', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fastly', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Plausible Analytics', 'QUIC', 'Simple Banner for Wordpress', 'Theme In WP', 'UTF-8', 'Vercel', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'searchIQ']"
he-he.org,Health & Help – International Charity Organization,,,60,398,2026-04-27T23:26:20.025718776Z,"['501c3 Status Nonprofit', 'Add to Any', 'Alternate Protocol', 'Boxzilla', 'Contact Form Plugin', 'Content Delivery Network', 'ContentViews', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GiveWP', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'MailChimp', 'MailChimp for WordPress', 'PHP', 'QUIC', 'Stripe', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Widget Options', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'jQuery Updater', 'reCAPTCHA']"
magentastorage.co.uk,Home - Magenta Self Storage,Magenta Self Storage,GBR,82,61520,2026-04-27T21:53:20.019486174Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Better Lead Generation Services', 'Boxzilla', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'Contento', 'DAV', 'EmbedPress', 'Fireblade', 'Flying Pages by WP Speed Matters', 'GetSiteControl', 'Google Analytics', 'Google Customer Reviews', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Microdata for Google Shopping', 'Muffin Group', 'Ntent', 'PHP', 'Perl', 'Pico CSS', 'QUIC', 'Store Locator WordPress', 'Tailwind CSS', 'Theme In WP', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'UTF-8', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
kokovidis.gr,Kokovidis,,GRC,60,332,2026-04-27T19:32:19.99761415Z,"['Alternate Protocol', 'Boxzilla', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pearl Theme', 'Perl', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'W3 Total Cache', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
lasvegasbankruptcylawyer.co,Las Vegas Bankruptcy Attorneys - $0 Down BK Filing - My Vegas Lawyers,Law Office of Erik Severino,USA,77,32325,2026-04-27T16:57:27.496791345Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boxzilla', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Cloudflare Web Analytics', 'Contact Form Plugin', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Schema Plugin', 'ThemeFusion', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'reCAPTCHA']"
arizonaceramiccoating.com,High-End Auto Ceramic Coatings | Arizona Ceramic Coatings,Arizona Ceramic Coatings,USA,77,42073,2026-04-27T16:07:14.467367773Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'BLR', 'Boxzilla', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Cloudflare Web Analytics', 'Column Shortcodes', 'Contact Form Plugin', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'ThemeFusion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'WP YouTube Lyte', 'WP jQuery Lightbox', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'YouTube', 'reCAPTCHA']"
thesalonoxford.co.uk,"The Salon at Wheatley | More good hair days – a welcoming, down to earth, honest and independent salon in Oxfordshire",,,55,181,2026-04-27T08:39:39.327174299Z,"['Alternate Protocol', 'Automattic', 'Boxzilla', 'CheryFramework', 'Cornerstone', 'EmbedPress', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Nginx', 'PHP', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WP Featherlight', 'Woo Themes', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
lakescrantonurgentcare.com,"Urgent Care And Wellness Center in Dickson City, Pennsylvania",,,67,19541,2026-04-27T06:35:20.007765989Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Boxzilla', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HandL UTM Grabber', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'QUIC', 'Thank You', 'Theme In WP', 'ThemeFusion', 'TrustIndex', 'UTF-8', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
omachi.ca,O-Machi Taiwanese Restaurant,,CAN,82,16007,2026-04-27T04:51:15.362358954Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Boxzilla', 'CleanTalk Spam Protect', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WP Super Cache', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'jQuery']"
rogerrasheedsportsfoundation.com,Roger Rasheed Sports Foundation,Roger Rasheed Sports Foundation,,72,18651,2026-04-27T04:17:19.993006298Z,"['AWS WAF Challenge', 'Adult Content', 'Akismet', 'Alternate Protocol', 'Boxzilla', 'Cloudflare', 'Content Delivery Network', 'Custom Facebook Feed', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'PHP', 'QUIC', 'Salient', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WP Engine', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
transportactions.com,Home - TRANSPORT ACTION CONSULTANCY LLP,TRANSPORT ACTION CONSULTANCY LLP,DEU,82,5503,2026-04-27T03:32:20.013062524Z,"['Alternate Protocol', 'Amplitude', 'Astra Theme', 'Boxzilla', 'Content Delivery Network', 'EmbedPress', 'Express', 'FormSubmit', 'GenerateBlocks', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'InitiativeS', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Site Kit', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Ultimate Addons for Gutenberg', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
realtoracademysabor.com,Realtor Academy – SABOR,,USA,65,6528,2026-04-27T02:50:19.99207417Z,"['Alternate Protocol', 'Astra Theme', 'BatCache', 'Beaver Builder Lite', 'Boxzilla', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'EmbedPress', 'Fastly', 'FreeCSSTemplates', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Gtranslate for Wordpress', 'Instagram Follow Button', 'Max Mega Menu', 'Max Mega Menu Pro', 'Menu Icons by ThemeIsle', 'Nginx', 'PHP', 'Pingdom RUM', 'QUIC', 'Search and Filter Pro', 'Subversion', 'TablePress', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
okspark.org,Home - OKSpark,OKCAPMAP,USA,70,719,2026-04-27T02:30:25.477670159Z,"['Alternate Protocol', 'Apache', 'Boxzilla', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Jetpack', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'SiteGround Optimizer', 'Telegram', 'Theme In WP', 'ThemeFusion', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
gospelcare.ca,Gospel Care Canada | Biblical Counselling for the Whole Person.,,,72,20284,2026-04-27T01:53:20.008068742Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Animate It', 'Boxzilla', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Event Tickets for Wordpress', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'PHP', 'Pagekit', 'Popup Maker for Wordpress', 'QUIC', 'Salient', 'Smush Image Optimization', 'The Events Calendar', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Unsplash', 'WPBakery', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
gvbb.com,Grand Victorian Bed & Breakfast | New Orleans,Grand Victorian Bed &amp; Breakfast,USA,75,8190,2026-04-27T01:08:20.006510522Z,"['Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boxzilla', 'Content ad', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hotjar', 'Instagram Follow Button', 'Jetpack', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Popup Maker for Wordpress', 'Smart Slider 3', 'Theme In WP', 'Think Reservations', 'UTF-8', 'University or College', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
mountwashingtonavalanchecenter.org,Mount Washington Avalanche Center – Snow and Avalanche Information for the Presidential Range of the WMNF,,,50,984,2026-04-27T00:17:20.001693844Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'App Store', 'Apture Linking Platform', 'Bing Cashback', 'Boxzilla', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Donorbox', 'Easy Fancybox', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'IcoMoon', 'Jetpack', 'PHP', 'Perl', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Advanced Ads', 'WP Engine', 'WP Show Posts', 'WordPress', 'WordPress Ad Manager and AdSense Ads', 'WordPress Multisite', 'YouTube', 'jQuery', 'jQuery Pin It Button for Images']"
itad.services,"ITAD Services, Inc. – Secure IT and Data Center Asset Disposition",,ESP,70,42066,2026-04-26T20:12:12.298082413Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Boxzilla', 'Contact Form 7', 'Contact Form Plugin', 'Contento', 'DAV', 'EmbedPress', 'Financial Services Guide', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Muffin Group', 'PHP', 'Popup Builder', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
ducadentistry.net,Duca Dentistry | Family Dentist in Clifton NJ,,NOR,65,462,2026-04-26T13:15:44.606530472Z,"['Alternate Protocol', 'Boxzilla', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
jennifercohenharper.com,Home - Mindfulness with Horses,,USA,85,81261,2026-04-26T11:00:30.930792211Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Automattic', 'Boxzilla', 'Coming Soon Page', 'Contact Form Plugin', 'DAV', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'FormSubmit', 'Google Cloud DNS', 'Google Font API', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Jetpack', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Nginx', 'Page scroll to id', 'QUIC', 'SMC', 'Thank You', 'UTF-8', 'Ultimate Addons for Gutenberg', 'Ultimate Blocks', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
