domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
action-usa.com,Activate America: Volunteer now!,,USA,77,112773,2026-05-13T00:35:20.008219265Z,"['AJAX Libraries API', 'Accordion Blocks', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Blackbaud', 'EveryAction', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
psrflorida.org,PSR Florida,Physicians for Social Responsibility,USA,70,76049,2026-05-12T23:41:20.000746214Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Beaver Builder Lite', 'Blackbaud', 'Content Delivery Network', 'Contento', 'EmbedPress', 'EveryAction', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'InitiativeS', 'Instagram Follow Button', 'Lazy Load for WordPress', 'MaxCDN', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Schema Plugin', 'Search and Filter Pro', 'The Events Calendar', 'Twitter Ads', 'UTF-8', 'UserWay', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
paceebene.org,Pace e Bene Nonviolence Service,Pace e Bene Nonviolence Service,,72,32752,2026-05-12T23:20:19.983086182Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Blackbaud', 'EveryAction', 'Express', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jQuery']"
caforthearts.org,California for the Arts,,USA,72,49240,2026-05-12T21:54:19.761542772Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Blackbaud', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'DAV', 'EveryAction', 'Google My Business', 'Instagram Follow Button', 'Next.js', 'Pleroma', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vercel', 'YouTube', 'shadcn ui']"
tlaadeneldel.org,Tlaa Deneldel Community Group — Native Movement,,USA,70,111330,2026-05-12T13:20:19.987768716Z,"['501c3 Status Nonprofit', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Blackbaud', 'EveryAction', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'No-Q', 'Parcel', 'Perl', 'QUIC', 'Recruitee', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
kyyouth.org,Kentucky Youth Advocates – Kentucky's Independent Voice for Kids,,,67,31970,2026-05-12T12:26:19.98918699Z,"['Alternate Protocol', 'Blackbaud', 'EmbedPress', 'EveryAction', 'Fastly', 'Fontello', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Instagram Follow Button', 'Nginx', 'PixelYourSite', 'Slider Revolution', 'The Events Calendar', 'ThemeFusion', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Carousel', 'WordPress Multisite', 'YouTube', 'jQuery']"
blackimmigrantcollective.org,Black Immigrant Collective,,,50,15695,2026-05-12T11:44:19.987784297Z,"['Blackbaud', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'EveryAction', 'Express', 'Fireblade', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8']"
baltimorefss.com,Baltimore Families for Safe Streets,,USA,65,120973,2026-05-12T07:29:19.987069607Z,"['Aruba', 'Blackbaud', 'EveryAction', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'NGP VAN', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
youngfeministparty.org,Feminist Generation,,USA,72,127413,2026-05-12T07:20:19.98674877Z,"['Aruba', 'Blackbaud', 'EveryAction', 'Express', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
greatfirsteight.org,Home » Great First Eight,Center for Antiracist Education,,72,46751,2026-05-12T06:47:19.981974108Z,"['Add to Any', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Astra Theme', 'Blackbaud', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'CoBlocks', 'Content Delivery Network', 'EmbedPress', 'EveryAction', 'Font Awesome', 'GoDaddy', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Meks Smart Social Widget', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'NGP VAN', 'PHP', 'SVG Support', 'Theme In WP', 'UTF-8', 'UserWay', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
detroitaction.org,Detroit Action - Detroit Action,,USA,77,44578,2026-05-12T03:59:27.671654306Z,"['Airtable', 'Alternate Protocol', 'Blackbaud', 'Bulma', 'EmbedPress', 'EveryAction', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'LiteSpeed', 'Medium', 'Microdata for Google Shopping', 'NGP VAN', 'PHP', 'Theme In WP', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
hhomsforall.org,hhoms for all,,USA,55,33544,2026-05-11T23:39:42.843520449Z,"['Aruba', 'Blackbaud', 'DAV', 'EveryAction', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
mhaoforegon.org,MHAAO - Mental Health & Addiction Association of Oregon,Mental Health & Addiction Association of Oregon,USA,77,49771,2026-05-11T23:14:19.998721752Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Blackbaud', 'Elfsight', 'EveryAction', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Learnworlds', 'Line2', 'Microdata for Google Shopping', 'POWr', 'QUIC', 'Squarespace', 'UTF-8', 'University or College', 'Usercentrics', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
aacfpennsylvania.org,Home - AACFPA,AACFPA,,62,44349,2026-05-11T21:40:27.599153025Z,"['Alternate Protocol', 'Apache', 'Blackbaud', 'EmbedPress', 'EveryAction', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NGP VAN', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite']"
hi-artsnyc.org,Hi-ARTS,Hi-ARTS,USA,65,113263,2026-05-11T20:56:20.027263585Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Blackbaud', 'EveryAction', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'UserWay', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'Zeffy', 'eLand']"
washingtonprogress.org,Progress Alliance of Washington,,,60,43541,2026-05-11T20:47:20.007406635Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Blackbaud', 'Contento', 'EveryAction', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'InitiativeS', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
investinsdfamilies.com,Home - Invest in San Diego Families,Invest in San Diego Families,USA,72,32608,2026-05-11T16:23:19.982007511Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Automattic', 'Blackbaud', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'EveryAction', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Gutenberg', 'HappyAddons', 'IcoMoon', 'InitiativeS', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'NFOrce Internet', 'Neve', 'Nginx', 'PHP', 'Perl', 'Qi Addons For Elementor', 'Subversion', 'Tailwind CSS', 'Theme In WP', 'To Top', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
losdreamers.org,Mountain Dreamers,Mountain Dreamers,USA,72,181773,2026-05-11T09:32:19.985765025Z,"['501c3 Status Nonprofit', 'Accordion Blocks', 'Aruba', 'Blackbaud', 'Contento', 'Drift', 'EveryAction', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'NFOrce Internet', 'NGP VAN', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Weglot', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
faithinmn.org,Home - Faith in Minnesota,,,60,8623,2026-05-11T08:23:20.004885109Z,"['Alternate Protocol', 'Blackbaud', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'EveryAction', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Jupiter X Core', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Schema Plugin', 'Table Addons for Elementor', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
sowhatelse.org,Home - So What Else Inc,So What Else Inc,USA,75,55978,2026-05-11T07:38:41.133371984Z,"['501c3 Status Nonprofit', 'Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Blackbaud', 'Column Shortcodes', 'Contento', 'DAV', 'EmbedPress', 'EveryAction', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gtranslate for Wordpress', 'Instagram Follow Button', 'Jetpack', 'Kriesi.at', 'Lazy Load for WordPress', 'Linktree', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'PHP', 'Popup Maker for Wordpress', 'Site Kit', 'The Events Calendar', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
mcclendoncenter.org,"McClendon Center: Transforming Lives, Together",,USA,82,56995,2026-05-11T07:02:31.994024976Z,"['501c3 Status Nonprofit', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Blackbaud', 'Content Delivery Network', 'Contento', 'EmbedPress', 'EveryAction', 'Express', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'InitiativeS', 'Kriesi.at', 'Microdata for Google Shopping', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'SVG Support', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
restoreyourvote.org,Restore Your Vote: I have a felony conviction. Can I vote? | Campaign Legal Center,Campaign Legal Center,USA,70,73416,2026-05-11T04:11:19.990161274Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Add to Any', 'Apture Linking Platform', 'Backdrop', 'Blackbaud', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Drupal', 'ElementUI', 'EveryAction', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Fireblade', 'Formstack', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pico CSS', 'RM Education', 'Tailwind CSS', 'Twitter Ads', 'Twitter Analytics', 'Twitter Conversion Tracking', 'UTF-8', 'WordPress', 'jQuery', 'reCAPTCHA']"
mapreventgunviolence.org,The Massachusetts Coalition to Prevent Gun Violence l Non Profit l Boston MA l Home,,USA,72,136530,2026-05-10T23:14:19.980239043Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Blackbaud', 'Constant Contact', 'Content Delivery Network', 'EveryAction', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Kindful', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
malarianomore.org,Home | Malaria No More,Malaria No More,,70,46800,2026-05-10T19:55:12.988042173Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Blackbaud', 'Charity Navigator', 'Content Delivery Network', 'EveryAction', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NGP VAN', 'PHP', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress']"
washingtonbus.org,The Washington Bus | Building Youth Power in WA,,USA,77,137881,2026-05-10T18:08:19.993961409Z,"['Apture Linking Platform', 'Aruba', 'Blackbaud', 'Contento', 'ElementUI', 'EveryAction', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
indivisiblecobb.com,Indivisible Cobb | non-partisan political group,,,62,116990,2026-05-10T13:26:19.983144144Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Blackbaud', 'Content Delivery Network', 'EveryAction', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
mybodymyfestival.com,My Body My Festival | DC Abortion Fund,,CAN,70,107773,2026-05-10T11:23:20.014066506Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Blackbaud', 'EveryAction', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
npscoalition.org,Home | National Prevention Science Coalition to Improve Lives,,USA,77,151818,2026-05-10T09:17:20.011395965Z,"['123FormBuilder', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Blackbaud', 'Content Delivery Network', 'EveryAction', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Forms', 'Google My Business', 'Google Related Website Sites', 'InitiativeS', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'On The Map', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'WordPress Related Posts', 'YouTube', 'Zoom', 'Zoom Video Conferencing', 'iPlayerHD', 'mlcom']"
psrcolorado.org,PSR Colorado,,USA,65,142968,2026-05-10T09:04:19.674132732Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Apture Linking Platform', 'Aruba', 'Blackbaud', 'DAV', 'EveryAction', 'Express', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'PHP', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
electthis.org,"Celebrate Vote Early Day on October 27th, 2026",Vote Early Day | October 28th,USA,72,296275,2026-05-10T04:38:20.002518819Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Blackbaud', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'EmbedPress', 'EveryAction', 'Express', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Harbor', 'IcoMoon', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NGP VAN', 'Onyx Internet', 'PHP', 'Pagekit', 'SMC', 'Salesforce Hosted', 'Share Link', 'Subversion', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'Twitter Analytics', 'Twitter Conversion Tracking', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Engine', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'eLand']"
elfuturo-nc.org,El Futuro | Building a brighter futuro for familias,,USA,70,51391,2026-05-10T02:28:11.867286699Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Blackbaud', 'Charity Navigator', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'EveryAction', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'InitiativeS', 'Instagram Follow Button', 'Kitco', 'PHP', 'Popup Maker for Wordpress', 'Site Kit', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Engine', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
