domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
modustoronto.com,Modus Restaurant and Bar | Modern Italian Dining in Downtown Toronto,,CAN,87,109979,2026-09-11T23:22:17.144423057Z,"['Adobe Creative Cloud WebFonts', 'Amazon WAF Blocked', 'Aruba', 'Contento', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'OpenTable', 'Plausible Analytics', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
newwaveburritobar.com,NewWave Burrito Bar,New Wave Burrito,,60,1009,2026-09-11T23:10:43.772623032Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'OpenTable', 'QUIC', 'Squarespace', 'Toast POS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'Yelp Badge', 'eLand']"
facciabruttaboston.com,Faccia a Faccia - Coastal Italian Cuisine from Ken Oringer,,USA,70,79359,2026-09-11T23:10:43.761748591Z,"['Adobe Creative Cloud WebFonts', 'Cloudflare', 'Cloudflare CDN', 'Express', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Magento Enterprise', 'Microdata for Google Shopping', 'OpenTable', 'QUIC', 'SiteW', 'Squarespace', 'Squid', 'WordPress SEO Structured Data Schema Plugin']"
favaglenmills.com,Authentic Italian in Glen Mills | Fava Ristorante Italiano,,USA,82,8737,2026-09-11T22:52:05.960562116Z,"['Adult Content', 'Amazon', 'Amazon S3 CDN', 'ElementUI', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Authentication Library for JavaScript', 'OpenTable', 'Restaurant Guru', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WP Job Manager', 'Yelp Badge', 'jQuery']"
therefectorycafe.com,"Must-Visit Fine Dining in Durham, NC | The Refectory Cafe",,USA,77,10076,2026-09-11T20:25:00.349751453Z,"['ElementUI', 'Fastly', 'Fonts.com', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microsoft Authentication Library for JavaScript', 'OpenTable', 'Tailwind CSS', 'Tock', 'Twitter Ads', 'UTF-8', 'WP Job Manager', 'Yelp Badge', 'jQuery']"
northportpdx.com,Northport Elevated Pacific NW Cuisine & Cocktails | North Portland,,,62,81323,2026-09-11T19:22:49.906747591Z,"['Aruba', 'Express', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'OpenTable', 'QUIC', 'SiteW', 'Squarespace', 'Toast POS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
madami.dk,Vietnamese Restaurant Copenhagen | Mádami – Modern Vietnamese Kitchen & Bar,,DNK,87,276760,2026-09-11T18:27:57.3002309Z,"['3D FlipBook', 'AAPT', 'Adult Content', 'Agoda', 'Alternate Protocol', 'Apache', 'Apyl', 'Azion', 'CCSI', 'DAV', 'Elementor', 'EmbedPress', 'Ethy', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'HHVM', 'HMDG', 'Hexo', 'IPFS', 'Idaq', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'K2F', 'KVH', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nationwide Mortgage Licensing System and Registry', 'Nginx', 'No-Q', 'O2MC Dimml', 'ON24', 'OpenTable', 'PHP', 'Paessler', 'Perl', 'QUIC', 'Qi Addons For Elementor', 'SMC', 'Silicon Valley Web Hosting', 'Slider Revolution', 'Subversion', 'Theme In WP', 'UTF-8', 'Visx', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'Zope', 'eLand', 'jQuery', 'mlcom']"
lebistrov.fr,French Restaurant in Paris | Bistro V - Fine Cuisine Française,,FRA,82,21754,2026-09-11T18:04:30.068553994Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Azion', 'ElementUI', 'Express', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OpenTable', 'Pexels', 'Pirsch', 'QUIC', 'Styled Components', 'UTF-8', 'Unsplash', 'Yelp Badge', 'YouTube']"
acantochicago.com,Acanto | Discover Italian Flavors – Book Your Table Now,,,67,81683,2026-09-11T18:04:30.044240016Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'OpenTable', 'QUIC', 'SiteW', 'Squarespace', 'Toast POS', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
truesouth.au,"Modern Argentinian Restaurant - True South, Black Rock",True South,,67,101818,2026-09-11T17:29:07.258427782Z,"['Alternate Protocol', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'Nginx', 'OpenTable', 'PHP', 'SMC', 'Squid', 'The Fresh', 'Theme In WP', 'TrustIndex', 'UTF-8', 'W3 Total Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
voyagersrestaurant.com,Voyagers | Home,,PHL,67,26961,2026-09-11T17:21:51.368725219Z,"['Amazon CloudFront', 'CDN JS', 'Call to Visit', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Fireblade', 'Font Awesome', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Azure', 'OpenTable', 'PHP', 'Twitter Ads', 'UTF-8', 'Visual Studio', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
thekentuckyeclipse.com,Discover Kentucky Unforgettable Experiences Await,,,62,53691,2026-09-11T16:47:17.379659245Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'AppNexus Direct', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'Crowdriff', 'Express', 'Fastly CDN', 'Formstack', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microsoft Azure Blob Storage', 'Microsoft Clarity', 'Mouseflow', 'OpenTable', 'QUIC', 'RM Education', 'Seflow Italy', 'Tailwind CSS', 'Termly', 'Twitter Ads', 'Typesense', 'UTF-8', 'University or College', 'UserWay', 'YouTube', 'Zeffy']"
khansaabla.com,Khan Saab,Khan Saab Desi Craft Kitchen,USA,72,5927,2026-09-11T15:57:05.438011053Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'ChowNow', 'Express', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'OpenTable', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
paadeepdx.com,paadee | portland,paadee,USA,70,84283,2026-09-11T15:47:21.696967212Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'OpenTable', 'QUIC', 'SiteW', 'Square', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
diamondbackgrill.com,Best American Restaurant in NC | Diamondback Grill,,USA,77,5977,2026-09-11T14:44:55.800538047Z,"['ElementUI', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microsoft Authentication Library for JavaScript', 'OpenTable', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WP Job Manager', 'Yelp Badge', 'jQuery']"
thegatesonroblin.com,"The Gates On Roblin | restaurant in Winnipeg | 6945 Roblin Boulevard, Headingley, MB, Canada",,CAN,82,153644,2026-09-11T14:17:35.180370431Z,"['123FormBuilder', 'Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Epic Form Builder', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'OpenTable', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
thecarlinbreckenridge.com,Home - The Carlin,The Carlin,,62,24991,2026-09-11T14:09:21.828235477Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Cornerstone', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'MonsterInsights', 'OpenTable', 'PHP', 'Popup Builder', 'QUIC', 'The Trade Desk Direct', 'ThemeFusion', 'Toast POS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
lacampagnolakenilworth.com,Discover Authentic Italian Dishes | La Campagnola | Visit Us in Kenilworth,,,72,93421,2026-09-11T09:18:05.524049568Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'CoolText', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Customer Reviews', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'OpenTable', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
bestprintus.com,"Averna Steakhouse - Italian Steakhouses Westchester in Rye - Best Steakhouses in Rye, Westchester",,,67,3936,2026-09-11T08:52:57.212088648Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Apache', 'Apture Linking Platform', 'AutoComplete', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'FormSubmit', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'OpenTable', 'Perl', 'Square', 'UTF-8', 'UserWay', 'Vue.js', 'jsDelivr']"
hutch-cafe.com,Hutch Cafe | Hutch Cafe,,CAN,82,7447,2026-09-11T08:46:04.844580838Z,"['Alternate Protocol', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'GenerateBlocks', 'GeneratePress Company', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'OpenTable', 'PHP', 'Sitelinks Search Box', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'jQuery']"
okaerisf.com,"Okaeri Japanese Bistro | San Francisco, CA",,USA,77,13377,2026-09-11T04:58:23.524720622Z,"['Cisco/Arrowpoint Content Service Switch', 'ElementUI', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microsoft Authentication Library for JavaScript', 'OpenTable', 'Tailwind CSS', 'Toast POS', 'UTF-8', 'WP Job Manager', 'jQuery']"
lafamigliareno.com,"Must-Visit Italian Restaurant in Reno, NV | La Famiglia",,BEL,77,5977,2026-09-11T04:58:23.524000567Z,"['ElementUI', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microsoft Authentication Library for JavaScript', 'OpenTable', 'QUIC', 'Tailwind CSS', 'UTF-8', 'WP Job Manager', 'jQuery']"
parkinnflx.com,The Park Inn,,,52,1499,2026-09-11T00:31:10.302193554Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'OpenTable', 'QUIC', 'Square', 'Squarespace', 'UTF-8', 'UserWay', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
evanstoncornerbistro.com,Evanston Corner Bistro | Savor Local Eats,Evanston Corner Bistro,,62,106683,2026-09-10T20:23:22.50464443Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Contento', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'GrubHub', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'OpenTable', 'QUIC', 'SiteW', 'Squarespace', 'Toast POS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
misspearl.com.au,Miss Pearl Bar + Dining Southbank,,AUS,72,109739,2026-09-10T15:10:53.514456482Z,"['Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'OpenTable', 'QUIC', 'SiteW', 'Square', 'Squarespace', 'The Fresh', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
seastarrestaurant.com,Seafood Restaurant Bellevue | Seastar Restaurant & Raw Bar,Seastar Restaurant & Raw Bar,USA,77,11525,2026-09-10T14:00:04.979671266Z,"['Alternate Protocol', 'App Store', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'Nginx', 'OpenTable', 'OptinMonster', 'PHP', 'SiteGround Optimizer', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'jQuery']"
emmasalehouse.com,"Home - Emma's Ale House | American Restaurant & Bar in White Plains, NY",,,72,41233,2026-09-10T12:29:44.772720847Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Contact Form 7', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Line2', 'LoftLoader', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'OpenTable', 'PHP', 'Site Kit', 'Sitelinks Search Box', 'Slider Revolution', 'Table Addons for Elementor', 'Theme In WP', 'Toast POS', 'Twitter Ads', 'UTF-8', 'UserWay', 'Wangsu', 'Website Tonight', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
normansjapanese.com,Japanese Grill Restaurant | Norman's Japanese Grill,,USA,82,41626,2026-09-10T10:09:15.603672652Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'Elementor Custom Skin', 'EmbedPress', 'Essential Addons for Elementor', 'Express', 'Financial Services Guide', 'GoDaddy', 'Google Analytics', 'Google Tag Manager', 'Gravity Forms', 'Hello Elementor', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'OpenTable', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'jQuery', 'uPress']"
carletongrill.ca,Carleton Grill > Home,,USA,72,34260,2026-09-10T07:35:15.913837942Z,"['DAV', 'DNN Software', 'FreeCSSTemplates', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'KVH', 'Microsoft Azure', 'Microsoft IIS', 'No-Q', 'OpenTable', 'QUIC', 'UTF-8', 'Visual Studio', 'jQuery']"
vilebrequinlaplagemiami.com,Vilebrequin La Plage Miami,,USA,82,97940,2026-09-10T07:27:46.166021256Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'OpenTable', 'POWr', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
complinerestaurant.com,Compline Restaurant | Napa’s Premier Dining & Wine Experience,,USA,77,39538,2026-09-10T07:20:45.738805782Z,"['Amazon', 'Amazon S3 CDN', 'Apache', 'Elfsight', 'Framer Sites', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Ntent', 'OpenTable', 'Phew', 'Shopify', 'Shopify Collabs', 'Storyblocks', 'Tailwind CSS', 'Toast POS', 'Wangsu', 'jQuery']"
malbecboutiquestk.com,"Steakhouse | Malbec Boutique Argentine Steakhouse | Washington, DC",,,72,168130,2026-09-10T06:17:11.706362327Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'OpenTable', 'PWA', 'Perl', 'Pico CSS', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'The Fresh', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'Yelp Badge', 'eLand', 'mlcom']"
darkhorsesocialclubs.com,The Dark Horse Restaurant & Social Club,The Event Studio at 651,USA,70,97151,2026-09-10T06:11:49.636522967Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Apture Linking Platform', 'Aruba', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Neighborhoods', 'OpenTable', 'QUIC', 'SiteW', 'Squarespace', 'Toast POS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
corkandcleaversteakhouse.com,Cork & Cleaver Steakhouse,,COL,65,6460,2026-09-10T01:01:59.639050871Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'ArvanCloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'OpenTable', 'Storyblocks', 'Tailwind CSS', 'jsDelivr', 'shadcn ui']"
donchidova.com,"Don Chido Restaurant - Latin Kitchen & Cocktails in Williamsburg, VA",Don Chido Latin Kitchen & Cocktails,,72,75539,2026-09-09T22:42:02.067854319Z,"['Alternate Protocol', 'Bunny Fonts', 'Cloudflare', 'Content Delivery Network', 'DAV', 'EmbedPress', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'OpenTable', 'PHP', 'SMC', 'Silicon Valley Web Hosting', 'Subversion', 'Thank You', 'Theme In WP', 'Toast POS', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'go Theme', 'jQuery']"
