domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
help-baby-sleep.com,"Night Night, Sleep Tight | Homepage",,,62,2700,2026-04-11T02:17:19.985070738Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Braintree', 'Express', 'GZIP Module', 'Google Analytics', 'Google My Business', 'NFOrce Internet', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'Way', 'reCAPTCHA']"
getdressedcollective.com,Get Dressed Collective | Elevated Wardrobe Essentials,,USA,77,394945,2026-04-10T23:37:12.604371457Z,"['Accelerated Mobile Pages', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apture Linking Platform', 'Braintree', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Klarna', 'Klaviyo', 'Login and Pay with Amazon', 'Magento', 'Magento Enterprise', 'MailChimp', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Nginx', 'PHP', 'PayPal Adaptive Payments', 'QUIC', 'ShareThis', 'Sitelinks Search Box', 'Tailwind CSS', 'Trusted Shops', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'reCAPTCHA']"
eduporium.com,Eduporium Home Page,,USA,72,592055,2026-04-10T22:02:20.006100155Z,"['AdRoll', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Advertising.com', 'Amazon', 'Amazon Associates Affiliate Shop', 'Amazon WAF Blocked', 'AppNexus Direct', 'Authorize.net', 'BlueKai', 'Braintree', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'IponWeb BidSwitch', 'Magento', 'Magento Enterprise', 'MailChimp', 'Microdata for Google Shopping', 'Nginx', 'OpenX Direct', 'Outbrain Direct', 'PayPal Adaptive Payments', 'Pubmatic', 'Pure Chat', 'QUIC', 'Rechat', 'Salesforce Audience Studio', 'Storyblocks', 'Taboola Direct', 'Taboola Reseller', 'Tailwind CSS', 'Triple Lift Direct', 'Turn', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Walmart', 'Way', 'Wirecard', 'Yahoo Web Analytics', 'YouTube', 'reCAPTCHA']"
grilltrailer.com,Grilltrailer homepage COM,Grilltrailer,NLD,75,428338,2026-04-10T21:57:38.565735899Z,"['AddThis for Wordpress', 'Adobe Analytics', 'Adobe Creative Cloud WebFonts', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Appzi', 'Bing Cashback', 'Bing Conversion Tracking', 'Braintree', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Fastly', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Microsoft Clarity', 'OnlineWebFonts', 'PayPal Adaptive Payments', 'QUIC', 'Tailwind CSS', 'UK Cookie Consent', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'Zendesk Embeddables', 'jsDelivr', 'reCAPTCHA']"
dresspop.com,"DressPop - Best Collection of Popular Dresses, Fashion Clothing & Accessories",,USA,65,451648,2026-04-10T20:08:19.991278453Z,"['AddThis for Wordpress', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Apache', 'Braintree', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Klarna', 'Magento', 'Magento Enterprise', 'PayPal Adaptive Payments', 'QUIC', 'Tailwind CSS', 'ThreatMetrix', 'Twitter Ads', 'Twitter CDN', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
button-boutique.eu,10000 buttons on button boutique - visit our great online store for sewing buttons,,,62,388486,2026-04-10T19:32:17.535977066Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Apache', 'Braintree', 'Bunny Fonts', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Fastly', 'Font Awesome', 'Freshdesk Support', 'Freshworks CRM', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Klarna', 'Magento', 'Magento Enterprise', 'PayPal Adaptive Payments', 'Perl', 'QUIC', 'SiteW', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'reCAPTCHA']"
tamdentallab.vn,Tâm Dentallab,,,40,120171,2026-04-10T19:21:22.640250749Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Braintree', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Magento', 'Magento Enterprise', 'Nginx', 'PayPal Adaptive Payments', 'UTF-8', 'Ubuntu', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'reCAPTCHA']"
aiyadesigns.com,Home page,,USA,65,394269,2026-04-10T17:35:20.005929657Z,"['Accelerated Mobile Pages', 'AddThis for Wordpress', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Braintree', 'Bunny Fonts', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DemDex', 'DoubleClick Bid Manager', 'Elfsight', 'Express', 'Facebook CDN', 'Facebook Reseller', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'GroupMe', 'Instagram Follow Button', 'Line2', 'Magento', 'Magento Enterprise', 'Onyx Internet', 'PayPal Adaptive Payments', 'QUIC', 'Shopify', 'Twitter Ads', 'UTF-8', 'UserWay', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'reCAPTCHA']"
racedom.com,Racedom - Become A Citizen | Auto Parts & Accessories,Racedom,GRC,77,401673,2026-04-10T15:41:19.997399274Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'BLR', 'Bing Cashback', 'Braintree', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Font Awesome', 'Freshdesk Support', 'Freshworks CRM', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Klarna', 'Magento', 'Magento Enterprise', 'MailChimp', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PayPal Adaptive Payments', 'QUIC', 'ShareThis', 'Sitelinks Search Box', 'Storyblocks', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'WhatsApp Sharing', 'Wirecard', 'YouTube', 'Zendesk Embeddables', 'Zendesk Guide', 'reCAPTCHA']"
piercebody.com,Wholesale Body Jewelry | Body Piercing Supplier| PierceBody,,,60,102588,2026-04-10T15:30:15.345300167Z,"['2Checkout', 'AdRoll', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'AppNexus Direct', 'AvanGate', 'Bing Cashback', 'Bing Conversion Tracking', 'Braintree', 'Bunny Fonts', 'Checkout.com', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'IponWeb BidSwitch', 'Kargo Direct', 'Klarna', 'Magento', 'MailChimp', 'Microdata for Google Shopping', 'Nginx', 'OpenX Direct', 'Outbrain Direct', 'PayPal Adaptive Payments', 'Pubmatic', 'QUIC', 'Schema Plugin', 'Shopify', 'Storyblocks', 'Swell Rewards', 'Taboola Direct', 'Taboola Reseller', 'Triple Lift Direct', 'Turn', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'WhatsApp Sharing', 'Wirecard', 'Yahoo Web Analytics', 'Yotpo', 'YouTube', 'Zopim', 'reCAPTCHA']"
romacindustrialparts.com,Romac Industrial Parts - Home| A PartsASAP Company,Romac Industrial Parts,,92,433734,2026-04-10T14:03:32.63359606Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Algolia', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bing Cashback', 'Braintree', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DemDex', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Fastly', 'Font Awesome', 'Freshdesk Support', 'Freshworks CRM', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Microsoft Clarity', 'New Relic', 'Ntent', 'PayPal Adaptive Payments', 'QUIC', 'RM Education', 'SMSBump', 'Schema Plugin', 'Swell Rewards', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Visual Website Optimizer', 'Way', 'Wirecard', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
oracdecor.dk,"Orac – 3D wall panels, skirting & decorative mouldings | Orac",Orac Decor®,DEU,77,527170,2026-04-10T13:56:20.036682958Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Braintree', 'CloudFront', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DemDex', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'Express', 'Fastly', 'Flowbox', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Magento Enterprise', 'Microdata for Google Shopping', 'PHP', 'PayPal Adaptive Payments', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
unitedcheerapparel.com,Home page,,FRA,65,382359,2026-04-10T12:59:50.890174179Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Braintree', 'DemDex', 'DoubleClick Bid Manager', 'Elfsight', 'Express', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Klarna', 'Magento', 'Magento Enterprise', 'Nginx', 'PayPal Adaptive Payments', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
tyrrellkatz.co.uk,Tyrrell Katz Official Online Store free delivery on UK orders over £50,,USA,82,392763,2026-04-10T12:31:41.609148875Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'Authorize.net', 'Bing Cashback', 'Bing Conversion Tracking', 'Braintree', 'CloudFront', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fastly', 'Font Awesome', 'Freshdesk Support', 'Freshworks CRM', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Lightwidget', 'Magento', 'Magento Enterprise', 'MailChimp', 'Microsoft Clarity', 'Nginx', 'Ntent', 'Oddle', 'Parcel', 'PayPal Adaptive Payments', 'Pinterest Conversion Tracking', 'QUIC', 'Storyblocks', 'Swell Rewards', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'Zopim', 'reCAPTCHA']"
nickyjames.co.uk,Nicky James | Unique Bag Designs & Accessories,,USA,87,391575,2026-04-10T12:18:04.3104921Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'Authorize.net', 'Bing Cashback', 'Bing Conversion Tracking', 'Braintree', 'CloudFront', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fastly', 'Font Awesome', 'Freshdesk Support', 'Freshworks CRM', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Lightwidget', 'Magento', 'Magento Enterprise', 'MailChimp', 'Microsoft Clarity', 'Nginx', 'Ntent', 'PayPal Adaptive Payments', 'Pinterest Conversion Tracking', 'Storyblocks', 'Swell Rewards', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'Zopim', 'reCAPTCHA']"
twan.co.uk,Home - TWAN,,GBR,65,322579,2026-04-10T11:23:25.41515377Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Apache', 'Authorize.net', 'Braintree', 'Bunny Fonts', 'Content Delivery Network', 'DemDex', 'Express', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Maps', 'Google My Business', 'Klarna', 'Magento', 'PayPal Adaptive Payments', 'QUIC', 'UTF-8', 'Ubuntu', 'Vimeo', 'Vimeo CDN', 'Way', 'YouTube', 'reCAPTCHA']"
ezonedeal.ca,Ezonedeal Home,,CAN,65,304218,2026-04-10T11:17:19.989947385Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Authorize.net', 'Braintree', 'CloudFront', 'Content Delivery Network', 'Express', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'Klarna', 'Magento', 'Magento Enterprise', 'PayPal Adaptive Payments', 'QUIC', 'Stripe', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Webkul', 'YouTube']"
digitalcardmanager.com,Worldpay Gift - An Instant Gifting Solution,,,55,468,2026-04-10T11:05:19.994644603Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Braintree', 'Bulma', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'OpenResty', 'StackPath', 'Stripe', 'Tailwind CSS', 'UTF-8', 'Way', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
