domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
marvelousworkflows.com,Home | American Workflows Enterprise Software Company (AWF),,USA,77,193124,2026-02-16T05:50:13.364159138Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Content Delivery Network', 'Contento', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Oracle Cloud', 'PWA', 'Pico CSS', 'QUIC', 'RM Education', 'SMC', 'Sage Intacct', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
codexrg.com,"Codex | EPM, Analytics & Data Recruitment | SaaS Jobs",,GBR,72,59869,2026-02-16T03:55:50.171683479Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Oracle Cloud', 'PHP', 'Sage Intacct', 'Search and Filter Pro', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
spendhoundnow.com,Free SaaS Vendor Management Platform | SpendHound,,USA,72,237500,2026-02-15T20:22:40.626558366Z,"['AJAX Libraries API', 'Adult Content', 'Amazon', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Animate It', 'Apture Linking Platform', 'ArvanCloud', 'CDN JS', 'Clarip', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HERO', 'Hootsuite Badge', 'IcoMoon', 'Nudgify', 'Optibase', 'Oracle Cloud', 'QUIC', 'Sage Intacct', 'Salesforce Hosted', 'SiteW', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'Webflow', 'Yandex Hosting', 'jsDelivr']"
caribbridgesolutions.com,CaribBridge Solutions,,USA,75,40564,2026-02-15T11:20:12.508302724Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'InitiativeS', 'Microdata for Google Shopping', 'Nginx', 'Python', 'Sage Intacct', 'Tailwind CSS', 'Thank You', 'UTF-8']"
miketurnercoaching.com,Mike Turner Coaching – Mike Turner Coaching website,,USA,70,58102,2026-02-15T02:16:18.466714169Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Brevo', 'Calendly', 'Content Delivery Network', 'DAV', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'GZIP Module', 'Hello Elementor', 'InitiativeS', 'Jeg Elementor Kit', 'Metform Elemento', 'NFOrce Internet', 'PHP', 'QUIC', 'Sage Intacct', 'Sucuri Cloudproxy', 'Table Addons for Elementor', 'Tawk', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery']"
scalableos.com,Outsourcing & Offshoring Company in the Philippines,ScalableOS,PHL,82,234922,2026-02-13T11:19:31.520283849Z,"['AWS WAF Challenge', 'Alibaba Cloud CDN', 'Alternate Protocol', 'Apollo IO', 'Apture Linking Platform', 'Better Lead Generation Services', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'MouseWheel Smooth Scroll', 'NFOrce Internet', 'Nginx', 'Oracle Cloud', 'PHP', 'Perl', 'QUIC', 'Sage Intacct', 'Salesforce Hosted', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
alembiccomputerservices.com,"Alembic Computer Services, Inc – Productivity by Design",,,60,13929,2026-02-12T12:27:00.226704705Z,"['AWS WAF Challenge', 'Alternate Protocol', 'BetterDocs', 'Cloudflare', 'Cloudflare CDN', 'CoBlocks', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'FreeCSSTemplates', 'GoDaddy', 'Google', 'Google My Business', 'Hello Elementor', 'NFOrce Internet', 'PHP', 'QUIC', 'Sage Intacct', 'Theme In WP', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'jQuery']"
trytesorioapp.com,Tesorio | Finance Operations AI Agent Studio,Justinholt Com Incorporated,USA,77,231183,2026-02-12T11:57:26.156273885Z,"['Alternate Protocol', 'Automattic', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Craft', 'Cybot', 'ElementUI', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Navattic', 'Ntent', 'Oracle Cloud', 'Sage Intacct', 'Salesforce Hosted', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Vimeo', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
favin.net,Favin – From Small Businesses to Large Enterprises,,MYS,55,20162,2026-02-08T18:46:52.660831576Z,"['Alternate Protocol', 'Apache', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Fancybox for WordPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Hello Elementor', 'M247', 'PHP', 'QUIC', 'Sage Intacct', 'Salesforce Hosted', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
acitsolutions.com,Home - ACIT - Part of the Innov8 Group - Contact Us Today!,,,67,44851,2026-02-07T07:08:52.376706393Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'GDPR Cookie Compliance', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Lazy Load for WordPress', 'Line2', 'Menu Icons by ThemeIsle', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'Nginx', 'PHP', 'Popup Maker for Wordpress', 'Post Grid', 'QUIC', 'Sage Intacct', 'Salient', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WPBakery', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
spsbookkeeping.com,"SPS Bookkeeping, LLC | Professional Bookkeeping Services in Indianapolis | CB, AIPB Certified",,USA,60,10063,2026-02-06T05:01:48.873974454Z,"['Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Google', 'Google Cloud DNS', 'Google Font API', 'Netlify', 'QUIC', 'Sage Intacct', 'UTF-8']"
bftcpa.net,CPA Technology Blog – Accounting Tech News and Commentary for Trusted Advisors,,USA,82,392289,2026-02-05T18:42:48.0999665Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apture Linking Platform', 'Automattic', 'Automattic Direct', 'BatCache', 'Calendly', 'Coming Soon Page', 'Complianz', 'Content Delivery Network', 'Content ad', 'Crowdsignal', 'Dext', 'EmbedPress', 'Engage', 'Fastly', 'FormSubmit', 'FreshBooks', 'GoDaddy', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gusto', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microsoft 365', 'Microsoft Dynamics 365 Marketing', 'Netsuite Site Builder', 'Nginx', 'OpenAI', 'Oracle Cloud', 'Perl', 'QUIC', 'Sage Intacct', 'Share Link', 'Simplex', 'Thomson Reuters Corporate Solutions', 'Twitter Ads', 'UTF-8', 'Wave', 'Wolters Kluwer', 'WordPress', 'WordPress Multisite', 'Xero', 'YouTube', 'jQuery', 'reCAPTCHA']"
lbmcstaffing.com,Recruiting Services & Jobs | Nashville East TN | Staffing Solutions,LBMC,FRA,77,205142,2026-02-05T17:59:42.380535341Z,"['Alternate Protocol', 'Astra Theme', 'Autoptimize', 'Azure Edge', 'Elementor', 'EmbedPress', 'Fastly', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'KeyCDN', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Verified CDN', 'NFOrce Internet', 'Nginx', 'PHP', 'Perl', 'Sage Intacct', 'Salesforce Hosted', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
dryrun.net,Dryrun | Cash Flow Forecasting Software for the CFO,,,72,44080,2026-02-05T16:20:57.60604527Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Apollo IO', 'Calendly', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'HelpCrunch', 'Microdata for Google Shopping', 'QUIC', 'Sage Intacct', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'YouTube']"
donorelf.com,Enjoyably Simple Missionary Software | DonorElf,,USA,72,228070,2026-02-05T00:43:48.882585056Z,"['Fireblade', 'GZIP Module', 'Idaq', 'KVH', 'No-Q', 'QUIC', 'Sage Intacct', 'Salesforce Hosted', 'Tailwind CSS', 'University or College', 'Vimeo', 'shadcn ui']"
officeinthecloud.com,"Office In The Cloud US: Premier Merchant Services in Newport Beach, CA",,,67,51592,2026-02-04T23:28:48.865455638Z,"['Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare Web Analytics', 'Getty Images', 'Getty Images Embed', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Interchange', 'Line2', 'Next.js', 'Oracle Cloud', 'Pleroma', 'QUIC', 'Sage Intacct', 'Tailwind CSS', 'UTF-8']"
aimsiofieldsolution.com,Field Operations & Service Management Software | Aimsio,Aimsio,USA,77,243453,2026-02-04T19:37:48.883602927Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apple Auto Link Maker', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Cloud CDN', 'Google My Business', 'Google Play', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'Netsuite Site Builder', 'PHP', 'Perfmatters', 'QUIC', 'QUIC.cloud', 'SMC', 'Sage Intacct', 'Sitelinks Search Box', 'Support AI', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube']"
svastrategyco.info,Accounting Services | SVA Certified Public Accountants,,ZAF,72,63479,2026-02-04T17:58:48.884477015Z,"['AJAX Libraries API', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Hubspot Knowledge Base', 'LinkedIn Insights', 'LinkedIn Pixel', 'QUIC', 'Sage Intacct', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery']"
stratifytech.io,Strategic Financial Planning & Analysis Software | Stratify,,,62,214538,2026-02-04T07:28:48.878537767Z,"['Amazon', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'LinkedIn Insights', 'LinkedIn Pixel', 'QUIC', 'Sage Intacct', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WF Cookie Consent', 'Wistia']"
tipaltievents.com,Tipalti | Finance Automation that puts you in charge,,USA,77,93937,2026-02-04T04:10:48.883453266Z,"['AI Log', 'AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'GoDaddy', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Onyx Internet', 'Oracle Cloud', 'PHP', 'QUIC', 'Sage Intacct', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'Tipalti', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'Zendesk Embeddables']"
tryconfiancebizsol.com,Top Bookkeeping and Accounting Service Provider in USA | UK | AU | CA,,91,77,446643,2026-02-03T22:07:48.864248617Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'AppFolio', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'DAV', 'Dext', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'MailChimp for WordPress', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'Microsoft Dynamics 365 Marketing', 'Netsuite Site Builder', 'NitroPack', 'PHP', 'Pleroma', 'Propertyware', 'QUIC', 'SMC', 'Sage Intacct', 'Sitelinks Search Box', 'Slack', 'Smart Slider 3', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'Thomson Reuters Corporate Solutions', 'Tidio', 'Trello', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'Unyson', 'Wave', 'WordPress', 'WordPress Multisite', 'Xero', 'Yardi Systems', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
octagiga.com,"Gigabit — AI‑Powered Product, Platform & ERP Services",Full Service Digital Marketing Agency,BGD,77,371129,2026-02-03T20:38:52.922437803Z,"['AAPT', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Apyl', 'Azion', 'CleanTalk Spam Protect', 'Content Delivery Network', 'CookieYes', 'DAV', 'Elementor', 'EmbedPress', 'Financial Services Guide', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Hexo', 'Instagram Follow Button', 'K2F', 'KVH', 'LiteSpeed', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nationwide Mortgage Licensing System and Registry', 'No-Q', 'O2MC Dimml', 'Oracle Cloud', 'PHP', 'Python', 'QUIC', 'SMC', 'Sage Intacct', 'Salesforce Hosted', 'Sitelinks Search Box', 'Subversion', 'Theme In WP', 'TranslatePress', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zope', 'jQuery']"
datablend.com,DataBlend - iPaaS - Integration Platform as a Service,,USA,77,220640,2026-02-03T16:07:48.892738564Z,"['AWS WAF Challenge', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hubspot Knowledge Base', 'Oracle Cloud', 'QUIC', 'Sage Intacct', 'Salesforce Hosted', 'UTF-8', 'jQuery']"
absolutegravitas.co.za,Absolute Gravitas,,AUS,60,10171,2026-02-03T07:31:30.066633708Z,"['Alternate Protocol', 'Click to Chat for WhatsApp', 'Content Delivery Network', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Sage Intacct', 'Schema Plugin', 'SiteOrigin', 'SiteOrigin Panels', 'Sydney Theme', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
4gl.gi,4GL Concepts Limited | iPlicit | Sage 200 | Sage 50 | Gibraltar | London,4GL Concepts Limited,GBR,77,148303,2026-02-03T02:19:48.864117818Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sage Intacct', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
alnettechnologies.com,Alnet Technologies | Sage Evolution and Payroll Specialists,,ZAF,77,194149,2026-02-02T20:28:51.417609222Z,"['Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Contact Form Plugin', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HappyAddons', 'IcoMoon', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'MonsterInsights', 'Newsletter for Wordpress', 'Nginx', 'OceanWP', 'PHP', 'Popup Maker for Wordpress', 'Sage Intacct', 'Salesforce Hosted', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Fastest Cache', 'WP Mobile Menu', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'reCAPTCHA']"
xplor.solutions,Home - Xplor Solutions | Cloud ERP software,Xplor Solutions,POL,77,70062,2026-02-02T01:49:00.200651906Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Apache', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Cybot', 'ElementUI', 'EmbedPress', 'Fastly', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Kitco', 'Microdata for Google Shopping', 'Oxygen', 'Oxygen Builder', 'Perl', 'Polylang', 'QUIC', 'Sage Intacct', 'Site Kit', 'Tailwind CSS', 'Twenty Twenty-Four', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
relatix.io,Relatix IO,,,55,22033,2026-02-01T16:40:48.881267392Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'Flat Icon', 'Font Awesome', 'Oracle Cloud', 'PHP', 'Perl', 'QUIC', 'Sage Intacct', 'UTF-8', 'Unsplash', 'Vector Internet Services', 'Wangsu']"
arsuppli.com,Suppli – Payments built for distributors,,,62,109840,2026-02-01T15:50:28.979989666Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Endis', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LinkedIn Insights', 'LinkedIn Pixel', 'QUIC', 'SMC', 'Sage Intacct', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WF Cookie Consent', 'jsDelivr']"
raqebfintech.com,Raqeb,,,55,11100,2026-02-01T15:06:26.312274625Z,"['Alternate Protocol', 'Apache', 'Elementor', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Kitco', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Perl', 'Polylang', 'QUIC', 'Sage Intacct', 'Site Kit', 'Table Addons for Elementor', 'Tailwind CSS', 'Theme In WP', 'To Top', 'UTF-8', 'Ubuntu', 'WordPress', 'WordPress Multisite', 'jQuery']"
