domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
buildingalifeandbusinesstogether.com,Building A Life And Business Together,,,67,128185,2026-03-12T14:18:24.801877721Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon Widgets', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Square', 'Disqus Comment System for WordPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Kajabi', 'PHP', 'QUIC', 'Stripe', 'Tailwind CSS', 'The Deck', 'UTF-8', 'University or College', 'Wistia', 'YouTube', 'jsDelivr']"
wilddreamscoaching.com,Wild Dreams Coaching,,ZAF,70,22250,2026-03-12T13:49:45.610472075Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'Cloudflare', 'Cloudflare Web Analytics', 'Complianz', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Kajabi', 'Metricool', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'eLand', 'jQuery']"
pawsomeskills.com,pawsome skills | Dog Training and Pack Walks,Pawsome Skills,USA,77,80801,2026-03-12T06:30:29.782173062Z,"['Aruba', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Kajabi', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
servicealignment.com,Service Alignment,,,60,27364,2026-03-12T03:13:47.521601234Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'ArvanCloud', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Kajabi', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jsDelivr']"
napoleonhillinstitute.com,Registration | From Drifter to Leader: Outwitting Your Inner Devil,,,60,3828,2026-03-12T01:03:18.389697804Z,"['Amazon', 'CDN JS', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Fastly CDN', 'FirstPromoter', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'Kajabi', 'LeadDyno', 'PHP', 'Subversion', 'UTF-8', 'Wistia', 'YouTube', 'jQuery', 'jsDelivr']"
alpineangel.com,Alpine Angel – Alpine Angel's doTERRA site,,DEU,65,5265,2026-03-12T00:47:14.865160129Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'Facebook CDN', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Kajabi', 'MailChimp', 'Microdata for Google Shopping', 'No-Q', 'PHP', 'Responsive Data', 'Schema Plugin', 'Slider Revolution', 'Theme In WP', 'Total', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA', 'uPress']"
neuroneckcare.com,Neuro Neck Care | Whiplash & Concussion Recovery,,,67,106188,2026-03-12T00:27:59.335499512Z,"['Accordion Blocks', 'Aruba', 'Calendly', 'Contento', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Kajabi', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
livebig.community,Live Big | Empowering Students With Evidence-Based Programs,,,67,126725,2026-03-11T13:49:43.987918082Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Contento', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Kajabi', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Ntent', 'QUIC', 'SiteW', 'Squarespace', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
montanarunninglab.com,Montana Running Lab,,,67,5672,2026-03-11T04:54:38.128031916Z,"['Alternate Protocol', 'Automattic', 'BatCache', 'DAV', 'EmbedPress', 'Fastly', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Kajabi', 'Max Mega Menu Pro', 'Nginx', 'Perl', 'Smart Slider 3', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordPress Stats', 'eLand', 'jQuery']"
gularavincent.co.uk,Gulara Vincent - Relationship & Trauma Healing Coach,,,67,110801,2026-03-11T04:49:28.51161276Z,"['Aruba', 'Contento', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Kajabi', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'Say what', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
gamiflix.com,GamiFlix - Netflix style course template with gamification for Kajabi,JiffyCoursesOnline,,72,91377,2026-03-11T04:13:32.721227002Z,"['Alternate Protocol', 'Amazon', 'Cart.com', 'Cloudflare', 'Cloudflare CDN', 'Creator.io', 'Fastly CDN', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Kajabi', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'QUIC', 'UTF-8', 'Wistia', 'YouTube', 'jsDelivr']"
somepolku.com,SOMEPOLKU,,,72,25422,2026-03-11T03:04:48.980647209Z,"['Alternate Protocol', 'Apture Linking Platform', 'Beacons', 'Canva Websites', 'DC74', 'Endis', 'GZIP Module', 'Google Cloud', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Kajabi', 'Material-UI', 'Microdata for Google Shopping', 'Next.js', 'PWA', 'UTF-8', 'Unsplash', 'shadcn ui']"
shelleygawith.com,Shelley Gawith + Co Functional Nutrition | Your alternative health practitioner,Shelley Gawith + Co Functional Nutrition,NZL,77,90529,2026-03-11T02:47:34.038677887Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Kajabi', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
dirczahlmann.com,"Dirc Zahlmann: Master Blockchain, Crypto & AI Skills",Dirc Zahlmann,,67,23115,2026-03-11T01:38:36.727983555Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Coming Soon Page', 'CoreUI', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Instagram Follow Button', 'Iubenda', 'Kajabi', 'Krypt Technologies', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Tailwind CSS', 'Telegram', 'Theme In WP', 'UTF-8', 'W3.CSS', 'WordPress', 'WordPress Multisite', 'jQuery']"
thegajerpractice.com,"Weight Loss, Aesthetics & Medical Clinic in Burke & Vienna",The Gajer Practice,SYC,77,42818,2026-03-10T23:14:58.669532098Z,"['501c3 Status Nonprofit', 'AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'CallRail', 'Cloudflare', 'Cloudflare CDN', 'Elementor', 'EmbedPress', 'Free Call', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'HubSpot WordPress Plugin', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Kajabi', 'MailOptin for Wordpress', 'Microdata for Google Shopping', 'Microsoft Clarity', 'MonsterInsights', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'Qi Addons For Elementor', 'RM Education', 'Shopify', 'Site Kit', 'Theme In WP', 'Typeform', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zoom Video Conferencing', 'jQuery']"
jacquelinembaker.com,Home - Jacqueline M. Baker,Jacqueline M. Baker,,72,6213,2026-03-10T14:46:36.159921225Z,"['17hats', 'Alternate Protocol', 'Beaver Builder Lite', 'Cloudflare', 'Column Shortcodes', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Kajabi', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'Photo Gallery for WordPress', 'QUIC', 'SiteOrigin', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Video Embed and Thumbnail Generator', 'Way', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'YouTube Advanced by Embed Plus', 'jQuery']"
channelpages.com,Kit: Automated Email Marketing & Newsletter Platform (formerly ConvertKit),,,62,141748,2026-03-10T14:38:29.424462983Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'AnyChat', 'Apture Linking Platform', 'Asana', 'Boost.ai', 'Calendly', 'Canva Websites', 'Circle.so', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Giphy', 'Google Related Website Sites', 'GrowthBook', 'Instagram Follow Button', 'Kajabi', 'Kitco', 'Linktree', 'Next.js', 'Notion', 'Pleroma', 'Pressable', 'RM Education', 'SavvyCal', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'Zendesk Embeddables', 'shadcn ui']"
dentalcareeracademy.com,DCA Dental Career Academy | Dental Career Institute,Dental Career Academy,,72,32128,2026-03-10T14:25:09.47817496Z,"['AWS WAF Challenge', 'Amazon', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly CDN', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Kajabi', 'Linktree', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Popupsmart', 'QUIC', 'UTF-8', 'WordPress', 'YouTube', 'jsDelivr']"
enlightenedrs.com,Welcome | Enlightened Retreats & Suites | Holistic Healing & Spiritual Growth,Enlightened Retreat,,67,90529,2026-03-10T10:49:50.673553898Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Kajabi', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
perfectlyfitcharleston.com,Homepage - Perfectly Fit Wellness Perfectly Fit Wellness,Perfectlyfit,,75,20305,2026-03-10T05:04:08.744023897Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Bulma', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Kajabi', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite']"
littlesoprano.co.uk,Little Soprano,,GBR,72,60157,2026-03-10T04:32:40.369172386Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'App Store', 'Apture Linking Platform', 'BLR', 'Chartbeat', 'Content Delivery Network', 'Cornerstone', 'DAV', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Hatch', 'Instagram Follow Button', 'Jetpack Site Accelerator', 'Kajabi', 'Microdata for Google Shopping', 'Nginx', 'POWr', 'Share Link', 'Subversion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WordPress', 'YouTube', 'jQuery']"
janaleeconsulting.com,Home | Jana Lee | K-12 Education Consultant,,GBR,82,110721,2026-03-10T03:57:00.978169617Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Calendly', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Kajabi', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
familychallengecamps.com,FAMILY CHALLENGE CAMPS – Helping Families Heal and Connect After Trauma and Attachment Issues,,,55,1690,2026-03-10T03:33:02.792736346Z,"['AWS WAF Challenge', 'Alternate Protocol', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Kajabi', 'Kriesi.at', 'Nginx', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
lifeon-yourterms.com,Life Balance for Entrepreneurs - Life On Your Terms,Life On Your Terms,,72,9805,2026-03-09T22:18:59.395543537Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon Widgets', 'AutoComplete', 'Autoptimize', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gutenberg Blocks by Kadence Blocks', 'Instagram Follow Button', 'Kadence WP', 'Kajabi', 'MaxCDN', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'StackPath', 'Theme In WP', 'UTF-8', 'University or College', 'Vimeo', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
suzannekristineinteriors.com,sk interiors,,,50,27029,2026-03-09T14:59:56.574359952Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Kajabi', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
rooted-apothecary.com,Rooted Apothecary | Natural Botanical Wellness + Beauty Products,Rooted Apothecary,FRA,77,7500,2026-03-09T14:33:51.082002525Z,"['501c3 Status Nonprofit', 'Airbnb', 'Amazon CloudFront', 'Apture Linking Platform', 'Bulma', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Google Related Website Sites', 'Helpful Crowd', 'IcoMoon', 'Instagram Follow Button', 'Kajabi', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
