domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
pharmastate.academy,Pharma Certificate Courses Online | Pharmaceutical Industry Training Courses,PharmaState Academy,,72,38819,2026-04-14T13:49:43.108766876Z,"['Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'AutoConvert', 'Automattic', 'BatCache', 'BuddyBoss', 'CloudFront', 'Content Delivery Network', 'Contento', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Perl', 'QUIC', 'Quiz Maker', 'Schema Plugin', 'SiteW', 'Table Addons for Elementor', 'Theme In WP', 'Tutor LMS', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery']"
bethemovement.today,The Be-Movement – Empowering SHE to be a stronger WE,,,60,756,2026-04-14T13:41:19.989411117Z,"['Alpine.js', 'Alternate Protocol', 'Amazon WAF Blocked', 'ArvanCloud', 'BuddyBoss', 'Coming Soon Page', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Event Tickets for Wordpress', 'GZIP Module', 'Google', 'Google Cloud CDN', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'MemberPress', 'PHP', 'QUIC', 'SiteW', 'Smart App Banner', 'Table Addons for Elementor', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
wulogix.tech,Wulogix Technologies LLC. – Shopify Experts: Crafting E-commerce Mastery,,PAK,65,36145,2026-04-14T13:38:42.872250831Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Better Lead Generation Services', 'BuddyBoss', 'Cloudflare', 'Cloudflare CDN', 'Elementor', 'Elementor Addon Elements', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Fireblade', 'Font Awesome', 'Gambling Content', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'MonsterInsights', 'Ntent', 'PHP', 'QUIC', 'Sticky Header Effects for Elementor', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Fastest Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts']"
elevate-outdoor.com,"Luxury Landscape Design for St. Louis, Kansas City, and the Adirondack Region | Elevate Outdoor",Elevate Outdoor,SEN,92,26512,2026-04-14T09:57:29.081270266Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Better Lead Generation Services', 'BuddyBoss', 'Cloudflare', 'Content Delivery Network', 'Element Pack Lite', 'Elementor', 'Elementor Addon Elements', 'EmbedPress', 'Essential Addons for Elementor', 'Essential Blocks for Gutenberg', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Genesis Blocks', 'Geotargeting WP', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'HandL UTM Grabber', 'Hello Elementor', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'NFOrce Internet', 'Premium Addons for Elementor', 'Shoelace Style', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
crossgatenursery.co.uk,Home - Crossgate Nursery,Crossgate Nursery,AUS,82,169936,2026-04-14T09:35:19.984562204Z,"['Alternate Protocol', 'BJ Lazy Load for WordPress', 'BuddyBoss', 'Cloudflare', 'Content Delivery Network', 'CookieYes', 'DAV', 'Elementor', 'Elementor Addon Elements', 'EmbedPress', 'Essential Addons for Elementor', 'Font Awesome', 'FreeBSD', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'KeyCDN', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Premium Addons for Elementor', 'Python', 'QUIC', 'Salesforce Hosted', 'Shipping Rates Calculator', 'Shopware', 'Side Cart Woocommerce', 'Table Addons for Elementor', 'UTF-8', 'University or College', 'Vector Internet Services', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'Yandex Hosting', 'a3 Lazy Load', 'symfony PHP Framework']"
seemetraining.com,See ME Training – Customer Service Training in Compassionate Care,,USA,70,23523,2026-04-14T08:32:16.046137165Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Widgets', 'BuddyBoss', 'CartFlows', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hotjar', 'IcoMoon', 'LearnDash', 'NFOrce Internet', 'PHP', 'QUIC', 'SiteW', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'Uncanny Toolkit for LearnDash', 'University or College', 'Vimeo', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'jQuery']"
filmcutz.com,CUTZ – PPF Pre-Cut Software,,,45,9028,2026-04-14T07:44:19.990580275Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Brevo', 'BuddyBoss', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fireblade', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Line2', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'QUIC', 'QUIC.cloud', 'SiteW', 'Table Addons for Elementor', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
css-forum.com,"The Stabilizer Forum – Connecting Professionals, Advancing the Industry.",,,60,3919,2026-04-14T03:59:11.61716453Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'App Store', 'Apture Linking Platform', 'Automattic', 'Baidu Cloud', 'BuddyBoss', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cookie Accept', 'Cookie Notice', 'DAV', 'Elementor', 'EmbedPress', 'Font Awesome', 'GDPR Consent Management Platform', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Adsense', 'Google Analytics', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'MailChimp', 'Media.net', 'NFOrce Internet', 'Onyx Internet', 'PHP', 'Perl', 'Popup Maker for Wordpress', 'QUIC', 'SiteW', 'Stripe', 'Theme In WP', 'UTF-8', 'Ultimate Social Media', 'Vercel', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Yandex Hosting', 'YouTube', 'eLand', 'jQuery']"
akam.org,Homepage - AKAM,AKAM,GBR,70,39627,2026-04-14T01:35:20.008733615Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apollo IO', 'BuddyBoss', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'Content Delivery Network', 'Elementor', 'Elfsight', 'Embed Any Document', 'EmbedPress', 'Event Tickets for Wordpress', 'Fireblade', 'FreeBSD', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'LearnDash', 'LinkedIn Insights', 'LinkedIn Pixel', 'LiteSpeed', 'MailChimp', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Schema Plugin', 'SiteW', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'Zoho SalesIQ', 'jQuery', 'reCAPTCHA']"
tiffanyhofstetter.com,Tiffany Hofstetter – Actress : Voice Over Artist,,GBR,60,983,2026-04-13T22:47:19.995391131Z,"['Alternate Protocol', 'BuddyBoss', 'Elementor', 'EmbedPress', 'Font Awesome', 'Gtranslate for Wordpress', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'QUIC', 'SiteW', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
rememberwhenwe.com,Home - Remember When We,Remember When We,USA,75,7054,2026-04-13T22:02:06.85416229Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'BuddyBoss', 'Contact Form Plugin', 'Elementor', 'Elementor Addon Elements', 'EmbedPress', 'Essential Addons for Elementor', 'Fontello', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Line2', 'LiteSpeed', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'TI WooCommerce Wishlist', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Super Cache', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
selfmadeuniversity.co.uk,Coaching Confidence | Self Made Universeity,,USA,70,4131,2026-04-13T21:05:20.000191395Z,"['Alternate Protocol', 'BuddyBoss', 'Coming Soon Page', 'Content Delivery Network', 'Elementor', 'Express', 'GZIP Module', 'Google My Business', 'Gravity', 'Gravity Forms', 'IcoMoon', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'QUIC', 'SiteW', 'Table Addons for Elementor', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA', 'wpDataTables']"
southerntierpickleball.net,Welcome to Southern Tier Pickleball - Southern Tier Pickleball,Southern Tier Pickleball,USA,75,4240,2026-04-13T14:02:49.284059575Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'BuddyBoss', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Gravity Forms', 'IcoMoon', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Scully', 'SiteW', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'University or College', 'WPForms', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'jQuery']"
eduvisionnetwork.com,Best and Trusted Study Abroad Consultant in Nigeria | Admissions Visa Guide,Eduvision Network,NGA,82,6973,2026-04-13T13:17:20.007902111Z,"['Alternate Protocol', 'BuddyBoss', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Express', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Kitco', 'LiteSpeed', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Table Addons for Elementor', 'Twitter Ads', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand']"
chanuxbro.com,Chanux Bro – Knowledge is Power,,,67,8269,2026-04-13T12:04:42.668309127Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon WAF Blocked', 'Automattic', 'BatCache', 'BuddyBoss', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Related Website Sites', 'Google Tag Manager', 'Gutenberg', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'NFOrce Internet', 'Nginx', 'OneSignal', 'PHP', 'Perl', 'QUIC', 'Shoelace Style', 'SiteW', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'bbPress', 'jQuery']"
openupwindows.com,OpenUp® Pass Through Windows | Gas Strut & Awning Windows,OpenUp,USA,82,100071,2026-04-13T10:38:20.00101372Z,"['Alternate Protocol', 'Bing Cashback', 'Bing Conversion Tracking', 'BuddyBoss', 'Content Delivery Network', 'DAV', 'Elementor', 'Elementor Addon Elements', 'EmbedPress', 'Essential Addons for Elementor', 'Financial Services Guide', 'Fireblade', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'Hubspot', 'Instagram Follow Button', 'JotForm', 'KVH', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'No-Q', 'Ntent', 'QUIC', 'SMC', 'TrustIndex', 'UTF-8', 'Visx', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'iPromote']"
newpatientmachine.com,New Patient Machine - Marketing Solutions for Healthcare Businesses,,USA,82,28137,2026-04-13T08:02:19.979320598Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Better Lead Generation Services', 'BuddyBoss', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Formstack', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'PHP', 'Prospective', 'SiteW', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
