domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
annabelllowcountryhomes.com,Greater Charleston Real Estate | Annabell Lowcountry Homes,,USA,72,70408,2025-12-22T16:28:38.330771547Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Coming Soon Page', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'Intercom', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'Nginx', 'PHP', 'Prospective', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
matheosoh.com,Keller Williams Citywide | The Matheos Group,,ITA,72,54801,2025-12-21T03:40:32.752802813Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Keller Williams Realty', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'PHP', 'QUIC', 'Schema Plugin', 'Sign In With Google', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand']"
tycherealestate.com,Tyche Real Estate – East Valley and the White Mountains – Arizona,,USA,65,28441,2025-12-20T22:58:32.747188533Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'Boomtown ROI', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Everest Forms', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Header, Footer and Blocks for Elementor', 'Instagram Follow Button', 'NFOrce Internet', 'PHP', 'Perl', 'Prospective', 'Slider Revolution', 'Theme In WP', 'To Top', 'UTF-8', 'Vimeo', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
kenmucharealtor.com,Bend Oregon Real Estate | Bend Oregon Homes For Sale | High Desert Realty,,AUS,72,75820,2025-12-19T18:49:32.745502291Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'Boomtown ROI', 'Coming Soon Page', 'Contento', 'DAV', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'New Relic', 'Nginx', 'PHP', 'Parcel', 'Prospective', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
realtor-maven.com,Greater Phoenix Real Estate | Elite Home Advisors | Serving your real estate needs in the Greater Phoenix area,,USA,72,59280,2025-12-16T23:19:32.763627453Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DAV', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly CDN', 'Fello', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'Nginx', 'Oracle Cloud', 'PHP', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
realestate-cabosanlucas.com,"Los Cabos , Cabo San Lucas Real Estate | Cabo Leisure Real Estate",,MEX,72,61600,2025-12-16T11:31:32.751104377Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Neighborhoods', 'New Relic', 'Nginx', 'PHP', 'Prospective', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
northgeorgiagroup.com,North Georgia Group,Keller Williams Community Partners,ZAF,65,65980,2025-12-13T21:19:56.008551702Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'Boomtown ROI', 'CloudFront', 'Coming Soon Page', 'Express', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fastly CDN', 'Fello', 'Fireblade', 'FormSubmit', 'FreeCSSTemplates', 'GZIP Module', 'GetResponse', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'Perl', 'Prospective', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress SEO Structured Data Schema Plugin', 'Ylopo', 'YouTube', 'eLand']"
housesearchtucson.com,Tucson Real Estate :: Keller Williams,,USA,72,66280,2025-12-13T11:58:56.010627207Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Fello', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'Oracle Cloud', 'PHP', 'Prospective', 'QUIC', 'Schema Plugin', 'Sign In With Google', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand']"
teamgosney.com,Naples & Marco Island Real Estate | Team Gosney,,ZAF,72,60880,2025-12-12T04:07:56.029424753Z,"['AdRoll', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'Nginx', 'PHP', 'Prospective', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
billerohomes.com,Indian River County Real Estate :: Billero & Billero Properties | Serving your real estate needs in Vero Beach and Surrounding Areas,,AUS,65,60880,2025-11-27T23:12:46.374676461Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Neighborhoods', 'New Relic', 'Nginx', 'PHP', 'Prospective', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
foreverhomesrealestate.net,"Coastal Connecticut Real Estate | Forever Homes Real Estate, LLC",,,62,60880,2025-11-26T01:51:19.4342798Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Neighborhoods', 'New Relic', 'Nginx', 'PHP', 'Prospective', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
baerhomes.com,"NY & NJ Real Estate | Rockland, Orange, Bergen, & Monmouth Counties - Corcoran Baer & McIntosh",,USA,72,96981,2025-11-25T16:33:19.449095849Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Hire Aiva', 'Homes.com CMS', 'Instagram Follow Button', 'KVH', 'LinkedIn Insights', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'PHP', 'Prospective', 'QUIC', 'Sign In With Google', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'reCAPTCHA']"
candiesellshomes.com,Jersey Shore Real Estate | The CG Group | RE/MAX Revolution,,USA,72,65680,2025-11-22T22:18:19.43598428Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'PHP', 'Prospective', 'QUIC', 'Sign In With Google', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'reCAPTCHA']"
thepianohomegroup.com,Northern Virginia Real Estate | New homes in Northern VA,,USA,72,60880,2025-11-22T04:51:19.428346295Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Neighborhoods', 'New Relic', 'Nginx', 'PHP', 'Prospective', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
valleegoldteam.com,"Tucson,AZ Real Estate :: Long Realty - The Vallee Gold Team",,USA,72,82866,2025-11-21T04:42:19.437080057Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DAV', 'DoubleClick Bid Manager', 'Elfsight', 'EmbedPress', 'Express', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Luxury Home Marketing', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'Oracle Cloud', 'PHP', 'Prospective', 'QUIC', 'Sign In With Google', 'Storyblocks', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
dallastexasresidence.com,Dallas/Fort Worth Real Estate | Watters International Realty,,USA,72,61600,2025-11-20T19:03:19.485475323Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'PHP', 'Prospective', 'QUIC', 'Sign In With Google', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand']"
sanantoniotexasresidence.com,San Antonio Real Estate | Watters International Realty,,USA,72,61600,2025-11-19T23:33:19.446069899Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'PHP', 'Prospective', 'QUIC', 'Sign In With Google', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand']"
selling30asunset.com,Santa Rosa Beach Real Estate | Gulf Realty 30A,,USA,72,61640,2025-11-19T23:18:19.428506436Z,"['Alternate Protocol', 'Amazon S3 CDN', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DAV', 'DoubleClick Bid Manager', 'Elfsight', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Neighborhoods', 'New Relic', 'Nginx', 'PHP', 'Pico CSS', 'Prospective', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand']"
alexbrant.com,Monterey Peninsula Real Estate | Alex Brant | Serving your real estate needs on the Monterey Peninsula!,,USA,72,61981,2025-11-17T19:32:05.02482294Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'PHP', 'Prospective', 'QUIC', 'Sign In With Google', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'reCAPTCHA']"
toledohomesellers.com,"Toledo, OH Real Estate :: Key Realty",,USA,72,60880,2025-11-16T11:29:05.032500686Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'PHP', 'Prospective', 'QUIC', 'Schema Plugin', 'Sign In With Google', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand']"
518realty.com,Capital Region of New York Real Estate :: 518Realty.com Inc. | Serving your real estate needs in the Capital Region of New York,,USA,72,79141,2025-11-15T03:11:05.014553249Z,"['Alternate Protocol', 'Amazon S3 CDN', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'On The Map', 'PHP', 'Prospective', 'QUIC', 'Schema Plugin', 'Sign In With Google', 'Storyblocks', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand']"
searchsouthgahomes.com,Leesburg/Albany Real Estate | Hometown Realty of Southwest GA | Serving your real estate needs in the Leesburg/Albany area,,USA,72,66730,2025-11-15T00:50:05.01945596Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Homes.com CMS', 'Neighborhoods', 'New Relic', 'Nginx', 'No-Q', 'PHP', 'Prospective', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'reCAPTCHA']"
movetosarasotafl.com,"Sarasota, FL Real Estate :: Medway Realty",,ZAF,72,77080,2025-11-12T11:44:38.953943121Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Neighborhoods', 'New Relic', 'Nginx', 'Ntent', 'PHP', 'Prospective', 'QUIC', 'Sign In With Google', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'reCAPTCHA']"
alexperezgroup.com,Broward County Real Estate | The Alex Perez Group,,USA,77,60781,2025-11-11T07:26:38.885045349Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Boomtown ROI', 'Contento', 'DAV', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'Nginx', 'PHP', 'Prospective', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
