domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
agmglass.com,Architectural Glass & Metal |,,PER,67,3689,2026-04-24T12:18:52.118798388Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'MaxCDN', 'PHP', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'reCAPTCHA']"
haushaltskieker.de,Haushaltskieker.de,,DEU,65,92618,2026-04-23T18:50:56.759578612Z,"['Amazon', 'Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'Plausible Analytics', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
lgsd.us,HOA,,,50,21653,2026-04-23T17:11:19.977962214Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'QUIC', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
aideerd.ca,Steven Maxwell Drug • Recognition Expert Consulting |,,USA,67,2489,2026-04-23T15:32:20.006413331Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'LiteSpeed', 'MaxCDN', 'PHP', 'Perl', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite']"
elevatu.ca,Elevatu Solutions,,,45,339,2026-04-21T18:50:19.983258224Z,"['Content Delivery Network', 'Express', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Python', 'Tableau', 'UTF-8', 'Vercel', 'YouTube']"
norgeseafood.com,Seafood.no,,THA,65,140046,2026-04-21T17:53:20.011221279Z,"['Alternate Protocol', 'Apture Linking Platform', 'Azure Edge', 'Baidu Ads', 'Baidu Analytics', 'Baidu Cloud', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'Cookie Information', 'DoubleClick Bid Manager', 'Episerver Search Navigation', 'Facebook Reseller', 'Fastly', 'Flat Icon', 'GZIP Module', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Looker Studio', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'LinkedIn Pixel', 'Livestream', 'Microdata for Google Shopping', 'Microsoft 365', 'Microsoft Azure', 'NFOrce Internet', 'PWA', 'Product Fruits', 'Report URI', 'SAS', 'SuperOffice', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'WordPress SEO Structured Data Schema Plugin', 'Wufoo', 'YouTube', 'eMarketeer']"
alive.blue,Recommendations for a better life with less CO2 - Alive,,GBR,72,59817,2026-04-21T16:35:20.004752473Z,"['Alternate Protocol', 'Brevo', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'ETranslate', 'EmbedPress', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Looker Studio', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Hotjar', 'Medium', 'Microsoft Authentication Library for JavaScript', 'PHP', 'PWA', 'Perl', 'QUIC', 'Share Link', 'Shoelace Style', 'Storefront', 'Theme In WP', 'UTF-8', 'Usercentrics', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
21centurypolymers.com,21 Century Polymers – India's first choice in Polymers,,IND,70,23898,2026-04-20T23:44:19.99040918Z,"['Alternate Protocol', 'DAV', 'Download Monitor', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Endurance Page Cache', 'Fastly', 'Fireblade', 'GZIP Module', 'Google Forms', 'Google Looker Studio', 'Google My Business', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Follow Button', 'Metform Elemento', 'Nginx', 'PHP', 'PartnerPage', 'Table Addons for Elementor', 'Theme In WP', 'Twitter Ads', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
ceibashuttletosanjuan.com,Ceiba Shuttle to San Juan | Taxi from Ceiba Ferry To San Juan,Ceiba Shuttle &amp; Ceiba Taxi Services to San Juan | Taxi from Ceiba Ferry To San Juan | Shuttle from Ceiba Airport,PRI,82,40477,2026-04-20T02:11:19.989440139Z,"['Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'Elegant Themes', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Graphina', 'Gravity', 'Gravity Forms', 'HMDG', 'Hello Elementor', 'IcoMoon', 'Jeg Elementor Kit', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Stripe', 'Theme In WP', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'jQuery', 'xCharts']"
copfs.gov.uk,Crown Office and Procurator Fiscal Service,,GBR,77,21304,2026-04-20T01:53:19.986094049Z,"['DoubleClick Bid Manager', 'Fonts.com', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Microsoft Azure', 'PWA', 'Pleroma', 'QUIC', 'StatusCake', 'Twitter Ads', 'UTF-8', 'YouTube']"
epartsalakis.gr,Χημικά Προϊόντα - Παρτσαλάκης Εμμανουήλ | Bufa Hellas,,GBR,82,3747,2026-04-19T02:56:19.984964111Z,"['Alternate Protocol', 'Azion', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'Google Related Website Sites', 'La Poste Suisse', 'LiteSpeed', 'NFOrce Internet', 'Perl', 'QUIC', 'Slider Revolution', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
impactpool.nl,"Jobs in United Nation, NGO and EU",Impactpool,SWE,77,57621,2026-04-18T01:14:19.991057916Z,"['Cloudflare', 'Cloudflare CDN', 'CookieYes', 'Google Analytics', 'Google Looker Studio', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PWA', 'Phusion Passenger Enterprise', 'SMC', 'Twitter Ads', 'UTF-8', 'Vector Internet Services']"
mistrynet.co.uk,mistrynet UK,,GBR,55,1203,2026-04-17T05:47:20.008675875Z,"['Alternate Protocol', 'Apache', 'Barchart', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'jQuery']"
smkpanda.sch.id,SMK PANCASILA 2 KUTOARJO,,,52,600,2026-04-17T02:37:32.056362903Z,"['Alternate Protocol', 'Apache', 'Bulma', 'Fastly', 'Google Looker Studio', 'Google My Business', 'Tailwind CSS', 'Twitter Ads', 'UTF-8']"
frontconstruction.com,Front Construction |,,CAN,62,18279,2026-04-16T23:14:19.986769508Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'MaxCDN', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Perl', 'Theme In WP', 'UTF-8', 'University or College', 'UserWay', 'WordPress', 'WordPress Multisite']"
thevisualized.com,The Visualized Social Media Analytics,,SGP,72,25400,2026-04-16T03:38:19.998582822Z,"['Barchart', 'DoubleClick Bid Manager', 'Ezoic Publisher', 'Facebook Login', 'Facebook Reseller', 'GDPR Consent Management Platform', 'GZIP Module', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud CDN', 'Google Funding Choices', 'Google Looker Studio', 'Google Matched Content', 'Google Reseller', 'Google Tag Manager', 'Infolinks', 'Instagram Follow Button', 'Medium', 'Nginx', 'On The Map', 'Twitter Ads', 'US Privacy User Signal Mechanism', 'UTF-8', 'Ubuntu', 'Underdog Media Reseller', 'YouTube', 'eLand', 'jsDelivr']"
tdynamic.co.za,Territory Dynamic Africa – Just another My Website site,,ZAF,65,15040,2026-04-15T23:44:20.020616631Z,"['Alternate Protocol', 'Endis', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'LiteSpeed', 'QUIC', 'Squid', 'Twitter Ads', 'YouTube', 'jQuery']"
covid19sa.org,Coronavirus South Africa Overview | Covid-19 South Africa,,,72,105828,2026-04-15T21:21:34.557813376Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Looker Studio', 'Google My Business', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
htpsmart.com,Top System Integrator Company in UAE,HTP Global Technologies,United Arab Emirates,70,33768,2026-04-15T13:38:20.011009165Z,"['Alternate Protocol', 'Apache', 'Aruba', 'Cisco/Arrowpoint Content Service Switch', 'Ektron', 'ElementUI', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google Related Website Sites', 'Google Tag Manager', 'PHP', 'Sassy Social Share', 'Tailwind CSS', 'TradingView', 'Twitter Ads', 'WordPress', 'WordPress Multisite', 'shadcn ui']"
element9.de,element9 – closing the loop,,,70,6624,2026-04-15T06:45:50.804327039Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Automattic', 'Automattic Direct', 'Content Delivery Network', 'ECharts', 'Elegant Themes', 'Elementor', 'EmbedPress', 'Ethy', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'Hello Elementor', 'NFOrce Internet', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Royal Elementor Addons', 'Share Link', 'Theme In WP', 'UTF-8', 'Ultimate Blocks', 'WordPress', 'WordPress Multisite', 'WordPress Real Cookie Banner', 'eLand', 'jQuery', 'wpDataTables']"
run4cover.org,Run 4 Cover | outdoor running insurance,,,62,3788,2026-04-15T05:37:22.589978501Z,"['Alternate Protocol', 'Azion', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'LiteSpeed', 'MaxCDN', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'WPML Multilingual', 'WordPress', 'WordPress Multisite']"
codeactually.org,CodeActually: Coding Tutorials for Journalists and Communicators,,USA,70,10547,2026-04-15T03:41:19.993310577Z,"['AJAX Libraries API', 'BLR', 'Bulma', 'Coming Soon Page', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Looker Studio', 'IcoMoon', 'Nginx', 'Python', 'Tumblr', 'University or College', 'jQuery']"
alub.org.bw,Home - ALUB - Association of Life Underwriters,ALUB,BWA,82,1522,2026-04-14T22:50:19.986128963Z,"['Alternate Protocol', 'Apache', 'Cornerstone', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Looker Studio', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Graphina', 'Header, Footer and Blocks for Elementor', 'Jeg Elementor Kit', 'Metform Elemento', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Theme In WP', 'Twenty Twenty-One', 'UTF-8', 'Vue.js', 'WP Fastest Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'xCharts']"
eprivacy-regulation.org,Home - The EU ePrivacy Regulation -,,,62,100375,2026-04-14T08:20:53.996338982Z,"['Amazon', 'DoubleClick Bid Manager', 'Elementor', 'Fireblade', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microsoft 365', 'Microsoft Application Insights', 'Microsoft Azure', 'MyFonts', 'NFOrce Internet', 'Optimizely Recommendations', 'Oribi Analytics', 'RM Education', 'Report URI', 'Storyblocks', 'Typeform', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'YouTube', 'Zoom Video Conferencing', 'jQuery']"
onlinemanufacturing.in,Online Manufacturing | Your Outsourcing Partner,Online Manufacturing,IND,77,26460,2026-04-14T04:40:34.907018661Z,"['AWS WAF Challenge', 'Accelerated Mobile Pages', 'Alternate Protocol', 'ArvanCloud', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ETranslate', 'Elfsight', 'GTranslate', 'GZIP Module', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Looker Studio', 'Google Matched Content', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Material Design Icons', 'Microdata for Google Shopping', 'PWA', 'Slotti', 'Tailwind CSS', 'Tawk', 'TruConversion', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'W3.CSS', 'Web Stories', 'YouTube', 'jsDelivr']"
businessandpleasure.gr,Business & Pleasure |,,USA,67,17957,2026-04-13T20:14:19.986301642Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Contact Form Plugin', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'MaxCDN', 'PHP', 'Perl', 'QUIC', 'Thank You', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite']"
spenasaca.sch.id,Home,,IDN,67,4068,2026-04-13T01:20:19.99642963Z,"['Google Looker Studio', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Microsoft 365', 'PHP', 'QUIC', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jQuery']"
jtrroofing.net,JTR Roofing |,,,62,4889,2026-04-12T20:44:20.000309698Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'MaxCDN', 'Nginx', 'PHP', 'Perl', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite']"
readesignandmarketing.com,REAdesignandmarketing.com | Web design and Marketing Experts,,USA,72,3257,2026-04-10T23:53:20.00014668Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'IcoMoon', 'MaxCDN', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite']"
ggluxuryhomes.com,Home - Gallagher & Gallagher,,USA,77,72649,2026-04-10T14:17:19.988036166Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apture Linking Platform', 'Coming Soon Page', 'Contact Form Plugin', 'Content Delivery Network', 'CoreLogic', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'Homes.com CMS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'On The Map', 'PHP', 'Parcel', 'Prospective', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WPBakery', 'WordPress', 'WordPress Multisite', 'iHomefinder', 'jQuery', 'reCAPTCHA']"
mykcls.info,"Kenosha County Library System | Kenosha, WI",,,67,3444,2026-04-10T03:20:19.989248259Z,"['Alternate Protocol', 'Auth0', 'Bulma', 'GZIP Module', 'Google Analytics', 'Google Looker Studio', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hive.co', 'Nginx', 'Tailwind CSS', 'Ubuntu', 'jsDelivr']"
mhis.org.in,Megha Health Insurance Scheme - Insuring People Ensuring Health,,IND,65,3017,2026-04-09T15:05:19.999668571Z,"['Alternate Protocol', 'Content Delivery Network', 'ECharts', 'EmbedPress', 'Facebook Embedded Posts', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'Google Play', 'Gtranslate for Wordpress', 'Instagram API', 'Instagram Follow Button', 'Nginx', 'Oxygen', 'Oxygen Builder', 'Twenty Twenty-Four', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'wpDataTables']"
kelvinhall.org.uk,Kelvin Hall - Glasgow Life,,GBR,72,46484,2026-04-09T12:35:20.527824284Z,"['Amazon', 'Apture Linking Platform', 'Azure Edge', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Fonts.com', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Help.com', 'Instagram Follow Button', 'Microsoft Application Insights', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Microsoft IIS', 'Pleroma', 'Qualtrics Site Intercept', 'StatusCake', 'Texthelp', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo', 'Vimeo CDN', 'Visual Studio', 'YouTube']"
intellect-minds.com.my,Top Recruitment Agency in Singapore - Find the best talent for your business,Intellect minds,IND,77,11438,2026-04-09T09:59:20.005025534Z,"['Alternate Protocol', 'Click to Chat for WhatsApp', 'Contact Form Plugin', 'Content Delivery Network', 'DC74', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'JetElements', 'Kava', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'NFOrce Internet', 'Oracle Cloud', 'PHP', 'Pico CSS', 'Popup Builder', 'Popup Maker for Wordpress', 'Responsive Lightbox', 'Shareaholic', 'Sucuri Cloudproxy', 'Tawk', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WP Job Manager', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
prenatalmassageaz.com,Arizona Prenatal Massage | Elements Massage,,USA,65,155280,2026-04-09T05:05:20.005160246Z,"['AJAX Libraries API', 'Amazon CloudFront', 'Apache', 'Bing Cashback', 'Bing Conversion Tracking', 'CloudFront', 'DAV', 'DoubleClick Bid Manager', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MindBody', 'Salesforce Hosted', 'Schema Plugin', 'Subversion', 'Thank You', 'Twitter Ads', 'UTF-8', 'UserWay', 'Vello', 'Yelp Badge', 'eLand', 'jQuery']"
