domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
resolvemediation.com.au,Resolve Mediation,Resolve Mediation,SYC,72,2305,2026-02-19T12:00:09.560199861Z,"['Alternate Protocol', 'Bunny Fonts', 'Contact Form Plugin', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Express', 'Free Call', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hello Bar', 'IcoMoon', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Thank You', 'Twenty Twenty-Two', 'Twitter Ads', 'UTF-8', 'University or College', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'WordPress PopUp', 'jQuery', 'reCAPTCHA']"
associationofprotectingexoticspecies.org.uk,Association Of Protecting Exotic Species CIC (APES),,GBR,62,62816,2026-02-19T05:53:47.946550186Z,"['AWS WAF Challenge', 'Alternate Protocol', 'ArvanCloud', 'Content Delivery Network', 'Donorbox', 'Facebook Login', 'Facebook Reseller', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Bar', 'InitiativeS', 'Instagram Follow Button', 'Investor Relations', 'KVH', 'Mastodon', 'NFOrce Internet', 'OneSignal', 'Prospective', 'Python', 'QUIC', 'Share Link', 'Telegram', 'Twitter Ads', 'UTF-8', 'YouTube', 'Zoho Sites', 'jsDelivr']"
mogreendoctors.com,Home - MO Green Doctors,,,55,3629,2026-02-19T04:56:35.904557504Z,"['Adult Content', 'Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Hello Bar', 'Jetpack', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'UTF-8', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
cavaliercontracting.com,"Home Extensions Long Island, NY | Dormers West Islip | Cavalier Homes",,USA,82,2852,2026-02-17T12:06:01.197615233Z,"['Alternate Protocol', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'Elementor', 'EmbedPress', 'Formidable Pro Form', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Bar', 'Investor Relations', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Sucuri Cloudproxy', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
manifestclimate.com,Sustainability Insights for the World’s Leading Companies,Manifest Climate,USA,77,40049,2026-02-17T10:33:44.964525636Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Apture Linking Platform', 'BJ Lazy Load for WordPress', 'Beaver Builder Lite', 'CloudFront', 'Content Delivery Network', 'EmbedPress', 'Express', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Graphy', 'Hello Bar', 'Hotjar', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'IcoMoon', 'InitiativeS', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Search and Filter Pro', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'a3 Lazy Load', 'jQuery']"
cannabistrainingacademy.com,Home | Cannabis Training Academy,,USA,77,139818,2026-02-15T17:37:32.271409822Z,"['Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Atlas Pickup Points', 'Bing Cashback', 'BunnyCDN General', 'CDN JS', 'Canada Helps', 'Clickagy', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Curator', 'DoubleClick Bid Manager', 'Drip', 'Facebook CDN', 'Font Awesome', 'Freshdesk Support', 'Freshsales', 'Freshworks Bot', 'Freshworks CRM', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hello Bar', 'Help Scout', 'Hubspot', 'Juicer', 'Juicer DMP', 'Lead Forensics', 'LeadQuizzes', 'LinkedIn Pixel', 'LiveChat Monitoring', 'Microsoft Clarity', 'ReviewsOnMyWebsite', 'StatusPage IO', 'Storyblocks', 'Tailwind CSS', 'TeamUp', 'TermsFeed', 'UTF-8', 'Vimeo CDN', 'Wufoo', 'jsDelivr']"
jasbasra.com,"Jas Basra, CPA Professional Corporation | Chartered Professional Accountant",,IRQ,72,3990,2026-02-15T02:41:53.604410828Z,"['AccessPress Themes', 'All in One SEO Pack', 'Alternate Protocol', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Hello Bar', 'Meta Slider for WordPress', 'Microsoft Azure', 'Microsoft IIS', 'PHP', 'Spacious', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Visual Studio', 'WordPress', 'WordPress Multisite']"
ridgewoodevents.com,Home - Ridgewood Event Center,Ridgewood Event Center,ARG,92,49934,2026-02-15T02:25:47.433756587Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Atomic Block', 'Cloudflare', 'Cloudflare CDN', 'Constant Contact Wordpress Forms', 'Contact Form Plugin', 'Content Delivery Network', 'Contento', 'EmbedPress', 'Essential Grid', 'Fontello', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Bar', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'QUIC', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WPBakery', 'WPForms', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
lendrobots.com,"LendRobots: Hire, rent, lease & buy robots worldwide",,ESP,62,13256,2026-02-14T18:55:34.685520742Z,"['Alternate Protocol', 'AutoComplete', 'BLR', 'CookieConsent', 'CyberJay', 'Fastly', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Hello Bar', 'JivoSite', 'LiteSpeed', 'OS Class', 'PHP', 'QUIC', 'Subversion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'eLand', 'jQuery']"
inboundwenatchee.com,Inbound Wenatchee - Wenatchee Marketing & Web Design,,,62,6256,2026-02-14T15:14:21.862639918Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Apache', 'Better Lead Generation Services', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Analytics with Ad Tracking', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Hello Bar', 'Microdata for Google Shopping', 'PHP', 'POWr', 'Prefix Free', 'Social Media Widget', 'Storyblocks', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
trueyogaevergreen.com,Home - True Yoga Evergreen,True Yoga,NOR,82,9834,2026-02-14T01:06:19.77758242Z,"['Alternate Protocol', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Bar', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MindBody', 'PHP', 'Sucuri Cloudproxy', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
asgcafoundation.org,Home - ASGCA Foundation,ASGCA Foundation,,67,17674,2026-02-13T17:25:17.68017022Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Animate It', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hello Bar', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'PHP', 'Pagekit', 'QUIC', 'Salient', 'Smush Image Optimization', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
michiganlivingblog.com,Southeast Michigan Real Estate Video Blog | Kandie Frederick,,GBR,87,3607,2026-02-13T06:52:49.387201194Z,"['Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Bar', 'Jekyll', 'PWA', 'Paperform', 'Twitter Ads', 'UTF-8', 'YouTube']"
distiindia.com,EverVantage Realty Capital Leasing & Hospitality,,IND,77,43272,2026-02-12T17:11:13.115724505Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Aruba', 'Baidu Cloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Hello Bar', 'Microdata for Google Shopping', 'Onyx Internet', 'OpenResty', 'Perl', 'Privacy Policy Generator', 'UTF-8', 'Unsplash', 'YouTube', 'eLand', 'jQuery']"
centreviewscenter.com,Procure-to-pay and spend management software built for mid-sized finance teams | Fraxion,Fraxion,,67,16668,2026-02-12T17:11:13.107661357Z,"['Alternate Protocol', 'App Store', 'ClickCease', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Fastly', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Hello Bar', 'Hotjar', 'Hubspot Knowledge Base', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Twitter Ads', 'UTF-8', 'YouTube']"
einfotechng.com,IT Services Company Port Harcourt | E-infotech Systems and Telecommunications Limited,,NGA,72,6636,2026-02-12T13:32:19.724881038Z,"['Bulma', 'Cisco/Arrowpoint Content Service Switch', 'FreeCSSTemplates', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hello Bar', 'IcoMoon', 'JivoSite', 'Line2', 'Nginx', 'SiteW', 'Subversion', 'Tailwind CSS', 'UTF-8', 'jQuery']"
frommollywithlove.com,From Molly With Love ⋆ All Natural Skincare Products,,,67,21853,2026-02-12T03:06:31.18281044Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Braintree', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hello Bar', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'PixelYourSite', 'Proof', 'Soliloquy for WordPress', 'Theme In WP', 'UTF-8', 'WP Engine', 'Way', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WooCommerce Pixel Manager by woopt', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
olympictreecare.ca,London Ontario Tree Removal & Service Experts,,USA,77,19811,2026-02-11T18:24:26.234667433Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CallRail', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Bar', 'PHP', 'Show.co', 'Sitelinks Search Box', 'Subversion', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
citizencanine.ca,Citizen Canine – Exercising your dog's right to play!,,USA,77,5649,2026-02-11T13:46:33.282634628Z,"['Alternate Protocol', 'Automattic', 'BatCache', 'Content Delivery Network', 'Elementor', 'Elementor Addon Elements', 'EmbedPress', 'Essential Addons for Elementor', 'Fastly', 'Google Analytics', 'Gravity', 'Gravity Forms', 'HappyAddons', 'Hello Bar', 'Hello Elementor', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'LiteSpeed', 'NFOrce Internet', 'Nginx', 'Perl', 'To Top', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
airwirebb.in,Best Broadband in Bangalore | Best Wi-Fi Connection | Airwire,Airwire,IND,77,19017,2026-02-11T05:18:24.252195361Z,"['Adult Content', 'Alternate Protocol', 'Astra Theme', 'Click to Chat for WhatsApp', 'Content Delivery Network', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'EmbedPress', 'Fireblade', 'Formidable Pro Form', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HT Mega', 'Hello Bar', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'The Post Grid', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
crossandnod.com,"CrossAndNod | Witty Football Analysis for the Fans, by the Fans",CrossAndNod,ESP,82,55400,2026-02-10T15:40:56.032250082Z,"['Alternate Protocol', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Formidable Pro Form', 'Gambling Content', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Hello Bar', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'Newsmag', 'Newspaper', 'ProfilePress', 'SMC', 'Subscribers', 'Sucuri Cloudproxy', 'Twitter Ads', 'UTF-8', 'WP Responsive Recent Post Slider', 'WPBakery', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'jQuery', 'tagDiv Cloud Library']"
designed2sellmn.com,Southwest Metro Minnesota Video Blog,,GBR,77,4647,2026-02-10T13:35:05.626206429Z,"['AddThis', 'AddThis for Wordpress', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hello Bar', 'Hotjar', 'Instagram Follow Button', 'Investor Relations', 'Jekyll', 'PWA', 'Paperform', 'UTF-8', 'YouTube', 'jQuery']"
modernonmonticello.com,Home - Modern on Monticello,,,65,19992,2026-02-10T12:03:14.827433957Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Gutenberg Blocks by Kadence Blocks', 'Hello Bar', 'Instagram Follow Button', 'Kadence WP', 'MailMunch', 'Microdata for Google Shopping', 'Nginx', 'Pinterest Conversion Tracking', 'Po.st', 'Related Posts Thumbnails', 'Storyblocks', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery Pin It Button for Images']"
preparelikeapro.com,"AFL High Performance Program, Strength & Conditioning Coach in Melbourne, VIC - Prepare Like a Pro",Prepare Like a Pro,AUS,77,23893,2026-02-10T09:28:33.450412358Z,"['3 Products', 'AWS WAF Challenge', 'Active Campaign', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'ByteDance', 'Calendly', 'Content Delivery Network', 'DoubleClick Bid Manager', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hello Bar', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Nginx', 'PHP', 'Premium Addons for Elementor', 'QUIC', 'Recent Posts Widget With Thumbnails', 'Swell Rewards', 'TikTok Conversion Tracking Pixel', 'UTF-8', 'Variation Swatches for WooCommerce', 'Vimeo', 'WP Rocket', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YITH WooCommerce Compare', 'Yotpo', 'YouTube', 'jsDelivr']"
ammbrokers.com,Senior Health Insurance | A Medicare Moment,,,72,2056,2026-02-10T06:27:41.985896023Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'Eventbrite', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Hello Bar', 'Microdata for Google Shopping', 'Nginx', 'Tailwind CSS', 'Twitter Ads', 'UTF-8']"
sqnbankingsystems.com,Fraud Detection Solutions for Banks | SQN Banking Systems,SQN Banking Systems,,72,41140,2026-02-10T05:06:04.198969858Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ContentViews', 'Corporate Governance and Regulatory Compliance', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Fonts Plugin', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hello Bar', 'Hotjar', 'Kitco', 'LiteSpeed', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Pagekit', 'QUIC', 'Site Kit', 'Smush Image Optimization', 'Theme In WP', 'UTF-8', 'WP Engine', 'WP Logo Showcase', 'WPForms', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
mindfuladvisor.org,The Reset Retreat: A Work/Life Recharge,,USA,72,24302,2026-02-09T19:27:05.46347547Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'AnyChat', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'DAV', 'Duda', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Hello Bar', 'Instagram Follow Button', 'LinkedIn Insights', 'LinkedIn Pixel', 'Nginx', 'Perl', 'Tailwind CSS', 'Ticket Tailor', 'UTF-8', 'YouTube']"
sotset.com,SOT SET - Fast & Professional Home Services,SOT SET (Revamp),IND,67,4368,2026-02-09T00:58:28.95192082Z,"['Alternate Protocol', 'Apture Linking Platform', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Conversion Tracking', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Bar', 'IcoMoon', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Tailwind CSS', 'UTF-8', 'WhatsApp Sharing', 'YouTube', 'jQuery']"
nanopathy.in,Nanopathy,Nanopathy,IND,72,29368,2026-02-08T16:55:56.19729034Z,"['Alternate Protocol', 'Apture Linking Platform', 'Express', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Related Website Sites', 'Hello Bar', 'IcoMoon', 'Instagram Follow Button', 'K2F', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'University or College', 'WhatsApp Sharing', 'YouTube', 'jQuery']"
