domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
saasliftai.com,SaaSrank – SEO/AEO That Generates MRR for SaaS,,,62,36070,2025-12-12T17:37:56.022759514Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Better Lead Generation Services', 'Calendly', 'Elfsight', 'Encharge', 'Financial Services Guide', 'Framer Sites', 'Freshworks CRM', 'Instapage', 'Ntent', 'QUIC', 'Subversion', 'Vector Internet Services', 'Wistia', 'Yandex Hosting', 'YouTube', 'Zeald']"
handyandypromo.co.za,Handy Andy,,,57,67988,2025-12-12T17:27:18.43713839Z,"['Adobe Marketing Cloud', 'Amazon', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DemDex', 'Digital Ocean Spaces', 'Facebook Login', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instapage', 'OneTrust Domain Verification', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery', 'jsDelivr']"
accountingprospects.com,Client Acquisition for Accounting Firms | AccountingProspects,,SWE,77,222475,2025-12-12T07:43:56.016013688Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Azion', 'Better Lead Generation Services', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Drata', 'Express', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hive.co', 'InitiativeS', 'Instapage', 'Jasper', 'Krypt Technologies', 'Line2', 'NFOrce Internet', 'Next.js', 'Perl', 'Pleroma', 'QUIC', 'Salesforce Hosted', 'Salesmate', 'SmartLead AI', 'UTF-8', 'Underscores', 'Vercel', 'WordStream', 'YouTube', 'arsys.es', 'eLand']"
podiumconsulting.com,Podium Consulting,Podium Consulting Inc.,CAN,87,22593,2025-12-05T00:19:27.224006721Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Aruba', 'DAV', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instapage', 'Line2', 'Microdata for Google Shopping', 'Po.st', 'QUIC', 'SiteW', 'Squarespace', 'Storyblocks', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
auditcomply.com,AuditComply – AuditComply,,,60,3385,2025-11-28T17:27:46.372997328Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'App Store', 'Apture Linking Platform', 'Bulma', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Contact Form Plugin', 'Content Delivery Network', 'CookieYes', 'Digital Ocean Spaces', 'DoubleClick Bid Manager', 'Elementor', 'EmbedPress', 'Essentials Theme', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instapage', 'NFOrce Internet', 'PHP', 'Perl', 'QUIC', 'Site Kit', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
ofbhealthbenefitsplan.org,Ohio Farm Bureau Member Benefit - Health Benefits Plan,,CAN,72,37604,2025-11-25T10:12:19.457850801Z,"['3D FlipBook', 'AddThis', 'AddThis for Wordpress', 'Alternate Protocol', 'ArvanCloud', 'CDN JS', 'ClickDimensions', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Custom Search', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Instapage', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'RM Education', 'Schema Plugin', 'ShareThis', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
swmobilemarketing.com,SWMM,,,65,80301,2025-11-24T19:18:45.759879647Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'IcoMoon', 'Instapage', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
cloudbloss.com,Cloud Blossoms -- Digital Marketing & CRM Soulutions,,USA,87,400281,2025-11-12T01:02:38.89208783Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Endis', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Instapage', 'Microdata for Google Shopping', 'NFOrce Internet', 'OSS CDN', 'PWA', 'Perl', 'QUIC', 'SMC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
saastrannual2019.com,SaaStr Annual 2019,,,62,344453,2025-11-11T16:32:38.955869733Z,"['2Checkout', 'AJAX Libraries API', 'AdRoll', 'Adobe Creative Cloud WebFonts', 'Aircall', 'Alternate Protocol', 'Appcues', 'Aruba', 'Bizzabo', 'Checkout.com', 'ChurnZero', 'Cisco/Arrowpoint Content Service Switch', 'Cleverbridge Affiliate', 'ClientSuccess', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Dialpad', 'Express', 'FeaturedCustomers', 'GZIP Module', 'Gainsight', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Retail Product Discovery', 'Google Tag Manager', 'Instapage', 'Intercom', 'LeaseWeb', 'Line2', 'LinkedIn Insights', 'LogRocket', 'Marketo', 'Microdata for Google Shopping', 'Monster', 'OptinMonster', 'Paysafe', 'Phew', 'Platform.sh', 'Plivo', 'ProfitWell', 'QUIC', 'RM Education', 'RingCentral', 'SalesLoft', 'Slido', 'Smartling', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WalkMe', 'WhatFix', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'Zendesk Embeddables', 'Zoom Video Conferencing', 'eLand', 'inSided', 'jQuery']"
castleliterewards.co.za,Castle Lite Spin & Win,,,57,67988,2025-11-08T16:45:48.556170946Z,"['Adobe Marketing Cloud', 'Amazon', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DemDex', 'Digital Ocean Spaces', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instapage', 'OneTrust Domain Verification', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery', 'jsDelivr']"
baycypressdigital.com,Bay Cypress Digital,,,57,4213,2025-11-07T15:20:33.876383868Z,"['Apture Linking Platform', 'Authorize.net', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'HighLevel', 'Instapage', 'No-Q', 'Ntent', 'Nuxt.js', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
oficinasibs.com.mx,"Oficinas IBS - Oficinas virtuales, coworking, salas de juntas y oficinas amuebladas en renta.",,MEX,72,10718,2025-11-06T19:54:43.308385663Z,"['3 Products', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Content Delivery Network', 'DAV', 'Express', 'Facebook Embedded Posts', 'FastPages.io', 'Foundation', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instapage', 'OpenResty', 'QUIC', 'Tailwind CSS', 'UTF-8', 'YouTube']"
captivateleads.ai,Automated Business Growth | CaptivateLeads,,SWE,87,222475,2025-11-03T13:39:36.057319268Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Azion', 'Better Lead Generation Services', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Drata', 'Express', 'Fireblade', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Hive.co', 'InitiativeS', 'Instapage', 'Jasper', 'Krypt Technologies', 'Line2', 'NFOrce Internet', 'Next.js', 'Perl', 'Pleroma', 'QUIC', 'Salesforce Hosted', 'Salesmate', 'SmartLead AI', 'UTF-8', 'Underscores', 'Vercel', 'WordStream', 'YouTube', 'arsys.es', 'eLand']"
channels-as-a-strategy.com,SaaS Channel Strategy | Free GPT Tool for Growth,Channels as a Strategy,,72,58522,2025-11-03T00:30:37.234876003Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apollo IO', 'Better Lead Generation Services', 'Bulma', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'Dext', 'EmbedPress', 'Ethy', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Gusto', 'InitiativeS', 'Instapage', 'Learnworlds', 'Lusha', 'Microdata for Google Shopping', 'PHP', 'PartnerStack', 'Pipedrive', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Wangsu', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
onlineadfirm.com,Marketing Analytics Company | United States | Online Ad Firm,Online Ad Firm,USA,72,515688,2025-11-02T10:05:38.97310845Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Endis', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Instapage', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'Optimizely Recommendations', 'Outbrain Direct', 'PWA', 'QUIC', 'RM Education', 'SMC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Seflow Italy', 'SiteW', 'Subversion', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'Yandex Hosting', 'Yelp Badge', 'YouTube', 'mlcom']"
desertharvest.com,Desert Harvest Aloe Vera | Aloe Vera Capsules for IC & Bladder Health,Desert Harvest - Aloe,ZAF,87,310698,2025-10-30T20:02:06.48065521Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'Aruba', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Express', 'Fastly', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Instapage', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'PHP', 'POWr', 'QUIC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Shopify', 'Shopify Collabs', 'Subversion', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Verified Profile', 'eLand', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
