domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
bupd.xyz,bupd (Prasanth Baskar) · GitHub,,,62,28968,2026-03-30T14:37:40.743467219Z,"['Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'BlankSlate', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Harbor', 'Hasnode', 'Mastodon', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'Ntent', 'PWA', 'Perl', 'Python', 'QUIC', 'RawGit', 'Rev', 'Schema Plugin', 'Smart App Banner', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Vercel', 'YouTube', 'shadcn ui']"
rb.27z.ru,RSS-Bridge,,DEU,77,136025,2026-03-28T21:20:33.74974694Z,"['AWS WAF Challenge', 'Adobe ColdFusion', 'Adult Content', 'Akamai mPulse', 'Amazon Widgets', 'Apache', 'App Store', 'Azion', 'Band Camp', 'Camp', 'Cisco/Arrowpoint Content Service Switch', 'Community', 'DAV', 'DailyMotion Video', 'Express', 'FreeBSD', 'Giphy', 'GitHub Hosting', 'Google My Business', 'Google Play', 'Hasnode', 'Heroku', 'INETu', 'Instagram Follow Button', 'LiteSpeed', 'Mastodon', 'Nginx', 'No-Q', 'Ntent', 'Oracle Cloud', 'PHP', 'PanneauPocket', 'Perl', 'Python', 'QUIC', 'RM Education', 'Ravand Cybertech', 'RawGit', 'Rumble Player', 'SMC', 'Scoop It', 'Show.co', 'Svelte', 'Ticket.io', 'Trello', 'Twitter Ads', 'UTF-8', 'University or College', 'Unix', 'Vello', 'WebAssembly', 'XenForo', 'Yandex Hosting', 'YouTube', 'eLand', 'itch.io', 'symfony PHP Framework']"
gauravdaultani.me,Gaurav Daultani - Portfolio,,,52,,2026-03-27T15:13:17.435042627Z,"['Content Delivery Network', 'Express', 'GitHub Hosting', 'Hasnode', 'Instagram Follow Button', 'Next.js', 'Pleroma', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
bomchimzenit.com,bomchimzenit.com | CÔNG TY TNHH TM XNJ SIÊU PHONG,,RUS,72,461160,2026-03-27T11:48:55.11701115Z,"['Atom', 'Autodesk', 'Automattic', 'BLR', 'Band Camp', 'Beacons', 'Camp', 'Carta', 'Chute', 'Cisco/Arrowpoint Content Service Switch', 'CodeIgniter', 'DAV', 'Disqus Comment System for WordPress', 'EasyMe', 'Facebook Login', 'Facebook Reseller', 'Flip', 'Gambling Content', 'Google Analytics', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Hasnode', 'Hugging Face Space', 'INETu', 'IntenseDebate', 'Linktree', 'LiteSpeed', 'Medium', 'Nabble', 'Open Collective', 'Oracle Cloud', 'PHP', 'Pabbly', 'Parallels Plesk Panel', 'Pico CSS', 'Pixabay', 'Product Hunt', 'QUIC', 'RM Education', 'Reevoo', 'SMC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'ScanVerify', 'Tableau', 'Tawk', 'Telegram', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Universe', 'University or College', 'Vector Internet Services', 'Verse.io', 'Wakelet', 'Wonder', 'Xero', 'YouTube', 'about.me', 'ePages', 'mssg.me']"
edgarrubio.dev,Edgar G. Rubio,,,52,800,2026-03-26T15:09:17.556198262Z,"['AWS WAF Challenge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Hasnode', 'UTF-8']"
dettydecemberblog.com,Detty December Blog | Home,,,67,96518,2026-03-25T15:52:07.894702856Z,"['DAV', 'DoubleClick Bid Manager', 'Financial Services Guide', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HMDG', 'Hasnode', 'Headless UI', 'Instagram Follow Button', 'KVH', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Microsoft Clarity', 'Next.js', 'No-Q', 'Perl', 'Pleroma', 'SMC', 'Subversion', 'UTF-8', 'YouTube', 'shadcn ui']"
oapc.law,"New Jersey Law Firm – Trusted Attorneys for DUI, Immigration & Family Law",Omojola Law,USA,82,274974,2026-03-24T13:07:12.783649516Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Atom', 'AutomateWoo', 'Bento Now', 'Cart.com', 'Digital Ocean Spaces', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Flip', 'Font Awesome', 'GZIP Module', 'Giphy', 'GitHub Hosting', 'Google Analytics', 'Google Conversion Tracking', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hasnode', 'Hive.co', 'Homes.com CMS', 'IcoMoon', 'IntenseDebate', 'K2F', 'Lazy Load for WordPress', 'Linktree', 'Listly', 'Locable Publisher Network', 'Mastodon', 'Medium', 'Microdata for Google Shopping', 'Mightycause', 'Monster', 'NFOrce Internet', 'Ntent', 'OSS CDN', 'Open Collective', 'PHP', 'Page scroll to id', 'Product Hunt', 'Proven Expert', 'QUIC', 'RM Education', 'Reevoo', 'SMC', 'Shortcodes Ultimate', 'Sitelinks Search Box', 'Tailwind CSS', 'Telegram', 'Theme In WP', 'TrustIndex', 'UTF-8', 'University or College', 'Vignette OpenText', 'WP Rocket', 'Wakelet', 'Wangsu', 'Way', 'Wonder', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
developedbyag.com,We are ready to build your next website or application,,,67,19227,2026-03-23T12:23:26.855585863Z,"['AWS WAF Challenge', 'Alternate Protocol', 'BunnyCDN', 'BunnyCDN General', 'Coming Soon Page', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Hasnode', 'Instagram Follow Button', 'Next.js', 'Pleroma', 'Radix UI', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vercel', 'shadcn ui']"
batikgermany.com,Batik Germany – Perfect for Events & Casual Wear,,SGP,82,96048,2026-03-23T10:28:36.82162863Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'BLR', 'Beacons', 'Chute', 'Cloudflare', 'Cloudflare CDN', 'Disqus Comment System for WordPress', 'Ethy', 'Express', 'Financial Services Guide', 'Flip', 'Flow', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Hasnode', 'Hugging Face Space', 'Iconfinder', 'Instagram Follow Button', 'Linktree', 'Medium', 'Metooo', 'Microdata for Google Shopping', 'PageFly', 'Pixabay', 'Pixieset', 'Product Hunt', 'QUIC', 'Rivo Loyalty', 'Scholastica', 'Shopify', 'Shopify Collabs', 'Tableau', 'Telegram', 'TrackingMore', 'Tumblr', 'UTF-8', 'Wakelet', 'Wantedly', 'Way', 'YouTube', 'about.me', 'hCaptcha', 'mssg.me', 'reCAPTCHA']"
leapp.cloud,Leapp - Noovolari Leapp,,,62,10556,2026-03-23T08:39:33.616561306Z,"['Apture Linking Platform', 'Calendly', 'Content Delivery Network', 'ElementUI', 'Express', 'Fastly', 'Font Awesome', 'FormSubmit', 'Formspree', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hasnode', 'Slack', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'reCAPTCHA']"
praveshsudha.com,Pravesh Sudha,,,62,2748,2026-03-21T17:57:54.35585638Z,"['Apache', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Hasnode', 'Instagram Follow Button', 'Medium', 'Next.js', 'Pleroma', 'Python', 'Twitter Ads', 'UTF-8', 'YouTube']"
akashjavali.com,Akash Javali — Senior Full Stack Engineer | MERN & System Architecture,,IND,77,15588,2026-03-21T00:30:36.358029322Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Hasnode', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'Python', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
thixpin.me,Soe Thura | Site Reliability Engineer,,,62,588,2026-03-19T06:17:49.284966131Z,"['Content Delivery Network', 'GitHub Hosting', 'Google My Business', 'Google Play', 'Hasnode', 'Next.js', 'Pleroma', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vercel', 'shadcn ui']"
plad.dev,Parth Lad - Data Engineer,,,77,1788,2026-03-18T10:05:46.844374757Z,"['Content Delivery Network', 'Figma', 'GitHub Hosting', 'Hasnode', 'Medium', 'Next.js', 'Pleroma', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
genijaho.dev,Geni Jaho | Laravel Developer | Portfolio,,,67,348,2026-03-18T08:52:27.562277647Z,"['Alternate Protocol', 'GitHub Hosting', 'Hasnode', 'LiteSpeed', 'Medium', 'PHP', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'shadcn ui']"
loftyshop.com,"Personalized Embroidered Hoodies, Tees & More | LoftyShop",LoftyShop,GBR,82,32967,2026-03-18T08:52:27.561822733Z,"['Adult Content', 'Apture Linking Platform', 'Automattic', 'BLR', 'Cloudflare', 'Cloudflare CDN', 'Cowlendar', 'Express', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Hasnode', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'To Top', 'Trustpilot Reviews for WordPress', 'Tumblr', 'UTF-8', 'University or College', 'WordPress', 'YouTube', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
humaniva.in,HUMANIVA NATUROPATHY YOGA AYURWED MEDICAL & PARAMEDICAL COUNCIL,,IND,72,149988,2026-03-17T14:33:45.788876261Z,"['Atom', 'BLR', 'Bulma', 'Chute', 'Community', 'DAV', 'Disqus Comment System for WordPress', 'Flip', 'Flow', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hasnode', 'Instagram Follow Button', 'IntenseDebate', 'Jobboard.io', 'Linktree', 'Medium', 'Nginx', 'No-Q', 'Pabbly', 'Pixabay', 'Product Hunt', 'QUIC', 'RM Education', 'Reevoo', 'SMC', 'StatCounter', 'Tailwind CSS', 'Telegram', 'Tumblr', 'Twitter Ads', 'UPS', 'UTF-8', 'University or College', 'Vador', 'Wakelet', 'WeTravel', 'WordPress', 'WordPress Multisite', 'YouTube', 'about.me']"
kcgroup.in,KC Group,,IND,72,162088,2026-03-17T01:38:05.837963669Z,"['AJAX Libraries API', 'Atom', 'BLR', 'Bulma', 'CDN JS', 'Chute', 'Cloudflare', 'Cloudflare CDN', 'Community', 'DAV', 'Disqus Comment System for WordPress', 'ElementUI', 'Fireblade', 'Flip', 'Flow', 'Gambling Content', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hasnode', 'IntenseDebate', 'Jobboard.io', 'Linktree', 'Medium', 'Nginx', 'No-Q', 'PHP', 'Pabbly', 'Pixabay', 'Product Hunt', 'QUIC', 'RM Education', 'Reevoo', 'SMC', 'Tailwind CSS', 'Telegram', 'Tumblr', 'Twitter Ads', 'UPS', 'UTF-8', 'University or College', 'Vador', 'Wakelet', 'WeTravel', 'WordPress', 'WordPress Multisite', 'YouTube', 'about.me']"
haiderkhan.dev,Haider Khan | Software Development Engineer,,,52,1963,2026-03-13T12:13:17.087427522Z,"['Content Delivery Network', 'Express', 'GitHub Hosting', 'Google Cloud DNS', 'Google My Business', 'Hasnode', 'Heroku', 'Material-UI', 'Netlify', 'Next.js', 'Ntent', 'Pleroma', 'RM Education', 'UTF-8', 'Vercel', 'YouTube']"
siddheshshende.com,"Siddhesh Shende | Full Stack Developer (React, Next.js, Node.js)",,,87,1824,2026-03-12T18:51:29.543776Z,"['AI Log', 'ArvanCloud', 'Content Delivery Network', 'Express', 'Google Analytics', 'Google Tag Manager', 'Hasnode', 'Microdata for Google Shopping', 'Netlify', 'Next.js', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'UptimeRobot', 'Vercel', 'jsDelivr', 'shadcn ui']"
shenaltissera.com,Shenal Tissera,,,62,2316,2026-03-11T09:43:48.019681429Z,"['Content Delivery Network', 'GitHub Hosting', 'Google My Business', 'Hasnode', 'Instagram Follow Button', 'NFOrce Internet', 'Netlify', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vercel', 'shadcn ui']"
codemetrics.ai,Git Analytics and Reporting Tools for Development Teams | Codemetrics,,,72,20428,2026-03-11T04:54:38.127963533Z,"['Apture Linking Platform', 'Canny', 'Content Delivery Network', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Hasnode', 'Next.js', 'Pleroma', 'Stripe', 'Styled Components', 'UTF-8', 'Vercel']"
riveroflove-residence.com,Appartements Meublés de Luxe à Cotonou - River Of Love,,RUS,72,92188,2026-03-09T23:53:57.863324976Z,"['ADFOX', 'AWS WAF Challenge', 'Adult Content', 'Apture Linking Platform', 'Better Lead Generation Services', 'Canva Websites', 'Content Delivery Network', 'DAV', 'ElementUI', 'Express', 'Fireblade', 'Gambling Content', 'Giphy', 'Google Maps', 'Google My Business', 'Hasnode', 'InitiativeS', 'Instagram Follow Button', 'Linktree', 'Medium', 'Nginx', 'PHP', 'QUIC', 'Reevoo', 'Show.co', 'Tailwind CSS', 'Telegram', 'UTF-8', 'University or College', 'Vignette OpenText', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'eLand', 'jQuery', 'jsDelivr', 'mssg.me']"
lacasadelolita.com,Mi historia - Lolita Campos Preview,Lolita Campos Preview,RUS,82,147530,2026-03-09T18:27:05.52161413Z,"['Adult Content', 'Afiliados', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Astra Theme', 'Azion', 'BLR', 'Barchart', 'Better Lead Generation Services', 'Bing Cashback', 'Bitrix', 'Clockwork', 'Content Delivery Network', 'DAV', 'DailyMotion Video', 'Ektron', 'Elementor', 'EmbedPress', 'Express', 'Fireblade', 'Formidable Pro Form', 'FreeCSSTemplates', 'Gambling Content', 'Gandi', 'Gem', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Hasnode', 'Header, Footer and Blocks for Elementor', 'Help.com', 'Instagram Follow Button', 'Kylos', 'LiteSpeed', 'Metooo', 'Microdata for Google Shopping', 'Netcraft', 'Open Collective', 'PHP', 'PROPS Publisher', 'Parcel', 'Product Hunt', 'Proven Expert', 'Pubmatic', 'QUIC', 'Reevoo', 'SMC', 'Show.co', 'Site Reviews for Wordpress', 'Sitelinks Search Box', 'SmartAdServer Direct', 'Strong Testimonials', 'Telegram', 'Theme In WP', 'Tumblr', 'UPS', 'UTF-8', 'VigLink', 'Wakelet', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Write.as', 'Yandex Hosting', 'YouTube', 'about.me', 'jQuery']"
skillainest.com,"Skillainest - Learn, Grow & Earn with Expert Online Skill Courses",,IND,82,145921,2026-03-09T10:12:28.360117635Z,"['Agoda', 'Alternate Protocol', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Format', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Graphy', 'Hasnode', 'Kore.ai', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Python', 'QUIC', 'QUIC.cloud', 'Sitelinks Search Box', 'Soledad', 'Tailwind CSS', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'bbPress']"
gabrielbooks.co.in,Gabriel Books,,AUS,65,147556,2026-03-08T04:25:49.171746769Z,"['AJAX Libraries API', 'Apache', 'Atom', 'BLR', 'CDN JS', 'Chute', 'Cloudflare', 'Cloudflare CDN', 'Community', 'DAV', 'Disqus Comment System for WordPress', 'Flip', 'Flow', 'GZIP Module', 'Gambling Content', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Hasnode', 'IcoMoon', 'IntenseDebate', 'Jobboard.io', 'Linktree', 'Medium', 'No-Q', 'Pabbly', 'Perl', 'Pixabay', 'Product Hunt', 'QUIC', 'RM Education', 'Reevoo', 'SMC', 'Telegram', 'Tumblr', 'Twitter Ads', 'UPS', 'UTF-8', 'University or College', 'Vador', 'Wakelet', 'WeTravel', 'WordPress', 'WordPress Multisite', 'YouTube', 'about.me', 'jQuery']"
betvisareview.net,Betvisa: Login & Sign Up Betvisa Online Casino BD,Betvisa,BGD,82,84091,2026-03-07T19:49:39.183537034Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Automattic', 'BLR', 'Beacons', 'Chute', 'Content Delivery Network', 'Disqus Comment System for WordPress', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Flip', 'Flow', 'Font Awesome', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hasnode', 'Iconfinder', 'IntenseDebate', 'Line2', 'Linktree', 'LiteSpeed', 'Medium', 'Metooo', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pixieset', 'Polylang', 'Product Hunt', 'QUIC', 'QUIC.cloud', 'Royal Elementor Addons', 'Scholastica', 'Scoop It', 'Tableau', 'Telegram', 'Tumblr', 'UTF-8', 'Wakelet', 'Wantedly', 'WordPress', 'WordPress Multisite', 'YouTube', 'about.me', 'jQuery']"
joysam.me,JOY SAM RAJ - Portfolio,,IND,72,15687,2026-03-07T17:47:13.385365335Z,"['AWS WAF Challenge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Font Awesome', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Hasnode', 'Instagram Follow Button', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel', 'jQuery', 'jsDelivr']"
brandencondy.com,Branden Condy - OFFICIAL WEBSITE,,,67,36627,2026-03-02T15:04:10.982197031Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon Widgets', 'BLR', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DAV', 'Disqus Comment System for WordPress', 'Flip', 'GZIP Module', 'Giphy', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Hasnode', 'Infragistics', 'Instagram Follow Button', 'IntenseDebate', 'Listly', 'Medium', 'Metooo', 'Microdata for Google Shopping', 'Monster', 'NFOrce Internet', 'OSS CDN', 'Oracle Cloud', 'PHP', 'Pixabay', 'Tableau', 'Tailwind CSS', 'Telegram', 'Trello', 'Tumblr', 'UTF-8', 'User.com', 'Wakelet', 'Wonder', 'WordPress', 'YouTube', 'about.me', 'ePages', 'jQuery', 'jsDelivr', 'shadcn ui']"
