domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
marketateastpoint.org,The Market at Eastpoint,,USA,65,33040,2026-05-13T16:11:20.014803558Z,"['AJAX Libraries API', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Google Calendar', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'Square', 'The Fresh', 'UTF-8', 'eLand', 'jQuery', 'jsDelivr', 'shadcn ui']"
generationcarefoundation.org,GenerationCare Foundation,,USA,72,81608,2026-05-13T15:59:19.986443145Z,"['Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'Thank You', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
avodahcollective.org,AVODAH,,,55,26801,2026-05-13T15:23:20.000461931Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
sycamorecreekpathways.org,Sycamore Creek Pathways,,,60,26804,2026-05-13T15:00:13.388617159Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
millvillage.org,Mill Community Ministries,Mill Village Ministries,USA,65,6848,2026-05-13T11:37:12.738754804Z,"['501c3 Status Nonprofit', 'Adobe Creative Cloud WebFonts', 'Adult Content', 'Aruba', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Kindful', 'Line2', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jQuery']"
homelesshasaname.com,Homeless Has A Name,,ZAF,65,6532,2026-05-13T11:17:19.995748635Z,"['501c3 Status Nonprofit', 'Bunny Fonts', 'GetResponse', 'Google', 'InitiativeS', 'Kindful', 'LiteSpeed', 'Perl', 'QUIC', 'Styled Components', 'Tailwind CSS']"
heritagechristianfoundation.org,- Heritage Christian Foundation,Heritage Christian Foundation,,67,3472,2026-05-13T05:44:59.68174883Z,"['Alternate Protocol', 'Apache', 'Autoptimize', 'Drag and Drop Multiple File Upload', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Kindful', 'Microdata for Google Shopping', 'MonsterInsights', 'Sitelinks Search Box', 'Twenty Twenty-Two', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
stlyhfc.org,Home - St. Louis Youth Hockey Fights Cancer - Official Website,,USA,67,23040,2026-05-13T05:29:19.972942264Z,"['Apache', 'Bulma', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'PWA', 'Tailwind CSS', 'Twitter Ads', 'University or College', 'Vector Internet Services', 'Wangsu', 'YouTube', 'jQuery']"
friendsofcrossroads.com,.,Crossroads Pregnancy Clinic,USA,60,26744,2026-05-13T03:59:19.972253142Z,"['501c3 Status Nonprofit', 'Amazon Widgets', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Thank You', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
takeheartafrica.org,Take Heart Africa • Non-Profit and Fair Trade Store,Take Heart,,72,5881,2026-05-12T23:05:19.978931674Z,"['Alternate Protocol', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Kindful', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pagekit', 'Smush Image Optimization', 'Theme In WP', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
themajesticempirefdn.org,Majestic Empire Foundation,,USA,77,10187,2026-05-12T20:38:19.981916369Z,"['AJAX Libraries API', 'Accordion Blocks', 'Alternate Protocol', 'Aruba', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Kindful', 'Line2', 'Microdata for Google Shopping', 'Microsoft 365', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'Zeffy', 'eLand', 'jQuery']"
bgchr.com,Boys & Girls Clubs of the High Rockies – Great Futures Start Here,,,50,1562,2026-05-12T18:04:52.70273016Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'GenerateBlocks', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Kindful', 'PHP', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
samaritancentersimivalley.org,Samaritan Center - Simi Valley,Samaritan Center - Simi Valley,USA,72,110770,2026-05-12T15:23:20.005543318Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Charity Navigator', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'GZIP Module', 'Google Calendar', 'Google My Business', 'Instagram Follow Button', 'Kindful', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'Qgiv', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'WordPress Related Posts', 'mlcom']"
mpph.org,MPPH,Mortgage Professionals Providing Hope,USA,65,21749,2026-05-12T13:38:19.998312975Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Express', 'Fireblade', 'FormSubmit', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
dailyclimate.org,The Daily Climate,The Daily Climate,USA,72,28460,2026-05-12T13:05:19.981662074Z,"['Active Campaign', 'Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'BLR', 'CloudFront', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'MailChimp', 'Microdata for Google Shopping', 'Nginx', 'PWA', 'QUIC', 'Share Link', 'Sitelinks Search Box', 'Tailwind CSS', 'Tumblr', 'Twitter Ads', 'UTF-8', 'YouTube', 'reCAPTCHA']"
nourisheverychild.org,Nourish Every Child | Home,,USA,77,106453,2026-05-12T10:35:19.993319156Z,"['123FormBuilder', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Instagram Follow Button', 'Kindful', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
widowsforwidows.com,Modern Widows Club,,USA,72,109113,2026-05-12T02:47:19.987862911Z,"['501c3 Status Nonprofit', 'Accordion Blocks', 'Aruba', 'Charity Navigator', 'Contento', 'ETranslate', 'Express', 'GTranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
studentawardcenter.org,Student Award Center – Awarding Scholarships K-12,,USA,70,14738,2026-05-12T01:23:41.668902467Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Bloomerang', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Fastly', 'GZIP Module', 'Hello Elementor', 'Instagram Follow Button', 'Kindful', 'MailChimp', 'NFOrce Internet', 'PHP', 'Prospective', 'Store Locator WordPress', 'Table Addons for Elementor', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
projectbelongmd.org,Foster Care and Adoption | Project Belong,,,67,112049,2026-05-12T01:05:19.98257271Z,"['501c3 Status Nonprofit', 'AJAX Libraries API', 'Accordion Blocks', 'Aruba', 'Bloomerang', 'DC74', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'Landis Holdings', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
worldpittsburgh.org,World Affairs Council Pittsburgh – Sparking Bold Thoughts.,,,60,1727,2026-05-11T23:41:20.001344857Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'EventOn', 'Express', 'GDPR Cookie Compliance', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Investor Relations', 'Kindful', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'YouTube', 'hCaptcha', 'hCaptcha for WordPress', 'jQuery', 'reCAPTCHA']"
haufriends.org,Friends of Hope Africa University,,USA,65,5539,2026-05-11T20:17:06.975441743Z,"['AddThis', 'AddThis for Wordpress', 'Apache', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Kindful', 'PHP', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College']"
keatscamps.com,Keats Camp Home - Keats Camp,Keats Camps,CAN,65,5688,2026-05-11T19:14:19.97839985Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Foundation', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
mediaartxploration.org,Media Art Xploration | MAX | Homepage,,USA,82,63519,2026-05-11T15:32:57.109980791Z,"['Alternate Protocol', 'Coming Soon Page', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'Financial Services Guide', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'IcoMoon', 'Instagram Follow Button', 'Kindful', 'Kitco', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'SMC', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Termageddon', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'reCAPTCHA']"
nosw.org,The New Opportunity School for Women - Homepage,New Opportunity School for Women,,67,23452,2026-05-11T15:08:19.986934809Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Cookie Accept', 'Cookie Notice', 'EmbedPress', 'Fastly', 'GZIP Module', 'Givebutter', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Kindful', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'StudioPress', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
givechangethatcounts.org,Give Change That Counts,,,60,28001,2026-05-11T11:59:20.014974895Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
maineresiliencycenter.com,Maine Resiliency Center,,USA,70,104728,2026-05-11T11:30:40.392077082Z,"['AWS WAF Challenge', 'Accordion Blocks', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Crowdsignal', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
catholic.center,Home - Christ On Main,Sacred Heart Hybrid Academy,,72,19138,2026-05-11T09:02:51.201636144Z,"['Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GoDaddy', 'IcoMoon', 'Instagram Follow Button', 'Kindful', 'Microdata for Google Shopping', 'PHP', 'ThemeFusion', 'UTF-8', 'University or College', 'Wangsu', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
chamberlainballet.org,Chamberlain Ballet,Chamberlain Ballet,USA,87,121773,2026-05-11T06:15:09.480581628Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Contento', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
slcap.org,Utah Community Action | Helping Families Thrive,Utah Community Action,USA,77,24612,2026-05-11T05:14:19.995757121Z,"['Alternate Protocol', 'CleanTalk Spam Protect', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Express', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Instagram Follow Button', 'Kindful', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
missionpreparatory.com,Mission Preparatory,Mission Preparatory School,,67,91413,2026-05-11T05:08:19.977990689Z,"['Aruba', 'Cisco/Arrowpoint Content Service Switch', 'Clever', 'Corporate Governance and Regulatory Compliance', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
frontsteps.org,Front Steps - Front Steps,,USA,82,21869,2026-05-11T02:15:15.090167863Z,"['AWS WAF Challenge', 'Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Animate It', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GiveWP', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Kindful', 'Line2', 'MailChimp', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'PHP', 'Pagekit', 'Popup Maker for Wordpress', 'QUIC', 'Salient', 'Smush Image Optimization', 'The Events Calendar', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
nextstepministries.net,"IDD Adult Day Enrichment Programs | Next Step Ministries, Inc. | Woodstock","Next Step Ministries, Inc.",,77,88273,2026-05-11T01:50:54.100184837Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
raincatcherus.org,RainCatcherUS,,,55,36944,2026-05-11T01:35:20.008410333Z,"['AWS WAF Challenge', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InitiativeS', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'The Fresh', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
educatorscooperative.org,The Educators' Cooperative,The Educators&#039; Cooperative,,77,67076,2026-05-11T00:24:27.501512646Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Apture Linking Platform', 'Beaver Builder Lite', 'CleanTalk Spam Protect', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Kindful', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'Schema Plugin', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WP Engine', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
kyexpofoundation.org,Kentucky Exposition Foundation | Supporting Kentucky Venues & Youth Agriculture,,USA,77,125088,2026-05-10T23:32:20.005353925Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Aruba', 'Contento', 'Express', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Follow Button', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'SiteW', 'Squarespace', 'Subversion', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
mapreventgunviolence.org,The Massachusetts Coalition to Prevent Gun Violence l Non Profit l Boston MA l Home,,USA,72,136530,2026-05-10T23:14:19.980239043Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Blackbaud', 'Constant Contact', 'Content Delivery Network', 'EveryAction', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Kindful', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
re-visionmissions.org,Re-Vision Ministries – For the least of these,,USA,70,20688,2026-05-10T23:04:26.811747665Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Hello Elementor', 'InitiativeS', 'Kindful', 'PHP', 'Theme In WP', 'UTF-8', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'jQuery']"
newpathwaysforchildren.net,npfc.net,New Pathways for Children,,50,28583,2026-05-10T21:48:06.306141965Z,"['Aruba', 'BambooHR', 'Bloomerang', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Kindful', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
