domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
online-live-support.com,"WhatsApp Web API, Send Message, Auto Reply | Chatbot API",Online Live Support,,67,6468,2026-01-21T20:22:24.99533235Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Astra Theme', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'IcoMoon', 'Jetpack', 'Livemesh Addons for Elementor', 'Microdata for Google Shopping', 'Microsoft Clarity', 'MonsterInsights', 'PHP', 'Pabbly', 'Polylang', 'Premium Addons for Elementor', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordPress Stats', 'jQuery', 'reCAPTCHA']"
maharajadmc.com,Maharaja DMC - Luxury Travel Redefined,,IND,55,306,2026-01-21T15:10:43.429360269Z,"['Aruba', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google Cloud DNS', 'Google Font API', 'Pabbly', 'QUIC', 'Tailwind CSS', 'Unsplash', 'eLand']"
myefflair.com,Myefflair,Myefflair,IND,70,22880,2026-01-20T18:33:14.756918565Z,"['Apture Linking Platform', 'BunnyCDN Header', 'CDN JS', 'CartHook', 'Checkout.com', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Express', 'Fastly', 'GoKwik', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Pabbly', 'PageFly', 'Perl', 'QUIC', 'Recharge', 'Shopify', 'Shopify Collabs', 'Taboola Direct', 'Tailwind CSS', 'Thank You', 'To Top', 'TrackingMore', 'UTF-8', 'Vector Internet Services', 'YouTube', 'eLand', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
satorisealswisdomapp.com,Sensual Touch Treatment - Wisdom Therapeutics ®,Wisdom Therapeutics ®,GBR,82,74400,2026-01-20T12:35:52.854399545Z,"['Alternate Protocol', 'Beaver Builder Lite', 'Calendly', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'Contento', 'EmbedPress', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Mapp', 'Microdata for Google Shopping', 'PHP', 'Pabbly', 'Pagekit', 'Schema Plugin', 'Theme In WP', 'UTF-8', 'Vimeo', 'Wangsu', 'Website Tonight', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
holisticlifelearn.com,Reiki Healing Services in Kharghar | Holistic Life Learn,Holistic Life Learn,IND,77,22727,2026-01-16T12:52:43.436030982Z,"['Alternate Protocol', 'Click to Chat for WhatsApp', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Essential Blocks for Gutenberg', 'Express', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Lazy Load for WordPress', 'LiteSpeed', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pabbly', 'Popup Anything', 'Post Slider and Carousel', 'QUIC', 'Site Kit', 'Table Addons for Elementor', 'Tabs Responsive', 'Theme In WP', 'Twenty Seventeen', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
hhmi.edu.in,Schools in Jorhat | Best Schools in Assam | Hemlata Handique,HHMI School,IND,77,15971,2026-01-13T08:55:22.88633464Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Contact Form Plugin', 'ContentViews', 'DAV', 'EmbedPress', 'Facebook Login', 'Facebook Reseller', 'FooBox', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Pabbly', 'Pagekit', 'Photo Gallery by FooGallery', 'QUIC', 'Smart Slider 3', 'Smarty Theme', 'Smush Image Optimization', 'Theme In WP', 'To Top', 'UTF-8', 'University or College', 'WPBakery', 'WPFront Scroll Top', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
coneberry.com,Home - Coneberry,,USA,77,28697,2026-01-12T00:12:10.147982164Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Column Shortcodes', 'Content Delivery Network', 'Contento', 'Ecwid Ecommerce Shopping Cart', 'EmbedPress', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'JivoSite', 'Kriesi.at', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pabbly', 'QUIC', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'Wistia', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
360edusys.com,360 Education System - School Management System,,PAK,77,15487,2026-01-11T21:46:10.094253001Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'ElementUI', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Nginx', 'Pabbly', 'QUIC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
dnsbuddy.tech,"DNS Buddy | Fast, Reliable DNS & Email Setup",,,57,20204,2026-01-11T12:54:31.958455177Z,"['Bunny Fonts', 'Content Delivery Network', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'KVH', 'Nginx', 'Pabbly', 'QUIC', 'SMC', 'UTF-8']"
wallijam.com,Portfolio,,,45,471,2026-01-11T04:16:28.516995319Z,"['Coming Soon Page', 'Content Delivery Network', 'ElementUI', 'Express', 'Font Awesome', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Line2', 'Netlify', 'Pabbly', 'Tawk', 'UTF-8']"
thevpmma.org,Veteran Project Manager Mentor Alliance - Empowering Veterans,Veteran Project Manager Mentor Alliance (VPMMA),USA,77,55180,2026-01-08T13:52:10.520630571Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Apache', 'AutoComplete', 'GZIP Module', 'GetResponse', 'Givebutter', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pabbly', 'QUIC', 'SMC', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery', 'reCAPTCHA']"
tucalendi.com,"Your online appointment scheduling tool for Meetings, Appointments and events",,BOL,62,30472,2026-01-05T19:59:52.30228095Z,"['Alternate Protocol', 'CDN JS', 'ClickUp', 'Cloudflare', 'Cloudflare CDN', 'Expedient', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'KlickTipp', 'LinkedIn Insights', 'Microsoft 365', 'Nginx', 'PHP', 'Pabbly', 'Parallels Plesk Panel', 'Product Hunt', 'QUIC', 'Quentn', 'Slack', 'Tailwind CSS', 'Tidio', 'Twitter Ads', 'UTF-8', 'Zoom Video Conferencing', 'jQuery']"
bhuman.ai,BHuman | AI personalized videos at scale,,,62,151116,2026-01-05T17:18:49.992965189Z,"['Calendly', 'Content Delivery Network', 'GitHub Hosting', 'Next.js', 'Pabbly', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'UTF-8', 'Vercel', 'Webflow', 'shadcn ui']"
princefragrance.shop,princefragrance.shop,,,55,707,2025-12-31T06:56:40.631805895Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Pabbly', 'PixelYourSite', 'Thank You', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
ecoder.agency,Ecoder - Boost Your Rankings Without Breaking Your Budget,,IND,77,17932,2025-12-30T17:46:25.588713848Z,"['AWS WAF Challenge', 'Better Lead Generation Services', 'DAV', 'Google', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Pabbly', 'Perl', 'Pexels', 'Pixabay', 'QUIC', 'Tailwind CSS', 'Thank You', 'Unsplash', 'shadcn ui']"
aivoov.com,AI Text to Speech & Voice Generator - AiVOOV,,,67,3276,2025-12-30T05:19:38.312272172Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'CookieConsent', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Adsense', 'Google Analytics', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pabbly', 'Paddle', 'ProfitWell', 'QUIC', 'Tailwind CSS', 'Tawk', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery', 'reCAPTCHA']"
coastalwindsservices.com,Coastal Winds Services,,USA,77,17887,2025-12-29T16:54:11.039981055Z,"['Apache', 'Coming Soon Page', 'Endis', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Pabbly', 'Twitter Ads', 'YouTube']"
simplytapreviews.com,SimpleTap - The Growth Engine for Local Businesses,,,62,19478,2025-12-28T17:04:38.346883209Z,"['AJAX Libraries API', 'Apture Linking Platform', 'Authorize.net', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'No-Q', 'Nuxt.js', 'Pabbly', 'Subversion', 'Thank You', 'UTF-8']"
fastplanquote.com,Fast Plan Quote | Modern Insurance Solutions,,,60,8751,2025-12-28T15:04:38.337330551Z,"['Apture Linking Platform', 'Authorize.net', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Express', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'NFOrce Internet', 'Nuxt.js', 'Pabbly', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'shadcn ui']"
vivsoftconsulting.com,ViVSoft Consultant Directory - Find ViVSoft Consultants - ViVSoft Computers LLC,ViVSoft Computers LLC,USA,72,4156,2025-12-26T14:31:46.164584392Z,"['Apache', 'AutoComplete', 'Digital Ocean Spaces', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pabbly', 'QUIC', 'UTF-8', 'Viloud', 'YouTube', 'jQuery']"
spokesreviews.com,Spokes Reviews Pro - The Growth Engine for Local Businesses,,,67,77078,2025-12-25T23:10:38.3246621Z,"['AJAX Libraries API', 'Apture Linking Platform', 'Authorize.net', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'No-Q', 'Nuxt.js', 'Pabbly', 'RM Education', 'SMC', 'Thank You', 'UTF-8']"
singforthechildren.co.uk,"Sing for the children – A song of hope for children facing hardship around the world, uniting schools and communities through one powerful song.",,CAN,70,21296,2025-12-25T20:40:24.405767841Z,"['Alternate Protocol', 'Amazon', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Hello Elementor', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Pabbly', 'QUIC', 'Theme In WP', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
valhallareviews.com,Valhalla Reviews - The Growth Engine for Local Businesses,,,67,69698,2025-12-25T09:10:38.349153268Z,"['AJAX Libraries API', 'Apture Linking Platform', 'Authorize.net', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'No-Q', 'Nuxt.js', 'Pabbly', 'SMC', 'Thank You', 'UTF-8', 'Zoom Video Conferencing']"
vihartgames.com,"Vihart Games: Intuitive Oracles, Logic & Edutainment Games | Download",,,62,5248,2025-12-24T17:40:38.3330034Z,"['Content Delivery Network', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Nginx', 'Oracle Cloud', 'Pabbly', 'QUIC', 'Tailwind CSS', 'UTF-8']"
ecunewman.org,ECU Newman,,,50,35805,2025-12-24T15:40:38.335082862Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Contento', 'Express', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pabbly', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
rayahmadi.com,Ray Ahmadi Real Estate,,CAN,77,67341,2025-12-24T09:40:38.351304622Z,"['AJAX Libraries API', 'Apture Linking Platform', 'Authorize.net', 'CDN JS', 'ChipBot', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'ExpRealty', 'Express', 'Fireblade', 'Font Awesome', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Instagram Follow Button', 'K2F', 'KVH', 'NFOrce Internet', 'Ntent', 'Nuxt.js', 'Pabbly', 'QUIC', 'Say what', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vello', 'YouTube']"
technofundainvesting.com,Register for FREE Masterclass,,IND,72,16347,2025-12-23T10:16:38.322774349Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon S3 CDN', 'Aruba', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Investing', 'Pabbly', 'Storyblocks', 'UTF-8', 'YouTube', 'eLand']"
reviewsautomated.com,- The Growth Engine for Local Businesses,,USA,77,19148,2025-12-21T22:43:32.731657297Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apture Linking Platform', 'Authorize.net', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'Nuxt.js', 'Pabbly', 'Thank You', 'UTF-8']"
dpsaburoad.com,top schools in abu road | best school in abu road,,IND,77,35609,2025-12-21T20:10:32.731280624Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Contact Form Plugin', 'Cornerstone', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'Outreach Pro', 'PHP', 'Pabbly', 'QUIC', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'University or College', 'Wangsu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
big-brain.co,Big Brain | Data and Automation,,,57,483,2025-12-20T22:16:32.750737885Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Pabbly', 'QUIC', 'Tailwind CSS', 'WF Cookie Consent', 'jQuery', 'jsDelivr']"
stwilfreds.org,Best Private Degree Colleges in Navi Mumbai,"St. Wilfred’s College of Arts, Commerce & Science, Panvel",IND,82,97690,2025-12-20T12:08:54.786746733Z,"['Alternate Protocol', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Financial Services Guide', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'K2F', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'NoPaperForms', 'Outreach Pro', 'PHP', 'Pabbly', 'QUIC', 'QUIC.cloud', 'SMC', 'Smart Slider 3', 'Table Addons for Elementor', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'eLand']"
purplesmart.app,Purple Smart App | Media Player Tailored for Your Business Needs,Purple Smart App Players,SYC,82,19580,2025-12-20T12:01:34.177953836Z,"['Adult Content', 'Alternate Protocol', 'Amazon S3 CDN', 'Coming Soon Page', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'IcoMoon', 'Instagram Follow Button', 'JivoSite', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pabbly', 'Parallels Plesk Panel', 'Schema Plugin', 'Slider Revolution', 'Storyblocks', 'Table Addons for Elementor', 'Telegram', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'shadcn ui']"
posturalorthodontics.co,Postural Orthodontics: A New Evidence-Based Approach to Early Intervention Orthodontics,,USA,72,55087,2025-12-20T02:19:32.742812825Z,"['AWS WAF Challenge', 'Active Campaign', 'Amazon CloudFront', 'Amazon Widgets', 'Angular', 'AnyChat', 'Aruba', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'DC74', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'Gandi', 'GoFundMe', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'NFOrce Internet', 'Pabbly', 'QUIC', 'Rally', 'UTF-8', 'University or College', 'Vimeo', 'YouTube', 'eLand']"
tlbdevelopment.com,Nurture Behavioral Health and Education Services,,USA,77,17135,2025-12-18T22:33:21.226136658Z,"['AWS WAF Challenge', 'Apache', 'BootstrapMade', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Pabbly', 'Tailwind CSS', 'reCAPTCHA']"
sunnyside-dental.com,Emergency Dentist in NW Calgary | SunnySide Dental,,CAN,67,1848,2025-12-18T01:52:14.627948149Z,"['Bunny Fonts', 'Content Delivery Network', 'GZIP Module', 'Instagram Follow Button', 'Nginx', 'Pabbly', 'UTF-8', 'Vimeo', 'reCAPTCHA']"
thewebdesigners.ca,The Web Designers │ Serving Small Businesses,,CAN,77,16780,2025-12-17T21:01:32.735087452Z,"['Apture Linking Platform', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Crisp', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Next.js', 'Pabbly', 'Pleroma', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jsDelivr']"
govindpatel.com,Govind Patel | Automation Architect & Systems Designer,,,52,423,2025-12-16T19:34:32.759776575Z,"['Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'LiteSpeed', 'Pabbly', 'QUIC']"
