domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
competitiveaudio.com,"Creative Audio - Home Audio, Car Stereo, Car Speakers, Subwoofers, Marine Audio and more",,JPN,72,92330,2026-04-22T23:56:20.00565509Z,"['Affiliatly', 'Alternate Protocol', 'Apps4BigCommerce', 'BigCommerce', 'Bing Cashback', 'Bing Conversion Tracking', 'Booxi', 'CallRail', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Doofinder', 'Express', 'Extend', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'Giropay', 'Google Analytics', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'MailChimp', 'QUIC', 'Reamaze', 'SMC', 'Site.pro', 'Smile IO', 'UTF-8', 'eLand']"
delawarepaddlesports.com,Premium Kayak and stand up paddleboard (SUP) shop offering kayak rentals and sales of the best kayaks from Amercian made Jackson Kayak and Nativewatercraft along with Paddleboards from Yoloboard and Riviera Paddlesurf!,,GBR,72,18744,2026-04-22T21:26:20.008901809Z,"['Alternate Protocol', 'Authorize.net', 'AutoComplete', 'Big Tuna', 'Cloudflare', 'Cloudflare CDN', 'Doofinder', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GoAffPro', 'Google Analytics', 'Google No Translate', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Olark', 'PHP', 'QUIC', 'Twitter Ads', 'UTF-8', 'jQuery']"
grovtec.com,GrovTec Firearms Accessories,GrovTec,,72,8281,2026-04-22T20:58:01.098293529Z,"['Amazon CloudFront', 'Apture Linking Platform', 'Authorize.net', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Doofinder', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'Thank You', 'UTF-8', 'UserWay', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
royalevapor.ca,Royale Vape & Bar,,CAN,67,86609,2026-04-22T17:51:10.010154754Z,"['Alternate Protocol', 'Apture Linking Platform', 'Baidu Cloud', 'CDN JS', 'Cart.com', 'Cloudflare', 'Cloudflare CDN', 'Doofinder', 'ElementUI', 'Font Awesome', 'FormSubmit', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Heroku', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'POWr', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Yandex Hosting', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
soitactical.com,SOI Tactical,,FRA,70,24048,2026-04-22T17:47:20.028259102Z,"['Advanced Woo Search', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Doofinder', 'Elementor', 'EmbedPress', 'Express', 'Fireblade', 'Google Cloud DNS', 'Google Font API', 'Hello Elementor', 'Instagram Follow Button', 'JetElements', 'JetWooBuilder', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'PHP', 'Theme In WP', 'TrustIndex', 'UTF-8', 'Vector Internet Services', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
ceramicaydecoracion.com,Ceramica y Decoración,Ceramica y Decoración,ESP,77,9514,2026-04-22T15:43:57.176813112Z,"['Alternate Protocol', 'AutoComplete', 'CookieConsent', 'Copy Anything to Clipboard', 'Doofinder', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'GraphQL', 'IcoMoon', 'License Buttons', 'Material Design Icons', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'PrestaShop', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'jQuery']"
thefirmshop.com,The Firm Shop - Fashion & Style,,ITA,62,21868,2026-04-22T12:50:19.995119648Z,"['Alternate Protocol', 'Azion', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Digital Ocean Spaces', 'Directus', 'Doofinder', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Klarna', 'MSHOP', 'Next.js', 'PayPal Adaptive Payments', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
vintagewatchservices.eu,The most trusted seller of vintage watches on the internet,,USA,77,41116,2026-04-22T11:59:19.977733743Z,"['Amazon', 'Amazon CloudFront', 'Apps4BigCommerce', 'BigCommerce', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Doofinder', 'Express', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Perl', 'QUIC', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'UTF-8', 'YouTube']"
brponline.ca,"BRP Parts And Accessories For Ski-Doo, Sea-Doo And Can-Am Powersports",Propowersports.ca,,72,24379,2026-04-22T11:22:19.450903038Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Doofinder', 'Express', 'Fireblade', 'Google Cloud DNS', 'Google Related Website Sites', 'IcoMoon', 'Microdata for Google Shopping', 'NFOrce Internet', 'Parcel', 'ParcelPanel Order Tracking', 'Perl', 'Poptin', 'QUIC', 'Shopify', 'Shopify Collabs', 'UTF-8', 'Umbler', 'Vercel', 'YouTube', 'eLand', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
sleequipment.com,"SLE Equipment: Zero Turn Mower, Food Trailer, Trailers, Dump Trailers",SLE Equipment,USA,82,44231,2026-04-22T09:44:19.996130334Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Doofinder', 'Express', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Thank You', 'UTF-8', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
strapping-products.com,"Strapping, Packaging, Buckles and More | Strapping Products","Strapping Products, LLC",USA,82,20855,2026-04-22T08:10:25.021432709Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Better Lead Generation Services', 'CartFlows', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Doofinder', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perfmatters', 'QUIC', 'Thank You', 'Theme In WP', 'UTF-8', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
alphabmedsales.com,New and Used Surgical Instruments From Alpha Biomedical,,,67,45914,2026-04-22T08:05:19.999862869Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apps4BigCommerce', 'BigCommerce', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Cornerstone', 'Doofinder', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google Cloud DNS', 'Google Font API', 'Phew', 'Privy', 'QUIC', 'SKWID', 'SiteW', 'Twitter Ads', 'UTF-8', 'jsDelivr']"
glasses2you.co.uk,Cheap Prescription Glasses Online | Glasses2You,Glasses2You,GBR,77,10240,2026-04-22T06:59:20.027826467Z,"['Adult Content', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'CrazyEgg', 'DAV', 'Doofinder', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram API', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'Perl', 'Pico CSS', 'QUIC', 'Sirv', 'Tailwind CSS', 'Trustpilot Reviews for WordPress', 'UTF-8', 'Vimeo', 'Wisepops', 'YouTube', 'eLand', 'jQuery']"
amandajanesflorist.co.uk,Home | Amanda Jane Flowers Ltd T/A Amanda Jane Florist | Hemel Hempstead | Herts,,CAN,70,37645,2026-04-22T05:26:20.024024077Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bing Cashback', 'Bulma', 'BunnyCDN General', 'Canva Websites', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cognito Forms', 'Constant Contact', 'Content Delivery Network', 'Curator', 'Doofinder', 'DoubleClick Bid Manager', 'Ecologi', 'Font Awesome', 'Freshdesk Support', 'Freshworks CRM', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Lightwidget', 'MailChimp', 'Microdata for Google Shopping', 'Microsoft 365', 'Microsoft Application Insights', 'Microsoft Authentication Library for JavaScript', 'Microsoft Azure', 'Microsoft Clarity', 'MyLiveChat', 'Ntent', 'POWr', 'PayPal Adaptive Payments', 'Paysafe', 'Privy', 'RM Education', 'SafeBuy', 'Stripe', 'TrustIndex', 'TrustSpot', 'Trusted Shops', 'Twitter Ads', 'UTF-8', 'WF Cookie Consent', 'Way', 'Wild Apricot', 'YouTube', 'jsDelivr']"
mjsupplyco.ca,"Everything Cannabis Accessories, Packaging + Supplies",MJ Supply + Co,GBR,77,15956,2026-04-22T04:54:07.796584201Z,"['Amazon CloudFront', 'Apture Linking Platform', 'BunnyCDN General', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Doofinder', 'Express', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'MailChimp', 'Microdata for Google Shopping', 'PageFly', 'QUIC', 'Shopify', 'Shopify Collabs', 'Swell Rewards', 'TrackingMore', 'UTF-8', 'Yotpo', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
aqualed.eu,AquaLED | Leader in LED lamps for aquariums - AquaLED,,,67,59336,2026-04-22T03:41:20.008383117Z,"['Alternate Protocol', 'Amazon', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contento', 'Doofinder', 'Express', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'PrestaShop', 'QUIC', 'The Fresh', 'UTF-8', 'Unix', 'YouTube']"
paragonkilns.com,"Paragon Industries Shop | Home Of Custom Kilns And, Industrial Furnace – ParagonKilns",ParagonKilns,SGP,82,109652,2026-04-22T00:33:09.390929549Z,"['Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Doofinder', 'Financial Services Guide', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'ON24', 'Pantheon', 'Pleroma', 'QUIC', 'Shopify', 'Shopify Collabs', 'Twitter Ads', 'UTF-8', 'Vista Cloud', 'YouTube', 'eLand', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
flowerconnectionuk.com,"Flower Connection UK, your florist in Southall. Same day flower delivery available across Ealing!",Flower Connection Uk,AUS,77,24765,2026-04-21T23:47:20.010699688Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bing Cashback', 'Bulma', 'BunnyCDN General', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Cognito Forms', 'Constant Contact', 'Content Delivery Network', 'ContentBox', 'Curator', 'DAV', 'Doofinder', 'DoubleClick Bid Manager', 'Ecologi', 'Font Awesome', 'Freshdesk Support', 'Freshworks CRM', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Lightwidget', 'MailChimp', 'Microdata for Google Shopping', 'Microsoft 365', 'Microsoft Application Insights', 'Microsoft Clarity', 'MyLiveChat', 'Ntent', 'POWr', 'PayPal Adaptive Payments', 'Paysafe', 'Privy', 'SafeBuy', 'Stripe', 'Thank You', 'TrustIndex', 'TrustSpot', 'Trusted Shops', 'Twitter Ads', 'UTF-8', 'WF Cookie Consent', 'Way', 'Wild Apricot', 'YouTube', 'jsDelivr']"
leclaireur.com,"LECLAIREUR Concept Store Paris & Los Angeles – Fashion, Art & Design",LECLAIREUR,FRA,72,16832,2026-04-21T18:29:19.995832668Z,"['Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Azure Edge', 'Cloudflare', 'Cloudflare CDN', 'Doofinder', 'Fastly', 'Google Related Website Sites', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Azure Verified CDN', 'QUIC', 'Shopify', 'Shopify Collabs', 'UTF-8', 'Wisepops', 'hCaptcha', 'reCAPTCHA']"
laboutiqueflorist.co.uk,"La Boutique Florist, your florist in Balsall Common. Same day flower delivery in and across Coventry!",,,82,24804,2026-04-21T16:41:19.98104835Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bing Cashback', 'Bulma', 'BunnyCDN General', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Cognito Forms', 'Coming Soon Page', 'Constant Contact', 'Content Delivery Network', 'Curator', 'Doofinder', 'DoubleClick Bid Manager', 'Ecologi', 'Font Awesome', 'Freshdesk Support', 'Freshworks CRM', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Lightwidget', 'MailChimp', 'Microdata for Google Shopping', 'Microsoft 365', 'Microsoft Application Insights', 'Microsoft Clarity', 'MyLiveChat', 'Ntent', 'POWr', 'PayPal Adaptive Payments', 'Paysafe', 'Privy', 'QUIC', 'SafeBuy', 'Stripe', 'TrustIndex', 'TrustSpot', 'Trusted Shops', 'Twitter Ads', 'UTF-8', 'Way', 'Wild Apricot', 'YouTube', 'jsDelivr']"
moirabeauty.com,MOIRA BEAUTY - MAKE YOUR BEAUTIFUL DESTINY,,SGP,77,125511,2026-04-21T15:41:19.981920131Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon CloudFront', 'App Store', 'Apture Linking Platform', 'Aruba', 'Azure Edge', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Doofinder', 'Ethy', 'Express', 'Fireblade', 'GTranslate', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'Imgix', 'Instagram Follow Button', 'K2F', 'KVH', 'Klaviyo', 'Mapp', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Navidium', 'Newsletter for Wordpress', 'PHP', 'PageFly', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'Thank You', 'TrackingMore', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA', 'shadcn ui']"
lionbbqdirect.com,Lion BBQ Direct | Lion Premium Grills #1 Authorized Dealer,,USA,82,17682,2026-04-21T14:26:20.030594256Z,"['Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'Bing Cashback', 'Bing Conversion Tracking', 'Content Delivery Network', 'DAV', 'Doofinder', 'DoubleClick Bid Manager', 'Easy Accordio', 'Elementor', 'EmbedPress', 'Express', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Kitco', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'PayPal', 'QUIC', 'Rate my Post', 'Royal Elementor Addons', 'Site Kit', 'Sitelinks Search Box', 'Smart Coupons for WooCommerce', 'Theme In WP', 'UTF-8', 'UserWay', 'WP Rocket', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WooFramework', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'XTemos Studio', 'YouTube', 'Zendesk Guide', 'jQuery', 'reCAPTCHA']"
airplantaflor.com,"Wholesale Tillandsias & Accessories | Plantaflor – Plantaflor USA, Inc.","Plantaflor USA, Inc.",,72,8991,2026-04-21T13:14:05.430698101Z,"['Amazon CloudFront', 'Amazon S3 CDN', 'Apture Linking Platform', 'Bold Commerce', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Doofinder', 'Express', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Storyblocks', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
