domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
workstatus.info,Workstatus – Work Intelligence & Workforce Management,Workstatus | Workforce Management Software,IND,77,182166,2026-04-02T13:20:19.986789327Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Crisp', 'DMCA Badge', 'EmbedPress', 'Fireblade', 'GoodFirms', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Product Hunt', 'QUIC', 'Salesforce Hosted', 'Sitejabber', 'Status.io', 'Subversion', 'Tailwind CSS', 'Teamwork', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'monday.com']"
alexanderperlstein.com,Alexander Perlstein,,,62,246509,2026-04-02T12:08:20.019382749Z,"['AWS WAF Challenge', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Salesforce Hosted', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'monday.com']"
makespaceoxford.org,Makespace Oxfordshire,,GBR,67,43100,2026-04-02T11:41:19.99441042Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Facebook CDN', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity Forms', 'IcoMoon', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'KVH', 'LeadEngine Theme', 'LinkedIn Insights', 'LinkedIn Pixel', 'LiteSpeed', 'MailChimp for WordPress', 'Medium', 'PHP', 'Popup Anything', 'Redux Framework', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WP Event Manager', 'WPBakery', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'monday.com']"
pentavio.com,Pentavio – Redefining Possibility with Intelligent Digital Engineering,,PAK,75,37306,2026-04-02T10:57:57.413153695Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Better Lead Generation Services', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'QUIC', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'monday.com']"
slowpoursupply.pro,SLOW POUR COMMERCE PORTAL — Slow Pour Wholesale,,,60,1956,2026-04-02T10:35:19.998035487Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'FormSubmit', 'GetResponse', 'GitHub Hosting', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Rebuy', 'Rise.ai', 'Shopify', 'Shopify Collabs', 'UTF-8', 'Weglot', 'hCaptcha', 'monday.com', 'reCAPTCHA']"
markymonday.net,Marky Monday Children's Entertainer-Marky Monday,Pezmosis Music Productions,CAN,77,7469,2026-04-02T10:32:19.998814733Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apple Auto Link Maker', 'Aruba', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'monday.com']"
matankids.org,Home page - Matan,Matan,,62,60090,2026-04-02T09:23:19.979145785Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'Download Monitor', 'Dynamic Visibility for Elementor', 'ElementUI', 'Elementor', 'EmbedPress', 'Fireblade', 'Foundation', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'InitiativeS', 'Instagram Follow Button', 'K2F', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'Neon One', 'PHP', 'Popup Maker for Wordpress', 'RM Education', 'Site Kit', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WP Statistics', 'WordPress', 'WordPress Multisite', 'YouTube', 'accessiBe', 'jQuery', 'monday.com']"
usewelldesigned.website,Well designed | Digital solutions for businesses,Well Designed,SWE,77,159388,2026-04-02T09:20:19.992907742Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apollo IO', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Salesforce Hosted', 'Silverlight', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'jsDelivr', 'monday.com']"
bjrenterprises.com,BrownJr Enterprises LLC | Empower Your Growth Today,,,67,81413,2026-04-02T08:50:19.979700495Z,"['Accordion Blocks', 'Aruba', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'monday.com']"
communitygrowshere.com.au,Community Grows Here | Community Grows Here,,AUS,70,105480,2026-04-02T08:41:19.997632562Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Cornerstone', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GitHub Hosting', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'Share Link', 'SiteW', 'Sitelinks Search Box', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'WordPress Related Posts', 'YouTube', 'mlcom', 'monday.com']"
rockingvibe.ca,Luxury Crystal Jewelry for Empowered Women | ROCKING VIBE,,VAT,77,19043,2026-04-02T08:23:19.985160567Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Angular', 'Apture Linking Platform', 'Aruba', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Google Related Website Sites', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'QUIC', 'RevenueHunt', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Vimeo', 'eLand', 'hCaptcha', 'monday.com', 'reCAPTCHA', 'shadcn ui']"
wave-access.uk,WaveAccess | Custom Software Development & IT Outsourcing,,GBR,72,24130,2026-04-02T08:11:20.019517778Z,"['ADFOX', 'Alternate Protocol', 'Calendly', 'DAV', 'Dashly', 'DoubleClick Bid Manager', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microsoft Azure', 'NFOrce Internet', 'Nginx', 'Oribi Analytics', 'Sentry', 'Thank You', 'Twitter Ads', 'UK Cookie Consent', 'UTF-8', 'Vimeo', 'Visual Studio', 'Yandex Hosting', 'monday.com', 'reCAPTCHA']"
neondreams.ch,Custom Neon Signs | LED Signs for Business | Neonschilder | Schweiz – Neon Dreams,Neon Dreams,VAT,77,13552,2026-04-02T07:50:19.980397082Z,"['Amazing Neo', 'Amazon', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'ETranslate', 'Express', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'Ntent', 'PageFly', 'QUIC', 'ShareASale', 'Shopify', 'Shopify Collabs', 'Thank You', 'UTF-8', 'University or College', 'eLand', 'hCaptcha', 'jsDelivr', 'monday.com', 'reCAPTCHA']"
nabta.io,nabta,,,67,81872,2026-04-02T07:35:20.000968212Z,"['Accordion Blocks', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'monday.com']"
colliejung.com,colliejung,,PRK,72,6187,2026-04-02T07:32:19.986429592Z,"['Alternate Protocol', 'Coming Soon Page', 'Content Delivery Network', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'QUIC', 'UTF-8', 'Vimeo', 'monday.com']"
taskedge.io,TaskEdge - Micro Task Management Made Simple | Boost Productivity with AI,TaskEdge,,72,21628,2026-04-02T07:02:19.995847889Z,"['Alternate Protocol', 'ClickOn', 'DAV', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InitiativeS', 'Microdata for Google Shopping', 'Nginx', 'Tailwind CSS', 'Twitter Ads', 'Ubuntu', 'YouTube', 'hCaptcha', 'monday.com', 'shadcn ui']"
d4aonline.com,"#1 Zoho Authorized Partner in Doha, Qatar | A Qatar Free Zone Company",,QAT,77,18930,2026-04-02T06:14:19.993793675Z,"['AWS WAF Challenge', 'Alternate Protocol', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Twitter Ads', 'UTF-8', 'YouTube', 'Zoho SalesIQ', 'Zoho Sites', 'monday.com']"
wandermorehosting.com,Vacation Rental Management | Wandermore Hosting,,BEL,77,55975,2026-04-02T05:53:20.026214619Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cornerstone', 'DAV', 'Divi', 'Elegant Themes', 'Elfsight', 'EmbedPress', 'Financial Services Guide', 'Fireblade', 'Formilla', 'GZIP Module', 'Gomag', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'K2F', 'No-Q', 'Onyx Internet', 'PHP', 'QUIC', 'Subversion', 'UTF-8', 'Woo Themes', 'WordPress', 'monday.com']"
pmodept.com,The PMO Dept.,,,50,63,2026-04-02T05:38:19.981544483Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Netlify', 'QUIC', 'Thank You', 'UTF-8', 'monday.com']"
skillsusatx.org,"SkillsUSA Texas | A partnership of students, teachers, and industry working together to ensure America has a skilled workforce - SkillsUSA Texas",SkillsUSA Texas,USA,70,30946,2026-04-02T05:36:06.374264683Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Apache', 'BambooHR', 'CleanTalk Spam Protect', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Fireblade', 'GZIP Module', 'Hello Elementor', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'QUIC.cloud', 'Table Addons for Elementor', 'Tockify', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'Vimeo', 'WordPress', 'WordPress Multisite', 'monday.com']"
naomicoe.co.uk,Implementing and Optimising monday.com workflows | Oxfordshire,,CAN,77,102373,2026-04-02T04:41:19.987646252Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Calendly', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Hotjar', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom', 'monday.com']"
scalesgen.co,CrimsonStark,,USA,67,161980,2026-04-02T04:20:20.006602087Z,"['Alternate Protocol', 'DAV', 'Framer Sites', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Tag Manager', 'Ntent', 'QUIC', 'Salesforce Hosted', 'Yandex Hosting', 'Zeald', 'monday.com']"
aiexecution.ca,AIExecution | AI Operations & Automation Consultant | Cristian Maierean,AIExecution,CAN,82,5440,2026-04-02T04:02:20.003335525Z,"['Apture Linking Platform', 'Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Free Call', 'Google', 'Google Cloud DNS', 'Google Font API', 'ID Services', 'Microdata for Google Shopping', 'UTF-8', 'monday.com', 'shadcn ui']"
xtrememats.com,"Under Sink Cabinet Mats, Golf Cart Mats and RV Step Mats | Xtreme Mats",,JPN,77,29696,2026-04-02T03:47:19.990243011Z,"['17TRACK', 'AdRoll', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Express', 'Fireblade', 'Google', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Maps', 'Google Related Website Sites', 'Harbor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Shopper Approved', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Umbler', 'YouTube', 'hCaptcha', 'monday.com', 'reCAPTCHA']"
ozarkautomation.net,Ozark Automation | Automation That Scales Your Business,,USA,72,8240,2026-04-02T03:41:19.984051342Z,"['Content Delivery Network', 'DC74', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'Vercel', 'monday.com']"
blackcatstudios.ca,Black Cat Studios Ltd - Screen Printing & Embroidery,,CAN,82,104333,2026-04-02T03:40:05.247486684Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Better Lead Generation Services', 'Contento', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'monday.com']"
vibecodeprofits.com,Vibe Coding Profits - Live Streaming Workshop Dec 8-10,,,67,12076,2026-04-02T02:59:19.987760784Z,"['Alternate Protocol', 'Aruba', 'Authorize.net', 'Better Lead Generation Services', 'CDN JS', 'Circle.so', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FirstPromoter', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Tag Manager', 'Hotjar', 'Netlify', 'Nuxt.js', 'Perl', 'QUIC', 'Thank You', 'UTF-8', 'Vercel', 'eLand', 'monday.com']"
affiliateroll.com,AffiliateRoll — Best Affiliate Programs Directory | Compare & Earn,AffiliateRoll,,67,11716,2026-04-02T02:17:19.99235616Z,"['Constant Contact', 'Content Delivery Network', 'FreshBooks', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Notion', 'QUIC', 'Rush', 'Semrush', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Vercel', 'WP Engine', 'Webflow', 'YouTube', 'monday.com', 'shadcn ui']"
robotleadscrm.in,My Business - Reimagine the Way You Automate | AI-Powered WhatsApp Business Automation,,IND,77,171100,2026-04-02T00:56:20.000542369Z,"['Facebook Pixel', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Play', 'Nginx', 'Plivo', 'QUIC', 'Salesforce Hosted', 'UTF-8', 'University or College', 'Vimeo', 'YouTube', 'monday.com']"
webguruz.in,Leading Digital Marketing and Web Development Company,,AUS,72,48068,2026-04-02T00:41:19.988597426Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Apache', 'Better Lead Generation Services', 'Bulma', 'CloudFront', 'Clutch', 'GZIP Module', 'GoodFirms', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'NFOrce Internet', 'Next.js', 'PHP', 'Pleroma', 'QUIC', 'Rush', 'Semrush', 'Twitter Ads', 'UTF-8', 'Visual Studio', 'WordPress', 'YouTube', 'monday.com']"
