domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
talbotmalton.co.uk,The Talbot Malton,"The Talbot, Malton",,67,140388,2026-04-09T23:26:19.980526052Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'Book Direct', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'acens Technologies', 'jQuery', 'jsDelivr']"
flight23atfootaction.net,"Sneakers, Apparel & More | Foot Locker",,,67,680238,2026-04-09T12:29:20.019136192Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Adult Content', 'Airship CRM', 'Alternate Protocol', 'Amazon WAF Blocked', 'App Store', 'Apple Pay JS', 'Bazaarvoice', 'Coming Soon Page', 'Content Delivery Network', 'Content Square', 'Contento', 'CoreUI', 'Crobox', 'DAV', 'DNN Software', 'DemDex', 'Express', 'Fastly', 'Fireblade', 'GZIP Module', 'Giropay', 'Google My Business', 'Google Play', 'Instagram Follow Button', 'Line2', 'Nginx', 'Oddle', 'PWA', 'Parcel', 'QUIC', 'Queue It', 'Radix UI', 'Shipping Rates Calculator', 'Sitelinks Search Box', 'Smart App Banner', 'Source Defense', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'Yottaa', 'YouTube', 'eLand', 'shadcn ui']"
criticalgames.com.au,Critical Games | 8-Bit Adventures 2 Indie Developer,,VEN,77,167421,2026-04-07T15:41:20.014921106Z,"['Airship CRM', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'itch.io', 'mlcom']"
dam-wakefield.com,"The Dam Inn | RedCat Pub Company Pub, Wakefield","The Dam, Wakefield",,72,121588,2026-04-06T23:41:19.99749671Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
hare-roxwell.com,"The Hare | RedCat Pub Company Pub, Roxwell",Hare - Roxwell,,72,121684,2026-04-05T19:44:19.980519934Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
feathershotelhelmsley.co.uk,"The Feathers Hotel, Eatery and Coffee House - Helmsley, North Yorkshire - Part of The Coaching Inn Group | Food, Drink, Rooms","The Feathers Hotel, Helmsley",,72,141588,2026-04-05T19:20:19.981418212Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'acens Technologies', 'eLand', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
wynnstayhotel.com,"Wynnstay Hotel | 5* Inn | Oswestry, Shropshire","Wynnstay Hotel, Oswestry",SYC,82,141588,2026-04-05T17:32:19.977651279Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'acens Technologies', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
whitehartroyal.co.uk,"The White Hart Royal Hotel and Eatery - Moreton-in-Marsh, The Cotswolds","The White Hart Royal Hotel, Marsh",,72,141588,2026-04-05T01:17:20.005665557Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'acens Technologies', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
newsdaykids.org,Home - Newsday Charities,,USA,70,85509,2026-04-04T19:56:20.002154502Z,"['501c3 Status Nonprofit', 'Airship CRM', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'BlankSlate', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fastly CDN', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
goose-fulham.com,"The Goose | RedCat Pub Company Pub, Fulham","The Goose, Fulham",,72,121588,2026-04-04T19:05:20.015049427Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
grosvenorpub.com,"The Grosvenor | RedCat Pub Company Pub, Hanwell","The Grosvenor, Hanwell",,72,121588,2026-04-04T05:59:20.006130195Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
goldenfleecehotel.com,"The Golden Fleece Hotel, Eatery & Coffee House - Thirsk, North Yorkshire","The Golden Fleece Hotel, Thirsk",,72,141588,2026-04-03T15:32:20.002284655Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'acens Technologies', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
clocktower-carvery.com,"Castle Carvery - Clocktower | RedCat Pub Company LocalBusiness, Bowthorpe","The Clocktower, Norwich",,72,121588,2026-04-03T13:26:19.983446096Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
bookiply.com,Bookiply - More bookings for your vacation rental,,,52,40510,2026-04-03T09:56:20.010350284Z,"['AWS WAF Challenge', 'Airbnb', 'Airship CRM', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'App Store', 'Bing Cashback', 'Bing Conversion Tracking', 'Booking Affiliate', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Content Delivery Network', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'HomeAway Escapia', 'Instagram Follow Button', 'Network Advertising Initiative', 'Next.js', 'PWA', 'Perl', 'Pleroma', 'Prospective', 'QUIC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Way', 'Zendesk Embeddables', 'about.me', 'eLand', 'reCAPTCHA', 'shadcn ui']"
feathersledbury.co.uk,"The Feathers Hotel - Ledbury, Herefordshire - part of The Coaching Inn Group | Food, Drink, Rooms","The Feathers Hotel, Ledbury",,72,141588,2026-04-03T08:02:20.005214112Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'acens Technologies', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
kingsarmsandroyal.co.uk,Hotel In Godalming Surrey - The Kings Arms and Royal Hotel,"The King’s Arms &amp; Royal, Godalming",CAN,77,141588,2026-03-30T00:26:31.497803727Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'acens Technologies', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
castlefreehouse.com,"Castle Carvery - Caister | RedCat Pub Company LocalBusiness, Caister-on-sea","The Castle, Caister",,82,121838,2026-03-16T21:42:35.960993602Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vello', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
george-dorchester.co.uk,Hotel In Dorchester | The George Dorchester Hotel,"The George Hotel, Dorchester on Thames",,72,141588,2026-03-16T09:47:41.335942976Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Turnstile', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'acens Technologies', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
threeswans.co.uk,"The Three Swans Hotel & Restaurant - Market Harborough, Leicestershire","The Three Swans Hotel, Market Harborough",,72,140427,2026-03-01T16:33:19.632549829Z,"['AWS WAF Challenge', 'Airship CRM', 'Alternate Protocol', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Coming Soon Page', 'Content Delivery Network', 'Design My Night', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GDPR Cookie Compliance', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Guestline', 'Harbor', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'acens Technologies', 'jQuery', 'jsDelivr']"
