domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
globaldeliveryexpress.com,Global Delivery Express - Worldwide Shipping & Pet Relocation,,,50,87,2026-02-04T07:34:48.860091346Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DHL Parcel', 'Express', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Pexels', 'QUIC', 'UTF-8', 'Unsplash']"
timeselectronic.com,"China Leading Mobile Phone Batteries And Laptop Batteries Manufacturer - Shenzhen Times Electronic Co., Ltd",,CHN,72,1788,2026-02-04T05:19:48.868726257Z,"['3 Products', '51.la', 'Add to Any', 'DHL Parcel', 'FedEx', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Nginx', 'TNT', 'UPS', 'UTF-8', 'WhatsApp Sharing', 'jQuery']"
swedishproducts.online,Nicotine Pouches & Snus! Best prices!- SWEDISHPRODUCTS!,,SWE,82,5411,2026-02-04T03:16:48.866836874Z,"['3 Products', 'Advanced Woo Search', 'Age Gate', 'Agoda', 'Alternate Protocol', 'Apture Linking Platform', 'Brevo', 'Contact Form Plugin', 'Content Delivery Network', 'Convertful', 'Cornerstone', 'Cybot', 'DAV', 'DHL Parcel', 'EmbedPress', 'Flatsome', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'LiteSpeed', 'Microdata for Google Shopping', 'NitroPack', 'PHP', 'PostNord', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'UPS', 'UTF-8', 'WPML Multilingual', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Pixel Manager by woopt', 'WordPress', 'WordPress Multisite']"
internationallogisticssolutions.com,International Logistics Solutions - Aggressively Discounted Logistic Solutions,,USA,77,1978,2026-02-03T23:10:48.883049538Z,"['Apache', 'DAV', 'DHL', 'DHL Parcel', 'Express', 'FedEx', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Parcel', 'QUIC', 'ShippingEasy', 'Tailwind CSS', 'UPS', 'USPS']"
complianceprime.com,Online Compliance Training & Webinar For Continuing Education - Compliance Prime,,USA,72,19386,2026-02-03T22:37:48.884892311Z,"['AddEvent', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'DHL Parcel', 'DMCA Badge', 'Fancybox for WordPress', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'OneSignal', 'Sucuri Cloudproxy', 'Tailwind CSS', 'USPS', 'UTF-8', 'UserWay', 'YouTube']"
fuddspackship.com,Shipping Services | Notary & More in Inverness | FUDDS Pack & Ship,,LUX,77,63600,2026-02-03T13:34:48.865566568Z,"['Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DHL Parcel', 'Fastly', 'FedEx', 'Google My Business', 'Hubspot Knowledge Base', 'Instagram Follow Button', 'QUIC', 'SMC', 'UPS', 'USPS', 'UTF-8']"
3dprintboston.com,OMNIPRO 3D BOSTON | 3D PRINTING,3D CREACIONES,CAN,87,321341,2026-02-03T09:13:52.478157011Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'DHL Parcel', 'Express', 'Fastly', 'Fastly CDN', 'FedEx', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'Perl', 'QUIC', 'SMC', 'Salesforce Hosted', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
navistarship.com,"Zhonghshan Navistar Int'l Logistics co.,ltd. Honesty and Trusty Freight Limited",,CHN,72,9280,2026-02-03T07:31:30.095051014Z,"['51microshop', 'Amazon Widgets', 'DHL Parcel', 'Express', 'FedEx', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microsoft Azure', 'Nginx', 'StackPath', 'UPS', 'UTF-8', 'Visual Studio', 'jQuery']"
rt-ltd.uk,"Robertsons Transport Ltd | Transport services Livingston | 10 Carmondean Centre South, Livingston EH54 8TD, UK",Robertsons Transport Ltd,,87,148241,2026-02-03T01:00:14.65135809Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DHL Parcel', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
azcsbh.com,AL ZAYANI COMMERCIAL SERVICES,,BHR,72,20808,2026-02-02T21:04:48.878742578Z,"['AWS WAF Challenge', 'DHL Parcel', 'ETranslate', 'FedEx', 'GTranslate', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College']"
creativewriting-bg.com,Spill some ink!,,,45,503,2026-02-02T10:36:28.589258869Z,"['Alternate Protocol', 'Apache', 'Astra Theme', 'DHL Parcel', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'NFOrce Internet', 'PHP', 'Premium Addons for Elementor', 'Royal Elementor Addons', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
bestshipconsultants.com,Home - Best Ship Consultants,,PHL,70,3038,2026-02-02T00:47:22.106065265Z,"['Add to Any', 'Alternate Protocol', 'Better Lead Generation Services', 'DHL Parcel', 'EmbedPress', 'Fastly', 'FedEx', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'Oxygen', 'Oxygen Builder', 'Parcel', 'QUIC', 'SVG Support', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
starboy.be,STARBOY | commerciële fotografie video,,GBR,77,148168,2026-02-01T21:16:48.895176211Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DHL Parcel', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Vimeo', 'Wix', 'Wix Media', 'mlcom']"
sugariks.cc,Contact - sugariks.cc,,USA,62,18217,2026-02-01T20:11:54.306130668Z,"['DHL', 'Fastly', 'Fireblade', 'Formspree', 'GZIP Module', 'IcoMoon', 'Nginx', 'Tailwind CSS', 'UTF-8']"
shengtu56.com,嘉运晟途供应链,,,52,123,2026-02-01T15:37:48.863945765Z,"['17TRACK', 'Alternate Protocol', 'DHL Parcel', 'FedEx', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Tailwind CSS', 'UPS', 'USPS', 'UTF-8']"
yahsirwaheed.com,YAHSIR WAHEED – KOKUM,,PAK,67,4824,2026-02-01T15:12:45.420801504Z,"['Aruba', 'Cloudflare', 'Cloudflare CDN', 'DHL', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'UTF-8', 'eLand', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
owkei.de,ok | projects,,,47,,2026-02-01T14:10:29.958250565Z,"['Apache', 'DHL Parcel', 'Google My Business', 'jQuery']"
vptaxservice.com,"Tax Services in Kent,wa,Income tax preparation,Federal & State Taxes Return Filing consultants in wa,seattle",,USA,67,200,2026-02-01T06:39:23.486357193Z,"['DHL', 'Google My Business', 'LiteSpeed', 'QUIC', 'Twitter Ads', 'UPS', 'UTF-8', 'jQuery']"
tbr.com.ua,TBR GROUP LLC,,HUN,45,,2026-01-31T19:31:09.317125372Z,"['Alternate Protocol', 'DHL Parcel', 'Express', 'FedEx', 'Google My Business', 'Nginx', 'UPS', 'UTF-8']"
freightmastersdhl.com,"Freight Masters – Discover seamless logistics solutions at Freight Masters. Streamline supply chain operations, track shipments, and optimize efficiency with our advanced platform. Simplify logistics management and maximize productivity effortlessly",,,55,3,2026-01-31T11:28:48.859734926Z,"['Alternate Protocol', 'Astra Theme', 'DAV', 'DHL Parcel', 'Elementor', 'EmbedPress', 'Express', 'GenerateBlocks', 'Google Cloud DNS', 'Google Font API', 'Harbor', 'PHP', 'Parcel', 'QUIC', 'Smart Slider 3', 'Theme In WP', 'Ultimate Addons for Gutenberg', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'eLand', 'jQuery']"
tzcleaner.pl,Profesjonalne usługi z zakresu sprzątania i renowacji Radom | T.Z. Cleaner,PRZEDSIĘBIORSTWO WIELOBRANŻOWE &quot;T.Z.CLEANER&quot; S. C.,POL,77,1328,2026-01-31T06:37:48.873762857Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DHL Parcel', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery']"
classic-car-mile.de,Facel Vega Shop - Facel Vega Shop,,,60,144,2026-01-31T02:10:48.876106818Z,"['Alternate Protocol', 'Bulma', 'DHL Parcel', 'GZIP Module', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Parallels Plesk Panel', 'Parcel', 'QUIC', 'UPS', 'UTF-8', 'YouTube', 'eLand']"
rajshippingservice.com,Raj Shipping Services - Index,,IND,65,3250,2026-01-30T19:46:48.868174297Z,"['Better Lead Generation Services', 'BootstrapMade', 'Calendly', 'DHL Parcel', 'DTDC', 'Express', 'FedEx', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'PHP', 'Parcel', 'QUIC', 'UPS', 'USPS', 'WhatsApp Sharing']"
huiyingexpress.com,慧盈供应链,,,47,123,2026-01-30T17:27:50.474071251Z,"['17TRACK', 'Alternate Protocol', 'DHL Parcel', 'Express', 'FedEx', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Tailwind CSS', 'UPS', 'USPS', 'UTF-8']"
globalhunters.co.uk,Global Hunters - International Courier & Cargo,,PAK,72,384,2026-01-30T16:28:48.882267127Z,"['Apture Linking Platform', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DHL Parcel', 'DPD UK', 'Express', 'Google My Business', 'PHP', 'Parcel', 'QUIC', 'Tailwind CSS', 'Thank You', 'UPS', 'UTF-8', 'Unsplash', 'WhatsApp Sharing', 'jsDelivr']"
degradablepolymers.com,B2N® Back 2 Nature – Degradable Plastics for a Greener Future,,LCA,77,2439,2026-01-30T16:01:47.841937946Z,"['Better Lead Generation Services', 'Bulma', 'DHL Parcel', 'Ethy', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microsoft Azure Blob Storage', 'UTF-8', 'jQuery']"
valerieks.com,Valerieks,,,50,31173,2026-01-30T14:54:33.689722901Z,"['AAPT', 'Amazon', 'Amazon CloudFront', 'Carrd', 'ClickOn', 'CloudFront', 'DAV', 'DHL', 'DHL Parcel', 'Ecwid Ecommerce Shopping Cart', 'Financial Services Guide', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Idaq', 'K2F', 'KVH', 'Nginx', 'PWA', 'SMC', 'Show.co', 'Subversion', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vimeo', 'YouTube']"
myforwarder.com,Myforwarder.com -,Myforwarder.com,,50,436,2026-01-30T13:48:17.516172547Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Creative Mail by Constant Contact', 'DHL Parcel', 'EmbedPress', 'Express', 'FedEx', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Jetpack', 'Lazy Load for WordPress', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'Nginx', 'Parcel', 'Site Kit', 'Telegram', 'UPS', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'eLand', 'jQuery']"
todays-wholesale-closeout.com,Wholesale Cell Phones & Smartphones for Sale | Trusted Distributor | TodaysCloseout.com,Today's Wholesale Closeout,USA,77,18536,2026-01-30T13:19:48.88285395Z,"['AJAX Libraries API', 'Apps4BigCommerce', 'BigCommerce', 'Cloudflare', 'Cloudflare CDN', 'DHL', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Perl', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr', 'shadcn ui']"
threestarcargonepal.com,Three Star Cargo Nepal,,NPL,65,4508,2026-01-30T10:13:48.859866715Z,"['Amazon', 'Aramex', 'DHL Parcel', 'Express', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'FedEx', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'LiteSpeed', 'Parcel', 'QUIC', 'Tailwind CSS', 'UPS', 'UTF-8', 'reCAPTCHA']"
tezpackers.in,Best Packers and Movers in Varanasi | ISO Certified | TEZ Packers,,IND,77,30808,2026-01-30T10:02:01.226357363Z,"['AWS WAF Challenge', 'Better Lead Generation Services', 'Blue Dart', 'DAV', 'DHL Parcel', 'Express', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'FedEx', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Twitter Ads', 'UTF-8', 'jQuery']"
ready2gopns.com,Home | Ready2GoPNS,,USA,60,54056,2026-01-30T05:40:48.868013519Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apture Linking Platform', 'Coming Soon Page', 'Content Delivery Network', 'Contento', 'DHL Parcel', 'Fastly', 'Fastly CDN', 'FedEx', 'Fireblade', 'FormSubmit', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Pico CSS', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'UPS', 'USPS', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
retailfulfilmentshow.com,Retail Fulfilment Show 2026 | Home,Retail Fulfilment Show,AUS,77,172651,2026-01-30T01:55:48.8700631Z,"['AWS WAF Challenge', 'Alibaba Cloud CDN', 'Alternate Protocol', 'Content Delivery Network', 'Cookie Accept', 'DHL Parcel', 'Elementor', 'EmbedPress', 'Fastly', 'Fluent Commerce', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HappyAddons', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'QUIC', 'ShipStation', 'Shippit', 'Show.co', 'To Top', 'UTF-8', 'WordPress', 'jQuery']"
trylten8.com,AI Copilot for Carriers & Brokers | Logistics Automation | Ten8.ai,,,62,14192,2026-01-30T01:46:48.870876177Z,"['1Password', 'DHL Parcel', 'Framer Sites', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Tag Manager', 'Ntent', 'Vector Internet Services', 'Yandex Hosting', 'Zeald']"
entgreat.com,ENTGREAT - Solutions for Retail POS and eCommerce | ENTGREAT - Solutions for Retail POS and eCommerce,,KWT,82,111984,2026-01-29T21:43:48.867980967Z,"['Alternate Protocol', 'Aramex', 'Better Lead Generation Services', 'Calendly', 'Content Delivery Network', 'DHL Parcel', 'Express', 'FedEx', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Keller Williams Realty', 'Microdata for Google Shopping', 'Netsuite Site Builder', 'No-Q', 'O360', 'OpenResty', 'QUIC', 'Shopify', 'Unsplash', 'Xero', 'YouTube', 'Zyro']"
marketinghouse360.com,Marketing House 360 | B2B Marketing Agency,Marketing House 360,CAN,77,142967,2026-01-29T18:25:48.87039809Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Better Lead Generation Services', 'Coming Soon Page', 'Content Delivery Network', 'DC74', 'DHL Parcel', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
packagetracking.app,Package Tracking App - Package Tracking,Package Tracking,USA,77,788,2026-01-29T10:07:30.931118363Z,"['AliExpress', 'Alternate Protocol', 'Amazon Associates', 'Amazon Widgets', 'Angular', 'App Store', 'Contact Form Plugin', 'DAV', 'DHL Parcel', 'EmbedPress', 'Express', 'FedEx', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Parcel', 'QUIC', 'Royal Mail', 'Site Kit', 'Squid', 'Theme In WP', 'UPS', 'USPS', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
vocore.io,VoCore | Coin-sized Linux Computer,,,60,120,2026-01-29T09:55:54.708526336Z,"['17TRACK', 'Adult Content', 'Apache', 'DHL Parcel', 'Express', 'GZIP Module', 'Parcel', 'PayPal Button', 'PayPal Form', 'Python', 'Tailwind CSS', 'Ubuntu', 'jQuery']"
