domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
knighthonda.ca,Moose Jaw Honda | Honda Dealership in Moose Jaw,,JPN,77,98287,2026-05-23T10:44:30.555213685Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'TradePending', 'UTF-8', 'YouTube', 'iAPPS']"
terracetoyota.ca,"Terrace Toyota | New & Used Vehicles in Terrace , BC",,JPN,77,91387,2026-05-23T10:44:30.555533357Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'ETranslate', 'Express', 'Fastly', 'Fireblade', 'Font Awesome', 'GTranslate', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'iAPPS']"
pinewoodparkford.com,Pinewood Park Motors | Ford Dealership in Kirkland Lake,,,77,83687,2026-05-23T04:14:10.545650286Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'SMC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube']"
willowbrookcredit.ca,Willowbrook Credit - Automobile Financing in Langley,,CAN,82,75783,2026-05-23T04:14:10.544361164Z,"['AWS WAF Challenge', 'Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'KVH', 'Microdata for Google Shopping', 'Prospective', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
carsrtoys.ca,Cars R Toys - Dealer in Montréal,,CAN,77,33783,2026-05-23T04:14:10.54224862Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8']"
subarunanaimo.com,Subaru of Nanaimo | Subaru Dealership in Nanaimo,,CAN,77,33687,2026-05-23T04:14:10.54266681Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
villageford.ca,Village Ford Sales | Ford Dealership in Dorchester near Nilestown,,CAN,77,48687,2026-05-23T04:14:10.541063786Z,"['AWS WAF Challenge', 'Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube']"
rocklandford.ca,"Rockland Ford | Ford Dealership in Rockland, near Ottawa",,JPN,82,33687,2026-05-23T04:14:10.541289566Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
ericcampbelllincoln.com,"Exeter Lincoln | Lincoln Dealership in Exeter, London, Woodstock, Stratford, Goderich, and St. Thomas and beautiful Grand Bend",,GBR,77,33687,2026-05-23T04:14:10.540874451Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
waynepitmanlincoln.ca,Wayne Pitman Lincoln | Lincoln Dealership in Guelph,,CAN,77,33687,2026-05-23T04:14:10.540193845Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube']"
guaysgarage.ca,"Guay's Garage | Ford Dealership in Val Gagné, near Timmins",,USA,77,68687,2026-05-23T04:14:10.540620438Z,"['AWS WAF Challenge', 'Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HMDG', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
northshoreautomall.com,Northshore Auto Mall - Automall for Vehicle Dealers in North Vancouver,,JPN,77,34635,2026-05-23T04:14:10.539238836Z,"['Alternate Protocol', 'AppNexus Direct', 'Audi AG', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Shore', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube']"
fairislelincoln.ca,Fair Isle Lincoln | Lincoln Dealership in Charlottetown,,,77,39143,2026-05-23T04:14:10.53945399Z,"['Alternate Protocol', 'DC74', 'DealerInspire', 'DealerSites', 'Elfsight', 'Express', 'Fastly', 'Financial Services Guide', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
londonsairportkia.ca,Finch Kia | Kia Dealership in London,,GBR,77,48783,2026-05-23T01:26:16.365655157Z,"['AWS WAF Challenge', 'Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube']"
schererleasing.com,Scherer Leasing | Dealership in Kitchener,,CAN,77,33687,2026-05-23T01:26:16.364132656Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube']"
pioneerchryslerjeep.com,"Pioneer Chrysler Jeep | Chrysler, Dodge, Jeep, Ram, FIAT Dealership in Mission",,JPN,77,104047,2026-05-23T01:26:16.363284129Z,"['AWS WAF Challenge', 'Alternate Protocol', 'AutoTrader CA', 'Clarivoy', 'DealerInspire', 'DealerSites', 'Elfsight', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube', 'iAPPS']"
dicksonford.com,Oliver Ford | Ford Dealership in Thamesville,,GBR,77,48687,2026-05-23T01:26:16.363707196Z,"['AWS WAF Challenge', 'Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube']"
orangevillekia.ca,Orangeville Kia | Kia Dealership in Orangeville,,JPN,77,33783,2026-05-23T01:26:16.36234747Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube']"
bencemotorsford.com,Bence Motor Sales | Ford Dealership in Kaladar,,,77,53687,2026-05-23T01:26:16.3617358Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HMDG', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
creditnow.ca,"Credit Now | Dealership in Port Coquitlam, British Columbia",,CAN,77,33687,2026-05-23T01:26:16.361276618Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8']"
valleymitsubishi.ca,Valley Mitsubishi | Mitsubishi Dealership in Kelowna,,CAN,82,48879,2026-05-23T01:26:16.361095025Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube']"
willowbrookperformance.ca,Willowbrook Performance | Dealership in Langley,,CAN,82,36087,2026-05-23T01:26:16.360149944Z,"['Alternate Protocol', 'Amazon', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
pioneermotorgroup.com,Pioneer Motor Group | Dealership in British Columbia,,JPN,77,33687,2026-05-23T01:26:16.360515423Z,"['Alternate Protocol', 'Better Lead Generation Services', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
woodstock-nissan.ca,Woodstock Nissan | Nissan Dealership in Woodstock,,JPN,77,42687,2026-05-23T01:26:16.360252578Z,"['Alternate Protocol', 'BambooHR', 'Dealer Image Pro', 'DealerInspire', 'DealerSites', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
landroverlakeridge.ca,"LAND ROVER LAKERIDGE | Land Rover Dealership in Ajax (Durham Region), Serving Peterborough, Kingston, Newmarket, Barrie and Collingwood",,,82,88687,2026-05-23T01:26:16.359933538Z,"['AWS WAF Challenge', 'Alternate Protocol', 'AutoTrader CA', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube', 'iAPPS']"
gustafsonscentralgm.ca,"Gustafson's Central Chevrolet GMC Buick Ltd | Chevrolet, GMC, Buick Dealership in 100 Mile House",,,77,33687,2026-05-22T22:26:10.541032369Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8']"
off-whyte.ca,Off-Whyte Auto Repair | Dealership in Edmonton,,CAN,77,33687,2026-05-22T22:26:10.539812863Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8']"
ottawachryslerjeepdodge.com,"Ottawa St-Laurent Jeep and RAM | Chrysler, Dodge, Jeep, Ram, FIAT Dealership in Ottawa",,CAN,77,48783,2026-05-22T22:26:10.539129143Z,"['AWS WAF Challenge', 'Alternate Protocol', 'AutoTrader CA', 'DAV', 'DealerInspire', 'DealerSites', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube']"
comoxvalleyautoloans.com,Comox Valley Auto Loans - Dealer in Courtenay,,JPN,77,48783,2026-05-22T22:26:10.538238291Z,"['AWS WAF Challenge', 'Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
pioneerpreowned.com,Pioneer Pre-Owned | Dealership in Mission & Abbotsford,,JPN,77,36447,2026-05-22T22:26:10.538417792Z,"['Alternate Protocol', 'Amazon', 'DealerInspire', 'DealerSites', 'Elfsight', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8']"
royalhonda.ca,Royal Honda | Honda Dealership in Yorkton,,JPN,77,123687,2026-05-22T22:26:10.537977078Z,"['Alternate Protocol', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'SMC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube', 'iAPPS']"
okanagandodge.com,"Okanagan Chrysler Jeep Dodge | Chrysler, Dodge, Jeep, Ram Dealership in Kelowna",,CAN,77,84075,2026-05-22T17:47:08.667101839Z,"['AWS WAF Challenge', 'Alternate Protocol', 'AutoTrader CA', 'DealerInspire', 'DealerSites', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'IcoMoon', 'Instagram Follow Button', 'Mapp', 'Microdata for Google Shopping', 'Nginx', 'Podium', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube']"
