domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
eduznaniya.ru,"АНО ДПО ""Академический центр ""ЗНАНИЯ""",,,52,11100,2025-12-29T07:52:38.341768473Z,"['Apache', 'Fastly', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'PHP', 'Totara', 'UTF-8', 'Ubuntu', 'jsDelivr']"
coursuniq.net,UNIVERSITÉ QUISQUEYA: Centre de formation à distance,,,62,31400,2025-12-25T16:16:38.335475027Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fastly', 'Financial Services Guide', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'UTF-8']"
educamet.com.mx,Home | Educamet,,,45,10500,2025-12-24T21:40:38.317857411Z,"['Apache', 'GZIP Module', 'Google My Business', 'Moodle', 'NFOrce Internet', 'PHP', 'Totara', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'jsDelivr']"
btz-moodle.de,Home | BTZ -Moodle,,DEU,67,29000,2025-12-24T05:31:38.316522416Z,"['Apache', 'GZIP Module', 'Google My Business', 'Moodle', 'NFOrce Internet', 'PHP', 'Tailwind CSS', 'Totara', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'jsDelivr']"
pmcfscclms.site,Home | pmcfscclms,,PHL,60,10919,2025-12-16T08:40:24.230469723Z,"['AWS WAF Challenge', 'AutoComplete', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'InitiativeS', 'LiteSpeed', 'Moodle', 'NFOrce Internet', 'PHP', 'QUIC', 'Totara', 'UTF-8', 'University or College', 'jsDelivr', 'shadcn ui']"
gisicisituition.online,Ghana Investment and Securities Institute,,,57,26163,2025-12-15T20:05:07.860126106Z,"['Apache', 'Fastly', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Moodle', 'NFOrce Internet', 'PHP', 'SMC', 'Totara', 'UTF-8', 'jsDelivr']"
gpku.ru,Модуль практических занятий,,,42,11256,2025-12-12T18:08:25.932701831Z,"['Fastly', 'GZIP Module', 'IcoMoon', 'Moodle', 'NFOrce Internet', 'OpenResty', 'PHP', 'Totara', 'UTF-8']"
collegium-sante-univ-normandie.fr,Home | Collegium Santé - La plateforme des formations de santé de la région Normandie,,FRA,67,33120,2025-12-09T13:25:39.858523214Z,"['Apache', 'Debian', 'Fastly', 'GZIP Module', 'Google Related Website Sites', 'Matomo Tag Manager', 'Moodle', 'NFOrce Internet', 'PHP', 'Smart App Banner', 'Totara', 'UTF-8', 'jsDelivr']"
formation-isfad-gn.org,Institut Supérieur de Formation A Distance,,,62,31400,2025-12-09T13:25:39.851115152Z,"['Apache', 'Bulma', 'Fastly', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'PHP', 'QUIC', 'Tailwind CSS', 'Totara', 'UTF-8', 'jsDelivr']"
elizabethschooloflondon.uk,Elizabeth School of London,,GBR,67,31400,2025-12-09T12:34:52.832978373Z,"['Apache', 'Fastly', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'PHP', 'QUIC', 'Totara', 'UTF-8', 'Ubuntu', 'University or College', 'jsDelivr']"
modaoxfordacademy.com,Home |,,GBR,55,10656,2025-12-08T22:30:51.561698225Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Moodle', 'NFOrce Internet', 'PHP', 'PWA', 'Tailwind CSS', 'Totara', 'UTF-8', 'YouTube', 'jsDelivr']"
wordworkscourses.org.za,Wordworks' learning portal,,ZAF,67,31900,2025-12-07T22:00:37.743097506Z,"['Apache', 'Bulma', 'Fastly', 'GZIP Module', 'LMS Ace', 'Moodle', 'NFOrce Internet', 'PHP', 'QUIC', 'Tailwind CSS', 'Totara', 'UTF-8', 'Ubuntu', 'jsDelivr']"
talentpopacademy.com,TalentPop Academy,,,30,10563,2025-12-07T05:35:41.333551936Z,"['Apache', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Moodle', 'NFOrce Internet', 'PHP', 'Totara', 'UTF-8', 'Ubuntu', 'Wistia', 'jsDelivr']"
plataformacooproban.online,Home | Cooproban,,CHL,67,29000,2025-12-03T20:18:25.282668884Z,"['Apache', 'Debian', 'GZIP Module', 'Instagram Follow Button', 'Moodle', 'NFOrce Internet', 'PHP', 'Totara', 'UTF-8', 'jsDelivr']"
e-somatos.it,Home | e-somatos,,GBR,60,10700,2025-11-26T20:40:12.873745455Z,"['Apache', 'GZIP Module', 'LMS Ace', 'Moodle', 'NFOrce Internet', 'PHP', 'Tailwind CSS', 'Totara', 'UTF-8', 'Ubuntu', 'jsDelivr']"
faculteadventiste.com,Faculté adventiste de théologie,,,50,11100,2025-11-24T06:38:06.507614462Z,"['Fastly', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'UTF-8', 'YouTube', 'jsDelivr']"
mylearningplus.com,MyLearningPlus: Log in to the site,,,45,11100,2025-11-22T23:27:09.040321015Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fastly', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'PHP', 'Smart App Banner', 'Totara', 'UTF-8']"
learnjozsef.hu,Home | moodle.jozsef,,HUN,67,31908,2025-11-20T09:28:38.670401673Z,"['Apache', 'App Store', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'IcoMoon', 'Moodle', 'NFOrce Internet', 'PHP', 'Totara', 'UTF-8', 'jsDelivr']"
aulaphm.com,Home | PDAF,,MEX,60,11319,2025-11-20T05:56:53.453737072Z,"['Fastly', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'YouTube', 'jsDelivr']"
unadecavirtual.org,Campus Virtual,,CRI,60,11418,2025-11-15T00:20:04.98279283Z,"['Alternate Protocol', 'Apache', 'Fastly', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microsoft 365', 'Moodle', 'NFOrce Internet', 'PHP', 'Tailwind CSS', 'Totara', 'UTF-8', 'Vimeo', 'YouTube', 'jsDelivr']"
alonsolawacademy.online,Home | A&Academy,,GBR,60,23219,2025-11-12T03:17:38.936379585Z,"['Apache', 'App Store', 'Apture Linking Platform', 'DAV', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Play', 'IcoMoon', 'Investor Relations', 'Moodle', 'NFOrce Internet', 'PHP', 'Perl', 'QUIC', 'Salesforce Hosted', 'Totara', 'UTF-8', 'Ubuntu', 'YouTube', 'jsDelivr', 'shadcn ui']"
acemsebastianos.cl,Home | ACEMUSS,,CHL,55,10500,2025-11-09T20:21:50.553044605Z,"['GZIP Module', 'Instagram Follow Button', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'UTF-8', 'Ubuntu', 'jsDelivr']"
streamlearn.us,StreamLearn Courses,,JPN,67,31400,2025-11-09T00:25:49.587699162Z,"['Apache', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Moodle', 'NFOrce Internet', 'PHP', 'Python', 'Tailwind CSS', 'Totara', 'UTF-8', 'Ubuntu', 'University or College', 'jsDelivr']"
dikep.org,Home | DİKEP,,,42,10863,2025-11-08T17:55:28.771488679Z,"['App Store', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'IcoMoon', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Totara', 'UTF-8', 'YouTube', 'jsDelivr']"
openiwt.org,Home | OpenIWT,,FRA,67,29000,2025-11-08T05:13:02.026402457Z,"['Apache', 'Apture Linking Platform', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'PHP', 'QUIC', 'Tailwind CSS', 'Totara', 'UTF-8', 'Ubuntu', 'YouTube', 'jsDelivr']"
qec.org.mx,Quality Education Center - SLP,,BOL,57,11100,2025-11-07T03:40:52.960074473Z,"['Apache', 'Fastly', 'Moodle', 'NFOrce Internet', 'PHP', 'Totara', 'UTF-8', 'jsDelivr']"
urantiabookschool.org,UBIS,,,50,11199,2025-11-05T15:26:38.886263287Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Fastly', 'Font Awesome', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Tailwind CSS', 'Totara', 'Twitter Ads', 'UTF-8', 'Ubuntu']"
aals-lms.com,Log in to the site | AALS,,,35,10500,2025-11-04T21:11:38.881231776Z,"['Apache', 'Moodle', 'NFOrce Internet', 'PHP', 'Totara', 'UTF-8', 'jsDelivr']"
whytecleon.com.ng,Whyte Cleon Limited | Human Resource Outsourcing & Consulting Company,,,55,11358,2025-11-04T18:59:49.959637075Z,"['Fastly', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Moodle', 'NFOrce Internet', 'PHP', 'QUIC', 'Totara', 'Twitter Ads', 'UTF-8', 'jsDelivr']"
train-linux.de,Home | train-linux.de,,DEU,75,79000,2025-11-03T21:23:38.884353446Z,"['Apache', 'App Store', 'GZIP Module', 'Google My Business', 'Google Play', 'Moodle', 'NFOrce Internet', 'PHP', 'SMC', 'Totara', 'UTF-8', 'Unix', 'jsDelivr']"
boaf-training.com,Log in to the site | BOAF Online Learning and Resource Center,,,50,10500,2025-11-03T16:04:27.372530909Z,"['Amazon WAF Blocked', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'UTF-8', 'Ubuntu', 'jsDelivr']"
campushelenabatlle.com,Home | campushb,,,52,10500,2025-11-03T11:12:14.623893644Z,"['Content Delivery Network', 'GZIP Module', 'Instagram Follow Button', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'UTF-8', 'jsDelivr']"
olota.org,Home | OLOTA,,GBR,72,29040,2025-11-03T04:32:39.430598435Z,"['Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Moodle', 'NFOrce Internet', 'PHP', 'Tailwind CSS', 'Totara', 'UTF-8', 'jsDelivr']"
uthmmv.net,Home | UTH MMV 2025,,MEX,55,10719,2025-11-03T00:11:39.432687836Z,"['App Store', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'IcoMoon', 'Instagram Follow Button', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'Twitter Ads', 'UTF-8', 'YouTube', 'jsDelivr', 'shadcn ui']"
appcradle.dev,Welcome to the moodle of appCradle!,,BEL,72,31900,2025-11-02T22:53:38.939363514Z,"['Angular', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fastly', 'GZIP Module', 'LMS Ace', 'Moodle', 'NFOrce Internet', 'PHP', 'Totara', 'UTF-8']"
elearning.nbs.de,Log in to the site | eLearning@NBS,,,45,10500,2025-11-02T13:26:39.012394012Z,"['GZIP Module', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'UTF-8', 'jsDelivr']"
iasptraining.ca,Ontario Structured Psychotherapy (OSP),,USA,60,11519,2025-11-01T03:53:39.195929413Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Apache', 'CentOS', 'Fastly', 'Font Awesome', 'Moodle', 'NFOrce Internet', 'OpenSSL', 'PHP', 'Tailwind CSS', 'Thank You', 'Totara', 'UTF-8', 'University or College', 'Vimeo']"
whstech2.x10.mx,Westerly High Technology Moodle,,,50,11100,2025-10-31T18:43:05.818538519Z,"['Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fastly', 'Moodle', 'NFOrce Internet', 'PHP', 'Totara', 'UTF-8']"
onlinelearning.academy,OLA,,,52,11244,2025-10-31T14:09:31.806422257Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fastly', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'QUIC', 'Totara', 'Twitter Ads', 'UTF-8']"
galileo-online.it,Galileo Online,,TUR,72,48678,2025-10-31T13:05:38.935927414Z,"['Azion', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Digital Ocean Spaces', 'Fastly', 'Fireblade', 'Google Analytics', 'Google My Business', 'Gravity', 'IcoMoon', 'Moodle', 'NFOrce Internet', 'PHP', 'Tailwind CSS', 'Totara', 'Twitter Ads', 'UTF-8', 'University or College', 'Vello', 'YouTube']"
bizeducate.com.au,Home | BizElearn,,AUS,67,83480,2025-10-31T08:25:03.282730736Z,"['AutoComplete', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Material-UI', 'Moodle', 'NFOrce Internet', 'Okta', 'PHP', 'SMC', 'Totara', 'UTF-8', 'YouTube', 'jsDelivr', 'shadcn ui']"
alumniphm.com,Home | Campus Alumni,,,50,11319,2025-10-31T06:21:27.324595263Z,"['App Store', 'Content Delivery Network', 'Fastly', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'IcoMoon', 'Instagram Follow Button', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WhatsApp Sharing', 'YouTube', 'jsDelivr']"
einsteinplus.it,Piattaforma e-learning - Liceo A. Einstein Torino,,ITA,62,32600,2025-10-30T22:30:38.779942587Z,"['Azion', 'Fastly', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'Totara', 'UTF-8', 'jsDelivr']"
lw-moodle.cl,Home | lw-moodle,,CHL,55,10500,2025-10-30T09:34:11.069083877Z,"['Apache', 'Moodle', 'NFOrce Internet', 'PHP', 'Tailwind CSS', 'Totara', 'UTF-8', 'jsDelivr']"
gastrosuisse-elearning.ch,Home | GastroSuisse E-Learning,,,57,10500,2025-10-30T08:55:55.484538862Z,"['Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'UTF-8', 'jsDelivr']"
maqretescuole.it,Home | MAQ,,ITA,72,133030,2025-10-29T20:30:01.140823868Z,"['AAPT', 'Apache', 'App Store', 'Azion', 'DAV', 'Financial Services Guide', 'Google My Business', 'Google Play', 'HHVM', 'Hexo', 'KVH', 'Moodle', 'NFOrce Internet', 'No-Q', 'PHP', 'Phew', 'SMC', 'Subversion', 'Totara', 'UTF-8', 'Visx', 'jsDelivr']"
mathpool.ru,Mathpool,,,50,11160,2025-10-22T18:36:32.733169505Z,"['ADFOX', 'Fastly', 'GZIP Module', 'Moodle', 'NFOrce Internet', 'Nginx', 'PHP', 'Totara', 'UTF-8', 'Yandex Hosting', 'jsDelivr']"
