domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
warriorwinches.com,Warrior Winches USA,,USA,72,23368,2026-02-26T04:16:51.41101625Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Baidu Cloud', 'Bing Cashback', 'Bing Conversion Tracking', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Duoban', 'Ethy', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Tag Manager', 'Hootsuite Badge', 'IcoMoon', 'Instagram Follow Button', 'Klarna On Site Messaging', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'Perl', 'Python', 'QUIC', 'RevenueHunt', 'Shopify', 'Shopify Collabs', 'Show.co', 'Subversion', 'Tailwind CSS', 'Thumbor', 'Trustpilot Reviews for WordPress', 'UTF-8', 'Yandex Hosting', 'YouTube', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
themeasurestudiocontact.com,Social Media Data Tools for Experts | Measure Studio,,,67,161782,2026-02-26T04:09:59.932425257Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Commoninja', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Hootsuite Badge', 'Instagram Follow Button', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Poptin', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Snowplow', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'ZoomInfo', 'mlcom']"
groundgasm.com,GroundingWell | Grounding Mats & Sheets | Earthing Products,GroundingWell™,USA,92,77570,2026-02-26T02:24:11.541985924Z,"['Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Baidu Cloud', 'Bing Cashback', 'Bing Conversion Tracking', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Duoban', 'Ethy', 'Express', 'Fastly', 'GZIP Module', 'GoAffPro', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Related Website Sites', 'Google Tag Manager', 'Hootsuite Badge', 'Instagram Follow Button', 'Intelligems', 'Klarna On Site Messaging', 'Klaviyo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'No-Q', 'Perl', 'Python', 'QUIC', 'SMC', 'Shopify', 'Shopify Collabs', 'Subversion', 'Taboola Direct', 'Tailwind CSS', 'Thank You', 'Thumbor', 'Tolstoy', 'UTF-8', 'Yandex Hosting', 'hCaptcha', 'reCAPTCHA', 'shadcn ui']"
rodolfosuarezmarketing.com,Rodolfo Suarez Marketing – @babybearrudy,,,67,14355,2026-02-25T21:44:27.517300632Z,"['Alternate Protocol', 'Automattic', 'BLR', 'CoBlocks', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Google Analytics', 'Google Related Website Sites', 'Hootsuite Badge', 'Instagram API', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'PHP', 'Perl', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Yelp Badge', 'YouTube']"
balmbare.com,Balmbare,Balmbare,ZAF,70,39924,2026-02-25T20:04:54.668533718Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Baidu Cloud', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Duoban', 'Ethy', 'Express', 'Fera', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hootsuite Badge', 'Intelligems', 'Klarna On Site Messaging', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Ntent', 'Oddle', 'Parcel', 'ParcelPanel Order Tracking', 'Perl', 'Python', 'Shopify', 'Subversion', 'Thumbor', 'UTF-8', 'Yandex Hosting', 'hCaptcha', 'reCAPTCHA']"
spendhoundanalytics.com,Free SaaS Vendor Management Platform | SpendHound,,USA,77,237500,2026-02-25T14:23:31.116369103Z,"['AJAX Libraries API', 'Adult Content', 'Amazon', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Animate It', 'Apture Linking Platform', 'ArvanCloud', 'CDN JS', 'Clarip', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HERO', 'Hexo', 'Hootsuite Badge', 'IcoMoon', 'Nudgify', 'Optibase', 'Oracle Cloud', 'QUIC', 'Sage Intacct', 'Salesforce Hosted', 'SiteW', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'Webflow', 'Yandex Hosting', 'jsDelivr']"
meetourteamcraftmedia.com,Home - Craft GROWTH,Craft GROWTH,CAN,65,7044,2026-02-25T11:47:58.433847839Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Better Lead Generation Services', 'Blocksy', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'GS Logo Slider', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hootsuite Badge', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Slider Revolution', 'Taboola Direct', 'Thank You', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
bebran.com,Digital Marketing Services | SEO Agency | Web Development,,IND,77,465001,2026-02-25T08:58:00.922480449Z,"['AWS WAF Challenge', 'Advertising.com', 'Better Lead Generation Services', 'Bing Cashback', 'Bulma', 'Calendly', 'Canva Websites', 'CoSchedule', 'CodeIgniter', 'Commission Junction', 'Constant Contact', 'DAV', 'Font Awesome', 'Gambling Content', 'GoDaddy', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Tag Manager', 'Grammarly', 'Hootsuite Badge', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Optimizely Recommendations', 'PHP', 'Pardot', 'Post Affiliate Pro', 'QUIC', 'Rush', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Semrush', 'SharpSpring', 'Sprout Social', 'Tailwind CSS', 'Traackr', 'UTF-8', 'Unbounce', 'Underscores', 'University or College', 'Upfluence', 'Website Tonight', 'WhatsApp Sharing', 'WordStream', 'YouTube', 'jQuery']"
theempodcast.com,Everything Matters Podcast,,,67,97501,2026-02-25T07:52:38.928422348Z,"['Adobe Creative Cloud WebFonts', 'Amazon Widgets', 'Aruba', 'Express', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Hootsuite Badge', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Linktree', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'Umbler', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
purediffuserco.com,Pure,Pure,USA,70,37830,2026-02-25T06:35:43.535437531Z,"['Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Baidu Cloud', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Duoban', 'Ethy', 'Express', 'Fastly', 'Fireblade', 'GZIP Module', 'Giropay', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Tag Manager', 'GraphQL', 'Hootsuite Badge', 'IcoMoon', 'Klarna On Site Messaging', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'No-Q', 'PageFly', 'Perl', 'Python', 'QUIC', 'Shopify', 'Shopify Collabs', 'SiteW', 'Subversion', 'Thank You', 'Thumbor', 'TrackingMore', 'UTF-8', 'Yandex Hosting', 'eLand', 'hCaptcha', 'reCAPTCHA']"
9t9design.com,Web - Leading Custom Website Design & Digital Marketing Firm in the US,,VEN,77,23555,2026-02-25T04:48:18.741609125Z,"['AWS WAF Challenge', 'Apache', 'Better Lead Generation Services', 'Bulma', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'Hootsuite Badge', 'IcoMoon', 'LiteSpeed', 'PHP', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jQuery']"
cortneyodonoghue.ca,Cortney O'Donoghue – Graphic Design & Communications,,CAN,82,10062,2026-02-25T04:32:45.235298526Z,"['Adobe Dreamweaver', 'Alternate Protocol', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'EmbedPress', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Hootsuite Badge', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'University or College', 'Vector Internet Services', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
arturoleal.com,Home | Arturo Leal Productions,Arturo Leal Productions,USA,70,7999,2026-02-25T03:49:00.386436278Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Coming Soon Page', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hootsuite Badge', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'PHP', 'Sitelinks Search Box', 'SmartCrawl', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery']"
sneakerzone.net,Sneakerzone - Denmark's coolest sneakers from A-Z,Sneakerzone,DNK,82,51088,2026-02-25T03:14:31.917821683Z,"['3 Products', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Baidu Cloud', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Duoban', 'Ethy', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Related Website Sites', 'Google Tag Manager', 'Gorgias', 'GraphQL', 'Hootsuite Badge', 'Instagram Follow Button', 'Klarna On Site Messaging', 'Klaviyo', 'Line2', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Newsletter for Wordpress', 'Perl', 'Pico CSS', 'Python', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Plus', 'Subversion', 'Tailwind CSS', 'Thumbor', 'Trustpilot Reviews for WordPress', 'UTF-8', 'Yandex Hosting', 'YouTube', 'e-maerket', 'eLand', 'hCaptcha', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
gtrtech.net,GTR TechWorks | Your Digital Marketing Experts,Ceemi Agency,USA,82,60083,2026-02-25T02:08:29.217062192Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Cloudflare', 'Cloudflare Web Analytics', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Hootsuite Badge', 'Hotjar', 'Instagram Follow Button', 'Krypt Technologies', 'LiteSpeed', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'accessiBe', 'eLand', 'jQuery']"
marisahilyermarketing.com,Marisa Hilyer | Social Media Marketing,,USA,70,113801,2026-02-25T01:57:08.515721451Z,"['Aruba', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Hootsuite Badge', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Oracle Cloud', 'QUIC', 'SiteW', 'Squarespace', 'The Fresh', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
insightgeniusmedia.com,Insight CRM by InsightGeniusMedia | All-in-One Marketing Platform,,ALB,77,189176,2026-02-24T19:44:10.071186804Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Authorize.net', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Hootsuite Badge', 'Learnworlds', 'NFOrce Internet', 'Nuxt.js', 'Perl', 'QUIC', 'Salesforce Hosted', 'UTF-8', 'shadcn ui']"
tritonadvertising.com,Triton Advertising,,,57,45273,2026-02-24T16:45:04.422609275Z,"['Advanced Responsive Video Embedder', 'Advertising.com', 'All in One SEO Pack', 'Alternate Protocol', 'Apache', 'Contact Form 7', 'Contact Form Plugin', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Essential Grid', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Hootsuite Badge', 'HubSpot Conversations', 'Hubspot', 'Microdata for Google Shopping', 'Oracle Cloud', 'PHP', 'Perl', 'Popup Maker for Wordpress', 'QUIC', 'SKWID', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Schema Plugin', 'Theme In WP', 'To Top', 'Twitter Ads', 'UTF-8', 'WP Job Manager', 'WPBakery', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'reCAPTCHA']"
hastewire.com,Hastewire – AI Humanizer & Detector for Creators & Students,,,72,204728,2026-02-24T14:33:26.268759784Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Express', 'Fireblade', 'Google Analytics', 'Google Tag Manager', 'Hootsuite Badge', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'Perl', 'QUIC', 'Radix UI', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
wellbeinn.com,Wellbeinn | Professional compression therapy at home and sports recovery.,,SGP,77,24260,2026-02-24T14:33:26.245870839Z,"['3 Products', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Baidu Cloud', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Duoban', 'Ethy', 'Express', 'Fastly', 'GZIP Module', 'GetResponse', 'Google', 'Google Cloud DNS', 'Google Maps', 'Google Related Website Sites', 'Google Tag Manager', 'Hootsuite Badge', 'Instagram Follow Button', 'Klarna On Site Messaging', 'Lucky Orange', 'Microdata for Google Shopping', 'NFOrce Internet', 'PageFly', 'Parcel', 'ParcelPanel Order Tracking', 'Perl', 'Python', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Subversion', 'Tailwind CSS', 'Thank You', 'Thumbor', 'TrackingMore', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Yandex Hosting', 'YouTube', 'Zoko', 'eLand', 'hCaptcha', 'reCAPTCHA']"
digitalmarketingdealership.com,Home - Digital Marketing Dealership | Ceemi Agency,,USA,82,45337,2026-02-24T12:00:42.530672191Z,"['AWS WAF Challenge', 'Agoda', 'Alternate Protocol', 'Calendly', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hootsuite Badge', 'InMotion Hosting', 'Instagram Follow Button', 'K2F', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'QUIC.cloud', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
calverleygreen-digital.co.uk,Calverley Green Digital | Digital Marketing,,GBR,77,105816,2026-02-24T11:50:37.161444156Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Hootsuite Badge', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
sipherbals.com,Organic Coffee Alternative for Women's Health | Sip Herbals,,USA,77,167788,2026-02-24T11:39:06.063579509Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Amazon WAF Blocked', 'Amped', 'Apture Linking Platform', 'Aruba', 'Baidu Cloud', 'CDN JS', 'Cart.com', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'DAV', 'Duoban', 'Ethy', 'Express', 'Fastly', 'Fastly CDN', 'Favorites for WordPress', 'GoAffPro', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hootsuite Badge', 'IcoMoon', 'Instagram Follow Button', 'Intelligems', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Perl', 'Python', 'QUIC', 'RM Education', 'Rivo Loyalty', 'Share Link', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Stamped', 'Storyblocks', 'Subversion', 'Tailwind CSS', 'Thank You', 'Thumbor', 'Twitter Ads', 'UTF-8', 'Yandex Hosting', 'eLand', 'hCaptcha', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
