domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
viasocket.com,AI Workflow Automation Tool | viaSocket,viaSocket,,72,612143,2026-05-01T02:44:20.02542593Z,"['34SP.com', 'AWS WAF Challenge', 'Airtable', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apollo IO', 'App Store', 'Apture Linking Platform', 'Asana', 'Atlassian Bitbucket', 'Basecamp', 'Better Lead Generation Services', 'Calendly', 'CallRail', 'Camp', 'Cart.com', 'ClickUp', 'Clockwork', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Contento', 'Contentstack', 'Cornerstone', 'DAV', 'Discord', 'Ecwid Ecommerce Shopping Cart', 'Express', 'Fastly', 'Financial Services Guide', 'Fireblade', 'Flat Icon', 'FormSubmit', 'Freshdesk Support', 'Frill', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Calendar', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Retail Product Discovery', 'Google Tag Manager', 'Google Workspace', 'HHVM', 'Hive.co', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'Microsoft Teams', 'NFOrce Internet', 'Next.js', 'No-Q', 'Notion', 'Ntent', 'O2MC Dimml', 'OpenAI', 'PHP', 'Perl', 'Pico CSS', 'Pipedrive', 'Placehold IT', 'Pleroma', 'Python', 'QUIC', 'RM Education', 'Recruitee', 'SMC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Share Link', 'Shopify', 'Silicon Valley Web Hosting', 'Slack', 'Square', 'Subversion', 'Tailwind CSS', 'Tally', 'Telegram', 'The Deck', 'The Fresh', 'TidyCal', 'Todoist', 'Trello', 'Twitter Ads', 'Twitter CDN', 'UTF-8', 'Underscores', 'Unix', 'Vector Internet Services', 'Vercel', 'Way', 'Webflow', 'WordPress', 'Xero', 'YouTube', 'Zendesk Embeddables', 'Zoom Video Conferencing', 'Zope', 'monday.com', 'shadcn ui']"
adhdscotland.co.uk,ADHD Scotland | Accredited Assessment and Therapy Services,ADHD Scotland,GBR,77,27597,2026-04-28T08:02:20.016955403Z,"['AWS WAF Challenge', 'About Cookies', 'Alternate Protocol', 'Asana', 'Content Delivery Network', 'Cornerstone', 'EmbedPress', 'Eventbrite', 'Express', 'Fastly', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'QUIC', 'QUIC.cloud', 'ThemeFusion', 'Todoist', 'TrustIndex', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'monday.com']"
webee.gr,Webee Web Agency - Mykonos Web Development & Digital Marketing,Webee Web Agency,USA,77,36292,2026-04-26T09:02:19.997383205Z,"['1Password', 'AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Better Lead Generation Services', 'Book Direct', 'Content Delivery Network', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'On The Map', 'PWA', 'QUIC', 'Tailwind CSS', 'Todoist', 'UTF-8', 'University or College', 'Vercel', 'Verified Profile', 'shadcn ui']"
pluvial.xyz,Home,,,67,630804,2026-04-25T08:35:25.756249567Z,"['AI Log', 'AWS WAF Challenge', 'AdonisJs', 'Adult Content', 'Airbnb', 'Airtable', 'Alibaba Cloud CDN', 'Alpine.js', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon Link Enchancer', 'Amazon S3 CDN', 'Amazon WAF CAPTCHA', 'Amazon Widgets', 'Anima', 'Apache', 'Apture Linking Platform', 'Atlas Pickup Points', 'Atlassian Bitbucket', 'Auth0', 'Authy', 'Automattic', 'BLR', 'Baidu Cloud', 'Band Camp', 'Bench', 'Beyonk', 'Big Cartel', 'Bug Bounty', 'Builder', 'CM Commerce', 'CM4All Website Creator', 'CakePHP', 'Camp', 'Checkly', 'Cisco/Arrowpoint Content Service Switch', 'ClickUp', 'Clockwork', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Workers', 'CodeIgniter', 'Coming Soon Page', 'Contentful', 'D3 JS', 'DAV', 'Datawrapper', 'Directus', 'Docusaurus', 'Doodle', 'Ektron', 'Element.io', 'ElementUI', 'Endis', 'Envoy', 'Ethy', 'Express', 'FOSSA IO', 'Fastly', 'Fastly CDN', 'Figma', 'Fireblade', 'Firefly', 'Flip', 'Flow', 'Form.IO', 'Format', 'FreeBSD', 'Front.AI', 'GZIP Module', 'Gin Web Framework', 'GitHack', 'GitHub Hosting', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Retail Product Discovery', 'Gravity', 'Gridsome', 'HERO', 'HHVM', 'Harbor', 'Headless UI', 'Heroku', 'Hexo', 'Hive.co', 'Hugging Face Space', 'INETu', 'IPFS', 'Interchange', 'Jekyll', 'KaTeX', 'Linktree', 'Logz.io', 'Mastodon', 'Medium', 'Micro.blog', 'Milvus', 'NFOrce Internet', 'Netlify', 'Nginx', 'Nimbus Publisher', 'Ntent', 'OLO', 'Observable', 'Oddle', 'Okta', 'OpenAI', 'OpenResty', 'OpenTelemetry', 'Oracle Cloud', 'PHP', 'PWA', 'Parcel', 'PeerTube', 'Perl', 'Pika CDN', 'PowerPC', 'Pure.css', 'Python', 'QUIC', 'Qualtrics Site Intercept', 'RM Education', 'RawGit', 'Render', 'Rush', 'SMC', 'Salesforce Hosted', 'Sanity', 'Sapper', 'Shifter', 'Shopify', 'Shore', 'Sidecar Gitter', 'Signals', 'Skypack', 'Square', 'Storyblocks', 'Storybook', 'Subversion', 'Super', 'Support AI', 'Surge', 'Svelte', 'TUNE', 'Tailwind CSS', 'Telegram', 'TiddlyWiki', 'Todoist', 'TradingView', 'Trello', 'Tumblr', 'Twist', 'Twitter Ads', 'Typesense', 'UTF-8', 'University or College', 'Unix', 'Vector Internet Services', 'Vello', 'Vercel', 'Visual Studio', 'VitePress', 'Waveform Technology', 'Way', 'WebAssembly', 'Wiki.js', 'WordPress', 'Yahoo Image CDN', 'Yandex Hosting', 'YouTube', 'Zeald', 'Zope', 'arsys.es', 'eLand', 'ethers.js', 'itch.io', 'nShift', 'symfony PHP Framework']"
kyperianautomation.com,Playwright Automation Expert | Ethan Elgin – Kyperian Automation,,USA,77,3149,2026-04-23T21:35:20.020900225Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Fastly', 'Formspree', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Microsoft Authentication Library for JavaScript', 'Todoist', 'UTF-8', 'University or College', 'YouTube']"
freewares.org,Freewares.org - Discover the Best Free Software,Freewares.org,,72,8673,2026-04-23T18:58:09.548851032Z,"['Bitwarden Passwordless', 'Content Delivery Network', 'DAV', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'InitiativeS', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'Python', 'QUIC', 'Sanity', 'Sitelinks Search Box', 'Tailwind CSS', 'Todoist', 'UTF-8', 'Vector Internet Services', 'Vercel', 'Visual Studio', 'WordPress', 'reCAPTCHA']"
gregwolanski.com,Greg Wolanski,,GBR,65,7568,2026-04-23T04:04:18.809094347Z,"['1Password', 'Alternate Protocol', 'App Store', 'Astro', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Mastodon', 'Netlify', 'Show.co', 'Todoist', 'UTF-8', 'Vector Internet Services', 'Visual Studio', 'shadcn ui']"
serralq.dev,Project Norn,,GBR,67,3039,2026-04-21T23:11:19.9895615Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'ElementUI', 'Express', 'Fastly', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Squid', 'Todoist', 'UTF-8']"
illustration.tools,Directory | Illustration Tools,illustration.tools,GBR,70,11141,2026-04-21T19:05:19.992226779Z,"['Airtable', 'Alternate Protocol', 'Apache', 'Asana', 'EmbedPress', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Grammarly', 'Notion', 'PHP', 'Sitelinks Search Box', 'Slack', 'Stripe', 'Tailwind CSS', 'Theme In WP', 'TinyPNG', 'Todoist', 'Trello', 'UTF-8', 'Ubuntu', 'Vector Internet Services', 'WP Ulike', 'WordPress', 'WordPress Multisite', 'itch.io', 'jQuery']"
jonmccullough.no,Jon McCullough,,,32,,2026-04-19T14:20:19.993442086Z,"['Content Delivery Network', 'GitHub Hosting', 'Microdata for Google Shopping', 'Next.js', 'PWA', 'Todoist', 'UTF-8', 'Vercel', 'shadcn ui']"
samuel-cardenas.com,Samuel Cárdenas - Product Designer,,BRA,62,31880,2026-04-18T13:02:20.008969984Z,"['Alternate Protocol', 'Framer Sites', 'Google', 'Google Cloud CDN', 'Instagram Follow Button', 'KVH', 'Notion', 'Ntent', 'QUIC', 'Slack', 'Todoist', 'Twitter Ads', 'Yandex Hosting', 'Zeald']"
remarkartsnews.com,Doist Inc. - Todoist: Planner & Calendar,,,55,,2026-04-17T04:44:20.005530451Z,"['Apache', 'Bulma', 'GZIP Module', 'Google My Business', 'Google Play', 'Ntent', 'QUIC', 'Tailwind CSS', 'Todoist', 'UTF-8']"
westudy.ca,WeStudy Tutoring,,CAN,65,30579,2026-04-14T18:20:20.020402352Z,"['Book Direct', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Grammarly', 'Notion', 'QUIC', 'RM Education', 'Snowplow', 'Todoist', 'UTF-8', 'University or College', 'Way', 'YouTube', 'jsDelivr']"
project-management-software.org,Top 25 Best Project Management Software in 2026,ProjectManagers.net,,72,307409,2026-04-11T08:19:45.767020126Z,"['AWS WAF Challenge', 'Airtable', 'Alternate Protocol', 'Apture Linking Platform', 'Asana', 'Astra Theme', 'Baidu Cloud', 'Basecamp', 'Bitrix', 'Bitrix24', 'CCSI', 'Camp', 'ClickUp', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'Easy Table of Contents', 'Elegant Themes', 'EmbedPress', 'Fireblade', 'GDPR Consent Management Platform', 'Getwid Gutenberg Blocks', 'GitHub Hosting', 'Google Adsense', 'Google Analytics', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hive.co', 'InitiativeS', 'KVH', 'Media.net', 'Microdata for Google Shopping', 'Notion', 'Onyx Internet', 'PHP', 'Perfmatters', 'Perl', 'Podio', 'QUIC', 'SMC', 'Salesforce Hosted', 'Schema Plugin', 'Teamwork', 'Theme In WP', 'Todoist', 'Trello', 'UTF-8', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Wrike', 'Yandex Hosting', 'Zoho Projects', 'eLand', 'jQuery', 'monday.com']"
nicholasly.com,nicholas ly | 📍 about me,,,52,,2026-04-10T04:26:19.995776381Z,"['Bitwarden Passwordless', 'Content Delivery Network', 'GitHub Hosting', 'Next.js', 'Python', 'QUIC', 'Tailwind CSS', 'Todoist', 'UTF-8', 'University or College', 'Vercel', 'YouTube']"
learningforyouth.com,Learning For Youth - Your KA2 Partner: SEO - Visual Design - LMS,,DEU,82,34824,2026-04-07T09:38:19.990666848Z,"['AWS WAF Challenge', 'Airtable', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Canva Websites', 'Discord', 'Divi', 'Elegant Themes', 'EmbedPress', 'Express', 'Fireblade', 'Google Analytics', 'Google Calendar', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Google Workspace', 'Grammarly', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'OpenAI', 'PHP', 'QUIC', 'Todoist', 'TradingView', 'Trello', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
forcepaneltechnology.com,AI-first automation for every team · Activepieces,,FRA,72,516436,2026-04-04T13:44:19.982626504Z,"['Airtable', 'Amazon Link Enchancer', 'Amazon Widgets', 'AnyChat', 'Apollo IO', 'Apture Linking Platform', 'Asana', 'Azure Active Directory', 'BambooHR', 'BetterMode', 'Calendly', 'Campaign Monitor Widget', 'CapsuleCRM', 'CartLoom', 'Chatbase', 'Checkout.com', 'Circle.so', 'Cisco/Arrowpoint Content Service Switch', 'ClickUp', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Constant Contact', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Crowdsignal', 'DAV', 'Discord', 'Drip', 'Drupal', 'Figma', 'Flowlu', 'Formstack', 'FreeAgent', 'Freshworks CRM', 'Gameball', 'GetGist', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Retail Product Discovery', 'Gravity', 'Help Scout', 'HighLevel', 'Hugging Face Space', 'InitiativeS', 'Instantly', 'JIRA', 'KVH', 'Kommo', 'LiveSession', 'Luxury Presence', 'Mailjet Widget', 'Mastodon', 'Moveo', 'Netlify', 'Notion', 'Nuxt.js', 'Okta', 'OpenAI', 'OpenSSL', 'Oracle Cloud', 'Oracle Content Management', 'Outseta', 'Pipedrive', 'Plivo', 'Podio', 'Pushbullet', 'QUIC', 'RM Education', 'SAP Ariba Network', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'SavvyCal', 'Shopify', 'Slack', 'Square', 'Systeme', 'Tailwind CSS', 'Teamwork', 'Telegram', 'The Graph', 'TidyCal', 'Todoist', 'Trello', 'Twitter Ads', 'UPS', 'UTF-8', 'VTiger', 'Vector Internet Services', 'Vercel', 'Webflow', 'Wootric', 'WordPress', 'Wrike', 'Wufoo', 'Xero', 'YouCanBookMe', 'YouForm', 'YouTube', 'Zendesk Embeddables', 'Zoom Video Conferencing', 'eLand', 'monday.com', 'shadcn ui']"
stillyou.app,"Still You - Meditation App | Guided Meditations, Hypnosis & Sleep Stories",Still You,,72,77862,2026-04-04T11:26:20.005536229Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'App Store', 'Apture Linking Platform', 'BunnyCDN General', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'Content Delivery Network', 'Cornerstone', 'DAV', 'DoubleClick Bid Manager', 'Express', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'ON24', 'OpenAI', 'Perl', 'Pleroma', 'QUIC', 'Share Link', 'Sitelinks Search Box', 'Smart App Banner', 'Tailwind CSS', 'Todoist', 'UTF-8', 'University or College', 'Unsplash', 'Vercel', 'YouTube', 'eLand', 'shadcn ui']"
adamziel.today,Adam Ziel,,,35,,2026-04-02T21:32:20.014504795Z,"['Content Delivery Network', 'Hive.co', 'Next.js', 'Pleroma', 'Python', 'Sanity', 'Tailwind CSS', 'Todoist', 'UTF-8', 'Vercel']"
