domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
barceloroyalbeach.com,Barceló Royal Beach 🏨 Hotel in Sunny Beach| From 148£,Barceló Hotel Group,BGR,87,859667,2026-08-25T10:05:21.551142296Z,"['Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'CoreUI', 'Didomi', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Parcel', 'Salesforce Hosted', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'YouTube', 'arsys.es', 'eLand', 'jQuery', 'shadcn ui']"
santacatalinaroyalhideawayhotel.com,"Santa Catalina, a Royal Hideaway Hotel ✅| From 145£",Barceló Hotel Group,BRA,87,872267,2026-08-25T09:55:12.892330494Z,"['Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'CoreUI', 'Crowdriff', 'Didomi', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Parcel', 'QUIC', 'Salesforce Hosted', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'Way', 'YouTube', 'arsys.es', 'eLand', 'jQuery', 'shadcn ui']"
businessandindustry.co.uk,"Business & Industry - News, information and advice",,,67,523706,2026-08-24T17:39:06.646666996Z,"['1Password', 'Adjust', 'Amazon Link Enchancer', 'Ceridian', 'ChannelAdvisor', 'ChannelAdvisor Where to Buy', 'Citrix', 'Cloudflare', 'Cloudflare CDN', 'Contentful', 'DAV', 'Dext', 'Didomi', 'DoubleClick Bid Manager', 'Express', 'Fastly', 'Fireblade', 'GDPR Consent Management Platform', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Impact', 'Instagram Follow Button', 'JUST', 'Klarna', 'Livi', 'Microdata for Google Shopping', 'Nuance', 'ON24', 'OSS CDN', 'PHP', 'PartnerStack', 'Phew', 'Replyco', 'Rokt', 'Seneca Learning', 'Shopify', 'Show.co', 'Slack', 'Square', 'The Access Group CoreHR', 'Treasure Data', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Advanced Ads', 'Way', 'Wolters Kluwer', 'WordPress', 'WordPress Multisite', 'Xero', 'YouTube', 'Zendesk Embeddables', 'eLand', 'ePly', 'jQuery']"
barcelogolf.com,Golf Hotels ⛳ Enjoy Luxury and Sport,Barceló Hotel Group,ESP,87,892667,2026-08-24T03:17:29.016301313Z,"['Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'CoreUI', 'Crowdriff', 'Didomi', 'Gambling Content', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'On The Map', 'QUIC', 'Salesforce Hosted', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'Way', 'YouTube', 'arsys.es', 'eLand', 'jQuery']"
barcelotiransharm.com,Barceló Tiran Sharm ✅ | Hotel in Egypt| From 109£,Barceló Hotel Group,JOR,87,857267,2026-08-24T03:08:26.133803981Z,"['Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'CoreUI', 'Didomi', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Parcel', 'Salesforce Hosted', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'YouTube', 'arsys.es', 'eLand', 'jQuery', 'shadcn ui']"
barcelobavaropalace.com,Barceló Bávaro Palace ➡️ Hotel in Punta Cana| From 201$,Barceló Hotel Group,BRA,87,927517,2026-08-24T03:08:26.132536975Z,"['AAPT', 'Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'CoreUI', 'Didomi', 'Express', 'Gambling Content', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Parcel', 'QUIC', 'SMC', 'Salesforce Hosted', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'Vello', 'YouTube', 'arsys.es', 'eLand', 'jQuery', 'shadcn ui']"
barcelobudapest.hu,Barceló Budapest ➡️ Hotel in Terézváros| From 97£,Barceló Hotel Group,HUN,87,859667,2026-08-24T02:48:36.234540635Z,"['Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'CoreUI', 'Didomi', 'Express', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Parcel', 'Salesforce Hosted', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'YouTube', 'arsys.es', 'eLand', 'jQuery', 'shadcn ui']"
barcelohamiltonmenorca.com,Barceló Hamilton Menorca - Hotel Adults Only 🏨| From 107£,Barceló Hotel Group,CAN,87,874917,2026-08-24T02:42:52.857553325Z,"['Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'CoreUI', 'Crowdriff', 'Didomi', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Parcel', 'Salesforce Hosted', 'Schema Plugin', 'Squid', 'Tailwind CSS', 'UTF-8', 'Vello', 'YouTube', 'arsys.es', 'eLand', 'jQuery', 'shadcn ui']"
barcelocairopyramids.com,Barceló Cairo Pyramids 🏨 Comfortable hotel| From 56£,Barceló Hotel Group,EGY,87,857267,2026-08-23T21:47:26.3200072Z,"['Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'CoreUI', 'Didomi', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Parcel', 'Salesforce Hosted', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'YouTube', 'arsys.es', 'eLand', 'jQuery', 'shadcn ui']"
barcelofamily.com,Family-Friendly Hotels 👪 Enjoy a Family Vacation,Barceló Hotel Group,PHL,87,897667,2026-08-23T21:47:26.315108862Z,"['Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Apache', 'Aruba', 'Cisco/Arrowpoint Content Service Switch', 'CoreUI', 'Crowdriff', 'DAV', 'Didomi', 'Gambling Content', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'On The Map', 'Perl', 'QUIC', 'Salesforce Hosted', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'Way', 'YouTube', 'arsys.es', 'eLand', 'jQuery']"
finloc.com,"Finloc Group | Semi-Trailer Financing, Fleet Sharing & Truck Parking Solutions",vhub,,87,20398,2026-08-23T15:36:47.827563975Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Cornerstone', 'Didomi', 'Fastly', 'Font Awesome', 'GDPR Consent Management Platform', 'Google Analytics', 'Google Tag Manager', 'Hotjar', 'Hubspot Knowledge Base', 'Interchange', 'Microdata for Google Shopping', 'Ntent', 'UTF-8']"
padelnuestro.pl,Padel Shop Online | Leaders in Padel | Pādel Nuestro,padelnuestro_INT,ESP,87,528165,2026-08-23T14:23:40.083844542Z,"['Adform Direct', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Authorize.net', 'Bing Cashback', 'Braintree', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Criteo', 'Criteo Reseller', 'DemDex', 'Didomi', 'Disqus Comment System for WordPress', 'Doofinder', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Facebook Reseller', 'Fastly', 'Font Awesome', 'GDPR Consent Management Platform', 'GZIP Module', 'GetResponse', 'Giropay', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'Klarna', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'New Relic', 'Oct8ne', 'Outbrain Direct', 'PayPal Adaptive Payments', 'Pico CSS', 'QUIC', 'Quantum Metric', 'RTB House Direct', 'Shoelace Style', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Woopra', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
remax-difference.com,RE/MAX Évolution | Real Estate Agency in Saint-Jean and Marieville,,CAN,67,22188,2026-08-23T14:23:40.080256087Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Didomi', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Nuxt.js', 'QUIC', 'UTF-8']"
glebokuracja.eu,Glebokuracja – Organiczny nawóz z obornika kurzego,JW Rolnictwo Sp. z o. o.,POL,77,1841439,2026-08-23T10:29:23.239571605Z,"['33 Across Direct', 'AB Tasty', 'ADFOX', 'AWS WAF Challenge', 'Active Campaign', 'AdRoll', 'AddThis for Wordpress', 'Adform Direct', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Adpushup', 'Aimtell', 'Akamai Global Host', 'Alibaba Cloud CDN', 'Alternate Protocol', 'Amazon Associates Affiliate Shop', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Amped', 'Amplitude', 'Analytify', 'AnyChat', 'Apache', 'AppNexus Direct', 'Aruba', 'Automattic', 'BLR', 'Baidu Ads', 'Baidu Analytics', 'Baidu Cloud', 'Band Camp', 'Bazaarvoice', 'Bazaarvoice Curations', 'BidSwitch Direct', 'Bing Cashback', 'Bing Conversion Tracking', 'Birdeye', 'Brevo', 'Brightcove', 'ByteDance', 'Calendly', 'Camp', 'Chartbeat', 'Chatra', 'Clicky', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Cloudflare Web Analytics', 'Cognito Forms', 'Connatix Reseller', 'Constant Contact', 'Content Square', 'Convert', 'ConvertKit', 'Cookie First', 'CookieYes', 'Countly', 'CrazyEgg', 'Crisp', 'Criteo', 'Criteo Reseller', 'Crowdsignal', 'Customer.io', 'Cybot', 'DailyMotion Video', 'Dailymotion Reseller', 'Decibel Insight', 'DemDex', 'Didomi', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'Drift', 'Drip', 'DuracellTomi Google Tag Manager for WordPress', 'Dynamic Yield', 'Eber', 'Elegant Themes', 'Eloqua', 'EmbedPress', 'Engage', 'Ensighten', 'Enzuzo', 'ExactTarget', 'Express', 'Ezoic Direct', 'Ezoic Publisher', 'Facebook Embedded Posts', 'Facebook Pixel', 'Facebook Reseller', 'Feefo', 'Fomo', 'Font Awesome', 'Fonts.com', 'Formstack', 'Freshdesk Support', 'Freshpaint', 'Freshworks Bot', 'FullStory', 'GZIP Module', 'GetGist', 'GetResponse', 'GetSiteControl', 'Giphy', 'Global Privacy Control', 'GoatCounter', 'Google', 'Google Adsense', 'Google Analytics', 'Google Calendar', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google Funding Choices', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Gorgias', 'GumGum', 'GumGum Direct', 'Heap', 'Hello Bar', 'Help Scout', 'HelpCrunch', 'Hotjar', 'HubSpot Conversations', 'Hubspot', 'Infolinks', 'Inspectlet', 'Instagram Follow Button', 'Intercom', 'IponWeb BidSwitch', 'Iterable', 'Iubenda', 'JW Player Platform', 'Jetpack', 'JivoSite', 'JotForm', 'Kakao', 'Kaltura', 'Kameleoon', 'Kampyle Analytics', 'Klaviyo', 'Lazy Load for WordPress', 'Leadfeeder', 'Lijit Reseller', 'LinkedIn Insights', 'LiteSpeed', 'LiveChat', 'LiveChat Monitoring', 'LiveRamp', 'MGID', 'MGID Reseller', 'MailChimp', 'MailerLite', 'Mailjet Widget', 'Marketo', 'Matomo', 'Mautic', 'Media.net', 'Media.net Reseller', 'Mediavine Publisher', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'Microsoft Clarity', 'Mixpanel', 'Monetate', 'Monster', 'Monumetric Publisher', 'Mouseflow', 'New Relic', 'Ntent', 'Nudgify', 'OSS CDN', 'Okendo', 'Olark', 'OmniConvert', 'Omnisend', 'OneTrust Domain Verification', 'Ontraport', 'OpenX Direct', 'Optimizely Recommendations', 'OptinMonster', 'Outbrain Direct', 'PHP', 'Paperform', 'Pardot', 'Parse.ly', 'PayPal', 'PayPal Adaptive Payments', 'Pendo', 'Personyze', 'Pinterest Conversion Tracking', 'Pirsch', 'Piwik PRO', 'Plausible Analytics', 'Podium', 'PollDaddy', 'PubMatic Direct', 'Pubmatic', 'PushAlert', 'PushEngage', 'Qualtrics Site Intercept', 'Quantcast Direct', 'Quantum Metric', 'RM Education', 'RTB House Direct', 'Reamaze', 'Revcontent Reseller', 'ReviewsOnMyWebsite', 'Rumble Player', 'ScarabResearch', 'Seflow Italy', 'Segment', 'Segment Consent Manager', 'SendPulse', 'Sentry', 'ShareThis', 'Shopper Approved', 'Simple Analytics', 'SiteW', 'SiteWit', 'SmartAdServer Direct', 'SmartSupp', 'SnapEngage', 'Sourcepoint', 'SproutVideo', 'Stamped', 'StatCounter', 'Streamable', 'Stripe', 'Sumo', 'Swell Rewards', 'Taboola Direct', 'Taboola Reseller', 'Tally', 'Tealium', 'Telegram', 'The Trade Desk Direct', 'Theme In WP', 'Thrive Direct', 'TikTok Conversion Tracking Pixel', 'Triple Lift Direct', 'TrustPulse', 'Tumblr', 'Twitch', 'Twitter Ads', 'Twitter Analytics', 'Typeform', 'UK Cookie Consent', 'UTF-8', 'Vercel', 'Vimeo', 'Vimeo CDN', 'Vine Embed', 'Visual Website Optimizer', 'WPML Multilingual', 'Webpushr', 'Wistia', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'Woopra', 'WordPress', 'WordPress Multisite', 'Wufoo', 'Yahoo Image CDN', 'Yahoo Web Analytics', 'Yandex Hosting', 'Yieldmo Direct', 'Yotpo', 'YouTube', 'Zendesk Embeddables', 'Zoho SalesIQ', 'arsys.es', 'comScore', 'eKomi', 'eLand', 'iZooto', 'jQuery', 'jsDelivr', 'mParticle', 'reCAPTCHA']"
eurostar.vg,Eurostar.com: Book Europe Train Tickets and Holidays,Eurostar,NLD,82,250738,2026-08-22T22:45:33.513039429Z,"['AWS WAF Challenge', 'Adyen', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'AppNexus Direct', 'Apple Auto Link Maker', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'ByteDance', 'CloudFront', 'Content Delivery Network', 'Content Square', 'Corporate Governance and Regulatory Compliance', 'Didomi', 'DoubleClick Bid Manager', 'Engage', 'Facebook Reseller', 'Fastly', 'Financial Services Guide', 'Fireblade', 'FormSubmit', 'GDPR Consent Management Platform', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Play', 'Google Reseller', 'Google Tag Manager', 'Idaq', 'Instagram Follow Button', 'LaunchDarkly', 'Microdata for Google Shopping', 'Musement', 'Next.js', 'PayPal Adaptive Payments', 'QUIC', 'RM Education', 'RTB House Direct', 'Sanity', 'Smart App Banner', 'SpeedCurve', 'Tealium', 'The Trade Desk Direct', 'TrafficGuard', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Usabilla', 'Workable', 'Yahoo Image CDN', 'YouTube', 'reCAPTCHA']"
brokerexpo.co.uk,Homepage,,GBR,82,73255,2026-08-22T14:04:53.541157568Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Didomi', 'Eventmaker', 'Fireblade', 'Font Awesome', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'KVH', 'Mastodon', 'Microdata for Google Shopping', 'Microsoft Clarity', 'New Relic', 'Show.co', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery', 'jsDelivr']"
brit-hotel-saint-malo.com,"Hotel Saint Malo, the Brit Hotel Le Transat - 3 stars",,,87,82650,2026-08-22T11:23:47.906191567Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Didomi', 'Express', 'Facebook Embedded Posts', 'Fancybox for WordPress', 'Fireblade', 'GDPR Consent Management Platform', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'On The Map', 'Subversion', 'Thank You', 'US Privacy User Signal Mechanism', 'UTF-8', 'Vignette OpenText', 'jQuery', 'reCAPTCHA']"
christiansonwealth.ca,Current Wealth Advisors | National Bank Financial - Wealth Management | National Bank Financial - Wealth Management,,CAN,82,223400,2026-08-20T22:12:09.071014495Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Akamai Global Host', 'Alternate Protocol', 'Amazon', 'Apache', 'Content Delivery Network', 'DAV', 'Didomi', 'Fireblade', 'GZIP Module', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'UTF-8']"
simplyjet.fr,Location de jet privé | Affrètement avion d'affaires | Simply Jet,Simply Jet,FRA,77,53821,2026-08-19T22:25:53.084581032Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Azion', 'Bing Cashback', 'Bing Conversion Tracking', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Didomi', 'Envoy', 'Express', 'Fireblade', 'GDPR Consent Management Platform', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Krypt Technologies', 'Mantine', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Mouseflow', 'NFOrce Internet', 'Next.js', 'Pleroma', 'Seflow Italy', 'Swift Performance', 'UTF-8', 'Vector Internet Services', 'YouTube']"
lernapharm.ca,Home Page - Lernapharm (LORIS) Inc.,,CAN,72,16540,2026-08-19T21:26:03.738861173Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Corporate Governance and Regulatory Compliance', 'Didomi', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microsoft Azure', 'Microsoft IIS', 'QUIC', 'RM Education', 'UTF-8', 'Visual Studio', 'jQuery', 'jsDelivr', 'morris.js', 'shadcn ui']"
fouquets-ny.com,"Fouquet’s New York - 5 star hotel in Tribeca, New York",,USA,92,112428,2026-08-19T12:22:45.016921618Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'AppNexus Direct', 'Apture Linking Platform', 'Content Delivery Network', 'Content Square', 'Didomi', 'DoubleClick Bid Manager', 'Gambling Content', 'Google Analytics', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Headless UI', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Netlify', 'Ntent', 'Nuxt.js', 'Resy', 'Schema Plugin', 'UTF-8', 'Yahoo Web Analytics']"
