domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
foxitsoftware.com,PDF Software & Tools Tailored to Your Business | Foxit,,USA,72,474023,2025-12-06T14:03:46.378155411Z,"['AWS WAF Challenge', 'AdRoll', 'Amazon', 'Amazon Associates Affiliate Shop', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'Better Lead Generation Services', 'Bing Cashback', 'Bing Conversion Tracking', 'Chili Piper', 'Citrix', 'Clickagy', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'CookieYes', 'DAV', 'DoubleClick Bid Manager', 'Drift', 'ElementUI', 'Express', 'Facebook Reseller', 'Fastly', 'Financial Industry Regulatory Authority', 'Fireblade', 'Font Awesome', 'Foxit', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Recommendations AI', 'Google Reseller', 'Google Tag Manager', 'LinkedIn Pixel', 'Microsoft Clarity', 'NFOrce Internet', 'Next.js', 'Oracle Cloud', 'Outbrain Direct', 'Pardot', 'PayPal Adaptive Payments', 'Perl', 'Pleroma', 'ProfitWell', 'Python', 'QUIC', 'SalesLoft', 'Salesforce Hosted', 'Salesforce Marketing Cloud Personalisation', 'Smooch', 'Stripe', 'Swiftype', 'Tailwind CSS', 'Thank You', 'ThreatMetrix', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'University or College', 'VWO Engage', 'Visa Checkout', 'Visual Website Optimizer', 'YouTube', 'Zendesk Embeddables', 'shadcn ui']"
fdcummins.co.uk,F D Cummins Financial Planning Limited | M&G Wealth,,GBR,72,873304,2025-11-18T23:18:19.42897366Z,"['Adobe Marketing Cloud', 'Akamai Global Host', 'Apache', 'AppDynamics', 'Bing Cashback', 'Bing Conversion Tracking', 'Broadridge', 'Content Delivery Network', 'DemDex', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Fireblade', 'Flourish', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'OneTrust Domain Verification', 'Oribi Analytics', 'Outbrain Direct', 'QUIC', 'Qualtrics Site Intercept', 'Schema Plugin', 'Swiftype', 'Tealium', 'The Trade Desk Direct', 'TwentyThree', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Yahoo Image CDN', 'Yahoo Web Analytics']"
playwrightshorizons.org,Playwrights Horizons,,USA,60,10088,2025-11-18T02:05:05.000809481Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Brightcove', 'ByteDance', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Facebook Reseller', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Livestream', 'Microdata for Google Shopping', 'NFOrce Internet', 'New Relic', 'Nginx', 'Ntent', 'POWr', 'Report URI', 'Schema Plugin', 'Swiftype', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'YouTube', 'jsDelivr']"
floreatfinance.co.uk,Floreat Finance Limited,,GBR,82,873304,2025-11-07T22:23:38.89104241Z,"['Adobe Marketing Cloud', 'Akamai Global Host', 'Apache', 'AppDynamics', 'Bing Cashback', 'Bing Conversion Tracking', 'Broadridge', 'Content Delivery Network', 'DemDex', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Fireblade', 'Flourish', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'OneTrust Domain Verification', 'Oribi Analytics', 'Outbrain Direct', 'QUIC', 'Qualtrics Site Intercept', 'Schema Plugin', 'Swiftype', 'Tealium', 'The Trade Desk Direct', 'TwentyThree', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Yahoo Image CDN', 'Yahoo Web Analytics']"
airnzrentalcars.co.nz,Rental Cars New Zealand - Book a Rental Car | Air NZ,,,67,221307,2025-11-06T02:14:38.884029156Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Azure Edge', 'Bug Bounty', 'CloudFront', 'Content Delivery Network', 'Content ad', 'DemDex', 'DoubleClick Bid Manager', 'ElementUI', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Heroku', 'IcoMoon', 'Instagram Follow Button', 'Kampyle Analytics', 'Microdata for Google Shopping', 'Microsoft Azure', 'Nginx', 'Ntent', 'Optimizely Recommendations', 'PHP', 'Storyblocks', 'Swiftype', 'Twitter Ads', 'UTF-8', 'Wufoo', 'YouTube', 'eLand', 'jQuery']"
airnzinvestor.co.nz,Investor centre | Air New Zealand,,,50,87298,2025-11-06T02:14:38.882433272Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Azure Edge', 'Bug Bounty', 'CloudFront', 'Content Delivery Network', 'Content ad', 'Corporate Governance and Regulatory Compliance', 'DemDex', 'DoubleClick Bid Manager', 'ElementUI', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Kampyle Analytics', 'Microsoft Azure', 'Nginx', 'Ntent', 'Optimizely Recommendations', 'PHP', 'Storyblocks', 'Swiftype', 'Twitter Ads', 'UTF-8', 'Wufoo', 'YouTube', 'eLand', 'jQuery']"
srptelecom.com,SRP Telecom: Greater Phoenix Dark Fiber | SRP,,,67,237849,2025-11-06T01:08:38.931667854Z,"['AddSearch', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'AppNexus Direct', 'Better Lead Generation Services', 'Bing Cashback', 'Bing Conversion Tracking', 'Boomtrain', 'CloudFront', 'Corporate Governance and Regulatory Compliance', 'DemDex', 'DoubleClick Bid Manager', 'Dstillery', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Investor Relations', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Clarity', 'OneTrust Domain Verification', 'Perl', 'PressPage', 'QUIC', 'Qualtrics Site Intercept', 'Quantcast Direct', 'Report URI', 'Storyblocks', 'Swiftype', 'Tailwind CSS', 'The Trade Desk Direct', 'Turn', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Visual Studio', 'YouTube', 'accessiBe', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
minnesotaorchestra.org,Minnesota Orchestra,,ARG,72,32922,2025-11-05T22:14:38.880505387Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'Create React App', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Favorites for WordPress', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'New Relic', 'Nginx', 'Schema Plugin', 'Swiftype', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vimeo', 'YouTube']"
usmarriagelaws.net,State Marriage Laws - Get Ordained,,USA,82,5468,2025-11-05T09:08:38.981145245Z,"['AJAX Libraries API', 'Bing Cashback', 'Bing Conversion Tracking', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'CrazyEgg', 'DoubleClick Bid Manager', 'Facebook Login', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'NFOrce Internet', 'Perl', 'Report URI', 'Sitelinks Search Box', 'Swiftype', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery']"
testwebinar.com,System requirements - GoTo Webinar Support,,,67,625146,2025-11-04T18:02:38.945384705Z,"['501c3 Status Nonprofit', 'Adobe Marketing Cloud', 'Alibaba Cloud CDN', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Azure Edge', 'Bing Cashback', 'Bing Conversion Tracking', 'Bizo', 'Bold Chat', 'Brightspot', 'CDN JS', 'Citrix', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Coveo', 'DemDex', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Facebook Reseller', 'FormSubmit', 'GZIP Module', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Khoros', 'LaunchDarkly', 'LinkedIn Pixel', 'Lithium Technologies', 'Marketo', 'MaxCDN', 'Microsoft Azure', 'Microsoft Clarity', 'QUIC', 'Qualaroo', 'Qualtrics Site Intercept', 'Smooch', 'Storyblocks', 'Swiftype', 'Tealium', 'The Trade Desk Direct', 'Trustarc Cookie Consent', 'UTF-8', 'Unleash', 'Yahoo Image CDN', 'Yahoo Web Analytics', 'YouTube', 'eLand', 'reCAPTCHA']"
threebirdsrenovations.com,"Three Birds Renovations | Teaching you how to design, renovate and style your dream home",,AUS,77,22061,2025-11-02T16:05:38.999940211Z,"['AWS WAF Challenge', 'AdRoll', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Deadline Funnel', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'GetSiteControl', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Pinterest Conversion Tracking', 'QUIC', 'Squarespace', 'Swiftype', 'Tailwind CSS', 'UTF-8', 'WordPress', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'realestate.com.au']"
cpbrisingtide.com,Rising Tide | Hawaii's Small Business Resource,,,67,140919,2025-11-02T07:56:38.914775749Z,"['AJAX Libraries API', 'Amazon Associates Affiliate Shop', 'AudioEye', 'ByteDance', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Fastly', 'Federal Deposit Insurance Corporation', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hubspot', 'Hubspot Knowledge Base', 'Instagram Follow Button', 'Kampyle Analytics', 'LinkedIn Pixel', 'LivePerson', 'Media.net', 'Microdata for Google Shopping', 'Quantcast Direct', 'Swiftype', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
sarasotaimprovfestival.com,Events & Tickets - Florida Studio Theatre,,,70,141822,2025-11-01T23:05:39.012555706Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'Constant Contact', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'MediaMath', 'Microdata for Google Shopping', 'New Relic', 'Salesforce Audience Studio', 'Swiftype', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'reCAPTCHA']"
mediumstats.com,Instant Medium Analytics - MediumStats.com - Chrome Web Store,,GBR,72,69720,2025-11-01T14:47:38.927054089Z,"['AWS WAF Challenge', 'Apache', 'Apture Linking Platform', 'Atlas Pickup Points', 'DailyMotion Video', 'DoubleClick Bid Manager', 'Express', 'Fastly', 'GTranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'InitiativeS', 'Inside', 'KVH', 'Medium', 'NFOrce Internet', 'Ntent', 'OpenAI', 'Queryly', 'Sapper', 'SiteW', 'Swiftype', 'UTF-8', 'YouTube']"
les-mills-instructor.de,Werde Les Mills Fitness Instruktor*in – LES MILLS Germany,,,67,423854,2025-10-25T13:59:31.63589429Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Angular', 'AppNexus Direct', 'Aruba', 'Azure Edge', 'Bing Cashback', 'BlueKai', 'Clickagy', 'CloudFront', 'DAV', 'DoubleClick Bid Manager', 'Eloqua', 'Form.IO', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiveAgent', 'LiveChat Monitoring', 'MediaMath', 'Microsoft Azure', 'Microsoft Azure Verified CDN', 'Microsoft Clarity', 'PWA', 'RD Station', 'RM Education', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Salesforce Live Agent', 'Swell Rewards', 'Swiftype', 'Twitter Ads', 'University or College', 'Vimeo', 'Vimeo CDN', 'Wisepops', 'YouTube', 'eLand', 'reCAPTCHA']"
