domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
emora.health,"Trusted mental health care for kids, teens, & young adults | Emora Health",,PHL,72,125738,2026-01-13T12:48:13.675363275Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Apture Linking Platform', 'Apyl', 'Bing Cashback', 'Chatbase', 'Cisco/Arrowpoint Content Service Switch', 'ClickCease', 'Cloudflare', 'Cloudflare Web Analytics', 'DAV', 'DoubleClick Bid Manager', 'Express', 'FOSSA IO', 'Facebook Reseller', 'Fastly CDN', 'GZIP Module', 'Gandi', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Maps', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Gravity', 'Instagram Follow Button', 'LogRocket', 'Mantine', 'Microsoft Clarity', 'Next.js', 'ON24', 'SMC', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vello', 'eLand', 'jsDelivr', 'shadcn ui']"
shehabberam.com,Shehab Beram: Product Manager | Consultant | Coach,,,67,127515,2025-12-27T19:21:16.475911866Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Calendly', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google My Business', 'Google Related Website Sites', 'Linktree', 'LogRocket', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
joshappeldev.com,jhadev (Josh A) · GitHub,,USA,72,178068,2025-12-25T11:34:38.321851241Z,"['Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'BlankSlate', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'LogRocket', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'Ntent', 'PWA', 'Perl', 'Python', 'QUIC', 'RawGit', 'Salesforce Hosted', 'Schema Plugin', 'Smart App Banner', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'WordPress', 'shadcn ui']"
spiegelmock.com,Mischa Spiegelmock – All the text that's fit to blog,,GBR,77,20175,2025-12-25T03:37:38.321077548Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Link Enchancer', 'Amazon Widgets', 'Angular', 'Automattic', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'EmbedPress', 'Express', 'Facebook Embedded Posts', 'Gandi', 'GitHub Hosting', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Heroku', 'Investor Relations', 'Jetpack', 'Jetpack Site Accelerator', 'LogRocket', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'Ntent', 'OpenSSL', 'PHP', 'Parcel', 'Perl', 'Python', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'Telegram', 'Twitter Ads', 'UTF-8', 'Unix', 'WebAssembly', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'eLand']"
mnbenchmarking.com,Minnesota B3 Benchmarking,,USA,67,18044,2025-12-24T08:37:38.326034175Z,"['Akamai Global Host', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Fastly', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'LogRocket', 'Microsoft Azure', 'New Relic', 'Okta', 'Perl', 'UTF-8', 'University or College', 'Visual Studio', 'YouTube', 'Zendesk Embeddables', 'Zendesk Guide', 'reCAPTCHA']"
xeraa.at,Philipp Krenn,,,57,,2025-12-24T04:49:38.325379316Z,"['Alternate Protocol', 'Amazon Widgets', 'Content Delivery Network', 'GitHub Hosting', 'Google My Business', 'Google Related Website Sites', 'LogRocket', 'Mastodon', 'Netlify', 'Twitter Ads', 'UTF-8', 'Vimeo', 'YouTube']"
lauracarballo.com,Laura Carballo,,,50,1991,2025-12-22T16:37:38.318162375Z,"['AWS WAF Challenge', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'LogRocket', 'Netlify', 'Next.js', 'PHP', 'Pleroma', 'Storybook', 'Twitter Ads', 'UTF-8', 'Vercel']"
use.ob3.io,ob3,,,30,1683,2025-12-22T08:46:38.312893647Z,"['BunnyCDN Header', 'Content Delivery Network', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Intercom', 'LogRocket', 'Ntent', 'Rackspace CDN', 'UTF-8', 'Vimeo', 'YouTube']"
theanshuman.dev,Anshuman Bhardwaj | Software Engineer,,,62,164952,2025-12-19T07:01:32.754397768Z,"['Auth0', 'Content Delivery Network', 'GitHub Hosting', 'Instagram Follow Button', 'LogRocket', 'Medium', 'Merge', 'Next.js', 'Notion', 'Pleroma', 'QUIC', 'Sanity', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'Way', 'Webflow', 'WordPress', 'YouTube', 'commercetools', 'reCAPTCHA', 'shadcn ui']"
mindmap.guide,Mindmap.Guide| Learn Everything About Mind Mapping,,CAN,77,375111,2025-12-17T07:46:32.749859005Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon S3 CDN', 'Amplitude', 'Apture Linking Platform', 'Astro', 'Automattic', 'Baidu Ads', 'Baidu Cloud', 'Better Lead Generation Services', 'Bing Cashback', 'BunnyCDN', 'BunnyCDN General', 'Canva Websites', 'Cisco/Arrowpoint Content Service Switch', 'ClickUp', 'CloudFront', 'Cloudinary', 'Cornerstone', 'D3 JS', 'DAV', 'Digital Ocean Spaces', 'DreamsTime', 'Express', 'Fastly', 'Figma', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Tag Manager', 'Hive.co', 'Imgix', 'InitiativeS', 'K2F', 'LogRocket', 'Medium', 'Microsoft Azure Blob Storage', 'NFOrce Internet', 'Nginx', 'Ntent', 'On The Map', 'Oracle Cloud', 'PHP', 'Pexels', 'QUIC', 'Rackspace CDN', 'RocketCDN', 'Salesforce Hosted', 'Storyblocks', 'Tailwind CSS', 'Ubuntu', 'University or College', 'Vecteezy', 'Vector Internet Services', 'Vista Cloud', 'Visual Studio', 'Webflow', 'WordPress', 'YouTube', 'eLand', 'iStockPhoto', 'inSided', 'shadcn ui']"
roofsbyelite.com,Elite Roofing Services Fort Collins,,USA,82,4396,2025-12-17T02:52:32.764773822Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Elfsight', 'Express', 'Financial Services Guide', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Line2', 'LogRocket', 'Microdata for Google Shopping', 'QUIC', 'Segment', 'Segment Consent Manager', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
rareanatomy.com,Rare Anatomy,,CAN,57,200,2025-12-14T12:28:56.055339587Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Clockwork', 'LogRocket', 'Microdata for Google Shopping', 'PHP', 'Schema Plugin', 'UTF-8']"
ohhi.com.au,Womens Shoes | Mens Shoes | Kids Shoes | Ohhi,,AUS,60,47605,2025-12-14T07:34:56.029003422Z,"['Afterpay', 'Amazon', 'Amazon Advertising Sizmek Ad Suite', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Amplitude', 'Apture Linking Platform', 'Australia Post', 'Azure Edge', 'Bing Cashback', 'Bing Conversion Tracking', 'ByteDance', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Crowdsignal', 'DoubleClick Bid Manager', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fastly', 'Fastly CDN', 'Fingerprint Pro', 'Foursixty', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'LogRocket', 'Magento', 'Magento Enterprise', 'Microsoft Azure', 'NFOrce Internet', 'New Relic', 'Pinterest Conversion Tracking', 'Report URI', 'Ryzeo', 'ShopBack', 'Storyblocks', 'TikTok Conversion Tracking Pixel', 'UTF-8', 'Wisepops', 'YouTube', 'Zendesk Embeddables', 'Zendesk Guide']"
posthogagency.com,Articles by Nordcraft | Nordcraft Blog,,,62,72551,2025-12-12T11:22:45.110989834Z,"['AWS WAF Challenge', 'Adobe Dreamweaver', 'Alibaba Cloud CDN', 'Alternate Protocol', 'Amazon CloudFront', 'Apache', 'Apture Linking Platform', 'ArvanCloud', 'Better Stack', 'Cloudflare', 'Cloudflare Hosting', 'Cloudflare Insights', 'Contentful', 'Cornerstone', 'Discord', 'Express', 'Fastly', 'Figma', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'Google Retail Product Discovery', 'Gravity', 'Interchange', 'LogRocket', 'Microsoft Frontpage', 'NFOrce Internet', 'Netlify', 'Ntent', 'Oddle', 'PHP', 'Perl', 'Plausible Analytics', 'Python', 'QUIC', 'RM Education', 'Share Link', 'Sign In With Google', 'Subversion', 'Twitter Ads', 'UTF-8', 'Underscores', 'Vector Internet Services', 'Vercel', 'Way', 'Webflow', 'WordPress', 'YouTube', 'jsDelivr']"
mimic-replay.com,MIMIC,,USA,72,30816,2025-12-11T07:46:56.007183719Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Fastly', 'FullStory', 'GZIP Module', 'GitHub Hosting', 'LogRocket', 'Ntent', 'Perl', 'Plausible Analytics', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'YouTube', 'shadcn ui']"
fullstack.io,"Learn React, Angular, Vue, GraphQL, & Node.js with Real-World Projects",newline,IND,77,281862,2025-12-11T06:37:56.036762959Z,"['ASP.NET Core', 'AWS WAF Challenge', 'Amazon CloudFront', 'Amazon Link Enchancer', 'Amazon S3 CDN', 'Amazon Widgets', 'Apache', 'Apture Linking Platform', 'Better Lead Generation Services', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'Content Delivery Network', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'D3 JS', 'DAV', 'DC74', 'Express', 'Figma', 'Financial Services Guide', 'Fireblade', 'GitHub Hosting', 'Google Related Website Sites', 'Help Scout', 'Heroku', 'IPFS', 'Infusionsoft', 'InitiativeS', 'Instagram Follow Button', 'KVH', 'LogRocket', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'Netlify', 'Next.js', 'Ntent', 'Perl', 'Pleroma', 'Python', 'QUIC', 'RM Education', 'RawGit', 'Redis Cache', 'SMC', 'Salesforce Hosted', 'Share Link', 'Storyblocks', 'Storybook', 'Styled Components', 'Svelte', 'Tailwind CSS', 'Twitter Ads', 'Typeform', 'UTF-8', 'Underscores', 'University or College', 'Vector Internet Services', 'Vercel', 'Visual Studio', 'WebAssembly', 'WordPress', 'YouTube', 'eLand']"
jstack.com,JStack - Next.js and AI Development News,,,62,20428,2025-12-11T05:28:56.034916399Z,"['AWS WAF Challenge', 'Cloudinary', 'Content Delivery Network', 'DAV', 'GitHub Hosting', 'LogRocket', 'Medium', 'Next.js', 'Pleroma', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vercel', 'WordPress']"
milesingram.me,Miles Ingram,,,62,6416,2025-12-06T14:00:33.903636527Z,"['Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Fancybox for WordPress', 'GitHub Hosting', 'Instagram Follow Button', 'LogRocket', 'Netlify', 'Nuxt.js', 'Twitter Ads', 'UTF-8']"
maxdevapp.com,"maxDEV – Developer productivity tools for macOS, Windows, and Linux!",,,55,,2025-12-04T00:27:46.365711647Z,"['Alternate Protocol', 'Apache', 'Content Delivery Network', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Jetpack', 'LogRocket', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite']"
freetier.fyi,FreeTier.fyi - Find the best free tier limits for developers,FreeTier.fyi,,72,54487,2025-12-02T01:08:30.341374107Z,"['AWS WAF Challenge', 'Amazon Link Enchancer', 'Amazon Widgets', 'Amplitude', 'Apture Linking Platform', 'Auth0', 'Canva Websites', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Express', 'Fireblade', 'GitHub Hosting', 'Google My Business', 'Hugging Face Space', 'LogRocket', 'Microdata for Google Shopping', 'Netlify', 'Next.js', 'OpenAI', 'Pleroma', 'QUIC', 'SendGrid Widget', 'Sitelinks Search Box', 'Surge', 'Synthesia', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'Vercel', 'Way', 'shadcn ui']"
livechatsoftwares.com,Find the Best Live Chat Software for Your Business – Livechatsoftwares,Livechatsoftwares,,67,189144,2025-11-26T18:39:54.14235911Z,"['1Password', 'Alternate Protocol', 'Apture Linking Platform', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'Kaltura', 'LogRocket', 'Microdata for Google Shopping', 'Next.js', 'Notion', 'PHP', 'Plausible Analytics', 'Pleroma', 'QUIC', 'Riddle', 'Salesforce Hosted', 'SessionStack', 'SimpleSat', 'SmileBack', 'UTF-8', 'Zipy']"
creativelybrave.me,ALiza Carpio,,MEX,70,300001,2025-11-26T17:01:25.521060886Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Autodesk', 'Building Engines', 'Cisco/Arrowpoint Content Service Switch', 'Express', 'Financial Services Guide', 'GZIP Module', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'LogRocket', 'Medium', 'Microdata for Google Shopping', 'QUIC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Squarespace', 'Tailwind CSS', 'Telegram', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
