domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
dentalhandpiecerepair.co,Affordable Dental Handpiece Repair | Free Shipping | Dairyland Handpiece,,USA,77,608,2026-05-16T13:26:19.994366745Z,"['Apache', 'Bulma', 'Express', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'PWA', 'QUIC', 'Tailwind CSS', 'USPS', 'UTF-8', 'jQuery']"
pandameds.com,Order Prescription Drugs from Trusted Canadian Pharmacy Network,,CAN,77,19106,2026-05-16T12:38:19.980179379Z,"['Alternate Protocol', 'Amazon S3 CDN', 'Canada Post', 'DAV', 'DMCA Badge', 'EmbedPress', 'Ember.js', 'Express', 'Fireblade', 'Font Awesome', 'FormSubmit', 'Foundation', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Help Scout', 'Hotjar', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Proven Expert', 'QUIC', 'Sitelinks Search Box', 'Smart Slider 3', 'Storyblocks', 'Telegram', 'ThemeFusion', 'Twitter Ads', 'USPS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'about.me', 'eLand', 'jQuery']"
yustha.yoga,Yustha Yoga,Yustha,VAT,77,4204,2026-05-16T12:08:20.002838301Z,"['Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'DHL Parcel', 'Express', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Tailwind CSS', 'Twitter Ads', 'USPS', 'UTF-8', 'eLand', 'hCaptcha', 'reCAPTCHA']"
thesmockedsistersco.com,The Smocked Sisters Co.,The Smocked Sisters Co,,72,4624,2026-05-16T12:05:20.007513056Z,"['Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'USPS', 'UTF-8', 'Wisepops', 'hCaptcha', 'reCAPTCHA']"
idealfulfillment.com,Top 3PL California Company | Ideal Fulfillment,,USA,77,23774,2026-05-16T11:00:52.041109015Z,"['DAV', 'DHL Parcel', 'Extensiv', 'FedEx', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Parcel', 'QUIC', 'ShipStation', 'Shopify', 'Tailwind CSS', 'UPS', 'USPS', 'Volusion Live Chat', 'Walmart', 'YouTube']"
madeinsd.co,Made in San Diego Clothing Company,,USA,72,5415,2026-05-16T10:32:19.994027803Z,"['Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Express', 'Instagram Follow Button', 'NFOrce Internet', 'Perl', 'QUIC', 'Shopify', 'Shopify Collabs', 'Thank You', 'To Top', 'Twitter Ads', 'USPS', 'UTF-8', 'Vercel', 'eLand', 'hCaptcha', 'reCAPTCHA']"
bedrockbijoux.com,Bedrock Bijoux Jewelry,Bedrock Bijoux,,67,8904,2026-05-16T08:05:20.010249756Z,"['Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Etsy', 'Express', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Shopify', 'Shopify Collabs', 'USPS', 'UTF-8', 'Vector Internet Services', 'hCaptcha', 'reCAPTCHA']"
classiccarwiring.com,ClassicCarWiring.Com Home of the original color laminated diagrams – ClassicCarWiring LLC,,GBR,77,9924,2026-05-16T06:32:19.994410771Z,"['Amazon', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'Twitter Ads', 'USPS', 'UTF-8', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
ranica.store,Ranica cameras,,,62,23240,2026-05-16T02:53:19.970042285Z,"['Baidu Cloud', 'DDoS-GUARD', 'DHL', 'Fireblade', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Schema Plugin', 'Tilda', 'USPS', 'UTF-8', 'Yandex Hosting']"
skyvistafishing.com,SkyVista Fishing - Quality Fishing Gear & Expert Fishing Guides,,JPN,77,77268,2026-05-16T02:44:19.998925506Z,"['Apache', 'Cart.com', 'FedEx', 'GZIP Module', 'Google My Business', 'IcoMoon', 'LiteCart', 'NFOrce Internet', 'QUIC', 'Squid', 'UPS', 'USPS', 'UTF-8', 'WhatsApp Sharing', 'Zen Cart', 'jQuery']"
robinholstein.org,Robin Holstein,,,62,19473,2026-05-16T00:23:20.002723476Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'Tailwind CSS', 'USPS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
angelaisshay.com,Angela Isshay,Angela Isshay,USA,55,25757,2026-05-15T22:56:20.012694524Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'USPS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
beavership.com,"Beavership Canada – Mailbox Rental & Shipping Services in Cambridge, Ontario",,CAN,65,4137,2026-05-15T20:31:31.327737513Z,"['Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Instagram Follow Button', 'PHP', 'Parcel', 'Storefront', 'Tawk', 'Theme In WP', 'Twitter Ads', 'USPS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
instantshippinglabels.com,"Buy Shipping Labels Online | USPS, UPS, FedEx, Canada Pos...",InstantShippingLabels.com,,72,1156,2026-05-15T16:41:19.987964164Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'ArvanCloud', 'Canada Post', 'FedEx', 'FormSubmit', 'GZIP Module', 'Microdata for Google Shopping', 'Onion Location', 'Parcel', 'QUIC', 'Stripe', 'UPS', 'USPS', 'UTF-8', 'Ubuntu', 'Winter CMS', 'eLand', 'jsDelivr']"
2unic.net,2unic.net – 2unic.net,,USA,80,19042,2026-05-15T11:28:39.123643345Z,"['Alternate Protocol', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'EWWW Image Optimizer', 'Elementor', 'EmbedPress', 'FedEx', 'GoDaddy', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Hello Elementor', 'Line2', 'PHP', 'Polylang', 'Theme In WP', 'USPS', 'UTF-8', 'Wangsu', 'Website Tonight', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
centraltransport.com,Home - Central Transport,,,60,816,2026-05-15T09:56:13.578319737Z,"['Angular', 'Fastly', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'InitiativeS', 'Instagram Follow Button', 'Microsoft Azure', 'Microsoft IIS', 'Perl', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'USPS', 'UTF-8', 'Visual Studio', 'YouTube']"
figlar.net,The Figlar Network,,,50,32188,2026-05-15T03:35:20.042703662Z,"['Amazon Widgets', 'Apache', 'Babelfish Translation', 'DAV', 'Financial Services Guide', 'GZIP Module', 'Google My Business', 'Google Workspace', 'Hive.co', 'ISO/IEC 8859', 'K2F', 'KVH', 'SMC', 'Subversion', 'TestFreaks', 'USPS', 'UStream', 'UTF-8', 'Yahoo Finance Widget', 'YouTube']"
pytapparel.com,PYT® Apparel Official Store | Shop PYT® Apparel Collections Online,,,67,21664,2026-05-15T00:41:16.897904825Z,"['AWS WAF Challenge', 'Amazon', 'Apture Linking Platform', 'Beeketing', 'Cloudflare', 'Cloudflare CDN', 'Express', 'IcoMoon', 'Instagram Follow Button', 'QUIC', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'USPS', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
pcc-gbr.com,Home,,USA,50,,2026-05-14T21:49:30.876455409Z,"['Alternate Protocol', 'Apache', 'GZIP Module', 'Perl', 'USPS', 'UTF-8']"
branchandvineonline.com,"Shop Premium Teas, Olive Oils, and Homewares | Branch and Vine",Branch &amp; Vine,BEL,77,7280,2026-05-14T15:59:19.978415457Z,"['Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Care Cart', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Eventbrite', 'Express', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Perl', 'QUIC', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'Thank You', 'USPS', 'UTF-8', 'Vercel', 'eLand', 'hCaptcha', 'reCAPTCHA']"
paperdefense.com,PaperDefense – Kansas Debt Lawsuit Answer (Fast & Affordable),,USA,67,328,2026-05-14T15:05:43.963513186Z,"['Content Delivery Network', 'Netlify', 'QUIC', 'Stripe', 'Tailwind CSS', 'USPS', 'UTF-8']"
marzdaily.com,MarzDaily Hat Collection – Dopee Nation,Dopee Nation,VAT,77,5856,2026-05-14T14:50:19.994206454Z,"['Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Shopify', 'Shopify Collabs', 'Thank You', 'USPS', 'UTF-8', 'eLand', 'hCaptcha', 'reCAPTCHA']"
lakeareachamber.com,Lake Area Chamber of Commerce | Lake of the Ozarks Business Community,Lake Area Chamber of Commerce,USA,77,138928,2026-05-14T14:49:58.638669557Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'ChamberMaster', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'USPS', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
shoptobu.com,TOBU,TOBU,USA,60,3196,2026-05-14T14:02:20.003405313Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly CDN', 'Favorites for WordPress', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Rivo Loyalty', 'Share Link', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Thank You', 'USPS', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
nalcbranch4317.org,NALC Branch 4317 Great Valley Merged - Home,,,45,120,2026-05-14T12:38:19.997196224Z,"['Google My Business', 'USPS', 'UTF-8', 'Weebly', 'reCAPTCHA']"
kingsvilletexas.com,Kingsville Visitors Center,,HUN,75,4247,2026-05-14T10:44:19.98843683Z,"['3D FlipBook', 'Alternate Protocol', 'Analytify', 'DAV', 'EmbedPress', 'EventOn', 'Facebook CDN', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'PHP', 'QUIC', 'Schema Plugin', 'Smart Slider 3', 'Theme In WP', 'USPS', 'UTF-8', 'Vue.js', 'WPBakery', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
relapseclothingshops.com,Relapse Clothing Store – Relapse Clothing Stores,,,60,11572,2026-05-14T10:41:19.972413986Z,"['AdRoll', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'Express', 'Fastly', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'QUIC', 'SMSBump', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'USPS', 'UTF-8', 'hCaptcha', 'jsDelivr', 'reCAPTCHA', 'route']"
packandshipep.com,"Pack & Ship Express | Shipping, Printing & Mailboxes El Paso",,USA,77,19229,2026-05-14T08:29:19.969670228Z,"['Alternate Protocol', 'Authorize.net', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DHL Parcel', 'Express', 'FedEx', 'Fireblade', 'Flexible Shipping', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Instagram Follow Button', 'Nuxt.js', 'QUIC', 'Thank You', 'UPS', 'USPS', 'UTF-8', 'shadcn ui']"
beast-kingdom.us,Beast-Kingdom USA | Beast-Kingdom (North America),,JPN,77,100039,2026-05-14T07:20:15.813986058Z,"['3 Products', 'Adult Content', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'FedEx', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'Instagram Follow Button', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Nginx', 'Parcel', 'QUIC', 'Sitelinks Search Box', 'Squid', 'Tailwind CSS', 'Twitter Ads', 'UPS', 'USPS', 'UTF-8', 'Ubuntu', 'YouTube']"
mailform.com,"Mailform | How to send a letter online, right from your computer",Mailform,USA,77,21128,2026-05-14T06:47:20.014672048Z,"['Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'Express', 'Form.IO', 'GZIP Module', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PWA', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'USPS']"
katcancreative.com,Kat Can Creative,,GBR,65,84536,2026-05-14T06:47:20.009086682Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Perl', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'USPS', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
zakatfragrances.net,ZAKAT FRAGRANCES | ZAKAT FRAGRANCES,ZAKAT FRAGRANCES ,SYC,77,35305,2026-05-14T06:05:20.000044598Z,"['17TRACK', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Related Website Sites', 'HHVM', 'IcoMoon', 'Imgix', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Parcel', 'ParcelPanel Order Tracking', 'QUIC', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Thank You', 'TinyIMG', 'USPS', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
