domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
clarks.ae,"Clarks™ Official Site | Shoes, Boots, Sandals & Sneakers",,DEU,82,798374,2025-12-26T12:05:31.140399266Z,"['Adobe Marketing Cloud', 'Adyen', 'Agilone', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'AppNexus Direct', 'Apture Linking Platform', 'Aruba', 'Attentive', 'Azure Edge', 'BidSwitch Direct', 'Bing Cashback', 'ByteDance', 'CloudFront', 'Cloudflare', 'Cloudflare Web Analytics', 'Cloudinary', 'Content Delivery Network', 'Content Square', 'Criteo', 'DC74', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Fireblade', 'Flourish', 'GZIP Module', 'GetResponse', 'Giropay', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Improve Digital Direct', 'Instagram Follow Button', 'IponWeb BidSwitch', 'JotForm', 'Klarna', 'Media.net', 'Media.net Reseller', 'Mediavine Publisher', 'Microsoft Azure', 'Microsoft Clarity', 'Monetate', 'Narvar', 'New Relic', 'Next.js', 'Ntent', 'Oddle', 'OneTrust Domain Verification', 'Outbrain Direct', 'PayPal Adaptive Payments', 'PepperJam Network', 'Pleroma', 'Pubmatic', 'QUIC', 'RM Education', 'SMC', 'Salesforce Audience Studio', 'Shipping Rates Calculator', 'SmartAdServer Direct', 'Smooch', 'Styled Components', 'Taboola Direct', 'Taboola Reseller', 'Tailwind CSS', 'Triple Lift Direct', 'Twitter Ads', 'UTF-8', 'UpSellit', 'Vine Embed', 'Yieldlab', 'Yieldlab Direct', 'Yieldmo Direct', 'YouTube', 'Zendesk Embeddables', 'eLand', 'iGoDigital']"
clarks.asia,"Clarks Shoes & Footwear | Sandals, Shoes, Boots & Accessories",,,67,783842,2025-12-26T08:47:23.782239988Z,"['Adobe Marketing Cloud', 'Adyen', 'Agilone', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'AppNexus Direct', 'Apture Linking Platform', 'Aruba', 'Attentive', 'Azure Edge', 'BidSwitch Direct', 'Bing Cashback', 'ByteDance', 'CM Commerce', 'CloudFront', 'Cloudflare', 'Cloudflare Web Analytics', 'Cloudinary', 'Content Delivery Network', 'Content Square', 'Criteo', 'DC74', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Flourish', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Improve Digital Direct', 'Instagram Follow Button', 'IponWeb BidSwitch', 'JotForm', 'Klarna', 'Media.net', 'Media.net Reseller', 'Mediavine Publisher', 'Microsoft Azure', 'Microsoft Clarity', 'Monetate', 'Narvar', 'New Relic', 'Next.js', 'Ntent', 'Oddle', 'OneTrust Domain Verification', 'Outbrain Direct', 'PayPal Adaptive Payments', 'PepperJam Network', 'Pleroma', 'Pubmatic', 'QUIC', 'RM Education', 'SMC', 'Salesforce Audience Studio', 'Shipping Rates Calculator', 'SiteW', 'SmartAdServer Direct', 'Smooch', 'Styled Components', 'Taboola Direct', 'Taboola Reseller', 'Tailwind CSS', 'Triple Lift Direct', 'Twitter Ads', 'UTF-8', 'UpSellit', 'Vine Embed', 'Yieldlab', 'Yieldlab Direct', 'Yieldmo Direct', 'YouTube', 'Zendesk Embeddables', 'eLand', 'iGoDigital']"
mixrxcbd.com,Organically Grown Hemp CBD Products | Online CBD Store | CBDfx,CBDfx,TUR,77,127208,2025-12-20T01:52:32.748988442Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Fireblade', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Narvar', 'Noibu', 'QUIC', 'Rebuy', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Swell Rewards', 'Tailwind CSS', 'Tolstoy', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'Zendesk Guide', 'hCaptcha', 'reCAPTCHA']"
premedfaq.com,COLOKSGP # Akses Resmi Slot Demo PG Soft Unggulan Fitur Bet 200 Mudah Menang,,CHE,77,461951,2025-12-14T01:46:56.063069268Z,"['Akamai Global Host', 'Alternate Protocol', 'Apple Pay JS', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'DAV', 'Express', 'Financial Services Guide', 'Fireblade', 'Fittingbox', 'GitHub Hosting', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Kitco', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'Narvar', 'Nuxt.js', 'On The Map', 'Parcel', 'QUIC', 'SMC', 'Salesforce Hosted', 'Subversion', 'Tealium', 'Thank You', 'ThreatMetrix', 'Twitter Ads', 'YouTube', 'eLand']"
cobbleweb.co.uk,Custom Online Marketplace Solutions,CobbleWeb,FRA,77,317085,2025-12-12T18:34:56.019460343Z,"['AWS WAF Challenge', 'Adult Content', 'Apture Linking Platform', 'Better Lead Generation Services', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Cornerstone', 'Daily Deals', 'Express', 'Fireblade', 'Flexible Shipping', 'Forter', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Material-UI', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'Narvar', 'Nestify', 'Next.js', 'Nginx', 'Ntent', 'Perl', 'Pleroma', 'Prospective', 'Python', 'QUIC', 'Salesforce Hosted', 'SendGrid Widget', 'Share Link', 'Sharetribe', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
howlerbros.com,Howler Brothers – HOWLER BROTHERS,HOWLER BROTHERS,USA,82,110415,2025-12-11T17:07:56.016215642Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'AvantMetrics', 'Azion', 'Baidu Cloud', 'Bing Cashback', 'Bing Conversion Tracking', 'BunnyCDN General', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Fastly', 'Fireblade', 'Google Related Website Sites', 'Gorgias', 'Instagram Follow Button', 'Intelligems', 'Klaviyo', 'Line2', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Narvar', 'Newsletter for Wordpress', 'PHP', 'Python', 'QUIC', 'Shopify', 'Shopify Collabs', 'Twitter Ads', 'UTF-8', 'University or College', 'UptimeRobot', 'Visual Website Optimizer', 'Yandex Hosting', 'YouTube', 'eLand', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
untuckit.ca,UNTUCKit Canada,UNTUCKit Canada ,CAN,72,321960,2025-12-11T10:22:56.0441807Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Attentive', 'Azure Edge', 'Back in Stock', 'Bazaarvoice', 'Bazaarvoice Curations', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Dynamic Yield', 'Facebook Reseller', 'Fastly', 'Findify', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Kitco', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'Narvar', 'QUIC', 'Riskified', 'Shopify', 'Shopify Collabs', 'SiteW', 'Subversion', 'UTF-8', 'Usablenet', 'hCaptcha', 'reCAPTCHA']"
photojournalism.org,Atlanta Photojournalism Seminar,,USA,77,164241,2025-11-15T14:35:04.997494332Z,"['501c3 Status Nonprofit', 'Adobe Creative Cloud WebFonts', 'Apture Linking Platform', 'Aruba', 'Cisco/Arrowpoint Content Service Switch', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Harbor', 'IcoMoon', 'Instagram Follow Button', 'Investor Relations', 'Landis Holdings', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Narvar', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
jeffreycampbellshoes.com,Jeffrey Campbell Shoes | Official Site,Jeffrey Campbell,SGP,77,113870,2025-11-13T12:23:39.944970333Z,"['3 Products', 'Adult Content', 'Afterpay', 'Apture Linking Platform', 'Aruba', 'Back in Stock', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fastly', 'Fireblade', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Gorgias', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'MetaManager', 'Microdata for Google Shopping', 'Narvar', 'Ntent', 'PHP', 'PayPal', 'Python', 'QUIC', 'Shipping Rates Calculator', 'Shopify', 'Shopify Collabs', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'accessiBe', 'eLand', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
lriqmgpb.top,Oh Polly Official Site │ Elevate Every Occasion,Oh Polly UK,,72,413993,2025-11-13T08:08:39.977326051Z,"['AB Tasty', 'Ada Support', 'Adobe Creative Cloud WebFonts', 'Adult Content', 'Afterpay', 'Algolia', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Azure Edge', 'Bing Cashback', 'Bing Conversion Tracking', 'Cart.com', 'ClickCease', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DAV', 'ElementUI', 'Exponea', 'Express', 'Fastly', 'Favorites for WordPress', 'FormSubmit', 'Glopal', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Insider', 'Instagram Follow Button', 'Line2', 'Loop Returns', 'Microdata for Google Shopping', 'Microsoft Azure Verified CDN', 'Microsoft Clarity', 'Narvar', 'Newsletter for Wordpress', 'Nosto', 'Ntent', 'Okendo', 'Onyx Internet', 'PWA', 'Perl', 'Pico CSS', 'QUIC', 'Rakuten Affiliate', 'Rivo Loyalty', 'SMC', 'Share Link', 'Shopify', 'Shopify Collabs', 'Storyblocks', 'Tolstoy', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'UTF-8', 'Unix', 'Webinterpret', 'YouTube', 'accessiBe', 'eLand', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
anywears.com,Product Inventory Updates | Careismatic Brands,,,67,618368,2025-11-12T06:35:39.358388894Z,"['Adobe Creative Cloud WebFonts', 'Apture Linking Platform', 'CQuotient', 'Cloudflare', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Klaviyo', 'Narvar', 'Quotient', 'Salesforce Commerce Cloud', 'Swell Rewards', 'Twitter Ads', 'UTF-8', 'jsDelivr', 'reCAPTCHA']"
ejschlossman.com,Emily Schlossman,,GBR,80,65693,2025-11-09T10:53:40.131182823Z,"['Aruba', 'Express', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Line2', 'Microdata for Google Shopping', 'Narvar', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
commerce.vc,Frontpage - Commerce Ventures,Commerce Ventures,VEN,75,162400,2025-11-08T13:01:15.304531381Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Express', 'Forter', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Narvar', 'Socure', 'Tailwind CSS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
thumabedroom.com,Thuma | Modern Wood Bedroom Furniture with Japanese Joinery,,VEN,70,428231,2025-11-05T08:32:38.923248549Z,"['Adobe Marketing Cloud', 'Affirm', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'AppNexus Direct', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'Calendly', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Square', 'Contentful', 'DemDex', 'DoubleClick Bid Manager', 'FormKeep', 'Gladly', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Interchange', 'Lever', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Narvar', 'No-Q', 'OneTrust Domain Verification', 'OpenX Direct', 'Perl', 'QUIC', 'RM Education', 'Radix UI', 'Rollbar', 'SMC', 'Shopify', 'Shopify Collabs', 'Swell Rewards', 'Taboola Direct', 'Taboola Reseller', 'Tailwind CSS', 'Turn', 'YouTube', 'shadcn ui']"
justchan.co,Nikki Chan,,USA,55,50804,2025-11-02T13:35:38.930822288Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Narvar', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
mooreandgiles.com,Moore & Giles | Handcrafted Leather Goods & Accessories | Premium Leather Company for Bags & Accessories,Moore & Giles,USA,77,107248,2025-11-01T20:14:38.904950552Z,"['Adobe Creative Cloud WebFonts', 'Apps4BigCommerce', 'Apture Linking Platform', 'BigCommerce', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Heroku', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Narvar', 'Perl', 'Pinterest Conversion Tracking', 'QUIC', 'SearchSpring', 'Site.pro', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'Yotpo', 'YouTube', 'Zendesk Embeddables', 'Zonos']"
joskippermandesign.com,JOS KIPPERMAN DESIGNCalifornia Interior Designer - Jos Kipperman Design,Jos Kipperman Design,,67,61213,2025-10-31T12:32:38.982495863Z,"['Adobe Creative Cloud WebFonts', 'Airbnb', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Narvar', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
