domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
tayyaribox.com,TAYYARIBOX,,IND,57,12102,2026-03-27T07:29:39.618285302Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
aagestudentacademy.com,Aage Student Academy,,,47,12102,2026-03-27T03:40:20.246368419Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
vrcommercesolution.com,Next Generation Career & Online Learning Portal,,,57,12102,2026-03-27T00:56:05.006986766Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'Ntent', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
olaelectric.com,Electric Scooter and EV Bike in India| Ola Electric,,IND,77,573991,2026-03-27T00:30:37.561668229Z,"['Adobe Analytics', 'Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Azure Edge', 'Braintree', 'CloudFront', 'Content Delivery Network', 'Criteo', 'DAV', 'DC74', 'Datatrics', 'DemDex', 'DoubleClick Bid Manager', 'ElementUI', 'Engage', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fireblade', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'InsideSales', 'Instagram Follow Button', 'Investor Relations', 'Line2', 'LinkedIn Pixel', 'Magento', 'MailChimp', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Microsoft Clarity', 'MoEngage', 'Mouseflow', 'New Relic', 'O360', 'Onlinesucces', 'Oribi Analytics', 'PayPal Adaptive Payments', 'QUIC', 'Salesforce Hosted', 'Seflow Italy', 'Trusted Shops', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Vello', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'YouTube', 'Zendesk Embeddables', 'jsDelivr', 'reCAPTCHA']"
mccoymart.com,Buy Building & Construction Materials Online | McCoy Mart,McCoy Mart,IND,77,45294,2026-03-26T23:34:07.876285416Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'App Store', 'CloudFront', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Engage', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Conversion Tracking', 'Google Matched Content', 'Google My Business', 'Google Play', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MoEngage', 'PHP', 'PWA', 'Perl', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'WhatsApp Sharing', 'YouTube', 'jQuery', 'jsDelivr']"
leviacademy.com,Levi Academy,,,47,12102,2026-03-26T22:10:54.169556425Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'Ntent', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
govtdrish.com,Govt Drish,,,52,12102,2026-03-26T18:33:31.54921622Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
careercuro.com,Career Curo,,IND,67,45139,2026-03-26T14:20:15.523484727Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Angular', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'InitiativeS', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery']"
tatacapitalmoneyfy.com,Tata Capital Moneyfy: Smart Investing for Financial Growth,Tata Capital Moneyfy,IND,77,730700,2026-03-26T04:59:41.099915878Z,"['Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'App Store', 'Apture Linking Platform', 'Content Delivery Network', 'Engage', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'IcoMoon', 'Line2', 'Microdata for Google Shopping', 'MoEngage', 'QUIC', 'Share Link', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube']"
primelearninginstitute.com,Prime learning institute,,IND,72,30139,2026-03-26T00:12:03.959571801Z,"['AJAX Libraries API', 'Angular', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery']"
cerebralacademy.in,CEREBRAL,,,47,12102,2026-03-25T23:06:38.783897021Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
tatacapital.com,"Tata Capital – Leading NBFC for Loans, Investment and Financial Services in India",Tata Capital,USA,82,282188,2026-03-25T22:23:27.355191278Z,"['Adjust', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Alternate Protocol', 'App Store', 'Content Delivery Network', 'ContentBox', 'Corporate Governance and Regulatory Compliance', 'Engage', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Investor Relations', 'JUST', 'Microdata for Google Shopping', 'MoEngage', 'Ntent', 'QUIC', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'WordPress', 'YouTube']"
goodtogostore.com,"Meat Delivery Online: Order Fresh Chicken, Mutton & Fish in Delhi NCR | GoodToGo",Good to Go Store,,67,42777,2026-03-25T18:37:08.423014049Z,"['Alternate Protocol', 'App Store', 'Base Analytics', 'Branch.io', 'Engage', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Financial Services Guide', 'Firebase', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MoEngage', 'Nginx', 'PWA', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'WordPress SEO Structured Data Schema Plugin', 'reCAPTCHA']"
jdsainikinstitute.shop,Mukesh Classes,,IND,62,30139,2026-03-25T17:01:37.554925897Z,"['AJAX Libraries API', 'Angular', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery']"
sticksnstrings.in,STICKS ‘N’ STRINGS,,,52,12102,2026-03-25T16:39:42.731092661Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
medachievers.in,Medachievers,,IND,57,12162,2026-03-25T13:44:02.779255671Z,"['AJAX Libraries API', 'Amazon', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
odysseyimphal.site,Maths Odyssey Award,,IND,67,45139,2026-03-25T10:43:21.656580639Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Angular', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'InitiativeS', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'QUIC', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery']"
ilmachiever.live,ilm Achiever,,IND,67,30139,2026-03-25T08:31:26.411915936Z,"['AJAX Libraries API', 'Angular', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery']"
mbsintellectuals.com,Mbsintellectuals',,IND,57,12102,2026-03-25T07:46:29.381021799Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
erootclasses.com,E-ROOT CLASSES,,CAN,67,95139,2026-03-23T21:07:19.742779751Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Angular', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'SMC', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery']"
studyiq.com,StudyIQ IAS: Best Online Courses for UPSC IAS and State PCS Exams,,,62,35450,2026-03-23T08:26:46.448512881Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'App Store', 'ArvanCloud', 'CloudFront', 'Content Delivery Network', 'Engage', 'Envoy', 'Freshworks Bot', 'GZIP Module', 'Google My Business', 'Google Play', 'Instagram Follow Button', 'Istio', 'MoEngage', 'Next.js', 'QUIC', 'Tailwind CSS', 'Telegram', 'Thank You', 'UTF-8', 'YouTube', 'jsDelivr', 'shadcn ui']"
ekincare.com,Corporate Wellness Programs for Employees in India - ekincare,,IND,77,347269,2026-03-22T04:54:19.121353695Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'ArvanCloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'DC74', 'DoubleClick Bid Manager', 'ElementUI', 'Engage', 'Facebook Reseller', 'Font Awesome', 'Freshworks Bot', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'LinkedIn Pixel', 'MaxCDN', 'MoEngage', 'MyFonts', 'NFOrce Internet', 'New Relic', 'Nginx', 'PWA', 'QUIC', 'RM Education', 'Report URI', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'Typeform', 'UTF-8', 'Yandex Hosting', 'YouTube', 'Zarget', 'jsDelivr']"
equentiswealth.co.in,Investment Advisory Services in India | Equentis,,IND,72,60759,2026-03-21T18:06:03.616164466Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Engage', 'Facebook Reseller', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Investor Relations', 'Microsoft Clarity', 'MoEngage', 'Next.js', 'Outbrain Direct', 'Pleroma', 'QUIC', 'Radix UI', 'Tailwind CSS', 'Telegram', 'Twitter Ads', 'UTF-8', 'YouTube', 'shadcn ui']"
dnyanam.live,DNYANAM,,,47,12102,2026-03-21T17:57:54.374893307Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'Ntent', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
innovativeeducation.us,Innovative Education,,IND,57,12102,2026-03-21T07:44:38.225327276Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
kutukikids.com,Kutuki - India's Best Preschool App,,GBR,72,32440,2026-03-21T04:38:18.142236239Z,"['App Store', 'Engage', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Instagram Follow Button', 'MoEngage', 'Nginx', 'Svelte', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'YouTube']"
grcoachinginstitute.co.in,GR Coaching Institute,,,52,12102,2026-03-21T04:21:52.677204239Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
asharaj.foundation,Asharaj Foundation Career Institute,,,52,12102,2026-03-21T02:11:09.766245759Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
lucentstudycircle.in,Lucent Study Circle,,,57,12161,2026-03-21T02:11:09.766591309Z,"['AJAX Libraries API', 'Angular', 'Cornerstone', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Python', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery']"
studentsclan.com,Students Clan,,,47,12102,2026-03-21T02:11:09.759973048Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
thebrandsense.com,The Brand Sense,,,47,12102,2026-03-20T23:22:32.501427663Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
innovativeskilllearninghub.com,Innovative Skill Learning Hub,,,52,12102,2026-03-20T21:50:34.729420158Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
dipjyotiacademy.info,Dipjyoti Academy,,,47,12102,2026-03-20T20:45:40.126785595Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
entrancepariksha.com,Entrance Pariksha,,IND,67,30139,2026-03-20T20:45:40.123655724Z,"['AJAX Libraries API', 'Angular', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery']"
shikshamitraeducation.com,"Join ShikshaMitra Education for expert CBSE & COMPETITIVE Exam coaching. Live & offline classes, notes, tests, videos & more for your success.",,,52,12102,2026-03-20T10:17:48.365051116Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
narojmastersacaademy.in,Narojmasters Acaademy,,,57,12102,2026-03-20T07:23:16.115359021Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
dnyanda.in,Dnyanda Learning Hub,,,52,12102,2026-03-20T07:14:53.005952595Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
wisdombridge.education,WisdomBridge Education,,IND,62,30139,2026-03-20T06:38:57.170787474Z,"['AJAX Libraries API', 'Angular', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
edunationhub.com,Ajaysirclasses,,IND,72,30139,2026-03-20T05:57:27.289850551Z,"['AJAX Libraries API', 'Angular', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery']"
rajputclasses.com,Rajput Classes,,,57,12102,2026-03-20T05:42:25.796274268Z,"['AJAX Libraries API', 'Angular', 'Engage', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'MoEngage', 'Nginx', 'PWA', 'Perl', 'Pleroma', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'jQuery']"
