domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
yrnola.org,Youth Run NOLA,,USA,60,6283,2026-04-23T07:35:20.0171967Z,"['Alternate Protocol', 'Classy', 'GoDaddy', 'GoFundMe', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'PWA', 'UTF-8', 'Wangsu', 'Website Tonight']"
scandinavianschool.org,The Scandinavian School,The Scandinavian School,VEN,70,89773,2026-04-23T07:26:19.989701729Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Cisco/Arrowpoint Content Service Switch', 'Classy', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
withgracefoundation.com,Nonprofit | United States | With Grace Foundation,,USA,77,157303,2026-04-23T06:44:19.98361941Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Classy', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
ensaaf.org,Ensaaf • Ending Impunity & Advocating Human Rights,,USA,77,25644,2026-04-23T06:14:19.999810143Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Apture Linking Platform', 'Classy', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'Webflow', 'YouTube', 'Zeffy', 'jsDelivr']"
projecthealethiopia.org,Project HEAL,,,67,11672,2026-04-23T03:14:20.010277725Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Classy', 'Express', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Pixieset', 'QUIC', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
cincinnatiworks.org,© 2025 Cincinnati Works All rights reserved – A job is just the beginning.,,USA,70,25396,2026-04-23T02:29:43.939086585Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Classy', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Express', 'GenerateBlocks', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'Perl', 'UTF-8', 'Ultimate Addons for Gutenberg', 'Vimeo', 'WP Engine', 'WPForms', 'WPFront Scroll Top', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
thecenterofhope.org,Home -,"The Center of Hope Foundation, Inc.",GBR,77,77515,2026-04-23T02:23:19.978604034Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Classy', 'Cloudflare', 'Cloudflare CDN', 'Elementor', 'EmbedPress', 'Essential Blocks for Gutenberg', 'GZIP Module', 'GiveWP', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LoftLoader', 'Material Design Icons', 'Microdata for Google Shopping', 'Modern Events Calendar Lite', 'MonsterInsights', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'SMC', 'Stripe', 'Table Addons for Elementor', 'Theme In WP', 'Tockify', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
jacksonyouthnews.org,Jackson Youth Newsroom,,USA,77,89608,2026-04-23T01:20:20.00555366Z,"['Aruba', 'Classy', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
foodnetlafayette.org,Catholic Charities of Acadiana,Mailing Address,USA,77,9893,2026-04-23T00:47:19.995980845Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Classy', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
urbangreenlab.com,Urban Green Lab,Urban Green Lab,,62,71799,2026-04-22T22:05:19.989311941Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'AddThis', 'AddThis for Wordpress', 'AiNET', 'Alternate Protocol', 'Amazon S3 CDN', 'Astra Theme', 'Beaver Builder Lite', 'Charity Navigator', 'Classy', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Event Tickets for Wordpress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'K2F', 'Metricool', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Paid Memberships Pro', 'Storyblocks', 'The Events Calendar', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
bellinghamfoodbank.org,Home - Bellingham Food Bank,Bellingham Food Bank,,67,38477,2026-04-22T21:27:03.105083969Z,"['AWS WAF Challenge', 'Advanced iFrame', 'Alternate Protocol', 'Automattic', 'Classy', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GTranslate', 'GenerateBlocks', 'GeneratePress Company', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'QUIC', 'RM Education', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
tamerlaine.org,Tamerlaine Sanctuary & Preserve,Tamerlaine Sanctuary & Preserve,,72,130076,2026-04-22T21:08:20.017319865Z,"['Amazon Widgets', 'Apture Linking Platform', 'Aruba', 'Charity Navigator', 'Classy', 'Contento', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
flpartnership.org,Florida - Reach Out and Read,Reach Out and Read,USA,70,15141,2026-04-22T21:02:19.994405836Z,"['Add to Any', 'Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Charity Navigator', 'Classy', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'GTranslate', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'New Relic', 'PHP', 'Storyblocks', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
donateuwsd.org,Donate to United is the Way,,GBR,72,16900,2026-04-22T20:17:20.039019061Z,"['501c3 Status Nonprofit', 'Cisco/Arrowpoint Content Service Switch', 'Classy', 'Cloudflare', 'Cloudflare Web Analytics', 'GoFundMe', 'Google', 'Google Cloud CDN', 'Instagram Follow Button', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Storybook', 'Twitter Ads', 'UTF-8']"
apfstories.org,Autism Partnership Foundation eBook,,,50,3600,2026-04-22T16:50:25.525986663Z,"['Alternate Protocol', 'Classy', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GoDaddy', 'Hello Elementor', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Premium Addons for Elementor', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
supportiveschools.org,Center for Supportive Schools | Creating Vibrant Learning Communities,Center for Supportive Schools,USA,87,130433,2026-04-22T16:21:10.254752672Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'ArvanCloud', 'Classy', 'Contento', 'DAV', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jQuery', 'jsDelivr']"
bvsj.org,"BVSJ | Veteran Nonprofit | Housing, Employment & Support for All Veterans",Veteran Nonprofit Organization,USA,82,24794,2026-04-22T15:16:36.861127068Z,"['3D FlipBook', '501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Classy', 'Cornerstone', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Popup Maker for Wordpress', 'Premium Addons for Elementor', 'Tailwind CSS', 'The Events Calendar', 'Theme In WP', 'Twenty Twenty-One', 'Twitter Ads', 'UTF-8', 'Unlimited Elements For Elementor', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
recoverywa.org,HOME | WRA,,,55,29694,2026-04-22T14:05:19.991449612Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Classy', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Forms', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
competeforthecure.org,Compete for a Cure,,,55,38744,2026-04-22T13:56:19.990821945Z,"['AWS WAF Challenge', 'Aruba', 'Classy', 'Express', 'Flow', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
puttingeducationtowork.com,GIVING - Cristo Rey Network,,USA,72,24679,2026-04-22T13:08:20.022721802Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Classy', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Fundraise Up', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'PHP', 'Ruby on Rails', 'Thank You', 'UTF-8', 'University or College', 'Weglot', 'WoWonder', 'YouTube']"
bayday.org,Bay Day - Save The Bay,Save The Bay,USA,70,97524,2026-04-22T12:32:19.986725614Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Cisco/Arrowpoint Content Service Switch', 'Classy', 'Cloudflare', 'Content Delivery Network', 'DAV', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'FormSubmit', 'Genesis Blocks', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Harbor', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NitroPack', 'PHP', 'Perl', 'Popup Maker for Wordpress', 'TVSquared', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'University or College', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'YouTube', 'accessiBe', 'jQuery', 'jsDelivr']"
firstpeoplesfund.org,Home - First Peoples Fund,,USA,72,12856,2026-04-22T11:59:19.940086119Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Classy', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Plausible Analytics', 'QUIC', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'University or College', 'WF Cookie Consent', 'YouTube']"
medicalcenterdaytonoh.com,Equitas Health & You. Better Together.,,USA,77,28607,2026-04-22T09:56:20.000696366Z,"['Adobe Creative Cloud WebFonts', 'Adult Content', 'Alternate Protocol', 'Apache', 'BunnyCDN', 'BunnyCDN General', 'Classy', 'Cookie Accept', 'Cookie Notice', 'DAV', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Photo Gallery for WordPress', 'Qualtrics Site Intercept', 'ShareThis', 'ShareThis Share Buttons for WordPress', 'Theme In WP', 'Tockify', 'UTF-8', 'W3 Total Cache', 'WP Google Search', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
arboretumcreek.org,Arboretum Creek Vision,,USA,70,8779,2026-04-22T05:41:19.992628942Z,"['Apache', 'Automattic', 'Classy', 'Coming Soon Page', 'DAV', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'University or College', 'YouTube']"
wwhearing.org,World Wide Hearing,,,62,25756,2026-04-22T05:35:20.028190984Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'CDN JS', 'Classy', 'Cloudflare', 'Cloudflare CDN', 'Express', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'Mouseflow', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'Seflow Italy', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jQuery']"
childrensofal.com,"Children's of Alabama :: For every child, we are here.",,USA,65,11815,2026-04-22T04:35:20.012228982Z,"['Adobe Creative Cloud WebFonts', 'Backdrop', 'Call to Visit', 'Classy', 'Content Delivery Network', 'Drupal', 'Fastly', 'Font Awesome', 'Formstack', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'PHP', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery']"
hilarityforcharity.org,Understanding Alzheimer's: Bringing Light to the Disease,Hilarity For Charity,,67,25948,2026-04-22T04:29:19.993307762Z,"['AWS WAF Challenge', 'Ajax Search Pro for Wordpress', 'Alternate Protocol', 'CDN JS', 'Classy', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Cloudflare Web Analytics', 'Contact Form Plugin', 'Content Delivery Network', 'Cookies and You', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Tag Manager', 'Instagram Follow Button', 'Learnworlds', 'Microdata for Google Shopping', 'PHP', 'Polylang', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'qTranslate', 'reCAPTCHA']"
buctown.org,"Non-profit Organization Buctown Strong | Buctown MMA, New Jersey + International",Buctown Inc.,USA,67,108990,2026-04-22T03:20:19.985540381Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Classy', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
rtcatcafe.org,PALNV,"4155 N Rancho Dr, Suite 150",USA,72,111793,2026-04-22T00:44:19.99198545Z,"['Aruba', 'ArvanCloud', 'Classy', 'Contento', 'DAV', 'Eventbrite', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'Zeffy', 'eLand', 'jsDelivr']"
