domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
getcru.com,GetCru | The Commercial Service Go-To,,,57,15867,2026-01-07T21:24:10.338526071Z,"['All in One SEO Pack', 'Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Contento', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Jupiter', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Schema Plugin', 'SharpSpring', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
1prismgroup.com,Digital Marketing for Energy | Oil & Gas Marketing | Biogas Marketing,Prism Group,USA,77,27600,2026-01-01T05:49:14.48183433Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Calendly', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LayerSlider Responsive', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'SharpSpring', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'University or College', 'WP Mobile Menu', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
0nl1ne.com,"Igor Kolpin. Full Stack Sites and Web Apps Development. High traffic web sites, difficult front-end.",,USA,57,5388,2025-12-31T01:59:31.110157048Z,"['Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Google Analytics', 'Google Tag Manager', 'PHP', 'SharpSpring', 'UTF-8', 'YouTube']"
wallfrog.com,Web Design | Marketing | SEO | PPC | Branding | FL | CT,,,67,11570,2025-12-30T10:04:38.318624711Z,"['Alternate Protocol', 'Content Delivery Network', 'ElementUI', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LayerSlider Responsive', 'Microdata for Google Shopping', 'PHP', 'Pleroma', 'QUIC', 'SharpSpring', 'Sucuri Cloudproxy', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
lemoenmarketing.co.za,Home | Lemoen Marketing | Digital Marketing Agency,Lemoen Marketing (Pty) Ltd,,60,6147,2025-12-29T20:17:25.100712404Z,"['Alternate Protocol', 'Content Delivery Network', 'EWWW Image Optimizer', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Metricool', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'SharpSpring', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
notafan.com,not a fan.,,USA,72,29861,2025-12-26T13:49:38.334413185Z,"['AWS WAF Challenge', 'Active Campaign', 'AddThis', 'AddThis for Wordpress', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'Aruba', 'CloudFront', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'SharpSpring', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
remodernize.com,Remodernize :: Business Growth Consulting,,USA,77,175095,2025-12-26T11:13:38.338415296Z,"['AWS WAF Challenge', 'Apache', 'Coming Soon Page', 'GZIP Module', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Salesforce Hosted', 'Schema Plugin', 'SharpSpring', 'Subversion', 'jQuery']"
ic-hmarketing.ca,All your marketing needs - ic-hmarketing,ic-h marketing,,72,833576,2025-12-26T02:52:38.366673721Z,"['AdRoll', 'Adobe Marketing Cloud', 'Advertising.com', 'Albacross', 'Alternate Protocol', 'Amazon Associates Affiliate Shop', 'AppNexus Direct', 'Apture Linking Platform', 'AudienceScience', 'BlueKai', 'Contact Form Plugin', 'Cookie Notice', 'CrazyEgg', 'Criteo', 'DemDex', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'Dstillery', 'Elementor', 'EmbedPress', 'Facebook Reseller', 'Freshworks Bot', 'Freshworks CRM', 'GZIP Module', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Custom Search', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Header Tag by Index Exchange', 'Instagram Follow Button', 'IponWeb BidSwitch', 'Jabmo', 'Lijit Reseller', 'LiveRamp', 'Matomo', 'MediaMath', 'Microdata for Google Shopping', 'NFOrce Internet', 'OSS CDN', 'Olark', 'OpenX Direct', 'Openads/OpenX', 'Optimizely Recommendations', 'Oracle Cloud', 'Outbrain Direct', 'PHP', 'Parse.ly', 'Pubmatic', 'QUIC', 'Quantcast Direct', 'Quantcast Measurement', 'RM Education', 'Rapleaf', 'Salesforce', 'Salesforce Audience Studio', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Segment', 'SharpSpring', 'Taboola Direct', 'Taboola Reseller', 'Thank You', 'The Trade Desk', 'Theme In WP', 'TidalTV', 'Turn', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'UserVoice', 'Vimeo', 'WordPress', 'WordPress Multisite', 'YouTube', 'elevio', 'jQuery', 'reCAPTCHA']"
prefacestudios.uk,Web Design & Development Agency | Preface Studios,Preface Studios,CAN,77,49866,2025-12-25T15:34:38.35610477Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Algolia', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare CDN', 'Clutch', 'Content Delivery Network', 'CoreUI', 'DAV', 'FreeCSSTemplates', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'OptinMonster', 'PHP', 'QUIC', 'Schema Plugin', 'SharpSpring', 'Thank You', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
wheelerhosting.com,Wheeler Advertising,,USA,62,10331,2025-12-25T15:25:38.322204411Z,"['Advertising.com', 'All in One SEO Pack', 'Alternate Protocol', 'Apache', 'Contact Form 7', 'Contact Form Plugin', 'DoubleClick Bid Manager', 'Download Monitor', 'Easy Fancybox', 'EmbedPress', 'Fontello', 'Foundation', 'GZIP Module', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google My Business', 'PHP', 'Popup Maker for Wordpress', 'SharpSpring', 'Theme In WP', 'Vimeo', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'jQuery Pin It Button for Images']"
mapletreefurniture.net,"Custom Furniture, Solid Wood Furniture, & Custom Furniture Design",,USA,72,9678,2025-12-22T21:10:38.336243933Z,"['Alternate Protocol', 'Artisteer', 'Facebook Login', 'Facebook Reseller', 'Joomla!', 'LiteSpeed', 'PHP', 'QUIC', 'RokNavMenu', 'SharpSpring', 'Subversion', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery']"
primestoragefund.com,Prime Group Holdings - One of the Largest Private Owners of Self Storage,Prime Group Holdings,ZAF,82,12882,2025-12-18T19:34:49.376587736Z,"['Ajax Load More', 'Amazon', 'Apache', 'DoubleClick Bid Manager', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'PHP', 'SharpSpring', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
relylimo.com,Limo Service Los Angeles | Best Car Service in LA - Rely Limo,,USA,82,92665,2025-12-18T10:37:32.748951815Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'AutoComplete', 'Blog2Social', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hupso Toolbar', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'SMC', 'Sapper', 'SharpSpring', 'Sitelinks Search Box', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPForms', 'Wangsu', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'jQuery']"
attractconsumers.com,"Marketing Services in Glen Allen - Attract Consumers, LLC","Attract Consumers, LLC",USA,82,873089,2025-12-12T11:16:56.009746385Z,"['AdRoll', 'Adobe Marketing Cloud', 'Adult Content', 'Advertising.com', 'Albacross', 'Alternate Protocol', 'Amazon Associates Affiliate Shop', 'AppNexus Direct', 'Apture Linking Platform', 'AudienceScience', 'Beaver Builder Lite', 'BlueKai', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'Contento', 'CrazyEgg', 'Criteo', 'DemDex', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'Dstillery', 'EmbedPress', 'Facebook Reseller', 'Freshworks Bot', 'Freshworks CRM', 'GoDaddy', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Custom Search', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Reseller', 'Google Tag Manager', 'Header Tag by Index Exchange', 'Instagram Follow Button', 'IponWeb BidSwitch', 'Jabmo', 'Lijit Reseller', 'LiveRamp', 'Matomo', 'MediaMath', 'Microdata for Google Shopping', 'OSS CDN', 'Olark', 'OpenX Direct', 'Openads/OpenX', 'Optimizely Recommendations', 'Oracle Cloud', 'Outbrain Direct', 'PHP', 'Pagekit', 'Parse.ly', 'Pubmatic', 'Quantcast Direct', 'Quantcast Measurement', 'RM Education', 'Rapleaf', 'Salesforce', 'Salesforce Audience Studio', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Schema Plugin', 'Segment', 'SharpSpring', 'Taboola Direct', 'Taboola Reseller', 'The Trade Desk', 'Theme In WP', 'TidalTV', 'Turn', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'UserVoice', 'Vimeo', 'Wangsu', 'WordPress', 'WordPress Multisite', 'YouTube', 'elevio', 'jQuery']"
wearesfv.com,Search Fund Ventures,Search Fund Ventures,USA,65,148553,2025-12-12T01:46:56.013901741Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Angular', 'Aruba', 'Calendly', 'Contento', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SharpSpring', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
victorycasinocruises.com,Victory Casino Cruises | Cruise Ship from Port Canaveral,Victory Casino Cruises,USA,77,9829,2025-12-11T21:01:56.040767463Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'DAV', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LayerSlider Responsive', 'Microdata for Google Shopping', 'PHP', 'Pagekit', 'Pleroma', 'Quantcast Direct', 'SharpSpring', 'Simple Banner for Wordpress', 'Sitelinks Search Box', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Uncode', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
executivesearcher.com,Kilcullen & Company | Financial Executive Search & Consulting Firm,,,67,12348,2025-12-10T16:58:56.04235915Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Apache', 'Apture Linking Platform', 'DoubleClick Bid Manager', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'SharpSpring', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'YouTube', 'jQuery']"
anvilaccounting.com,Accounting Services & Outsourcing | Anvil Accounting,,,67,14685,2025-12-10T15:13:56.014357316Z,"['Alternate Protocol', 'Amazon', 'Apache', 'Apture Linking Platform', 'Divi', 'DoubleClick Bid Manager', 'Elegant Themes', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'SharpSpring', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
dynamicxx.com,DynamicXX - Creative Web and Email Design & Development,DynamicXX.com,,67,15840,2025-12-09T14:43:12.551183067Z,"['Alternate Protocol', 'Apache', 'Benchmark', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'SendCloud Shipping', 'SharpSpring', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
plusonestrategy.com,Home - Plus One Strategic Communications,,,67,23249,2025-12-06T19:36:46.365205169Z,"['Alternate Protocol', 'BLR', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Go Pricing', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Gravity', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'ShareThis', 'SharpSpring', 'Slider Revolution', 'Theme In WP', 'ThemeFusion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WP jQuery Lightbox', 'WordPress', 'WordPress Multisite', 'jQuery']"
