domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
zigzagrealestate.com,Zig Zag Realty,Zig Zag Realty,USA,72,38965,2026-04-03T15:59:19.994880546Z,"['Amazon S3 CDN', 'Bulma', 'CoreUI', 'DAV', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'KVH', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
annsellswfl.com,Marline Ann Combs,,USA,67,18906,2026-04-03T07:08:20.008338082Z,"['Amazon S3 CDN', 'CoreUI', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
ranchosoldorado.com,Ranch Community and Club - Rancho Sol Dorado,Rancho Sol Dorado,MEX,92,4914,2026-04-02T04:26:34.115070092Z,"['Alternate Protocol', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'Express', 'Fastly', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Instagram Follow Button', 'LiveCanvas', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'PropertyBase', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
walttemple.com,Walt Temple Properties,Walt Temple Properties,USA,77,19433,2026-04-01T15:59:20.00340116Z,"['Amazon S3 CDN', 'CoreUI', 'DAV', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'IcoMoon', 'Microdata for Google Shopping', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
landmark-residences.com,The Landmark Nicosia Towers,,USA,65,19537,2026-04-01T11:14:19.989737624Z,"['3D FlipBook', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'AutoComplete', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HappyAddons', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'PropertyBase', 'QUIC', 'Schema Plugin', 'Thank You', 'Theme In WP', 'To Top', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA', 'shadcn ui']"
denisehamiltonrealtors.com,Dallas–Fort Worth Real Estate,,CAN,67,18906,2026-04-01T03:58:53.084819563Z,"['Amazon S3 CDN', 'CoreUI', 'DAV', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
jorieschirmacherproperties.com,Jorie Schirmacher,,USA,67,18965,2026-03-30T16:39:34.39251842Z,"['Amazon S3 CDN', 'CoreUI', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'University or College', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
turnerrealtor.com,Maria Turner,,ESP,67,21665,2026-03-30T00:34:32.371726988Z,"['Amazon S3 CDN', 'CoreUI', 'ETranslate', 'Fastly CDN', 'Font Awesome', 'GTranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA', 'shadcn ui']"
lainiewade.com,Lainie Wade,,CAN,57,3554,2026-03-29T07:45:49.731261931Z,"['Amazon S3 CDN', 'Bulma', 'CoreUI', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'IcoMoon', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA', 'shadcn ui']"
homesbymegan.com,Megan Garvin,,USA,67,19433,2026-03-27T13:27:36.414873801Z,"['Amazon S3 CDN', 'CoreUI', 'DAV', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Homes.com CMS', 'IcoMoon', 'Neighborhoods', 'New Relic', 'PropertyBase', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
naplesinvestor.com,Daniela Arnez,,,57,3369,2026-03-26T23:49:57.1685358Z,"['Amazon S3 CDN', 'CoreUI', 'Fastly CDN', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
sweethomemadison.com,Matt Silvern,,ITA,67,19334,2026-03-24T15:44:58.870409285Z,"['Amazon S3 CDN', 'Bulma', 'Content Delivery Network', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'IcoMoon', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA', 'shadcn ui']"
thebullockgrouptn.com,Nikki Bullock,,USA,67,19334,2026-03-24T11:58:31.107620404Z,"['Amazon S3 CDN', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'IcoMoon', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
risamyers.com,Risa Myers,,USA,57,3455,2026-03-23T16:26:08.039820294Z,"['Amazon S3 CDN', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Homes.com CMS', 'IcoMoon', 'Neighborhoods', 'New Relic', 'PropertyBase', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
413realestate.com,"413 Real Estate – Berkshire County, MA Homes",,,57,8299,2026-03-07T18:21:48.969853279Z,"['Amazon S3 CDN', 'Bulma', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA', 'shadcn ui']"
wendeparks.com,Wende Parks,,USA,77,27881,2026-03-04T21:45:45.238654371Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Squarespace', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
mckenneyteam.com,Tammy McKenney,,JAM,67,24566,2026-02-11T11:16:59.497899538Z,"['Amazon S3 CDN', 'CoreUI', 'ETranslate', 'Fastly CDN', 'Fello', 'GTranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Homes.com CMS', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'eLand', 'jQuery Pin It Button for Images', 'reCAPTCHA', 'shadcn ui']"
zasconsultinginc.com,"Z.A.S. Consulting, Inc.","Z.A.S. Consulting, Inc.",USA,67,22695,2026-02-03T11:59:13.035209985Z,"['Amazon S3 CDN', 'Bulma', 'CoreUI', 'ETranslate', 'Fastly CDN', 'GTranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Homes.com CMS', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'eLand', 'reCAPTCHA']"
searchaltpdx.com,Portland's Alternative Realtors,"Portland&#39;s Alternative Inc., Realtors",USA,67,24334,2026-02-02T23:51:16.282615179Z,"['Amazon S3 CDN', 'CoreUI', 'DC74', 'Fastly CDN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'Yelp Badge', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
movingonwithivanka.com,Ivanka Arguirova,,USA,57,3299,2026-01-31T10:42:09.902024159Z,"['Amazon S3 CDN', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA', 'shadcn ui']"
reneeprentiss.com,Renee Prentiss,,USA,67,18807,2026-01-31T08:21:12.479094152Z,"['Amazon S3 CDN', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'New Relic', 'PropertyBase', 'QUIC', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
dianeturton.com,"Diane Turton, Realtors",,ITA,77,29566,2026-01-31T08:16:21.364995036Z,"['Amazon S3 CDN', 'Apture Linking Platform', 'Bulma', 'CoreUI', 'DoubleClick Bid Manager', 'ETranslate', 'Fastly CDN', 'GTranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Homes.com CMS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'New Relic', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Spark Platform', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
parisrealestate.ca,Ana Lahosky,,USA,57,9775,2026-01-30T00:36:31.27776878Z,"['Amazon S3 CDN', 'Bulma', 'CoreUI', 'ETranslate', 'Fastly CDN', 'GTranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Homes.com CMS', 'IcoMoon', 'KVH', 'New Relic', 'Perl', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'University or College', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
hunterkenthomes.com,Hunter Kent,,ZAF,57,4938,2026-01-21T11:42:03.066119859Z,"['Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'New Relic', 'Phusion Passenger Enterprise', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Subversion', 'UTF-8', 'reCAPTCHA']"
kenyonamcdonaldproperties.com,Kenyona McDonald,,USA,67,29226,2026-01-20T23:48:24.888359788Z,"['Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'New Relic', 'Phusion Passenger Enterprise', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Subversion', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
maliklaceyproperties.com,Malik Lacey,,USA,57,9967,2026-01-19T19:34:40.51840831Z,"['Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'CoreUI', 'Fastly CDN', 'Financial Services Guide', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'K2F', 'New Relic', 'Phusion Passenger Enterprise', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Subversion', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
rachelknowsrealestate.ca,Rachel Stahlbaum,,USA,67,32394,2026-01-19T13:59:57.77648969Z,"['Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Bulma', 'CoreUI', 'ETranslate', 'Fastly CDN', 'GTranslate', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'IcoMoon', 'Instagram Follow Button', 'New Relic', 'Perl', 'Phusion Passenger Enterprise', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Subversion', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
symple-re.com,Symple Real Estate,Symple Real Estate,,62,30414,2026-01-19T13:44:39.180135207Z,"['Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Bulma', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Homes.com CMS', 'IcoMoon', 'Microdata for Google Shopping', 'New Relic', 'Phusion Passenger Enterprise', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Subversion', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
billrichmondproperties.com,Bill Richmond,,,47,4938,2026-01-19T09:33:45.77616406Z,"['Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'Investor Relations', 'New Relic', 'Phusion Passenger Enterprise', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Subversion', 'UTF-8', 'reCAPTCHA']"
danielchurley.com,Daniel Churley,,USA,52,4967,2026-01-19T08:38:03.923029699Z,"['Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Bulma', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'New Relic', 'Phusion Passenger Enterprise', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Subversion', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA', 'shadcn ui']"
livethedreamswfl.com,Tiffany Packard,,USA,67,29226,2026-01-19T06:37:39.068181836Z,"['Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Bulma', 'CoreUI', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'Neighborhoods', 'New Relic', 'Phusion Passenger Enterprise', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Subversion', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
loisschneiderrealtor.com,"Lois Schneider Realtor | Summit NJ Real Estate, New Providence Homes for Sale, Short Hills Real Estate",Lois Schneider Realtor,USA,77,29946,2026-01-19T06:37:39.059632294Z,"['Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'CoreUI', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly CDN', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'New Relic', 'Phusion Passenger Enterprise', 'PropertyBase', 'QUIC', 'Rackspace CDN', 'Subversion', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery Pin It Button for Images', 'reCAPTCHA']"
