domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
iampriyanshi.com,Priyanshi Bhatnagar | AI Researcher & Co-Founder,,IND,72,65240,2026-04-03T15:05:19.998246597Z,"['AWS WAF Challenge', 'Content Delivery Network', 'GitHub Hosting', 'Next.js', 'Ping Identity', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vector Internet Services', 'Vercel']"
fwainvest.org,Raymond James | The power of personal,,USA,72,177361,2026-04-03T13:29:19.996750856Z,"['AWS WAF Challenge', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'Barchart', 'Bizo', 'CM Commerce', 'Calendly', 'CloudFront', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'DAV', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Financial Industry Regulatory Authority', 'Fireblade', 'GZIP Module', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Help.com', 'Hubspot', 'IcoMoon', 'InitiativeS', 'Instagram Follow Button', 'Investor Relations', 'Kaltura', 'Microsoft Azure', 'Ping Identity', 'ScheduleOnce', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Unsplash', 'Vimeo CDN', 'Visual Studio', 'WF Cookie Consent', 'YouTube', 'jQuery']"
techjobsupport.com,IT Job Support-Risk free online tech job support from India,,IND,72,76188,2026-04-02T12:26:32.96511172Z,"['AWS WAF Challenge', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Fireblade', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'PHP', 'Ping Identity', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8']"
nagendragandla.com,Nagendra Gandla | Lead Frontend Developer,,SGP,62,46740,2026-04-02T02:02:20.006304989Z,"['Content Delivery Network', 'GitHub Hosting', 'NFOrce Internet', 'Next.js', 'Nginx', 'Ping Identity', 'Tailwind CSS', 'UTF-8', 'Vercel']"
landscapingone.com,"Landscaping, Cleanup, Renovations, and Landscape Lighting based in Forsyth County | LOI - Landscaping One, Inc",,USA,77,48653,2026-04-01T11:05:19.997889027Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'Ping Identity', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
averbuchwealthmanagement.ca,"Averbuch Wealth Management - Markham, ON",Averbuch Wealth Management,CAN,77,173738,2026-03-27T18:22:45.813246594Z,"['AWS WAF Challenge', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Barchart', 'Bizo', 'Calendly', 'CloudFront', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Fireblade', 'GZIP Module', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hubspot', 'Kaltura', 'Line2', 'Microdata for Google Shopping', 'Ping Identity', 'ScheduleOnce', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'Unsplash', 'Vimeo CDN', 'WF Cookie Consent', 'YouTube', 'jQuery']"
sunshineflyer.com,Orlando MCO Airport to Disney Hotels Shuttle | Mears Connect,Mears,USA,87,47950,2026-03-24T00:28:41.131007631Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Donorbox', 'Express', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Ping Identity', 'Tailwind CSS', 'YouTube', 'jQuery', 'jsDelivr']"
blaprivatewealth.ca,"BLA Private Wealth - Waterloo, ON",BLA Private Wealth,CAN,67,309206,2026-03-23T17:49:50.386896147Z,"['Akamai Global Host', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Barchart', 'Bizo', 'Calendly', 'CloudFront', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Financial Industry Regulatory Authority', 'Fireblade', 'GZIP Module', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hubspot', 'IcoMoon', 'Kaltura', 'Line2', 'Microdata for Google Shopping', 'Perl', 'Pershing NetXInvestor', 'Ping Identity', 'ScheduleOnce', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Unsplash', 'Vimeo CDN', 'WF Cookie Consent', 'YouTube', 'jQuery']"
wmbwealthpartner.com,"Home | WMB Wealth Partners | Blenheim, ON",WMB Wealth Partners,,77,158546,2026-03-23T13:08:37.664704508Z,"['Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Barchart', 'Bizo', 'Calendly', 'CloudFront', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Fireblade', 'GZIP Module', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hubspot', 'Kaltura', 'Microdata for Google Shopping', 'Ping Identity', 'ScheduleOnce', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Unsplash', 'Vimeo CDN', 'WF Cookie Consent', 'YouTube', 'jQuery']"
veltmaninvestments.com,"Veltman Investment Management - Grand Rapids, MI",Veltman Investment Management,USA,77,176486,2026-03-21T19:22:50.535120388Z,"['AWS WAF Challenge', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Barchart', 'Bizo', 'Calendly', 'CloudFront', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Financial Industry Regulatory Authority', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hubspot', 'Kaltura', 'Microdata for Google Shopping', 'Microsoft Azure', 'PHP', 'Perl', 'Ping Identity', 'ScheduleOnce', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'Unsplash', 'Vimeo CDN', 'Visual Studio', 'YouTube', 'jQuery']"
klbrownandassociates.com,"K L Brown & Associates - Bloomington, MN",K L Brown &amp; Associates,,60,66886,2026-03-01T13:08:44.700258001Z,"['AWS WAF Challenge', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Barchart', 'Bizo', 'Calendly', 'CloudFront', 'DAV', 'DoubleClick Bid Manager', 'Eloqua', 'Facebook Reseller', 'Financial Industry Regulatory Authority', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hubspot', 'Kaltura', 'Line2', 'Microdata for Google Shopping', 'Microsoft Azure', 'Perl', 'Ping Identity', 'ScheduleOnce', 'Schema Plugin', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'Unsplash', 'Vector Internet Services', 'Vimeo CDN', 'Visual Studio', 'YouTube', 'jQuery']"
pilatesalliance.net,alliance,,,50,20000,2026-02-20T08:08:33.225437974Z,"['Apture Linking Platform', 'AutoComplete', 'ClickOn', 'FreeCSSTemplates', 'GZIP Module', 'GetResponse', 'Google Tag Manager', 'Instagram Follow Button', 'Kitco', 'New Relic', 'Nginx', 'Perl', 'Ping Identity', 'Pleroma', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube']"
kokotech.in,Komal Rane,,IRL,75,50377,2026-02-18T19:13:10.168891706Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'BootstrapMade', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Medium', 'PHP', 'Ping Identity', 'Python', 'QUIC', 'University or College', 'eLand']"
iamfactohub.com,IAM Services | IAM Consultancy | IAM Training | IAM FactoHub | IAM FactoHub,,IND,82,47554,2026-02-06T12:31:52.882242819Z,"['Alternate Protocol', 'Content Delivery Network', 'DAV', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OpenResty', 'Pexels', 'Ping Identity', 'QUIC', 'Thank You', 'Unsplash', 'Zyro']"
emeraldit.ca,Emerald IT Consulting Inc. - Elite Technology Solutions,,CAN,70,64800,2026-02-05T15:10:48.865385407Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'InitiativeS', 'Oracle Cloud', 'Ping Identity', 'Python', 'UTF-8', 'University or College']"
guptaashish.com,Ashish Gupta,,GBR,60,28920,2026-01-30T11:34:48.869943344Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Automattic', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Hosting', 'Cloudflare Workers', 'CoBlocks', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Fireblade', 'GitHub Hosting', 'Jetpack', 'Jetpack Site Accelerator', 'Microsoft Azure', 'NFOrce Internet', 'Nginx', 'Perl', 'Ping Identity', 'Python', 'QUIC', 'Tailwind CSS', 'Twenty Fifteen', 'UTF-8', 'Visual Studio', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube']"
wisemindsinfotech.com,WiseMindsInfoTech,,IND,65,60508,2026-01-29T04:55:43.449299652Z,"['AWS WAF Challenge', 'Apache', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'IcoMoon', 'Ping Identity', 'Python', 'Tailwind CSS']"
barronseduc.com,Barron's Educational Series | Barron's,,,57,94729,2026-01-19T21:22:43.434664394Z,"['AB Tasty', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Cognito', 'Amazon Route 53', 'Amazon S3 CDN', 'Amazon Widgets', 'Angular', 'Apture Linking Platform', 'Brightcove', 'CloudFront', 'Content Delivery Network', 'Formstack', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Material-UI', 'Next.js', 'ON24', 'Perl', 'Ping Identity', 'QUIC', 'Salesforce Experience Cloud', 'Storyblocks', 'Thank You', 'Trustpilot Reviews for WordPress', 'UTF-8', 'University or College']"
identitylogic.ai,IAM Professional Services | Comprehensive Identity Security | IdentityLogic,IdentityLogic,USA,72,147588,2026-01-13T17:41:55.330757137Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Ping Identity', 'QUIC', 'SMC', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
loopingone.com,LoopingOne l Marketplace KYC & Payments,,,62,50116,2026-01-06T16:31:03.654065689Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Ping Identity', 'Tailwind CSS', 'Twitter Ads', 'WF Cookie Consent', 'Webflow']"
anrisolutions.com,ANRI SOLUTIONS HR SERVICES PRIVATE LIMITED,,IND,70,47400,2026-01-06T16:21:28.069425041Z,"['Apache', 'GZIP Module', 'Oracle Cloud', 'PHP', 'Ping Identity', 'Python', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr']"
jo5h.com,"Joshua Miller, Experienced Technology Professional",,USA,87,80489,2026-01-01T10:51:59.57733337Z,"['Adobe ColdFusion', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'ExactTarget', 'Express', 'Microdata for Google Shopping', 'Perl', 'Ping Identity', 'Schema Plugin', 'Twitter Ads', 'University or College', 'Visual Studio']"
eduservit.com,v1 Home final - EduServ IT,EduServ IT,IRL,75,79808,2025-12-29T17:52:38.322537516Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Font Awesome', 'GoDaddy', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Follow Button', 'Lazy Load for WordPress', 'LearnPress', 'Line2', 'Metform Elemento', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ping Identity', 'QUIC', 'Table Addons for Elementor', 'Tidio', 'Tutor LMS', 'UTF-8', 'University or College', 'Wangsu', 'Website Tonight', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
ochopeoplesolutions.com,"Ocho - Your AI-Powered Talent Platform in Belfast, Ireland",,,62,109390,2025-12-26T11:49:38.326756196Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'ETranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Imperva Bot Detection and Mitigation', 'InitiativeS', 'M247', 'Next.js', 'Ping Identity', 'Pleroma', 'Prospective', 'Python', 'QUIC', 'Twitter Ads', 'eLand']"
marchese.xyz,Gregory Marchese,,,50,21162,2025-12-20T03:31:32.762259751Z,"['Apache', 'Apache Tomcat JK', 'Cisco/Arrowpoint Content Service Switch', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Oracle Cloud', 'Perl', 'Ping Identity', 'Tailwind CSS', 'Twitter Ads', 'Unix', 'jsDelivr']"
levy24.com,Levy,,,20,33583,2025-12-13T23:32:52.217643968Z,"['AJAX Libraries API', 'Amazon S3 CDN', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Fireblade', 'GZIP Module', 'Google Cloud DNS', 'MaxCDN', 'PWA', 'Ping Identity', 'Ruby on Rails', 'Salesforce Hosted', 'Storyblocks', 'UTF-8', 'jQuery']"
procodesolutions.in,Procode Solutions - Online Courses & Education,,IND,55,20000,2025-12-03T02:13:41.974315878Z,"['Bulma', 'Coming Soon Page', 'InitiativeS', 'LiteSpeed', 'Ping Identity', 'QUIC', 'Twitter Ads', 'University or College']"
7hillsts.com,7hillsTS,,USA,67,200139,2025-12-02T07:39:46.369355954Z,"['AJAX Libraries API', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Ping Identity', 'Python', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'WhatsApp Sharing', 'YouTube', 'jQuery', 'jsDelivr']"
ronniebailey.cloud,Ronnie Bailey Resume,,USA,75,139791,2025-11-24T18:08:10.801339168Z,"['AWS WAF Challenge', 'Calendly', 'Cisco/Arrowpoint Content Service Switch', 'Citrix', 'Content Delivery Network', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'Drata', 'Fastly', 'Fireblade', 'Fortinet', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'IBM Cloud', 'NFOrce Internet', 'Ping Identity', 'Python', 'QUIC', 'UTF-8', 'University or College', 'Vector Internet Services', 'eLand']"
powerbitrainings.in,Power Bi - Trainings | Jobs | Services,,GBR,82,198347,2025-11-16T12:35:05.007005567Z,"['Adult Content', 'Alternate Protocol', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'Enlighten', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Oracle Cloud', 'PHP', 'Ping Identity', 'Salesforce Hosted', 'Tawk', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
