domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
sharkbyte.dev,Sharkbyte | Custom Software Development Company,Sharkbyte,USA,77,63339,2026-04-16T14:29:19.986985866Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Better Click To Tweet', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Drip', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'LinkedIn Insights', 'LinkedIn Pixel', 'M247', 'Microdata for Google Shopping', 'Mouseflow', 'Oxygen', 'Oxygen Builder', 'QUIC', 'Seflow Italy', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
forbidmedia.com,Home | Forbid Media,,,55,30364,2026-04-16T13:44:20.006725727Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'ClickUp', 'Content Delivery Network', 'DC74', 'Drip', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'SegMetrics', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
goldnugget-farm.com,Gold Nugget Farm,Gold Nugget Farm,,62,12724,2026-04-16T11:40:50.180264588Z,"['Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Drip', 'Express', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'RM Education', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
burkelman.com,BURKELMAN,,,50,2819,2026-04-16T10:57:22.157136112Z,"['AJAX Libraries API', 'AdRoll', 'Apture Linking Platform', 'BLR', 'Back in Stock', 'Cloudflare', 'Cloudflare CDN', 'Drip', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Shopify', 'Shopify Collabs', 'Tumblr', 'Twitter Ads', 'UTF-8', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
siemensgamesa-shop.com,Siemens Gamesa webshop,,DNK,60,25627,2026-04-16T10:47:19.977118734Z,"['Drip', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Maps', 'IcoMoon', 'Magento', 'Magento Enterprise', 'QUIC', 'UTF-8']"
customercore.net,Customer Core,,,50,3879,2026-04-16T08:32:20.013304323Z,"['Amazon', 'Amazon CloudFront', 'CloudFront', 'Drip', 'Fontello', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Nginx', 'Prospective', 'Squarespace Online Appointment Scheduling', 'Twitter Ads', 'UTF-8', 'jQuery']"
nooe.co,Upgrade Your Home Office With NOOE's Luxury Desk Accessories,NOOE,IND,82,28717,2026-04-16T07:14:19.998258857Z,"['AJAX Libraries API', 'Adult Content', 'Amazon CloudFront', 'Apture Linking Platform', 'CDN JS', 'CartHook', 'Checkout.com', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Drip', 'ElementUI', 'Fastly', 'GoAffPro', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Perl', 'QUIC', 'Recharge', 'Rise.ai', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Sleeknote', 'Storyblocks', 'Svelte', 'Tailwind CSS', 'TrackingMore', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'YouTube', 'Zoko', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
beyondak.com,"Juneau Adventure Tours | Juneau, Alaska | Above & Beyond Alaska",,,72,3557,2026-04-16T05:41:20.001437326Z,"['Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'Drip', 'ElementUI', 'Elfsight', 'EmbedPress', 'FareHarbor', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Jupiter', 'KAYAK', 'Microdata for Google Shopping', 'PHP', 'Responsive Lightbox', 'Square', 'Theme In WP', 'UTF-8', 'Vimeo', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
tracktracerx.com,DSCSA 2026 Compliance Software | Free Partner Onboarding - TrackTraceRX,TrackTraceRX,USA,77,5187,2026-04-16T03:20:20.006757417Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'Drip', 'EWWW Image Optimizer', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'Jetpack', 'Kinsta', 'Microdata for Google Shopping', 'PHP', 'Perfmatters', 'Polylang', 'Table Addons for Elementor', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
chicfinancialservices.com,"CHIC Financial Services, LLC - CHIC FINANCIAL SERVICES",,USA,82,29768,2026-04-16T03:16:44.39981256Z,"['Content Delivery Network', 'Contento', 'CookieConsent', 'Drip', 'Ecwid Ecommerce Shopping Cart', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Maps', 'Google My Business', 'Microdata for Google Shopping', 'PWA', 'Poptin', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Video PopUp for Wordpress', 'YouTube']"
pythondab.com,PythonDAB — Reuven's Python Analytics Bootcamp - LernerPython,REUVEN LERNER - COMMUNICATIONS CONSULTING LTD,GBR,70,20264,2026-04-16T03:07:04.014907118Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Drip', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'LearnDash', 'Microdata for Google Shopping', 'PHP', 'Python', 'QUIC', 'RightMessage', 'SavvyCal', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zoom', 'Zoom Video Conferencing', 'jQuery']"
madeofengland.co.uk,"Hiver Beers | Beer shop for honey craft beer, beekeeping & vegan lager – Hiver Beers Ltd",,GBR,72,21168,2026-04-16T01:33:24.142166753Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Drip', 'Express', 'FareHarbor', 'Google My Business', 'Google Related Website Sites', 'Harbor', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Rise.ai', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'UTF-8', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
musicallifepathway.com,Open Studio - Everything You Need to Play Jazz Better,Open Studio,GBR,77,29846,2026-04-16T00:32:19.989933824Z,"['AWS WAF Challenge', 'Accordion Blocks', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'BatCache', 'CloudFront', 'Content Delivery Network', 'Drip', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Express', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gutenberg Blocks by Kadence Blocks', 'Help Scout', 'Instagram Follow Button', 'Kadence WP', 'LearnDash', 'Login With Ajax', 'Microdata for Google Shopping', 'Mixpanel', 'Nginx', 'PHP', 'PixelYourSite', 'QUIC', 'ReviewsOnMyWebsite', 'Smart Coupons for WooCommerce', 'Theme In WP', 'UTF-8', 'Vimeo', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
ebizontek.com,"Full Services Digital Solution, Strategy, CMS & Digital Marketing | EbizON",EbizON,IND,77,39317,2026-04-15T22:35:19.989581165Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'BatCache', 'Clutch', 'Content Delivery Network', 'DAV', 'Drip', 'EmbedPress', 'Fastly', 'GenerateBlocks', 'GeneratePress Company', 'Genesis Blocks', 'Google', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Lazy Load for WordPress', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Plausible Analytics', 'Popup Maker for Wordpress', 'QUIC', 'Smart Slider 3', 'Theme In WP', 'UTF-8', 'UberMenu', 'Ultimate Addons for Gutenberg', 'Vector Internet Services', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
blauertacticaltraining.com,Blauer Spear System,,,62,44921,2026-04-15T21:41:19.98017445Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'BLR', 'Drip', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'Google Adsense', 'Google Analytics', 'Google Funding Choices', 'Google Matched Content', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'SiteW', 'Squarespace', 'Tumblr', 'UTF-8', 'Vimeo CDN', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
dottorpalmas.com,Dottor Palmas - Dentista Sardo in Moldavia e Romania,,BRA,72,20665,2026-04-15T19:26:20.028407948Z,"['AWS WAF Challenge', 'Active Campaign', 'AnyChat', 'Aruba', 'Azion', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Drip', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Pixabay', 'Proof', 'UTF-8', 'University or College', 'Vello', 'WhatsApp Sharing', 'YouTube', 'eLand']"
growthcompany.com,GrowthWheel,GrowthWheel International Inc.,ZAF,72,7541,2026-04-15T19:02:20.035220919Z,"['Adobe Creative Cloud WebFonts', 'Amazon S3 CDN', 'Aruba', 'Better Lead Generation Services', 'DAV', 'Drip', 'Express', 'Freshworks Bot', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Storyblocks', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
articflex.com,Artic Flex,,USA,65,18362,2026-04-15T18:32:19.998678988Z,"['3 Products', 'Alternate Protocol', 'Apture Linking Platform', 'Brevo', 'Content Delivery Network', 'Drip', 'EmbedPress', 'Flatsome', 'FullStory', 'Google My Business', 'Gravity', 'Gravity Forms', 'Hotjar', 'IcoMoon', 'Iubenda', 'Nginx', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
eantees.com,Home - Eantees,,,62,6896,2026-04-15T18:03:24.660934553Z,"['Alternate Protocol', 'Astra Theme', 'CartFlows', 'Drip', 'Elementor', 'EmbedPress', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Oddle', 'PHP', 'Pagekit', 'QUIC', 'Schema Plugin', 'Sitelinks Search Box', 'Table Addons for Elementor', 'The Plus Addons for Elementor', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
gordonrush.com,Gordon Rush® Official Store | A Legacy Of Luxury,Gordon Rush,USA,77,53482,2026-04-15T12:38:13.095483626Z,"['Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'Drip', 'ElementUI', 'Fastly', 'Fastly CDN', 'Global Privacy Control', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Related Website Sites', 'Gorgias', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Pixelpop', 'QUIC', 'Rush', 'Shopify', 'Shopify Collabs', 'Swell Rewards', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Yotpo', 'accessiBe', 'hCaptcha', 'reCAPTCHA']"
bluesteelesolutions.com,Home - Blue Steele Solutions,Blue Steele Solutions,USA,75,8081,2026-04-15T08:23:20.009452213Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Astra Theme', 'Beaver Builder Lite', 'Better Lead Generation Services', 'CloudFront', 'DoubleClick Bid Manager', 'Drip', 'EmbedPress', 'Endorsal', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Lazy Load for WordPress', 'LinkedIn Insights', 'LinkedIn Pixel', 'LiteSpeed', 'MailChimp', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Schema Plugin', 'Theme In WP', 'Toolset', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'Warm Welcome', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
thegoodbook.com,The Good Book Company,,USA,65,10767,2026-04-15T00:50:20.000829932Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Coming Soon Page', 'DAV', 'Drip', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'MailChimp', 'Storybook', 'Twitter Ads', 'UTF-8', 'Wagtail CMS', 'YouTube']"
pmcpaycheckprotection.com,SBA Loans | Peachtree Group,,USA,77,69916,2026-04-14T21:59:20.010019527Z,"['Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Drip', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Investor Relations', 'Juniper Square', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'Termly', 'UTF-8', 'Vector Internet Services', 'WF Cookie Consent', 'jsDelivr']"
