domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
visory.com.au,Online Bookkeeping Service in Australia and New Zealand | Visory,Visory,AUS,67,25887,2026-01-06T02:55:08.979040585Z,"['Alternate Protocol', 'Apture Linking Platform', 'Column Shortcodes', 'Content Delivery Network', 'Font Awesome', 'Fonts Plugin', 'Freshsales', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Kriesi.at', 'Microdata for Google Shopping', 'Nginx', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
johnsonfuelpump.com,Marine Air Conditioner. Marine Refrigeration. 12 Volt Boat AC.,,USA,77,56506,2026-01-02T08:55:19.737612508Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Beaver Builder Lite', 'Better Lead Generation Services', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'Freshsales', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Harbor', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'Ntent', 'PHP', 'QUIC', 'Sitelinks Search Box', 'SmartCrawl', 'Theme In WP', 'TrustIndex', 'UTF-8', 'Vimeo', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube']"
octaviaarthur.com,Arthur Realty LLC,Arthur Realty LLC,USA,72,13908,2025-12-28T18:01:38.32971841Z,"['ASP.NET Core', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'CloudFront', 'Express', 'FormSubmit', 'Freshsales', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'Prospective', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
bassfishinghub.com,Bass Fishing Tackle | Bass Fishing Hub | Online Tackle Shop,Bass Fishing Hub,USA,77,29880,2025-12-28T05:07:59.389629876Z,"['Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Freshmarketer', 'Freshsales', 'Freshworks CRM', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'RM Education', 'Refersion', 'RevenueHunt', 'Shopify', 'Shopify Collabs', 'Storyblocks', 'Thank You', 'Typeform', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
protraining.com,De-escalation training for front-line workers | Protraining De-escalation Training,,GBR,65,160510,2025-12-27T16:13:38.335559619Z,"['Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bing Cashback', 'BunnyCDN General', 'CDN JS', 'Canada Helps', 'Clickagy', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Curator', 'DoubleClick Bid Manager', 'Drip', 'Facebook CDN', 'Font Awesome', 'Freshdesk Support', 'Freshsales', 'Freshworks Bot', 'Freshworks CRM', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hello Bar', 'Help Scout', 'Hubspot', 'Juicer DMP', 'Lead Forensics', 'LeadQuizzes', 'LinkedIn Pixel', 'LiveChat Monitoring', 'Microsoft Clarity', 'NFOrce Internet', 'Perl', 'ReviewsOnMyWebsite', 'StatusPage IO', 'Storyblocks', 'TeamUp', 'TermsFeed', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo CDN', 'Waveform Technology', 'Wufoo', 'YouTube', 'jsDelivr']"
legendfoundations.in,Legend Foundations Tambaram,Legend Foundations Tambaram,IND,77,185223,2025-12-26T09:31:38.349382992Z,"['123FormBuilder', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Epic Form Builder', 'Express', 'Fireblade', 'Freshsales', 'GZIP Module', 'Google Related Website Sites', 'Hotjar', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'POWr', 'PWA', 'QUIC', 'SMC', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
pop-voices.co.uk,Home - Singing Loud and Proud - Pop Voices,Pop Voices Ltd,FRA,82,32642,2025-12-24T11:16:38.328209178Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Builder', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'CookieYes', 'EmbedPress', 'Facebook Reseller', 'Font Awesome', 'Freshsales', 'Frontend Reset Password', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Help Scout', 'Instagram Follow Button', 'KVH', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'PayPal Adaptive Payments', 'Setmore', 'Sitelinks Search Box', 'Stripe', 'Tagembed', 'The Events Calendar', 'Theme In WP', 'TrustIndex', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
tinyhousebuilders.co.nz,Tiny House Builders NZ | Home,Tiny House Builders,NZL,77,139513,2025-12-24T01:07:38.337178161Z,"['123FormBuilder', 'AWS WAF Challenge', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'Fireblade', 'Freshsales', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'On The Map', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Schedulista', 'Share Link', 'SiteW', 'Thank You', 'UTF-8', 'UpContent', 'Vector Internet Services', 'VocalReferences', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
nexterp.ae,NextERP - #1 EdTech Software Solutions & Services Provider,,IND,72,9980,2025-12-22T07:22:38.315935534Z,"['Apache', 'Apture Linking Platform', 'CentOS', 'Freshsales', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'OpenSSL', 'PHP', 'RM Education', 'Thank You', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube']"
coolamondental.com.au,Trusted Dentist Ellenbrook | $199 Treatment | Coolamon Dental Centre,Dentist Ellenbrook,AUS,82,30547,2025-12-22T00:28:38.333665021Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Baidu Cloud', 'ClickCease', 'Cloudflare', 'Content Delivery Network', 'Cookie Accept', 'Cookie Notice', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Font Awesome', 'Freshsales', 'Freshworks CRM', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Line2', 'Menu Icons by ThemeIsle', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nectar Slide Plugin', 'Ninja Forms', 'PHP', 'Page scroll to id', 'Perl', 'QUIC', 'Schema Plugin', 'Simple Social Icons', 'Table of Contents Plus', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
samitpatel.net,"No1 Trusted Kickstarter, Indiegogo, Crowdfunding Marketing Agency, Consultants & Expert",Samit Patel,CHN,82,4521,2025-12-21T23:58:41.296805105Z,"['Add to Any', 'Alternate Protocol', 'Apture Linking Platform', 'Bridge', 'CDN JS', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'Freshsales', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Schema Plugin', 'Thank You', 'Twitter Ads', 'WP Fastest Cache', 'WPBakery', 'WordPress', 'WordPress Multisite', 'eLand']"
paanalytics.com,Post Acute Analytics - Post Acute Analytics,Post Acute Analytics,USA,82,25211,2025-12-20T22:23:11.473236426Z,"['AdRoll', 'Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'CheryFramework', 'CloudFront', 'Content Delivery Network', 'EmbedPress', 'Freshsales', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'IcoMoon', 'Juicer', 'Juicer DMP', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'PHP', 'Simple Social Icons', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Engine', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
wedoonlinesafetytraining.com,We Do Online Safety Training | We Do Online Safety Training | Get Certified Today!,,USA,77,154458,2025-12-18T19:40:32.736101209Z,"['1Password', 'Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bing Cashback', 'BunnyCDN General', 'CDN JS', 'Canada Helps', 'Clickagy', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Curator', 'DoubleClick Bid Manager', 'Drip', 'Facebook CDN', 'Fireblade', 'Font Awesome', 'FormSubmit', 'Freshdesk Support', 'Freshsales', 'Freshworks Bot', 'Freshworks CRM', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hello Bar', 'Help Scout', 'Hubspot', 'Juicer DMP', 'Lead Forensics', 'LeadQuizzes', 'LinkedIn Pixel', 'LiveChat Monitoring', 'Microsoft Clarity', 'ReviewsOnMyWebsite', 'StatusPage IO', 'Storyblocks', 'TeamUp', 'TermsFeed', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Wufoo', 'jsDelivr']"
verifiablecredentials.ca,Homepage | Verifiable Credentials,,CAN,70,161122,2025-12-18T00:43:32.742575328Z,"['1Password', 'Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bing Cashback', 'BunnyCDN General', 'CDN JS', 'Canada Helps', 'Clickagy', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Curator', 'DoubleClick Bid Manager', 'Drip', 'Facebook CDN', 'Fireblade', 'Font Awesome', 'Freshdesk Support', 'Freshsales', 'Freshworks Bot', 'Freshworks CRM', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hello Bar', 'Help Scout', 'Hubspot', 'Juicer DMP', 'Lead Forensics', 'LeadQuizzes', 'LinkedIn Pixel', 'LiveChat Monitoring', 'Microsoft Clarity', 'Prospective', 'QUIC', 'ReviewsOnMyWebsite', 'StatusPage IO', 'Storyblocks', 'TeamUp', 'TermsFeed', 'UTF-8', 'Vimeo CDN', 'Wufoo', 'YouTube', 'jsDelivr']"
xo-jay.com,XOJAY — Beautifully Designed Spaces & Complete Living Concepts,XOJAY,ESP,72,11625,2025-12-16T18:50:28.272800291Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'BunnyCDN', 'BunnyCDN General', 'CloudFront', 'Contact Form Plugin', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fonts.com', 'Freshsales', 'Freshworks Bot', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'PHP', 'Polylang', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'Theme My Login', 'UTF-8', 'Vello', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
rihter.com,Individual prefabricated houses made to measure buyer - Rihter House | Prefabricated construction,Rihter Hiše,,67,4558,2025-12-15T20:34:56.03992016Z,"['Alternate Protocol', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'CookieYes', 'EmbedPress', 'Express', 'Fonts.com', 'Freshmarketer', 'Freshsales', 'GZIP Module', 'Google Analytics', 'Google Conversion Tracking', 'Google Tag Manager', 'Instagram Follow Button', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Polylang', 'Sitelinks Search Box', 'Tailwind CSS', 'The SEO Framework', 'Theme In WP', 'UTF-8', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'YouTube']"
calfractraining.com,Home | Calfrac Training,,,50,37477,2025-12-15T18:31:56.008682037Z,"['Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bing Cashback', 'BunnyCDN General', 'CDN JS', 'Canada Helps', 'Clickagy', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Curator', 'DoubleClick Bid Manager', 'Drip', 'Facebook CDN', 'Font Awesome', 'Freshdesk Support', 'Freshsales', 'Freshworks Bot', 'Freshworks CRM', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hello Bar', 'Help Scout', 'Hubspot', 'Juicer DMP', 'Lead Forensics', 'LeadQuizzes', 'LinkedIn Pixel', 'LiveChat Monitoring', 'Microsoft Clarity', 'ReviewsOnMyWebsite', 'StatusPage IO', 'Storyblocks', 'TeamUp', 'TermsFeed', 'UTF-8', 'Vimeo CDN', 'Wufoo', 'jsDelivr']"
abbatraining.com,Home | Abba Training,,USA,72,140510,2025-12-15T18:31:56.006513772Z,"['Adobe Marketing Cloud', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bing Cashback', 'BunnyCDN General', 'CDN JS', 'Canada Helps', 'Clickagy', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Curator', 'DoubleClick Bid Manager', 'Drip', 'Facebook CDN', 'Font Awesome', 'Freshdesk Support', 'Freshsales', 'Freshworks Bot', 'Freshworks CRM', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hello Bar', 'Help Scout', 'Hubspot', 'Juicer DMP', 'Lead Forensics', 'LeadQuizzes', 'LinkedIn Pixel', 'LiveChat Monitoring', 'Microsoft Clarity', 'NFOrce Internet', 'ReviewsOnMyWebsite', 'StatusPage IO', 'Storyblocks', 'TeamUp', 'TermsFeed', 'Thank You', 'UTF-8', 'Vimeo CDN', 'Wufoo', 'jsDelivr']"
colourmeorganic.co.de,Buy Organic Hair Colour & Treatment Herbs In India | Radico Mall,,IND,77,80836,2025-12-15T01:28:56.026274207Z,"['Alternate Protocol', 'App Store', 'CDN JS', 'Cart.com', 'Cloudflare', 'Cloudflare CDN', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Freshsales', 'Freshworks CRM', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Lucky Orange', 'Microdata for Google Shopping', 'Microsoft Clarity', 'OpenCart', 'QUIC', 'Tailwind CSS', 'Tawk', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'jQuery', 'jsDelivr']"
