domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
volvooftucson.net,Volvo Cars of Tucson | New & Used Volvo Dealer in Arizona,,USA,77,31935,2025-12-24T21:57:57.854978955Z,"['Akamai Global Host', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Call to Visit', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Dealer.com', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'LaunchDarkly', 'New Relic', 'Nginx', 'PWA', 'Perl', 'QUIC', 'Roadster', 'Site.pro', 'SiteW', 'Subversion', 'Twitter Ads', 'UTF-8', 'Underscores', 'dc.js', 'shadcn ui']"
mikakozma.com,Mika Kozma,,VEN,50,13760,2025-12-22T19:28:38.326913861Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Cisco/Arrowpoint Content Service Switch', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Roadster', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
eventroadster.com,Home | Event Planning Solutions with EventRoadster,EventRoadster,,92,43812,2025-12-21T04:01:42.139448102Z,"['GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'PWA', 'QUIC', 'Roadster', 'StatCounter', 'UTF-8', 'Wangsu', 'Website Tonight', 'YouTube']"
longolexus.com,"New & Used Lexus Dealership in El Monte, CA | Longo Lexus",,USA,77,112498,2025-12-13T13:07:56.030582233Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Better Lead Generation Services', 'ComplyAuto', 'Content Delivery Network', 'CrazyEgg', 'DAV', 'DealerOn', 'ETranslate', 'Edmunds', 'Elfsight', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Gandi', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Azure', 'Nginx', 'No-Q', 'Perl', 'QUIC', 'Roadster', 'SiteW', 'Sitelinks Search Box', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Visual Studio', 'Yelp Badge', 'YouTube', 'eLand', 'iPerceptions']"
jaguarlaval.ca,"JAGUAR LAVAL | Jaguar Dealership in Laval, near Montreal",,CAN,77,104911,2025-12-07T07:00:46.369475597Z,"['Alternate Protocol', 'AutoTrader CA', 'Bing Cashback', 'Bing Conversion Tracking', 'Clarivoy', 'CookieConsent', 'DealerInspire', 'DealerSites', 'Fastly', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'ISO/IEC 8859', 'Instagram Follow Button', 'LiveChat Monitoring', 'Microdata for Google Shopping', 'OneTrust Domain Verification', 'Roadster', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8']"
miataroadster.com,MiataRoadster,,,52,15475,2025-11-30T11:45:46.375526996Z,"['Alternate Protocol', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'PWA', 'Roadster', 'Shifter', 'UTF-8', 'Wangsu', 'Website Tonight']"
thecarlot.ca,"The Car Lot: Used Cars Dealership | Sudbury, ON.",,USA,77,65976,2025-11-25T05:24:19.445833471Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'AutoComplete', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contact Form Plugin', 'Content Delivery Network', 'Contento', 'DAV', 'EDealer', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'Meta Slider for WordPress', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Roadster', 'Schema Plugin', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
genesisofmentor.com,"Welcome to Genesis of Mentor | Genesis Dealer | Mentor, OH",,USA,77,93517,2025-11-20T09:15:19.456552855Z,"['Alternate Protocol', 'Apture Linking Platform', 'Azure Edge', 'Coming Soon Page', 'ComplyAuto', 'ConvertFlow', 'DAV', 'DealerCenter', 'DealerInspire', 'DriveCentric', 'Edmunds', 'ElementUI', 'Elfsight', 'Express', 'GZIP Module', 'Google Analytics', 'Google Cloud', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'Microsoft Azure Verified CDN', 'Motive', 'Next.js', 'Pleroma', 'QUIC', 'Roadster', 'Share Link', 'Sitelinks Search Box', 'TradePending', 'Twitter Ads', 'UTF-8', 'accessiBe', 'eLand', 'reCAPTCHA']"
dukesramen.com,Duke's Ramen,,,52,12379,2025-11-18T02:38:04.983353446Z,"['Alternate Protocol', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'PHP', 'QUIC', 'Roadster', 'Slider Revolution', 'ThemeFusion', 'Toast POS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
torontohyundai.com,"Hyundai Dealership in North York, ON | Toronto Hyundai",Toronto Hyundai,CAN,77,120489,2025-11-11T15:23:38.934096267Z,"['AI Log', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'AutoTrader CA', 'Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'DAV', 'Dealer.com', 'ETranslate', 'ElementUI', 'EmbedPress', 'Envoy', 'Express', 'Fastly', 'Fireblade', 'GTranslate', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Retail Product Discovery', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'Motorcar.com', 'New Relic', 'OLO', 'PHP', 'Perl', 'QUIC', 'Roadster', 'Shore', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'Triggered Messaging', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
mooreafunroadster.com,Home,Moorea Fun Roadster,PYF,77,25000,2025-11-11T07:59:38.93487219Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Joomla!', 'KAYAK', 'Microdata for Google Shopping', 'PHP', 'Roadster', 'RokNavMenu', 'UTF-8', 'YouTube', 'jQuery']"
silverstarautocollision.com,About Our Collision Center,,USA,92,71628,2025-11-06T04:59:38.910268394Z,"['Adobe Creative Cloud WebFonts', 'Amazon CloudFront', 'CarGurus', 'CloudFront', 'ComplyAuto', 'Content Delivery Network', 'DAV', 'DealerOn', 'ETranslate', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Azure', 'Nginx', 'Perl', 'Podium', 'QUIC', 'Roadster', 'SiteW', 'Sitelinks Search Box', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Visual Studio', 'YouTube']"
rodshows.com,Home Page - Rod Shows,,USA,70,43645,2025-11-01T16:40:42.26529805Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Divi', 'Elegant Themes', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Roadster', 'Shopify', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand']"
rodsbyreid.co.nz,Rods by Reid – Custom Hot Rod Parts and Manufacturing,,NZL,65,27826,2025-11-01T06:55:24.829685694Z,"['Alternate Protocol', 'Apache', 'ArvanCloud', 'Cloudflare', 'DAV', 'EmbedPress', 'Facebook Embedded Posts', 'Font Awesome', 'FooBox', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LiveCanvas', 'Microdata for Google Shopping', 'PHP', 'Photo Gallery by FooGallery', 'Roadster', 'Schema Plugin', 'Smart Slider 3', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'UnderStrap', 'WPForms', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
