domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
myrambushestateshome.com,"Rambush Estates Apartments in Burnsville, MN",,USA,82,116089,2026-05-06T21:47:20.014700077Z,"['AJAX Libraries API', 'Akamai Global Host', 'AutoComplete', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fancybox for WordPress', 'Fontello', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'ILoveLeasing', 'Idaq', 'Kentico Xperience', 'Microdata for Google Shopping', 'OneTrust Domain Verification', 'QUIC', 'RealPage', 'Schema Plugin', 'UTF-8', 'Vignette OpenText', 'WordPress SEO Structured Data Schema Plugin', 'jQuery', 'jsDelivr', 'nShift']"
thevancouverrealtor.ca,Raj Soni : REALTOR® | Project Management Professional (PMP)® : Home,,CAN,77,42300,2026-05-06T21:32:49.361730101Z,"['Apache', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Pexels', 'QUIC', 'RealPage', 'Realtor Canada', 'UTF-8', 'myRealPage']"
shannonmccomb.com,Shannon McComb : RE/MAX Lifestyles Realty : Home,,CAN,77,41636,2026-05-06T21:32:49.354127157Z,"['Apache', 'Express', 'Federal Deposit Insurance Corporation', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'RealPage', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'myRealPage']"
livethemiles.com,"Sachse, Texas Luxury Apartments in Dallas County | Miles One90",,,77,111822,2026-05-06T20:59:19.98445193Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Cloudinary', 'Content Delivery Network', 'GZIP Module', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Honeybadger', 'Instagram Follow Button', 'Landis Holdings', 'OneTrust Domain Verification', 'Placehold IT', 'RealPage', 'Salesforce Social Studio', 'Tailwind CSS', 'University or College', 'Unix', 'Walmart', 'shadcn ui']"
ottawasrealtor.com,"Nila Matthews : Royal LePage Performance, Brokerage : Home",,CAN,70,41916,2026-05-06T20:57:21.794856554Z,"['Apache', 'Federal Deposit Insurance Corporation', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Pexels', 'QUIC', 'RealPage', 'Realtor Canada', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'YouTube', 'myRealPage']"
kleineteam.com,Kleine Real Estate Team : Home,,CAN,75,41000,2026-05-06T20:57:21.77734905Z,"['Apache', 'Elfsight', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'RealPage', 'UTF-8', 'YouTube', 'myRealPage']"
kevinbernardin.ca,Kevin Bernardin : Grassroots Realty : Home,,,70,41660,2026-05-06T20:57:21.775930945Z,"['Apache', 'Elfsight', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'RealPage', 'UTF-8', 'myRealPage']"
buysellvictoria.ca,Home - William Johnson Realtor,,SYC,75,55946,2026-05-06T20:47:20.005136312Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'RealPage', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'myRealPage']"
hareydhaliwal.com,Dhaliwal Real Estate : RE/MAX 2000 Realty : index.html,,CAN,77,43916,2026-05-06T20:47:20.001330278Z,"['Apache', 'AvenueHQ', 'DAV', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Neighborhoods', 'Pexels', 'QUIC', 'RealPage', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'myRealPage']"
jeznichols.com,Salmon Arm Real Estate | Salmon Arm Homes For Sale | Jez Nichols,,CAN,77,49636,2026-05-06T18:39:40.333305749Z,"['Apache', 'DAV', 'Federal Deposit Insurance Corporation', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Pexels', 'Prospective', 'QUIC', 'RealPage', 'Realtor Canada', 'Twitter Ads', 'UTF-8', 'University or College', 'Unsplash', 'YouTube', 'myRealPage']"
cobblehillcmj.com,Cobble Hill Apartments,Cobble Hill Apartments,USA,80,116333,2026-05-06T18:30:23.901690178Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'RealPage', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
howtobuyaforeclosure.com,"Foreclosure Listings, Court Ordered Sales, Bank Owned, Probate Properties for sale",,SYC,77,42332,2026-05-06T18:23:19.99368705Z,"['Alternate Protocol', 'Apache', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'RealPage', 'UTF-8', 'University or College', 'YouTube', 'myRealPage']"
pryorcreekapts.com,"Pryor Creek Pryor Creek, OK | Welcome Home",,USA,82,65007,2026-05-06T17:26:20.001941538Z,"['AJAX Libraries API', 'Adult Content', 'Akamai Global Host', 'AutoComplete', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fancybox for WordPress', 'Fontello', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Kentico Xperience', 'Microdata for Google Shopping', 'Neighborhoods', 'OneTrust Domain Verification', 'Parcel', 'QUIC', 'RealPage', 'Schema Plugin', 'Subversion', 'Tailwind CSS', 'Thank You', 'UTF-8', 'University or College', 'Wistia', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'jQuery', 'jsDelivr']"
brianhorwitz.ca,Brian Horwitz : Realocity Realty Inc. : Home,,SYC,75,43316,2026-05-06T15:47:20.010840188Z,"['Apache', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'RealPage', 'UTF-8', 'Unsplash', 'YouTube', 'myRealPage']"
