domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
gtcloud1.com,GT Enterprise | Cloud ERP – Cloud ERP Solutions,,CAN,70,5315,2026-01-26T05:07:59.517414869Z,"['Alternate Protocol', 'Apache', 'Apache Tomcat JK', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Express', 'Font Awesome', 'FreeCSSTemplates', 'Google', 'Materialize CSS', 'Oracle Cloud', 'PHP', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
cid.ie,CID - Company Information Direct,,,25,63,2026-01-26T02:51:05.887594566Z,"['AJAX Libraries API', 'Amazon', 'Apache', 'Apache Tomcat JK', 'Google Cloud DNS', 'ISO/IEC 8859', 'Twitter Ads', 'eLand', 'jQuery']"
caygeonselfstorage.ca,"Shield Storage Centres in Kawartha Lakes - 3 Locations, 1 Great Self-Storage Experience",,CAN,60,495,2026-01-26T00:52:43.446814172Z,"['Amazon S3 CDN', 'Apache', 'Apache Tomcat JK', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'WordPress', 'jQuery']"
verity-sol.com,HOME - Verity Solutions,Verity Solutions,USA,82,156085,2026-01-25T19:19:43.427146125Z,"['Alternate Protocol', 'Apache', 'Apache Tomcat JK', 'Apture Linking Platform', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'EWWW Image Optimizer', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Instagram Follow Button', 'Max Mega Menu', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Oracle Cloud', 'PHP', 'Popup Maker for Wordpress', 'Q2W3 Fixed Widget', 'QUIC', 'Salesforce Hosted', 'Sitelinks Search Box', 'Smart Slider 3', 'Tawk', 'Theme In WP', 'Tutor LMS', 'Twenty Twenty-One', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
agopi.in,Ajith Gopi | Full Stack Software Engineer | Music,,,72,4515,2026-01-25T16:58:42.854258832Z,"['Adobe Dreamweaver', 'Apache', 'Apache Tomcat JK', 'Content Delivery Network', 'Express', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'PHP', 'Python', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Visual Studio', 'YouTube', 'reCAPTCHA']"
yaseenins.com,Yaseen | Resume,,IND,50,,2026-01-25T16:58:42.851000231Z,"['Alternate Protocol', 'Apache', 'Apache Tomcat JK', 'GitHub Hosting', 'Nginx', 'Python', 'Twitter Ads', 'UTF-8']"
albatros-yachting.com,Home - Albatros Yachting,,RUS,65,3960,2026-01-25T15:31:43.435470355Z,"['Amazon', 'Amazon S3 CDN', 'Apache', 'Apache Tomcat JK', 'AutoComplete', 'Bulma', 'GZIP Module', 'Google My Business', 'Storyblocks', 'Thank You', 'UTF-8', 'YouTube', 'reCAPTCHA']"
navigo.hr,Home | Navigo Yacht Charter,,HRV,72,4940,2026-01-25T07:55:32.461008239Z,"['AJAX Libraries API', 'Amazon', 'Amazon S3 CDN', 'Apache', 'Apache Tomcat JK', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Express', 'GZIP Module', 'GetResponse', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'YouTube', 'Zopim']"
almirqabexchange.com,Al Mirqab Exchange | Home,,,67,39,2026-01-25T02:22:43.442344432Z,"['Apache', 'Apache Tomcat JK', 'App Store', 'Facebook Embedded Posts', 'GZIP Module', 'Google My Business', 'Google Play', 'ISO/IEC 8859', 'QUIC', 'Slider Revolution', 'Tailwind CSS', 'jQuery']"
kellergo.de,Michael Keller - Profil,,DEU,65,1740,2026-01-24T21:47:34.47827132Z,"['Apache', 'Apache Tomcat JK', 'GZIP Module', 'Google My Business', 'Harbor', 'Nginx', 'Ntent', 'PHP', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Visual Studio', 'reCAPTCHA', 'shadcn ui']"
mieky.id,Mieky's Portofolio,,SGP,60,1683,2026-01-24T19:19:43.432722755Z,"['ASP.NET MVC', 'AWS WAF Challenge', 'Apache', 'Apache Tomcat JK', 'BootstrapMade', 'DevExpress ASP.NET', 'Express', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Oracle Cloud', 'PHP', 'Perl', 'Python', 'QUIC', 'Subversion', 'Tailwind CSS', 'Visual Studio', 'symfony PHP Framework']"
zizka.ch,Ondřej Žižka,,IDN,67,30335,2026-01-24T08:01:43.430589232Z,"['AWS WAF Challenge', 'Add to Any', 'Adobe ColdFusion', 'Adult Content', 'Apache', 'Apache Tomcat JK', 'Apture Linking Platform', 'Automattic', 'Bulma', 'CakePHP', 'Clustr Maps', 'Content Delivery Network', 'DAV', 'Express', 'Facebook Login', 'Facebook Reseller', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Code Prettify', 'Google My Business', 'Google Tag Manager', 'Gravity', 'IcoMoon', 'Java EE', 'Java Servlet', 'NFOrce Internet', 'OSS CDN', 'Oracle Cloud', 'PHP', 'PayPal Adaptive Payments', 'PayPal Button', 'PayPal Form', 'Perl', 'Python', 'QUIC', 'RatingWidget', 'Subversion', 'UTF-8', 'Visual Studio', 'Zend Server']"
andonirodriguez.com,Andoni Rodriguez Personal Site,,ESP,77,3247,2026-01-23T14:49:43.427264638Z,"['Apache', 'Apache Tomcat JK', 'Bulma', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'MailChimp', 'Nginx', 'Perl', 'Pleroma', 'Python', 'Subversion', 'Twitter Ads', 'UTF-8', 'jQuery']"
deepeshcloudconsultant.in,Deepesh Patel,,CAN,65,38939,2026-01-23T01:40:43.456767121Z,"['AWS WAF Challenge', 'Apache', 'Apache Tomcat JK', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Lineicons', 'NFOrce Internet', 'Perl', 'Python', 'UTF-8', 'Unix', 'Vector Internet Services', 'mod_pagespeed']"
kindergarten-st-johannes-bamberg.de,Startseite,,,55,407,2026-01-23T00:00:42.620958105Z,"['AddThis', 'AddThis for Wordpress', 'Apache', 'Apache Tomcat JK', 'Content Delivery Network', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Matomo Tag Manager', 'UTF-8', 'reCAPTCHA']"
paxchristi-nordbayern.de,pax christi – Diözesanverband Bamberg,,,60,407,2026-01-22T23:08:49.147047622Z,"['AddThis', 'AddThis for Wordpress', 'Apache', 'Apache Tomcat JK', 'Content Delivery Network', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Matomo Tag Manager', 'UTF-8', 'reCAPTCHA']"
pfarrei-theisenort.de,Startseite,,,65,2668,2026-01-22T22:37:03.56688863Z,"['AddThis', 'AddThis for Wordpress', 'Apache', 'Apache Tomcat JK', 'Content Delivery Network', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Matomo Tag Manager', 'UTF-8', 'reCAPTCHA']"
kindergarten-rosenberg.de,Rosenberg-Kindergarten Kronach,,,55,407,2026-01-22T21:28:01.13429078Z,"['AddThis', 'AddThis for Wordpress', 'Apache', 'Apache Tomcat JK', 'Content Delivery Network', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Matomo Tag Manager', 'UTF-8', 'reCAPTCHA']"
kiga-donbosco-forchheim.de,Kinderhaus Don Bosco Forchheim,,,65,2668,2026-01-22T21:10:17.785663679Z,"['AddThis', 'AddThis for Wordpress', 'Apache', 'Apache Tomcat JK', 'Content Delivery Network', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Matomo Tag Manager', 'UTF-8', 'reCAPTCHA']"
tffimicro.in,TFFI MICRO SERVICES ASSOCIATION,,IND,60,7563,2026-01-22T19:03:32.839293868Z,"['Apache', 'Apache Tomcat JK', 'Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Fireblade', 'Google', 'Google Cloud DNS', 'Google Font API', 'QUIC', 'Tailwind CSS', 'jsDelivr', 'shadcn ui']"
rimansolutions.ro,Riman Solutions —,,,55,419,2026-01-22T18:10:43.432698076Z,"['AWS WAF Challenge', 'Apache', 'Apache Tomcat JK', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'LiteSpeed', 'Oracle Cloud', 'Perl', 'QUIC', 'Tailwind CSS', 'UTF-8']"
ojasmicrofinance.in,OJAS MICRO,,IND,60,159,2026-01-22T09:39:46.714769759Z,"['Apache', 'Apache Tomcat JK', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'jQuery']"
knobhillsystems.com,IT Support in Dallas | KnobHillSystems Inc,,USA,77,31129,2026-01-22T05:50:21.450459847Z,"['AWS WAF Challenge', 'Apache', 'Apache Tomcat JK', 'Fireblade', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Perl', 'Popupsmart', 'QUIC', 'Tailwind CSS', 'jQuery']"
edoc.com.ua,XDev – Your digital transformation partner,,EST,72,33690,2026-01-21T18:48:07.423741346Z,"['AWS WAF Challenge', 'Apache', 'Apache Tomcat JK', 'Creatio CRM', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Oracle Cloud', 'Python', 'QUIC', 'Tailwind CSS', 'Unix', 'symfony PHP Framework']"
fairdigitalobjectframework.com,FAIR Digital Object Framework Documentation,,FRA,65,22400,2026-01-21T13:13:43.432864022Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Apache Tomcat JK', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Nginx', 'Perl', 'QUIC', 'UTF-8', 'University or College', 'Vector Internet Services', 'shadcn ui']"
mustafatufan.de,Mustafa Tufan,,TUR,72,12200,2026-01-21T11:28:21.858794482Z,"['Apache', 'Apache Tomcat JK', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Buttons Official', 'GitHub Hosting', 'Krypt Technologies', 'Medium', 'Oracle Cloud', 'Python', 'StackPath', 'Tailwind CSS', 'UTF-8', 'YouTube']"
sahiya.me,Sahidemon - Portfolio,,GBR,77,15240,2026-01-21T03:46:43.437256003Z,"['Apache', 'Apache Tomcat JK', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Google My Business', 'Next.js', 'OLO', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
robindalle.com,HOME | Robindalle,,,65,154268,2026-01-21T00:49:50.252364341Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apache Tomcat JK', 'Apture Linking Platform', 'Content Delivery Network', 'DC74', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Oracle Cloud', 'PWA', 'QUIC', 'SMC', 'SiteW', 'Subversion', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
muniyaraj.online,Muniyaraj Tech,,,50,66,2026-01-20T13:01:43.436520963Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Apache', 'Apache Tomcat JK', 'CloudFront', 'Content Delivery Network', 'ElementUI', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'Google Workspace', 'Tailwind CSS', 'University or College']"
guomindaipai.com,国民代拍-源头自研技术|一家专业解决沪牌疑难杂症的代拍,,,57,15060,2026-01-20T07:22:44.408115883Z,"['Apache', 'Apache Tomcat JK', 'Baidu Cloud', 'SMC', 'UTF-8', 'jQuery']"
sumitmittal.dev,Sumit Mittal Portfolio,,IND,70,7240,2026-01-20T05:55:43.43375346Z,"['Apache', 'Apache Tomcat JK', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Oracle Cloud', 'Python', 'Redis Cache', 'Subversion', 'Tailwind CSS', 'UTF-8', 'University or College']"
rust.md,Maxim Bogovic - Senior Rust & Java Developer | 15+ Years Experience | Hire Now,,UKR,77,2640,2026-01-20T05:37:43.433804312Z,"['Alternate Protocol', 'Apache', 'Apache Tomcat JK', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GitHub Hosting', 'Microdata for Google Shopping', 'Oracle Cloud', 'QUIC', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Vercel']"
playbyte.cloud,PlayByte,,,45,98,2026-01-19T22:16:23.752670849Z,"['ASP.NET Core', 'Alternate Protocol', 'Apache', 'Apache Tomcat JK', 'Astra Theme', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Max Mega Menu', 'Nginx', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'Ubuntu', 'Visual Studio', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'wpForo Forum']"
portella.dev,joaolucasportella (João Portella) · GitHub,,,62,27660,2026-01-19T21:45:08.739748116Z,"['Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Apache', 'Apache Tomcat JK', 'BlankSlate', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'Ntent', 'PWA', 'Perl', 'Python', 'QUIC', 'RawGit', 'Schema Plugin', 'Smart App Banner', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'Vercel', 'Visual Studio', 'shadcn ui']"
smartsng.dev,SmartSNG.Dev – Software Developers Association,,,72,70038,2026-01-19T19:29:10.749108539Z,"['501c3 Status Nonprofit', 'ADFOX', 'AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Apache Tomcat JK', 'Baidu Cloud', 'Cisco/Arrowpoint Content Service Switch', 'Express', 'Fireblade', 'InitiativeS', 'Kontur', 'Microdata for Google Shopping', 'Nginx', 'Nuxt.js', 'Oracle Cloud', 'Paybis', 'Python', 'QUIC', 'SegmentStream', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Wildberries', 'Yandex Hosting', 'shadcn ui', 'symfony PHP Framework']"
enpusolution.de,enpusolution.de,,,45,60,2026-01-19T18:02:49.412375533Z,"['Apache', 'Apache Tomcat JK', 'Oracle Cloud', 'Struts', 'Tailwind CSS']"
segoia.ro,Asociația Segoia,,,35,,2026-01-19T11:28:34.087836281Z,"['Apache', 'Apache Tomcat JK', 'Apple Auto Link Maker', 'GZIP Module', 'Google My Business', 'Google Play', 'UTF-8', 'jQuery']"
drhermann.de,Dr. Christoph Hermann IT-Unternehmensberatung,,DEU,72,115268,2026-01-19T10:15:36.833684965Z,"['Apache', 'Apache Tomcat JK', 'Cisco/Arrowpoint Content Service Switch', 'DAV', 'Ektron', 'Fastly', 'Fireblade', 'GZIP Module', 'Google My Business', 'Google Retail Product Discovery', 'IcoMoon', 'Nginx', 'Oracle Cloud', 'Python', 'QUIC', 'SMC', 'Tailwind CSS', 'Twitter Ads', 'eLand', 'jQuery']"
pmiovoc.org,Home | PMI Ottawa Valley Outaouais Chapter,,CAN,65,10268,2026-01-19T08:31:34.810317322Z,"['Accelevents', 'Alternate Protocol', 'Apache', 'Apache Tomcat JK', 'AutoComplete', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microsoft Teams', 'SmartAdServer Direct', 'Twitter Ads', 'UTF-8', 'reCAPTCHA']"
pmirgc.org,"Founded in 1985, and located in the greater Albuquerque, New Mexico metro area | PMI Rio Grande Chapter",,BRA,67,1668,2026-01-19T08:17:06.773568588Z,"['Apache', 'Apache Tomcat JK', 'AutoComplete', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'SmartAdServer Direct', 'Twitter Ads', 'UTF-8', 'University or College', 'reCAPTCHA']"
wmpmi.org,Home | PMI Western Michigan,,USA,67,1668,2026-01-19T07:28:59.340862973Z,"['Apache', 'Apache Tomcat JK', 'AutoComplete', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'SmartAdServer Direct', 'UTF-8', 'YouTube', 'reCAPTCHA']"
pmiregion7.org,Leadership Institute Region 3 Meeting | PMI Region 7,,BRA,72,6259,2026-01-19T07:20:54.620696272Z,"['Apache', 'Apache Tomcat JK', 'AutoComplete', 'Cisco/Arrowpoint Content Service Switch', 'Cornerstone', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'SmartAdServer Direct', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
drummondsoftware.co.uk,Drummond Software,,,55,399,2026-01-18T20:25:43.438478793Z,"['Apache', 'Apache Tomcat JK', 'Font Awesome', 'HostGator', 'Microsoft Azure', 'Oracle Cloud', 'Parallels Plesk Panel', 'Unix', 'Visual Studio', 'jQuery']"
timjamrus.com,Timothy Russell CV,,AUS,72,20856,2026-01-18T18:49:43.436840644Z,"['AWS WAF Challenge', 'Apache', 'Apache Tomcat JK', 'Apture Linking Platform', 'Bulma', 'Cisco/Arrowpoint Content Service Switch', 'Flip', 'Font Awesome', 'Formspree', 'Gambling Content', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'InitiativeS', 'Python', 'QUIC', 'Tailwind CSS', 'University or College', 'YouTube', 'jsDelivr']"
