domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
hotelscombined.ie,HotelsCombined | Find Deals on Travel Accommodations,HotelsCombined,CAN,77,530186,2026-03-14T15:45:43.781657011Z,"['Adjust', 'Affirm', 'Agoda', 'Alternate Protocol', 'Amadeus e-Retail', 'Amazon WAF Blocked', 'Apache', 'App Store', 'Azion', 'Barracuda Web App Firewall', 'Book Direct', 'Booking Affiliate', 'Calendly', 'Cisco/Arrowpoint Content Service Switch', 'Coming Soon Page', 'Content Delivery Network', 'DC74', 'Efilli', 'Expensify', 'Express', 'Fastly', 'Financial Services Guide', 'Fireblade', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'HotelsCombined', 'Instagram Follow Button', 'JUST', 'K2F', 'KAYAK', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'Neighborhoods', 'No-Q', 'Ntent', 'Oddle', 'Parcel', 'Perl', 'QUIC', 'RM Education', 'SMC', 'Salesforce Hosted', 'Share Link', 'SiteW', 'The Deck', 'UTF-8', 'University or College', 'Visx', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
cheapflights.com.ng,"Cheap Flights, Airline Tickets & Airfares - Find Deals on Flights at Cheapflights.com",Cheapflights,USA,82,514144,2026-03-14T11:39:03.184518435Z,"['Adjust', 'Affirm', 'Agoda', 'Alternate Protocol', 'Amadeus e-Retail', 'Amazon WAF Blocked', 'Apache', 'App Store', 'Book Direct', 'Booking Affiliate', 'Calendly', 'Cisco/Arrowpoint Content Service Switch', 'Coming Soon Page', 'Content Delivery Network', 'Cornerstone', 'Efilli', 'Expensify', 'Express', 'Fastly', 'Financial Services Guide', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'HotelsCombined', 'Instagram Follow Button', 'JUST', 'K2F', 'KAYAK', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'Neighborhoods', 'Newsletter for Wordpress', 'No-Q', 'Ntent', 'Oddle', 'Parcel', 'Perl', 'QUIC', 'RM Education', 'SMC', 'Salesforce Hosted', 'Share Link', 'SiteW', 'UTF-8', 'University or College', 'Visx', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
hotelscombined.hk,HotelsCombined | Find Deals on Travel Accommodations,HotelsCombined,SGP,77,528986,2026-03-10T19:19:17.109685761Z,"['Adjust', 'Affirm', 'Agoda', 'Alternate Protocol', 'Amadeus e-Retail', 'Amazon WAF Blocked', 'Apache', 'App Store', 'Book Direct', 'Booking Affiliate', 'Calendly', 'Coming Soon Page', 'Content Delivery Network', 'Efilli', 'Expensify', 'Express', 'Fastly', 'Financial Services Guide', 'Fireblade', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'HotelsCombined', 'Instagram Follow Button', 'JUST', 'K2F', 'KAYAK', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'Neighborhoods', 'No-Q', 'Ntent', 'Oddle', 'Parcel', 'Perl', 'QUIC', 'RM Education', 'SMC', 'Salesforce Hosted', 'Share Link', 'SiteW', 'Snowplow', 'UTF-8', 'University or College', 'Visx', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
hotelscombined.ae,HotelsCombined | Find Deals on Travel Accommodations,HotelsCombined,GBR,67,570186,2026-03-10T14:55:22.673520018Z,"['Adjust', 'Affirm', 'Agoda', 'Alternate Protocol', 'Amadeus e-Retail', 'Amazon WAF Blocked', 'Apache', 'App Store', 'Azion', 'Book Direct', 'Booking Affiliate', 'Calendly', 'Coming Soon Page', 'Content Delivery Network', 'Efilli', 'Expensify', 'Express', 'Fastly', 'Financial Services Guide', 'Fireblade', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'HotelsCombined', 'Instagram Follow Button', 'JUST', 'K2F', 'KAYAK', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'Neighborhoods', 'No-Q', 'Ntent', 'Oddle', 'Parcel', 'Perl', 'QUIC', 'RM Education', 'SMC', 'Salesforce Hosted', 'Share Link', 'SiteW', 'Snowplow', 'UTF-8', 'University or College', 'Vignette OpenText', 'Visx', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
synergic-corp.com,Back Office Support Solutions | Synergic Group LLC | Los Angeles,https://synergic-corp.com,USA,87,120438,2026-02-17T02:13:14.210083423Z,"['123FormBuilder', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Expensify', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google My Business', 'Google Related Website Sites', 'Gusto', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
bprglobaluk.info,BPR Global - BPR Global,BPR Global,,60,38651,2026-01-26T16:46:43.431171671Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Dext', 'EmbedPress', 'Expensify', 'FEEDZY RSS Feeds', 'Fireblade', 'FormSubmit', 'Free Call', 'FreshBooks', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'Gutenberg', 'HostGator', 'Jetpack', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Netsuite Site Builder', 'Oracle Cloud', 'QUIC', 'Twitter Ads', 'UTF-8', 'Wave', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Xero', 'YouTube']"
lifespaceblog.com,"lifespaceblog | A fine WordPress.com site that talks about all kinds of life issues, often from my real life experiences.",,GBR,72,73886,2026-01-26T00:58:43.449934451Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Asana', 'Automattic', 'Automattic Direct', 'BLR', 'Content Delivery Network', 'Cornerstone', 'EmbedPress', 'Expensify', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fireblade', 'Freepik', 'Google My Business', 'Google Related Website Sites', 'Homes.com CMS', 'Investor Relations', 'Jetpack', 'Jetpack Site Accelerator', 'Monster', 'NFOrce Internet', 'Neighborhoods', 'Nginx', 'Northwestern Mutual', 'Perl', 'PollDaddy', 'QUIC', 'RingCentral', 'Rush', 'Semrush', 'Share Link', 'TUNE', 'Tailwind CSS', 'Tumblr', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
stellarconsulting.us,Stellar Consulting & Bookkeeping | Small Business Accounting,,USA,77,127341,2026-01-20T10:28:43.44178743Z,"['123FormBuilder', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'AnyChat', 'Apture Linking Platform', 'Canva Websites', 'Content Delivery Network', 'DAV', 'DC74', 'Expensify', 'Express', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Google Workspace', 'Hootsuite Badge', 'Instagram Follow Button', 'MailerLite', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'Subversion', 'Thank You', 'Trello', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
procfoservices.com,"Bookkeeping, Tax Services. The Woodlands, Houston, Austin, Dallas . Procfoservices.com",Procfoservices.com,USA,77,1537,2026-01-06T17:58:23.278086734Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Expensify', 'Express', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WordPress', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
fairweathergroup.net,Home,,USA,55,57613,2025-12-29T08:04:38.322463579Z,"['ClickOn', 'Expensify', 'Express', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'QUIC', 'SMC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
ctocpa.com,"Home | Castro, Thresher & Oliveira, PC",,USA,77,16648,2025-12-28T23:13:38.347031714Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Expensify', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Microsoft Teams', 'Nginx', 'QUIC', 'QuickBooks Online', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Xero', 'jsDelivr']"
midtownbeergarden.com,Midtown Beer Garden — Expensify,,USA,70,1097,2025-12-27T19:25:38.327581737Z,"['AJAX Libraries API', 'Angular', 'App Store', 'Aruba', 'Expensify', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Federal Deposit Insurance Corporation', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Instagram Follow Button', 'Investor Relations', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Square', 'Squarespace', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
algorista.ai,Algorista ai,,COL,70,24588,2025-12-21T16:48:05.615798371Z,"['ADFOX', 'Baidu Cloud', 'Expensify', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Teamtailor', 'Tilda', 'UTF-8', 'Ubuntu', 'Vector Internet Services', 'Yandex Hosting', 'Yandex Metrika']"
route66moving.com,Route 66 Moving Company - California Local & Long-Distance Movers in San Francisco Bay Area and Los Angeles,Route 66 Moving and Storage,VEN,82,7842,2025-12-19T07:01:48.747604466Z,"['AutoComplete', 'CallRail', 'Cisco/Arrowpoint Content Service Switch', 'DAV', 'Expensify', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'FreeCSSTemplates', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'NinthDecimal', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Yelp Badge', 'reCAPTCHA']"
meritoriousconsultants.com,Meritorious Consultants LLC - Home,,USA,77,7140,2025-12-14T20:37:56.021699916Z,"['Booking Affiliate', 'Calendly', 'Corporate Governance and Regulatory Compliance', 'Expensify', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Gusto', 'Housecall Pro', 'Nginx', 'QUIC', 'Tailwind CSS', 'Trustpilot Reviews for WordPress', 'UTF-8', 'Ubuntu', 'Way', 'Xero', 'YouTube', 'shadcn ui']"
ateamhq.com,- ATeam HQ®,,,60,3218,2025-12-12T00:51:06.662017984Z,"['AccessPress Themes', 'Accesspress Lite', 'Alternate Protocol', 'Citrix', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Expensify', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
uiland.design,Uiland,,,52,41099,2025-12-09T17:53:22.600224184Z,"['AAPT', 'AWS WAF Challenge', 'Airbnb', 'AliExpress', 'App Store', 'Apture Linking Platform', 'Asana', 'Booking Affiliate', 'Calendly', 'Camp', 'ClickUp', 'Coinbase', 'Content Delivery Network', 'DC74', 'Eventbrite', 'Expensify', 'Express', 'Figma', 'Fireblade', 'Fresha', 'GetYourGuide', 'GoDaddy', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Maps', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Grammarly', 'Instagram Follow Button', 'KAYAK', 'Linktree', 'Medium', 'Next.js', 'Notion', 'Otter Text', 'PWA', 'Perl', 'Pleroma', 'Python', 'QUIC', 'SeatGeek', 'Shopify', 'Show.co', 'Styled Components', 'Todoist', 'Trello', 'Twitter Ads', 'UTF-8', 'Vercel', 'Way', 'Website Tonight', 'YouTube', 'Zendesk Embeddables', 'Zoom Video Conferencing', 'iAPPS', 'monday.com', 'tix']"
transcounts.com,Small Business Accounting Services for Stress-Free Growth,,CAN,77,112016,2025-12-03T05:06:39.694719578Z,"['Alternate Protocol', 'Amazon Widgets', 'Apture Linking Platform', 'BambooHR', 'CCSI', 'CDN JS', 'Calendly', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Dext', 'Easy Accordio', 'Elementor', 'Elementor Addon Elements', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Expensify', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Instagram Follow Button', 'KVH', 'Kitco', 'Lucky Orange', 'Microsoft Clarity', 'NFOrce Internet', 'Newsletter for Wordpress', 'PHP', 'Perl', 'Popup Maker for Wordpress', 'QUIC', 'SMC', 'Sassy Social Share', 'Shopify', 'Site Kit', 'Sticky Header Effects for Elementor', 'Stripe', 'Sucuri Cloudproxy', 'Table Addons for Elementor', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Xero', 'YouTube', 'jQuery', 'myStickymenu']"
scottegbert.com,Church Related Information Technology Blog | Scott Egbert's blog on church IT matters,,GBR,77,103278,2025-11-30T08:49:42.33646354Z,"['ACS Technologies', 'Alternate Protocol', 'Automattic', 'Automattic Direct', 'Content Delivery Network', 'Crowdsignal', 'DAV', 'DreamHost Hosting', 'Ekklesia360', 'Elexio', 'EmbedPress', 'Expensify', 'Express', 'Fireblade', 'Global Privacy Control', 'Google Analytics', 'Jetpack', 'Jetpack Site Accelerator', 'Kayako', 'Nginx', 'Perl', 'QUIC', 'RM Education', 'RingCentral', 'Sage Intacct', 'Shelby Systems', 'SolarWinds Service Desk', 'Spiceworks', 'Tailwind CSS', 'TeamViewer', 'Trello', 'Twitter Ads', 'US Privacy User Signal Mechanism', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'Zendesk Embeddables']"
ensoaccounting.com,Home - Enso Accounting,,,62,3824,2025-11-22T20:54:19.474883544Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'Expensify', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Gravity Forms', 'Gusto', 'IcoMoon', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'Twenty Fifteen', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
