domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
worthylivinginc.org,Worthy Living Inc,,,72,18120,2026-09-23T17:18:29.788235353Z,"['GitHub Hosting', 'Givebutter', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Neighborhoods', 'PWA', 'UTF-8', 'Wangsu', 'Website Tonight']"
rexfoundation.org,Official Rex Foundation Website,Rex Foundation,,67,9324,2026-09-23T17:07:36.950414625Z,"['Apture Linking Platform', 'Baidu Cloud', 'Cloudflare', 'Cloudflare CDN', 'Givebutter', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'UTF-8', 'Yandex Hosting', 'hCaptcha', 'reCAPTCHA']"
valorranchtx.org,"Valor Ranch, TX - Women Veterans, Housing","Valor Ranch, TX",,72,19032,2026-09-23T16:42:55.169893646Z,"['501c3 Status Nonprofit', 'Apache', 'Charity Navigator', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Givebutter', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'PWA', 'PayPal Adaptive Payments', 'PayPal Button', 'PayPal Form', 'UTF-8', 'Wangsu', 'Website Tonight', 'Yelp Badge', 'YouTube']"
fetchingheartsrescue.org,HOME | FetchingHeartsRescue | Dog Rescue | Connecticut and New England | - volunteer dog rescue non profit,Fetching Hearts Rescue,,72,120933,2026-09-23T13:33:52.989791898Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Authorize.net', 'Cloudflare', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Givebutter', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'Share Link', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
diamondsurvivors.org,Join the Diamond Survivors Community for Support,,,62,33120,2026-09-23T08:51:55.254177778Z,"['AWS WAF Challenge', 'Apache', 'Express', 'GitHub Hosting', 'Givebutter', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'PWA', 'UTF-8', 'Wangsu', 'Website Tonight']"
supportfem.com,Female Entrepreneurs of Midland,,,65,81333,2026-09-23T06:57:34.343994969Z,"['501c3 Status Nonprofit', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Givebutter', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
otpgh.org,Outreach Therapy - Occupational Therapy for Health and Housing,Outreach Therapy,USA,82,5531,2026-09-23T06:57:34.341013739Z,"['Alternate Protocol', 'Automattic', 'BatCache', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Givebutter', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'Oracle Cloud', 'Perl', 'Sitelinks Search Box', 'The SEO Framework', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
thegofund.org,Global Opportunity Fund – The Global Opportunity Fund (GO Fund) was founded in 2007 to provide economic empowerment programs to women in Africa.,,USA,70,65704,2026-09-23T06:20:41.912691352Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Font Awesome', 'Givebutter', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HMDG', 'InitiativeS', 'K2F', 'NFOrce Internet', 'PHP', 'QUIC', 'Site Kit', 'Slider Revolution', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'University or College', 'WP Engine', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'shadcn ui']"
journeyinstitutepress.com,Press – The Journey Institute,,USA,70,23309,2026-09-23T06:02:17.975278352Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Agoda', 'Alternate Protocol', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Express', 'Givebutter', 'Google', 'Google Cloud CDN', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Medium', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'QUIC.cloud', 'Share Link', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Ultra', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand']"
lokahilearningcenter.com,Lokahi Learning Center | lokahilearningcenter.com,,,77,2554,2026-09-23T05:24:34.806593741Z,"['Alternate Protocol', 'Givebutter', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Perl', 'Unsplash', 'Zyro']"
mealsonwheelswalkercountytx.org,Meals on Wheels Walker County | Improving the Quality of Life for Walker County Senior Adults,,,55,15181,2026-09-23T04:19:35.059664621Z,"['Alternate Protocol', 'Apache', 'Divi', 'Elegant Themes', 'EmbedPress', 'Givebutter', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'PHP', 'SMC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
dutying.com,Been There | Having fun doing good,,,72,165643,2026-09-23T01:20:29.829379412Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon Associates', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apture Linking Platform', 'Aruba', 'Band Camp', 'Camp', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Givebutter', 'Google My Business', 'Google Play', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'Pico CSS', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
mtera.org,Home - Midwest Tribal Energy Resources Association,Midwest Tribal Energy Resources Association,USA,67,35182,2026-09-23T00:18:48.584022724Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'CrazyEgg', 'EmbedPress', 'Event Tickets for Wordpress', 'Fireblade', 'GZIP Module', 'Givebutter', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Gutenberg Blocks by Kadence Blocks', 'InitiativeS', 'Kadence WP', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
safespacenova.org,Home - Safe Space NOVA,,,72,20507,2026-09-22T22:53:29.045777932Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'GZIP Module', 'Givebutter', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Sitelinks Search Box', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
orstx.org,Opportunity Resource Services Disrupts Generational Poverty,Opportunity Resource Services,USA,87,24080,2026-09-22T22:41:00.687399184Z,"['Alternate Protocol', 'Automattic', 'Baidu Cloud', 'BatCache', 'Divi', 'Duoban', 'Elegant Themes', 'EmbedPress', 'Express', 'Fastly', 'Gambling Content', 'Givebutter', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Loomly', 'Mightycause', 'MonsterInsights', 'Nginx', 'RM Education', 'Tagembed', 'Twitter Ads', 'UTF-8', 'University or College', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Yandex Hosting', 'YouTube', 'jQuery']"
opjacksvillage.org,Navigating Adolescence - Unlocking Potential It takes a committed tribe to build a village of community and self-sufficiency.,,,67,76553,2026-09-22T22:07:15.466621638Z,"['501c3 Status Nonprofit', 'Accordion Blocks', 'Accordion FAQ', 'Aruba', 'Express', 'GZIP Module', 'Givebutter', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
k9angels.org,Home | K9 Angels,,USA,75,134270,2026-09-22T22:07:15.463746167Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Givebutter', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
middleburgcommunitycenter.org,Attend Our Events | Middleburg Community Center,Middleburg Community Center,USA,87,103563,2026-09-22T20:44:42.740368781Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Breezy HR', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Gambling Content', 'Givebutter', 'Google Calendar', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Oddle', 'POWr', 'PWA', 'Perl', 'Pico CSS', 'Poptin', 'QUIC', 'RM Education', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'Typeform', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
houdafundraiser.com,Celebrating Life by Giving Back,,CAN,70,91612,2026-09-22T18:36:50.796783199Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Coming Soon Page', 'Express', 'GZIP Module', 'Givebutter', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
seguinsnipssquad.org,Home | Seguin Snips Squad,Seguin Snips Squad,,65,93093,2026-09-22T17:26:44.846941131Z,"['Amazon WAF Blocked', 'Amazon Widgets', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Givebutter', 'Instagram Follow Button', 'Linktree', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
balletsanantonio.org,Ballet San Antonio | Official Site,,,82,81072,2026-09-22T16:59:00.961313858Z,"['Aruba', 'Express', 'GZIP Module', 'Givebutter', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
sentientsanctuary.org,Sentient Sanctuary - Animal Sanctuary - Virginia,Sentient Sanctuary,USA,72,720,2026-09-22T16:52:28.469297445Z,"['Alternate Protocol', 'Apache', 'Givebutter', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'UTF-8', 'WordPress', 'WordPress Multisite']"
inekawacac.org,"Ayahuasca Church Near Orlando | Inekawa ICAC | Clermont, FL",#site_title,USA,87,26205,2026-09-22T16:41:15.254736061Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Givebutter', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'OpenAI', 'PHP', 'QUIC', 'QUIC.cloud', 'Sitelinks Search Box', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'reCAPTCHA']"
kentrugbyfoundation.org,Kent Rugby Foundation,,,50,21761,2026-09-22T16:32:45.288181102Z,"['501c3 Status Nonprofit', 'Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GitHub Hosting', 'Givebutter', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
divadonations.com,DIVA Donations | Support and Empower Youth - Join Us,,GBR,92,77012,2026-09-22T16:25:35.907591538Z,"['501c3 Status Nonprofit', 'Accordion Blocks', 'Accordion FAQ', 'Aruba', 'Express', 'GZIP Module', 'Givebutter', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SignUpGenius', 'SiteW', 'Square', 'Squarespace', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
morethan.fitness,More Than Fitness,More Than Fitness,USA,75,75973,2026-09-22T16:13:04.286662335Z,"['Aruba', 'Express', 'GZIP Module', 'Givebutter', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
31os.org,31st Ave Open Street,,USA,72,76774,2026-09-22T15:59:23.407687164Z,"['Aruba', 'Crowdsignal', 'Express', 'GZIP Module', 'Givebutter', 'Google Analytics', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'MailerLite', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'Share Link', 'SiteW', 'Squarespace', 'Steinway', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
miraculumfoundation.com,Miraculum Foundation,,,60,25481,2026-09-22T15:55:05.976810579Z,"['Amazon', 'Aruba', 'Express', 'GZIP Module', 'Givebutter', 'InitiativeS', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vello', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
uniquelyyoulearningcenter.org,UYLC Home Page,,USA,60,,2026-09-22T15:08:28.957250316Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Givebutter', 'Google Forms', 'Google My Business', 'Instagram Follow Button', 'Pico CSS', 'SiteW', 'UTF-8', 'YouTube']"
urbanrootsatx.org,Urban Roots - The Farm is Your Classroom,Urban Roots,USA,82,38417,2026-09-22T13:56:28.206389667Z,"['AWS WAF Challenge', 'Accordion Blocks', 'Alternate Protocol', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'GenerateBlocks', 'GeneratePress Company', 'Givebutter', 'GoDaddy', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Sucuri Cloudproxy', 'Theme In WP', 'UTF-8', 'Wangsu', 'Web Studio', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
missionofmercytexas.org,Mission of Mercy - Texas Location - Free Healthcare and Free Prescription Medication,Mission of Mercy - Texas Location,USA,82,31317,2026-09-22T13:06:31.370075917Z,"['Alternate Protocol', 'Charity Navigator', 'Complianz', 'Constant Contact', 'Contact Form Plugin', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'GZIP Module', 'Givebutter', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Instagram Follow Button', 'Jeg Elementor Kit', 'K2F', 'LiteSpeed', 'Microdata for Google Shopping', 'Modern Events Calendar Lite', 'My Calendar', 'NFOrce Internet', 'Ntent', 'PHP', 'Slider Revolution', 'Subversion', 'The Events Calendar', 'Theme In WP', 'TrustIndex', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
teamcarolinareapers.org,Carolina Reaper Stars | Charlotte’s Premier AAU Basketball Program,Majic Holdings LLC,,62,81168,2026-09-22T13:06:31.319378644Z,"['Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Givebutter', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
kuanuenue.org,Kū Ānuenue,,,45,26761,2026-09-22T12:41:07.151051205Z,"['501c3 Status Nonprofit', 'Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'Financial Services Guide', 'GZIP Module', 'GitHub Hosting', 'Givebutter', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
takepawsrescue.org,Animal rescue | Take Paws Rescue | Louisiana,Mrs.,,67,125540,2026-09-22T12:05:08.776717605Z,"['123FormBuilder', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Givebutter', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'On The Map', 'POWr', 'PWA', 'Perl', 'QUIC', 'Race Roster', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Square', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
