domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
ntpevents.com,NTP Events – We Grow Shows,,USA,82,36494,2026-04-08T04:23:59.74440811Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'BLR', 'Blackboard Open LMS', 'DAV', 'Download Monitor', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Instagram Follow Button', 'PHP', 'Perl', 'Popup Maker for Wordpress', 'Show.co', 'Slider Revolution', 'Theme In WP', 'ThemeFusion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WP Fastest Cache', 'WP jQuery Lightbox', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
fromtheskydown.com,From The Sky Down | Home,,,55,10109,2026-04-08T03:44:20.013188676Z,"['Blackboard Open LMS', 'Craft', 'Digital Ocean Spaces', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'shadcn ui']"
ucci.edu.ky,UCCI,,CYM,72,63428,2026-04-08T02:26:20.004103612Z,"['AWS WAF Challenge', 'Blackboard Open LMS', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Express', 'Fireblade', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Next.js', 'Pleroma', 'Prospective', 'Sanity', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'YouTube', 'shadcn ui']"
myshowcase.me,Myshowcase.me ePortfolio,,GBR,72,25687,2026-04-07T23:30:56.32353323Z,"['Blackboard Open LMS', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Hello Bar', 'QUIC', 'Twitter Ads', 'UTF-8', 'YouTube']"
ckautz.org,Cheryl Kautz | Portfolio | Resume,,USA,70,43675,2026-04-07T12:05:06.640092671Z,"['Adobe Dreamweaver', 'Adult Content', 'Apache', 'Blackboard CourseSites', 'Blackboard Open LMS', 'Cornerstone', 'GZIP Module', 'Gandi', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Twitter Ads', 'University or College', 'WebTrends Optimize', 'YouTube']"
stollecreative.com,Stolle Creative,,USA,65,29469,2026-04-07T07:44:20.018014053Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Blackboard Open LMS', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'InitiativeS', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
jaine.co,Jaine | Home,,,55,10109,2026-04-06T20:56:19.979959939Z,"['Blackboard Open LMS', 'Craft', 'Digital Ocean Spaces', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'shadcn ui']"
savingsightingrampian.org.uk,"Saving Sight in Grampian | The School of Medicine, Medical Sciences and Nutrition | The University of Aberdeen",,GBR,65,75831,2026-04-06T06:47:00.423661576Z,"['Amazon', 'Apache', 'Blackboard Open LMS', 'Cookie Control', 'Corporate Governance and Regulatory Compliance', 'Funnelback', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'PWA', 'QUIC', 'UTF-8', 'University or College', 'YouTube']"
grouper.school,Grouper,,,57,29439,2026-04-05T13:11:20.01081502Z,"['Blackboard Open LMS', 'Content Delivery Network', 'DAV', 'Desire2Learn', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'M247', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Pleroma', 'Pressable', 'Seesaw', 'UTF-8', 'Vimeo', 'YouTube', 'jsDelivr', 'shadcn ui']"
blacktom.com,All‑in‑One AI Homework Helper for Every Subject to Study Smarter | BlackTom AI,,AUS,72,142439,2026-04-03T16:59:19.983150868Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Apture Linking Platform', 'Blackboard Open LMS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Express', 'Fireblade', 'Google Analytics', 'Google Tag Manager', 'KVH', 'Next.js', 'Ntent', 'Onyx Internet', 'Perl', 'Python', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'The Trade Desk Direct', 'UTF-8', 'University or College']"
muicenter.com,iCenter | Marshall University,,,67,206121,2026-04-03T01:14:20.001461069Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Blackboard Open LMS', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'New Relic', 'Nginx', 'PHP', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'jsDelivr', 'shadcn ui']"
syllabit.dev,Syllabit,,GBR,72,25240,2026-04-02T03:29:20.016662736Z,"['Angular', 'Blackboard Open LMS', 'Content Delivery Network', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Next.js', 'Pleroma', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
codio.co.uk,Codio - Teach Code. With confidence.,,,57,15064,2026-04-01T07:48:12.076633609Z,"['Adit Dental Software', 'Amazon S3 CDN', 'Blackboard Open LMS', 'ElementUI', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Intercom', 'LottieFiles', 'Nginx', 'Python', 'StatusPage IO', 'Storyblocks', 'UTF-8', 'jsDelivr']"
onmusichub.com,Log in to the site | OnMusic Hub,,,40,45689,2026-03-30T22:54:35.453495087Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Blackboard Open LMS', 'CloudFront', 'Content Delivery Network', 'Desire2Learn', 'Flip', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microsoft Azure', 'NFOrce Internet', 'Okta', 'PHP', 'SMC', 'Tailwind CSS', 'Totara', 'UTF-8', 'Ubuntu', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
pixelsndigits.com,"Pixels & Digits Solution, Inc.",,CAN,77,44336,2026-03-29T13:18:05.209580263Z,"['Alternate Protocol', 'Apache', 'Apple Auto Link Maker', 'Authorize.net', 'Automattic', 'Blackboard Open LMS', 'DAV', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'MaxCDN', 'Naviance', 'PHP', 'QUIC', 'Subversion', 'Thank You', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery']"
timeforacuppa.org,Time for a Cuppa - annual charity tea party 2026 | Dementia UK,Dementia UK,GBR,82,56575,2026-03-24T16:23:55.118074393Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Blackboard Open LMS', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'Page-list for WordPress', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'WP Engine', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
telzio.app,Telzio - Chrome Web Store,,USA,82,1418128,2026-03-22T16:41:39.271536505Z,"['140 Proof', '247 Media', '51.la', 'A-ADS', 'A8.net', 'A9 Direct', 'ADCELL', 'ADFOX', 'ADPIA', 'ADTECH', 'Ad4Game', 'AdBrite', 'AdCash', 'AdEmails', 'AdEngage', 'AdMedia', 'AdRoll', 'AdSonar', 'AdXpansion', 'Adblade Direct', 'Adform Direct', 'Adit Dental Software', 'Adledge', 'Adult Ad World', 'Adult Content', 'AdvertServe', 'Adverticum', 'Advertising.com', 'Ahalogy', 'Airtable', 'Akamai', 'Alltop', 'Amazing Counters', 'Amazon Associates Affiliate Shop', 'Amazon CloudFront', 'Amazon S3 CDN', 'Amazon Widgets', 'Apache', 'AppNexus', 'AppNexus Direct', 'Apture Linking Platform', 'Aruba', 'Asana', 'Atlas', 'Automattic', 'Avazu Network', 'Baidu Ads', 'Baidu Cloud', 'BannerFlow', 'Begun', 'Bing Cashback', 'Bizrate Insights', 'Black Book', 'Blackboard Open LMS', 'Blue Lithium', 'Bold Chat', 'BoomAds', 'BridgeTrack', 'BrightInfo', 'Burst Media', 'CM Commerce', 'CallFire', 'Canva Websites', 'Cartrawler', 'Cedexis', 'Channel Intelligence', 'Clear Channel Communications CDN', 'ClicManager', 'ClickDensity', 'ClickUp', 'Clickbooth', 'Clicksor', 'CloudFront', 'Clustr Maps', 'Commission Junction', 'Compete', 'Content ad', 'ContextWeb', 'Conversant Media', 'Coremetrics', 'Crakmedia', 'Criteo', 'DAV', 'Dialpad', 'DirectTrack', 'Double Pimp', 'DoubleClick Bid Manager', 'DreamHost Hosting', 'Dun and BradStreet', 'ETracker', 'EZ Texting', 'Engage', 'ExactDrive', 'ExoClick', 'Express', 'Fast', 'Figma', 'Fling', 'Flow', 'Flurry Direct', 'FriendFinder Networks', 'GZIP Module', 'Gambling Content', 'Gawker', 'GitHub Hosting', 'Glam Media', 'Google', 'Google Analytics', 'Google Calendar', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Google Workspace', 'Grammarly', 'Gravity', 'HitTail - Long Tail Keyword Marketing', 'Homes.com CMS', 'Hotkeys', 'IXI Digital', 'Idaq', 'Impact', 'Infolinks', 'InsightExpress', 'Intercom', 'IponWeb BidSwitch', 'Iterable', 'JIRA', 'Jumptap', 'K2F', 'KVH', 'Kargo Direct', 'Komoona Reseller', 'Kontera', 'Leiki', 'LinkReferral', 'Lithium Technologies', 'LiveIntent Reseller', 'LiveInternet', 'LiveJasmin', 'MGID', 'MailTrack', 'Media.net', 'MediaMath', 'Mediaplex', 'Medium', 'Microsoft 365', 'Microsoft Teams', 'MoPub', 'Monster', 'Mouseflow', 'Mr Skin Cash', 'NFOrce Internet', 'Nend', 'NetSeer', 'NetShelter', 'Netaffiliation', 'Nexage', 'Notion', 'Ntent', 'NuggAd', 'Omniture TouchClarity', 'Openads/OpenX', 'Outbrain Direct', 'Oxado', 'PageFair', 'PagesJaunes', 'Partner-ads', 'Peer39', 'Plista Reseller', 'PointRoll', 'Product Hunt', 'Propellor Ads Media', 'Pubdirecte', 'Pubmatic', 'Pulse 360', 'QUIC', 'Quantcast Direct', 'Quantcast Measurement', 'RM Education', 'RadiumOne', 'ReachJunction', 'RealTracker', 'Rev', 'Revcontent Reseller', 'Rollbar', 'Rush', 'SalesLoft', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Salesforce Marketing Cloud Personalisation', 'Sapo', 'ScanScout', 'Seesaw', 'Seflow Italy', 'SexInYourCity', 'ShareASale', 'ShopStyle', 'Sign In With Google', 'SiteW', 'Slack', 'SlickText', 'Smaato Direct', 'SmartAdServer Direct', 'Snoobi', 'SteelHouse', 'StickyAds TV', 'Storyblocks', 'Taboola Direct', 'Taboola Reseller', 'Telegram', 'Trackalyzer', 'TradeDoubler', 'Traffic Holder', 'TrafficJunky', 'Trello', 'Tremor Video', 'Tribal Fusion', 'Turn', 'Turner CDN', 'Twitter Ads', 'UPS', 'UTF-8', 'University or College', 'VerticalResponse', 'Vibrant Direct', 'VideoEgg', 'VisiStat', 'Warply', 'Way', 'WebTrends Optimize', 'Wonder', 'X Plus One', 'Yahoo Image CDN', 'Yahoo Web Analytics', 'Yandex Hosting', 'Yell Business', 'Yieldlab', 'YouTube', 'YuMe Direct', 'Zanox', 'Zedo', 'Zendesk Embeddables', 'adInterax', 'adk2', 'clixGalore', 'comScore adXpose', 'eLand', 'ePages', 'eVoice', 'eyeReturn', 'iPerceptions', 'mobileStorm', 'monday.com', 'myThings', 'phpMyVisites']"
adamzap.com,adamzap,,GBR,72,38928,2026-03-21T03:38:40.133816602Z,"['Amazon Widgets', 'Basecamp', 'Blackboard Open LMS', 'Camp', 'Content Delivery Network', 'GitHub Hosting', 'Netlify', 'PHP', 'Phew', 'Python', 'UTF-8', 'WordPress', 'YouTube', 'eLand']"
tulsa.tech,Get the training you need to get to work. | Tulsa Technology Center,,ZAF,65,61229,2026-03-20T13:26:43.119391679Z,"['Blackboard Open LMS', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Microsoft Azure', 'Microsoft IIS', 'Prospective', 'Symplicity', 'University or College', 'UserWay', 'Visual Studio', 'YouTube']"
backboardnblackboard.com,Backboard N' Blackboard | Backboard N' Blackboard,,,40,10132,2026-03-13T14:39:28.950223101Z,"['ArvanCloud', 'Blackboard Open LMS', 'DAV', 'GZIP Module', 'Nginx', 'OpenResty', 'PHP', 'Perl', 'Pixabay', 'UTF-8', 'jsDelivr']"
mcm.edu.ph,Top Technological School in Davao City | Mapúa Malayan Colleges Mindanao,Mapúa Malayan Colleges Mindanao,PHL,77,47369,2026-03-06T13:21:18.359259618Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Blackboard Open LMS', 'ByteDance', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Nginx', 'Quantcast Direct', 'Table Addons for Elementor', 'TikTok Conversion Tracking Pixel', 'Twitter Ads', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Related Posts', 'YouTube']"
blackstonehealthcaresolutions.com,Blackstone Healthcare Solutions - Quality Medical Coding Services,Blackstone Healthcare Solutions,,72,40604,2026-03-04T08:31:46.776017638Z,"['Affirm', 'Alternate Protocol', 'Blackboard Open LMS', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'LearnPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'RM Education', 'Slider Revolution', 'Table Addons for Elementor', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
jmfjltd.com,"JMFJ, Ltd. – Creative. Dynamic. Relevant.",,USA,70,29380,2026-02-23T05:50:57.943152568Z,"['Alternate Protocol', 'Blackboard Open LMS', 'Calendly', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'NFOrce Internet', 'Nginx', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
