domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
lifestylegcc.com,Buy Gold & Diamond Jewelry and Luxury Watches | LifestyleGCC,,,72,394917,2026-03-26T04:35:13.795641048Z,"['Add to Any', 'AddThis for Wordpress', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Amazon WAF Blocked', 'Amplitude', 'Apture Linking Platform', 'Bing Cashback', 'ByteDance', 'Cloudflare', 'Cloudflare CDN', 'DemDex', 'DoubleClick Bid Manager', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Conversion Tracking', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'Klarna', 'Lightwidget', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Microsoft Clarity', 'New Relic', 'Nginx', 'PayPal Adaptive Payments', 'QUIC', 'Segment', 'Sitelinks Search Box', 'TikTok Conversion Tracking Pixel', 'Trusted Shops', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'Vimeo', 'Vimeo CDN', 'Way', 'WhatsApp Sharing', 'YouTube', 'reCAPTCHA']"
shaylisa.com,"Shaylisa Turner, Real Estate Agent - Compass",Compass,USA,82,270151,2026-03-26T03:56:08.484660761Z,"['AWS WAF Challenge', 'Alibaba Cloud CDN', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apple Auto Link Maker', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Content Square', 'CookieConsent', 'DAV', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Facebook Reseller', 'Fireblade', 'FullStory', 'GitHub Hosting', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Tag Manager', 'Gravity', 'Greenhouse', 'Heap', 'Homes.com CMS', 'Hubspot', 'Instagram Follow Button', 'Intercom', 'Investor Relations', 'Keller Williams Realty', 'Microdata for Google Shopping', 'Modern', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'Parcel', 'Perl', 'Prospective', 'QUIC', 'Qualtrics Site Intercept', 'Segment', 'SiteW', 'Smart App Banner', 'Stripe', 'The Deck', 'The Fresh', 'Trustarc Cookie Consent', 'Twitter Ads', 'UTF-8', 'University or College', 'Userpilot', 'Vimeo', 'Wistia', 'YouTube', 'Zendesk Guide', 'cstate', 'eLand', 'jsDelivr', 'reCAPTCHA']"
litmus.live,Litmus Live: Your go-to event for email and lifecycle marketing pros,,USA,77,179003,2026-03-26T03:56:08.471516685Z,"['Akamai Global Host', 'Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'Bizible', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'Cvent', 'DoubleClick Bid Manager', 'EmbedPress', 'Enlighter', 'Facebook Reseller', 'Fastly', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Greenhouse', 'Heap', 'Instagram Follow Button', 'Lazy Load for WordPress', 'LinkedIn Pixel', 'Marketing Pro', 'Marketo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'OneTrust Domain Verification', 'PHP', 'Qualtrics Site Intercept', 'Segment', 'Segment Consent Manager', 'StackPath', 'Tailwind CSS', 'Theme In WP', 'TrustRadius', 'Twitter Ads', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'WP Statistics', 'Wistia', 'WordPress', 'WordPress Multisite', 'Wufoo', 'YouTube', 'eLand', 'jQuery']"
rrrpermitting.com,Triple R Permitting Services | Construction Permitting CA,,USA,77,23220,2026-03-26T03:40:13.187449859Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Amazon S3 CDN', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'DAV', 'ElementUI', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
mnacommunity.com,M&A Community connecting professionals all over the globe - M&A Community Portal,M&amp;A Community Portal,GBR,82,9572,2026-03-26T03:29:46.479697008Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Autoptimize', 'Bulma', 'CloudFront', 'Community', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'Segment', 'Segment Consent Manager', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
mofo.com,Morrison Foerster,,USA,62,93188,2026-03-26T03:29:46.458572679Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Contento', 'Contentstack', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Netlify', 'Next.js', 'Pardot', 'Perl', 'Pleroma', 'Sajari', 'Segment', 'ShareThis', 'Tableau', 'Tailwind CSS', 'Twitter Ads', 'Twitter CDN', 'UTF-8', 'Vimeo', 'YouTube', 'reCAPTCHA']"
riverdalehomerental.net,"The Advanced Home Team at Compass, Real Estate Agents - Compass",The Advanced Home Team at Compass,USA,77,241611,2026-03-26T03:09:38.10897693Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alibaba Cloud CDN', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apple Auto Link Maker', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Content Square', 'CookieConsent', 'DAV', 'DC74', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Facebook Reseller', 'Fireblade', 'FullStory', 'GitHub Hosting', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Tag Manager', 'Gravity', 'Greenhouse', 'Heap', 'Hubspot', 'Instagram Follow Button', 'Intercom', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'Parcel', 'Perl', 'Prospective', 'QUIC', 'Qualtrics Site Intercept', 'Segment', 'SiteW', 'Smart App Banner', 'Storyblocks', 'Stripe', 'Trustarc Cookie Consent', 'Twitter Ads', 'UTF-8', 'University or College', 'Userpilot', 'Vimeo', 'Wistia', 'YouTube', 'Zendesk Guide', 'cstate', 'eLand', 'jsDelivr', 'reCAPTCHA']"
stewardsofthewild.com,Stewards of the Wild - Texas Parks and Wildlife Foundation,Texas Parks & Wildlife Foundation,USA,75,29146,2026-03-26T00:44:13.376480767Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Anti-spam for WordPress', 'CleanTalk Spam Protect', 'Contact Form Plugin', 'Content Delivery Network', 'Convio', 'EmbedPress', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'Nginx', 'PHP', 'QUIC', 'Salient', 'Segment', 'Segment Consent Manager', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo', 'WP Engine', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
teospropertymaintenance.com,"Teo's Property Maintenance & Solution - Landscaping & Hardscaping Near Me | Redmond, WA",,USA,77,3220,2026-03-26T00:44:13.321104824Z,"['Amazon CloudFront', 'Amazon S3 CDN', 'Better Lead Generation Services', 'CloudFront', 'ElementUI', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Parcel', 'QUIC', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
productexcellence.academy,Product Management Software | Productboard,,,67,525430,2026-03-26T00:27:37.777764448Z,"['Alternate Protocol', 'Amplitude', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'Bizzabo', 'Builder', 'Clearbit', 'Content Delivery Network', 'Didomi', 'DoubleClick Bid Manager', 'Gem', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'InitiativeS', 'LinkedIn Pixel', 'Marketo', 'Microdata for Google Shopping', 'Navattic', 'Next.js', 'Pico CSS', 'Pleroma', 'Qualified', 'Salesforce Hosted', 'Segment', 'Sentry', 'Styled Components', 'Subversion', 'Twitter Ads', 'UTF-8', 'Vercel', 'Wistia', 'WordPress', 'YouTube', 'ZoomInfo', 'commercetools']"
pharmacyhc.com,Pharmacy Times – Pharmacy Practice News and Expert Insights,Pharmacy Times – Pharmacy Practice News and Expert Insights,MYS,87,101068,2026-03-26T00:12:03.95913986Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'Astro', 'Brightcove', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OneTrust Domain Verification', 'Perl', 'Sanity', 'Scholastica', 'Segment', 'Segment Consent Manager', 'Tailwind CSS', 'Thought Industries', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel', 'jsDelivr', 'shadcn ui']"
patekjonesgroup.com,"Patek + Jones Group, Real Estate Agents - Compass",Patek + Jones Group,USA,82,236311,2026-03-26T00:12:03.958372245Z,"['AWS WAF Challenge', 'Alibaba Cloud CDN', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apple Auto Link Maker', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Content Square', 'CookieConsent', 'DAV', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Facebook Reseller', 'Fireblade', 'FullStory', 'GitHub Hosting', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Tag Manager', 'Gravity', 'Greenhouse', 'Heap', 'Hubspot', 'Instagram Follow Button', 'Intercom', 'Keller Williams Realty', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'Parcel', 'Perl', 'Prospective', 'Qualtrics Site Intercept', 'Segment', 'SiteW', 'Smart App Banner', 'Stripe', 'Trustarc Cookie Consent', 'Twitter Ads', 'UTF-8', 'University or College', 'Userpilot', 'Way', 'Wistia', 'YouTube', 'Zendesk Guide', 'cstate', 'eLand', 'jsDelivr', 'reCAPTCHA']"
joseyslawnandtreecare.com,"Joseys Lawn and Tree Care - Landscaping Near Me Chipley, FL",,USA,77,23550,2026-03-25T23:48:50.603449529Z,"['Amazon CloudFront', 'Amazon S3 CDN', 'Better Lead Generation Services', 'CloudFront', 'ElementUI', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'KVH', 'No-Q', 'Parcel', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
mayvennnetwork.com,"Sew-In Weave Bundles, Closures, Frontals and Human Hair Wigs | Mayvenn",Mayvenn,USA,77,20174,2026-03-25T23:35:31.479609524Z,"['Adobe Creative Cloud WebFonts', 'Afterpay', 'Amazon WAF Blocked', 'Apture Linking Platform', 'ByteDance', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Fastly', 'GitHub Hosting', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gorgias', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'QUIC', 'Refersion', 'Segment', 'Segment Consent Manager', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'TikTok Conversion Tracking Pixel', 'Twitter Ads', 'Twitter Conversion Tracking', 'UTF-8', 'YouTube', 'accessiBe', 'hCaptcha', 'reCAPTCHA']"
mehdibarakchian.com,"Mehdi Barakchian, Real Estate Agent - Compass",Compass,USA,77,239911,2026-03-25T23:20:24.123709218Z,"['AWS WAF Challenge', 'Alibaba Cloud CDN', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apple Auto Link Maker', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Content Square', 'CookieConsent', 'Crypto.com', 'DAV', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Facebook Reseller', 'Fireblade', 'FullStory', 'GitHub Hosting', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Tag Manager', 'Gravity', 'Greenhouse', 'Heap', 'Homes.com CMS', 'Hubspot', 'Instagram Follow Button', 'Intercom', 'Keller Williams Realty', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'Parcel', 'Perl', 'Prospective', 'Qualtrics Site Intercept', 'Segment', 'SiteW', 'Smart App Banner', 'Stripe', 'The Deck', 'Trustarc Cookie Consent', 'Twitter Ads', 'UTF-8', 'Userpilot', 'Wistia', 'YouTube', 'Zendesk Guide', 'cstate', 'eLand', 'jsDelivr', 'reCAPTCHA']"
courtneybmaron.com,"Courtney Maron, Real Estate Agent - Compass",Compass,USA,82,236011,2026-03-25T23:20:24.09692204Z,"['AWS WAF Challenge', 'Alibaba Cloud CDN', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apple Auto Link Maker', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Content Square', 'CookieConsent', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Facebook Reseller', 'Fireblade', 'FullStory', 'GitHub Hosting', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Tag Manager', 'Gravity', 'Greenhouse', 'Heap', 'Hubspot', 'InitiativeS', 'Instagram Follow Button', 'Intercom', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'Parcel', 'Perl', 'Prospective', 'QUIC', 'Qualtrics Site Intercept', 'Segment', 'SiteW', 'Smart App Banner', 'Stripe', 'Trustarc Cookie Consent', 'Twitter Ads', 'UTF-8', 'University or College', 'Userpilot', 'Wistia', 'YouTube', 'Zendesk Guide', 'cstate', 'eLand', 'jsDelivr', 'reCAPTCHA']"
mdlifemag.com,HCPLive - Clinical news for connected physicians,HCPLive - Clinical news for connected physicians,USA,77,97828,2026-03-25T23:20:24.08044767Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'Astro', 'Brightcove', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Fireblade', 'Gambling Content', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'OneTrust Domain Verification', 'Sanity', 'Segment', 'Segment Consent Manager', 'Tailwind CSS', 'Thought Industries', 'Twitter Ads', 'UTF-8', 'University or College', 'eLand', 'jsDelivr', 'shadcn ui']"
pzlegalfl.com,"Sarasota Attorney - Law Firm | Phoenix Zorel Legal, PLLC",,USA,77,213836,2026-03-25T23:06:38.773026448Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Datadog', 'Delighted', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Nginx', 'Qualtrics Site Intercept', 'Salesforce Hosted', 'Segment', 'Storyblocks', 'Stripe', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vimeo', 'Wistia', 'WordPress', 'Zendesk Embeddables', 'reCAPTCHA', 'shadcn ui']"
thetixs.com,the Tixs,,CHL,67,23671,2026-03-25T22:57:42.242827216Z,"['BookingCore', 'Content Delivery Network', 'FareHarbor', 'Fireblade', 'GetResponse', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'Segment', 'Segment Consent Manager', 'Tailwind CSS', 'Telegram', 'Twitter Ads', 'UTF-8', 'Yandex Hosting', 'reCAPTCHA']"
lilideltoro.com,Mortgage Loan Officer - Lili Del Toro | Centier Bank,,USA,82,320159,2026-03-25T22:03:52.799243939Z,"['Accelerated Mobile Pages', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'App Store', 'AppNexus Direct', 'ArvanCloud', 'AudioEye', 'Azure Edge', 'Bing Cashback', 'Bing Conversion Tracking', 'BlueKai', 'CallRail', 'CloudFront', 'Cloudflare', 'Cludo', 'Content Delivery Network', 'Delivra', 'DoubleClick Bid Manager', 'Eloqua', 'Ethy', 'Federal Deposit Insurance Corporation', 'Filestack', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'Google Reseller', 'Google Tag Manager', 'Harbor', 'Heroku', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Marketo', 'Microsoft 365', 'Microsoft Azure', 'Microsoft Azure Verified CDN', 'Microsoft Clarity', 'MyFonts', 'Nationwide Mortgage Licensing System and Registry', 'Ntent', 'OneTrust Domain Verification', 'OpenX Direct', 'Optimal Blue', 'Outgrow', 'Pubmatic', 'RM Education', 'Rackspace CDN', 'SMC', 'Segment', 'Siweb', 'StickyAds TV', 'Tailwind CSS', 'The Trade Desk Direct', 'Triple Lift Direct', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo CDN', 'Visual Website Optimizer', 'YouTube', 'jsDelivr']"
