domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
vilniaussilas.lt,"VILNIAUS ŠILAS | IV etapas | Rezervuok sklypą gamtoje, naujame etape!",VILNIAUS ŠILAS | III etapas,LTU,87,78529,2026-01-06T14:13:54.149140775Z,"['Adult Content', 'Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Cart.com', 'Contact Form Plugin', 'Content Delivery Network', 'Cookie Accept', 'Cookie Notice', 'DAV', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MouseWheel Smooth Scroll', 'Neve', 'Nginx', 'PHP', 'Perl', 'Popup Builder', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zonomi', 'jQuery']"
jirs.ac.in,Best International Schools in Bangalore | Boarding Schools in India,,IND,77,42509,2025-12-31T03:10:43.661079345Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon S3 CDN', 'Bulma', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NoPaperForms', 'Omeka', 'Prospective', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'Zonomi']"
motokodas.lt,Moto prekės motociklininkams - Išparduotuvė | Moto kodas,,LTU,62,122604,2025-12-29T21:13:38.345976638Z,"['Alternate Protocol', 'Content Delivery Network', 'DAV', 'Express', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Krypt Technologies', 'Microdata for Google Shopping', 'OpenResty', 'Pexels', 'Ravand Cybertech', 'SMC', 'Unsplash', 'Vector Internet Services', 'Vignette OpenText', 'Zonomi', 'Zyro']"
supportimation.com,RimuHosting - RimuHosting Info,,GBR,62,15878,2025-12-19T05:49:32.757093942Z,"['Apache', 'Chatlio', 'Debian', 'Drata', 'GZIP Module', 'QUIC', 'Twitter Ads', 'UTF-8', 'Zonomi']"
thebigjizztheory.com,Home - Paradigm Shifting Philosophy - The Big Jizz Therory,The Big Jizz Theory,,72,47928,2025-12-18T23:34:32.738331471Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Beaver Builder Lite', 'Cloudflare', 'Cloudflare Web Analytics', 'CoBlocks', 'Content Delivery Network', 'Contento', 'Cookie Accept', 'Cookie Notice', 'EmbedPress', 'Fancybox for WordPress', 'FiboSearch', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Instagram Follow Button', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pagekit', 'QUIC', 'Schema Plugin', 'SiteW', 'UTF-8', 'Underscores', 'Vimeo', 'Wangsu', 'Website Tonight', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'Zonomi', 'jQuery']"
sellnt.lt,PAGRINDINIS,,LTU,70,2604,2025-12-17T03:13:32.769021849Z,"['Content Delivery Network', 'DAV', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OpenResty', 'Unsplash', 'Zonomi', 'Zyro']"
ritmai.lt,"RITMAI | butai Palangoje | Kunigiškiai, Palanga, Palanga City Municipality, Lithuania",,LTU,77,132214,2025-12-12T20:07:21.674877825Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Content Delivery Network', 'DAV', 'Endis', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Pico CSS', 'QUIC', 'SMC', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'Zonomi', 'eLand', 'mlcom']"
moodshome.lt,Subalansuotai gyvenimo pradžiai - Moods,,LTU,77,30164,2025-12-12T09:58:56.030474205Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contact Form Plugin', 'Cybot', 'DAV', 'Ektron', 'EmbedPress', 'Fancybox for WordPress', 'Favorites for WordPress', 'Foundation', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Zonomi', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
marioautoservisas.lt,Mario Autoservisas - Mario Autoservisas,Mario Autoservisas MB,IDN,70,3038,2025-12-10T23:34:56.053276612Z,"['Alternate Protocol', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Theme In WP', 'UTF-8', 'WP Super Cache', 'WordPress', 'WordPress Multisite', 'Zonomi', 'jQuery']"
inovatorius.tech,inovatorius.tech,,LTU,60,12463,2025-12-09T23:01:56.037828099Z,"['Apache', 'Ektron', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Retail Product Discovery', 'Joomla!', 'RokNavMenu', 'UTF-8', 'Yandex Hosting', 'Zonomi', 'jQuery']"
thekanjicompany.in,"""Kanji Drink Benefits: Skin, Digestion & Recovery"" | The kanji company",,,62,520989,2025-12-02T18:49:48.028959439Z,"['34SP.com', 'AAPT', 'Adult Content', 'Agoda', 'Alternate Protocol', 'Apyl', 'Aruba', 'Azion', 'Baidu Cloud', 'Bopple', 'CCSI', 'Cisco/Arrowpoint Content Service Switch', 'Cogeco Peer 1', 'Content Delivery Network', 'DAV', 'DC74', 'Dalue', 'Endis', 'Enjoi', 'Ethy', 'Express', 'FOSSA IO', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'GZIP Module', 'Gomag', 'Google', 'Google Cloud DNS', 'Google Font API', 'HESK', 'HHVM', 'HMDG', 'Hexo', 'INETu', 'IPFS', 'Iconz', 'Idaq', 'Instagram Follow Button', 'K2F', 'KVH', 'Kylos', 'M247', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Nginx', 'No-Q', 'O2MC Dimml', 'ON24', 'Onyx Internet', 'OpenResty', 'PHP', 'Paessler', 'Perl', 'Phew', 'Plivo', 'QUIC', 'Roxen', 'SKWID', 'SMC', 'Silicon Valley Web Hosting', 'Squid', 'Subversion', 'Thank You', 'UMI CMS', 'Unix', 'Vagaro', 'Vello', 'Visx', 'Vultr', 'Vvveb', 'YouTube', 'Zbanx', 'Zeald', 'Znode', 'Zonomi', 'Zope', 'Zyro', 'acens Technologies', 'iAPPS']"
fandle.app,Fandle,,,57,5839,2025-11-26T05:51:19.44174394Z,"['AWS WAF Challenge', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Endis', 'Google Analytics', 'Google Tag Manager', 'Next.js', 'Oddle', 'Perl', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'Umbler', 'Zonomi', 'jsDelivr', 'shadcn ui']"
forbshoes.in,Genuine Leather Shoes for Men | ForB,,,62,2604,2025-11-19T11:39:19.443824005Z,"['Alternate Protocol', 'Content Delivery Network', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OpenResty', 'Pexels', 'Thank You', 'Unsplash', 'Zonomi', 'Zyro']"
jtea.jp,JAZZ & TEA｜お茶の世界を、もっと自由に｜ジャズアンドティー 公式サイト,,JPN,62,10010,2025-11-19T06:37:23.466579776Z,"['Adobe Creative Cloud WebFonts', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Twitter Ads', 'UTF-8', 'Zonomi']"
pontonolieptas.lt,Home,,LTU,65,2520,2025-11-08T13:43:07.809685577Z,"['Alternate Protocol', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'OpenResty', 'Zonomi', 'Zyro']"
gobenet.net,Distribuidores Autorizados de Izzi en México | Paquetes de Televisión e Internet | Gobenet,,MEX,77,2655,2025-11-03T11:50:38.989298893Z,"['Alternate Protocol', 'Coming Soon Page', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microsoft Clarity', 'OpenResty', 'SendPulse', 'Zonomi', 'Zyro']"
padaugeskrantas.lt,PRADŽIA | Padaugės krantas,,,70,163918,2025-11-03T08:26:38.918938723Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Endis', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'Zonomi', 'eLand', 'mlcom']"
keenefinancialgroup.com,"Homepage - KEENE FINANCIAL GROUP, LLC - Honolulu, HI",,USA,65,52983,2025-11-02T07:35:38.969593046Z,"['AWS WAF Challenge', 'Akamai Global Host', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Azure Edge', 'CDN JS', 'Calendly', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'ElementUI', 'Facebook Reseller', 'Financial Industry Regulatory Authority', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Line2', 'LinkedIn Pixel', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Microsoft Azure Verified CDN', 'Nuxt.js', 'OneTrust Domain Verification', 'Perl', 'QUIC', 'RM Education', 'Storyblocks', 'The Trade Desk Direct', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'Zonomi', 'jsDelivr']"
adatimestamp.com,Ada Moments - Own Your Moment,,,47,30373,2025-10-25T08:20:31.652272152Z,"['AWS WAF Challenge', 'Adult Content', 'Amazon Widgets', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'CoinDesk', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Crypto.com', 'DAV', 'DC74', 'Digital Ocean Spaces', 'Discord', 'Efilli', 'Express', 'Financial Services Guide', 'Fireblade', 'Gambling Content', 'IPFS', 'InitiativeS', 'K2F', 'Medium', 'Microsoft Authentication Library for JavaScript', 'Next.js', 'No-Q', 'Oracle Cloud', 'Pleroma', 'Prismic', 'QUIC', 'SMC', 'Share Link', 'Subversion', 'TradingView', 'UTF-8', 'University or College', 'Vercel', 'YouTube', 'Zonomi', 'jsDelivr', 'shadcn ui']"
