domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
craignewmark.org,Home,,USA,55,7191,2026-05-26T13:20:06.7994324Z,"['All in One SEO Pack', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Mastodon', 'Nginx', 'PHP', 'TUNE', 'Twitter Ads', 'UTF-8']"
georgianhouseinteriors.uk,Neptune by The Georgian House,Neptune by The Georgian House,GBR,77,116562,2026-05-26T12:59:19.970350485Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Contento', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'TUNE', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
autotune.com.au,Autotune | Automotive Service & Repair – Freshwater & Northern Beaches,,,40,7188,2026-05-26T12:32:28.009285423Z,"['Harbor', 'LiteSpeed', 'QUIC', 'TUNE', 'Tailwind CSS']"
shalenegupta.com,Shalene Gupta – Writer & Journalist,,USA,87,13241,2026-05-26T08:23:55.495008911Z,"['Alternate Protocol', 'Amazon Widgets', 'Automattic', 'CoBlocks', 'EmbedPress', 'GDPR Consent Management Platform', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'Perl', 'TUNE', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
hamiltoncapitalpartnersllc.com,"Hamilton Capital Partners | Wealth Management, Asset Management, Family Office",,CAN,52,36086,2026-05-26T07:47:40.911390977Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'DAV', 'Express', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'Fireblade', 'Gambling Content', 'Google My Business', 'Harbor', 'InitiativeS', 'Investor Relations', 'NFOrce Internet', 'Next.js', 'No-Q', 'Perl', 'Pleroma', 'Prospective', 'QUIC', 'RightCapital', 'SMC', 'Sanity', 'TUNE', 'UTF-8', 'University or College', 'Vercel', 'WordPress', 'Yahoo Finance Widget', 'YouTube', 'shadcn ui']"
honeycombclimate.com,Honeycomb Credit | Invest Local | Fund Dreams,Honeycomb Credit,USA,92,131686,2026-05-26T05:22:18.33536315Z,"['123FormBuilder', '501c3 Status Nonprofit', 'Alternate Protocol', 'Amazon WAF Blocked', 'App Store', 'Apture Linking Platform', 'Bankrate', 'Better Lead Generation Services', 'Commoninja', 'Content Delivery Network', 'DAV', 'DC74', 'Epic Form Builder', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Neighborhoods', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'TUNE', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
myblhwellness.page,"@sabrina.giscombe | work with Sabrina 1:1, work with Anthony",,,52,7348,2026-05-26T04:59:19.96783234Z,"['Alternate Protocol', 'Beacons', 'GZIP Module', 'Google Cloud', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'PWA', 'Subversion', 'TUNE', 'UTF-8']"
fortunefounderforum.com,Fortune Founders Forum 2024 | Fortune Conferences,,USA,77,32838,2026-05-26T02:54:06.855605907Z,"['AWS WAF Challenge', 'Airtable', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Jetpack', 'Microdata for Google Shopping', 'Next.js', 'Nginx', 'OneTrust Domain Verification', 'Pleroma', 'QUIC', 'Segment', 'Segment Consent Manager', 'Styled Components', 'TUNE', 'UTF-8', 'WordPress', 'WordPress Multisite']"
appliancerepair-clearwaterfl.com,Clearwater Appliance Repair Pros - (727) 316-9940,,USA,77,17882,2026-05-26T02:34:49.521576462Z,"['AMP for WordPress', 'Accelerated Mobile Pages', 'Apache', 'Better Lead Generation Services', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'PHP', 'Perl', 'QUIC', 'TUNE', 'UTF-8', 'Umbler', 'Web Stories', 'Yellow Pages Canada']"
heartsintune.com,"Cammy Gallagher, MT-BC",,USA,80,45714,2026-05-26T02:34:49.492186336Z,"['AWS WAF Challenge', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'PWA', 'TUNE', 'UTF-8', 'University or College', 'Wangsu', 'Website Tonight', 'WordPress', 'YouTube']"
livingrootswine.com,Small Batch Finger Lakes and Adelaide Hills Wines: Living Roots Wine & Co.,Living Roots,AUS,77,39764,2026-05-25T22:58:55.06720617Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Age Gate', 'Alternate Protocol', 'Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Constant Contact', 'Contact Form Plugin', 'Content Delivery Network', 'CookieYes', 'DC74', 'Elementor', 'EmbedPress', 'Event Tickets for Wordpress', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'IcoMoon', 'Instagram Follow Button', 'Investor Relations', 'Medium', 'Microdata for Google Shopping', 'PHP', 'Piotnet Addons', 'Popup Maker for Wordpress', 'Storyblocks', 'TUNE', 'Table Addons for Elementor', 'Tailwind CSS', 'The Events Calendar', 'Theme In WP', 'Tock', 'UTF-8', 'University or College', 'Unix', 'UserWay', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
tbankswindowtint.com,Automotive Film & Coating Experts - T. Banks Window Tinting,,,82,53392,2026-05-25T21:48:12.154413868Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Better Lead Generation Services', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Fireblade', 'Genesis Blocks', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Sitelinks Search Box', 'TUNE', 'Table Addons for Elementor', 'Theme In WP', 'Tint Wiz', 'UTF-8', 'Vector Internet Services', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
wingback.com,"Wingback | SaaS Billing for Hybrid Pricing, Usage-Based, Per-Seat, and any other Pricing Model",,,62,23956,2026-05-25T04:49:46.230563923Z,"['3 Products', 'AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Apture Linking Platform', 'Brevo', 'Calendly', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Iubenda', 'LinkedIn Insights', 'LinkedIn Pixel', 'Product Hunt', 'ShareThis', 'TUNE', 'Tailwind CSS', 'Tally', 'UTF-8', 'WF Cookie Consent']"
konzaglobal.com,Fiduciary Wealth Management Overland Park KS,Konza Global Wealth Group,USA,82,58364,2026-05-25T03:12:40.994465655Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Astra Theme', 'CleanTalk Spam Protect', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'FormSubmit', 'Genesis Blocks', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Hotjar', 'Kitco', 'Lazy Load for WordPress', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'RightCapital', 'Site Kit', 'TUNE', 'Table Addons for Elementor', 'UTF-8', 'University or College', 'WP Engine', 'WP Rocket', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'reCAPTCHA']"
injuryfortune.com,Car Accident Claim Eligibility Quiz | California Attorney,,PHL,67,30034,2026-05-25T02:27:16.215552429Z,"['Apache', 'Better Lead Generation Services', 'DAV', 'ElementUI', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Perl', 'QUIC', 'TUNE', 'Tailwind CSS', 'Wangsu', 'shadcn ui']"
whyworkllc.com,WhyWork LLC | Employee Engagement Strategies,WhyWork LLC,USA,92,161575,2026-05-24T23:46:12.557373266Z,"['AWS WAF Challenge', 'Accordion Blocks', 'Accordion FAQ', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SMC', 'SiteW', 'Squarespace', 'TUNE', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
ellenbrown.com,"WEB OF DEBT BLOG | ARTICLES IN THE NEWS . . . . . . . . . . . . . . . . COMMENTS, FEEDBACK, IDEAS",,USA,77,62221,2026-05-24T14:47:27.170645802Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apture Linking Platform', 'Automattic', 'Bankrate', 'BatCache', 'Chute', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'DAV', 'EmbedPress', 'Eventbrite', 'Express', 'Fastly', 'Fireblade', 'Gambling Content', 'Google Maps', 'Google My Business', 'Google Workspace', 'Harbor', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'License Buttons', 'Nginx', 'Perl', 'QUIC', 'Rumble Player', 'TUNE', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Yahoo Finance Widget', 'YouTube', 'Zoom Video Conferencing', 'eLand']"
petewarden.com,Pete Warden's blog,,GBR,72,33341,2026-05-24T14:36:40.157180009Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Widgets', 'Apture Linking Platform', 'Automattic', 'CoBlocks', 'Content Delivery Network', 'DAV', 'EmbedPress', 'GitHub Hosting', 'Google My Business', 'Hugging Face Space', 'Jetpack', 'Jetpack Site Accelerator', 'Medium', 'NFOrce Internet', 'Nginx', 'Oracle Cloud', 'Perl', 'Python', 'QUIC', 'Share Link', 'TUNE', 'Tailwind CSS', 'UTF-8', 'WebAssembly', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube']"
lemmy.org,Lemmy.org - General purpose Lemmy instance.,,,72,36940,2026-05-24T14:20:02.393957343Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'App Store', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Express', 'Freepik', 'GitHub Hosting', 'Iconfinder', 'Idaq', 'License Buttons', 'NFOrce Internet', 'Sapper', 'TUNE', 'Tailwind CSS', 'UTF-8', 'Unix', 'Vector Internet Services', 'ad.plus Reseller']"
implan.com,IMPLAN | Economic Impact Analysis Software,IMPLAN,USA,82,81369,2026-05-24T14:20:02.324605805Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'Cloudflare', 'Column Shortcodes', 'Content Delivery Network', 'Contento', 'CookieYes', 'DAV', 'DoubleClick Bid Manager', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot WordPress Plugin', 'Hubspot', 'Kriesi.at', 'Lazy Load for WordPress', 'Max Mega Menu', 'Max Mega Menu Pro', 'Meta Slider for WordPress', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'TUNE', 'UK Tax Strategy', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Engine', 'WP Rocket', 'Widget Options', 'WordPress', 'WordPress Multisite', 'jQuery']"
mcdonough.com,William McDonough Waging Peace Through Commerce,,USA,82,53202,2026-05-24T13:35:55.777856888Z,"['AWS WAF Challenge', 'Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Amazon Widgets', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'DAV', 'EmbedPress', 'FastClick', 'Fastly', 'Fireblade', 'Foundation', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Interchange', 'Line2', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'TUNE', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
futurology.today,"Futurology Today - A community devoted to the field of Future(s) Studies and evidence-based speculation about the development of humanity, technology, and civilization.",,JPN,77,30454,2026-05-24T13:09:11.094741154Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'Cloudflare', 'DAV', 'Express', 'GitHub Hosting', 'Idaq', 'QUIC', 'Sapper', 'Storyblocks', 'TUNE', 'Tailwind CSS', 'UTF-8', 'University or College', 'WordPress', 'YouTube']"
tab4.dev,Home ・ tab4's world,,,35,7188,2026-05-24T12:35:19.970791554Z,"['Discord', 'GZIP Module', 'GitHub Hosting', 'Nginx', 'TUNE', 'Ubuntu', 'jsDelivr']"
intertune.com,Intertune - The cloud that runs your business,,,45,12891,2026-05-24T12:32:36.044546141Z,"['Apache', 'Barracuda Web App Firewall', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FreeCSSTemplates', 'Freshworks Bot', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LinkedIn Insights', 'LinkedIn Pixel', 'PHP', 'TUNE', 'Tailwind CSS', 'Twitter Ads', 'Ubuntu', 'jQuery']"
market-ticker.org,Market-Ticker - The Market Ticker,,IRN,72,12634,2026-05-24T12:21:54.718199466Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Express', 'FreeBSD', 'GZIP Module', 'Google Adsense', 'Google Cloud DNS', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'OpenSSL', 'PayPal Adaptive Payments', 'PayPal Button', 'PayPal Form', 'TUNE']"
nichepilot.org,Niche Pilot — AI-Powered Shopify Stores,,USA,70,16450,2026-05-24T09:18:58.788460671Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'LiteSpeed', 'PHP', 'QUIC', 'Shopify', 'Shopify Collabs', 'TUNE', 'UTF-8', 'WordPress']"
speakabout.ai,AI Keynote Speakers | Book Artificial Intelligence Speakers for Events,Speak About AI,USA,82,35274,2026-05-24T03:45:20.920342352Z,"['AWS WAF Challenge', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'DAV', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'QUIC', 'TUNE', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Unix', 'Vercel', 'YouTube', 'shadcn ui']"
balkanfortune.com,Balkan Fortune – Work in Bulgaria,,BGR,65,27643,2026-05-24T01:10:51.429001483Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'Fireblade', 'TUNE', 'Twenty Twenty-Four', 'UTF-8', 'WordPress', 'WordPress Multisite']"
agrawal.ca,Professor Agrawal | The Economics of Machine Intelligence,,USA,92,39275,2026-05-23T23:41:07.998895611Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Amazon Widgets', 'Aruba', 'Cisco/Arrowpoint Content Service Switch', 'Express', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'ShareThis', 'Squarespace', 'TUNE', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
artoftune.com,"ART OF TUNE. - Car content, car culture and the art of automotive tuning",ART OF TUNE.,JPN,72,14048,2026-05-23T23:14:07.350205828Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Jetpack', 'License Buttons', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Post Views Counter', 'QUIC', 'StatCounter', 'TUNE', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
hwsfortune.com,HWS Fortune Online Shopping | HWS Fortune Ecommerce,,IND,65,13794,2026-05-23T20:01:40.826730486Z,"['Google My Business', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'QUIC', 'TUNE', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'reCAPTCHA', 'shadcn ui']"
serhantannualletter.com,SERHANT. Annual Letter to Clients 2023 (Copy),,USA,77,134007,2026-05-23T17:59:19.98497346Z,"['501c3 Status Nonprofit', 'AJAX Libraries API', 'AWS WAF Challenge', 'Amazon Widgets', 'Apture Linking Platform', 'Aruba', 'Express', 'Fireblade', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Harbor', 'InitiativeS', 'Instagram Follow Button', 'Investor Relations', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Nomics', 'Ntent', 'Prospective', 'QUIC', 'SiteW', 'Squarespace', 'TUNE', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jQuery']"
brandconsulting.sk,Brand Consulting,,SVK,50,17348,2026-05-23T15:41:19.97776127Z,"['GZIP Module', 'Roxen', 'TUNE', 'Tailwind CSS', 'Zoom Video Conferencing']"
millermicro.com,Miller Microcomputer Services - Index Page,,USA,77,273052,2026-05-23T14:29:12.406107294Z,"['AWS WAF Challenge', 'Automattic', 'Babelfish Translation', 'Coming Soon Page', 'D3 JS', 'DAV', 'Fireblade', 'GitHub Hosting', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Gravity', 'Harbor', 'Hiawatha', 'Instagram Follow Button', 'K2F', 'KVH', 'LiteSpeed', 'Medium', 'Microsoft 365', 'NFOrce Internet', 'Open edX', 'PHP', 'Perl', 'Python', 'QUIC', 'SMC', 'Salesforce Experience Cloud', 'TUNE', 'University or College', 'Unix', 'W3 Total Cache', 'WordPress', 'Yahoo Finance Widget', 'Yandex Hosting', 'YouTube', 'arsys.es', 'eLand', 'myFlightradar24']"
