domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
concept2.sg,Home of the best-selling RowErg -SkiErg -BikeErg | Singapore,,SGP,72,29108,2026-05-21T17:14:30.669172214Z,"['Apache', 'Full Media', 'Google', 'Google Cloud DNS', 'Google Code Prettify', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'QUIC', 'Site Search 360', 'Twitter Ads', 'UTF-8', 'YouTube', 'reCAPTCHA']"
experiencelighting.co.uk,Experience Lighting Limited,,GBR,77,3504,2026-05-21T12:39:37.319112621Z,"['FormSubmit', 'GZIP Module', 'Microsoft Azure', 'Nginx', 'QUIC', 'Site Search 360', 'Tailwind CSS', 'Twitter Ads', 'Visual Studio']"
zitalee.realtor,"Real Estate Services | Zita Yan Lee, Broker | IL",,CAN,77,1402,2026-05-21T10:32:19.987039285Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Get.realtor', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'No-Q', 'Perl', 'QUIC', 'Site Search 360', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8']"
rapid-medical.com,Neurovascular Therapy Solutions | Rapid Medical™ | Worldwide,,GBR,72,26756,2026-05-21T09:41:19.971188681Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'K2F', 'Nginx', 'No-Q', 'Site Search 360', 'Subversion', 'Tailwind CSS', 'UTF-8', 'UserWay']"
countrybroadband.net,Satellite Internet Service | Country Broadband,,USA,77,2232,2026-05-21T00:29:19.987030864Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'Express', 'FormSubmit', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'Site Search 360', 'Styled Components', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'reCAPTCHA']"
springfield-armory.com,Springfield Armory,Springfield Armory,,62,58655,2026-05-20T21:17:19.999512848Z,"['Alternate Protocol', 'App Store', 'AutoConvert', 'BigCommerce', 'BunnyCDN', 'BunnyCDN General', 'Clickagy', 'Content Delivery Network', 'Contento', 'Cybot', 'DAV', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'IcoMoon', 'InitiativeS', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'QUIC', 'Site Search 360', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'UserWay', 'Vimeo', 'WP Engine', 'WP PageNavi', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zendesk Guide', 'jQuery', 'jsDelivr']"
highsight.org,Home : Highsight,1711 North Cleveland Avenue,USA,65,27268,2026-05-20T11:05:19.993257659Z,"['Apache', 'Apture Linking Platform', 'Baidu Cloud', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Prospective', 'Python', 'QUIC', 'Site Search 360', 'UTF-8', 'University or College', 'Yandex Hosting', 'YouTube', 'eLand']"
churchnet.co.za,Linking Local Christians in PE - PE Church Net,,ZAF,62,468,2026-05-20T10:53:19.991234277Z,"['Apache', 'Express', 'Flip', 'GZIP Module', 'Site Search 360', 'UTF-8']"
osedisputeresolution.org,Special Education Mediation Services in New York State | SEDRC,,USA,77,13064,2026-05-20T10:44:19.989708593Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neon One', 'Nginx', 'No-Q', 'Perl', 'RM Education', 'Site Search 360', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'UserWay', 'YouTube', 'reCAPTCHA']"
keycdn.smu.ca,"Saint Mary's University in Halifax, Nova Scotia, Canada",,CAN,82,59007,2026-05-20T02:59:19.995421192Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fancybox for WordPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'KeyCDN', 'Microdata for Google Shopping', 'QUIC', 'Site Search 360', 'TERMINALFOUR', 'Tailwind CSS', 'UTF-8', 'University or College', 'jsDelivr']"
news.smu.ca,News & Events | Saint Mary's University,Saint Mary's University,CAN,77,5240,2026-05-20T00:02:19.993775127Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Site Search 360', 'SiteW', 'Squarespace', 'Tockify', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
narellansand.com.au,Sydney Garden and Landscape Supplies,,AUS,77,2082,2026-05-19T23:44:19.992664905Z,"['Adult Content', 'Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'PWA', 'Site Search 360', 'Tailwind CSS', 'Thank You', 'UTF-8']"
careforchildren.info,"CARE for Children – Early Learning, Pediatric Therapy & Family Support | Bradford PA",Contact:,,77,28456,2026-05-19T23:08:19.978680617Z,"['501c3 Status Nonprofit', 'Apache', 'Apture Linking Platform', 'Baidu Cloud', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'InitiativeS', 'Microdata for Google Shopping', 'Oddle', 'Prospective', 'Python', 'QUIC', 'Site Search 360', 'UTF-8', 'Yandex Hosting']"
compassregionalhospice.org,Home : Compass Regional Hospice,160 Coursevall Drive,,60,11220,2026-05-19T23:05:19.971436704Z,"['Apache', 'Apture Linking Platform', 'Baidu Cloud', 'ETranslate', 'Express', 'Fireblade', 'GTranslate', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Prospective', 'Python', 'QUIC', 'Site Search 360', 'UTF-8', 'Yandex Hosting']"
billreyes.realestate,Gmail,Gmail,USA,72,52902,2026-05-19T19:56:20.012838579Z,"['Alternate Protocol', 'Amazon CloudFront', 'AudioEye', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Get.realtor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'No-Q', 'Perl', 'QUIC', 'SMC', 'Site Search 360', 'Styled Components', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube']"
index-incorporated.com,"Industrial Company | Alaminos, Laguna | Index Inc.",,PHL,77,1266,2026-05-19T18:32:19.995981923Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Google My Business', 'Gravity', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'Share Link', 'Site Search 360', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand']"
mortgagesbyjen.ca,"Jen Fuentes | Mortgage Professional, Langley, BC",,CAN,72,1722,2026-05-19T16:38:19.973503461Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'Elfsight', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Nginx', 'No-Q', 'QUIC', 'Site Search 360', 'Tailwind CSS', 'Thank You', 'UTF-8']"
funtravelguides.com,LGBTQ+ Travel Guides | Fun Travel Guides,,CAN,77,29521,2026-05-19T10:50:20.003770449Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Coming Soon Page', 'Duda', 'Facebook Like', 'FormSubmit', 'GZIP Module', 'Google Adsense', 'Google Analytics', 'Google Funding Choices', 'Google Matched Content', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'QUIC', 'Site Search 360', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube']"
qualitysignsanddesigns.com,"Home | Colorado Springs, CO | Quality Signs & Designs",Quality Signs & Designs,ZAF,77,96506,2026-05-19T07:23:19.98100717Z,"['Amazon CloudFront', 'CloudFront', 'DAV', 'Duda', 'Financial Services Guide', 'GZIP Module', 'Google My Business', 'IPFS', 'K2F', 'KVH', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'SMC', 'Site Search 360', 'Tailwind CSS', 'UTF-8', 'Yelp Badge']"
casa4change.org,CASA for Kids,"Effingham, Fayette and Jasper Counties",CAN,65,27268,2026-05-19T07:08:19.995325864Z,"['Apache', 'Apture Linking Platform', 'Baidu Cloud', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Prospective', 'Python', 'Site Search 360', 'UTF-8', 'Yandex Hosting', 'YouTube']"
marylandraptorconservancy.org,Raptor Education Programs - Maryland Raptor Conservancy,Location,,67,5268,2026-05-19T05:50:20.008726011Z,"['501c3 Status Nonprofit', 'ASP.NET Core', 'Apache', 'Baidu Cloud', 'GZIP Module', 'Google Analytics', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Python', 'QUIC', 'Site Search 360', 'UTF-8', 'Yandex Hosting']"
namsys.com,Cloud-based cash processing and logistics software | NamSys,NamSys Inc.,CAN,77,164868,2026-05-19T05:10:48.002088089Z,"['AWS WAF Challenge', 'Akamai Global Host', 'Alternate Protocol', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Craft', 'DAV', 'DoubleClick Bid Manager', 'Drift', 'ElementUI', 'Facebook Reseller', 'Fancybox for WordPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Intercom', 'Investor Relations', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'OneTrust Domain Verification', 'Oribi Analytics', 'Pardot', 'Site Search 360', 'Tealium', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'jsDelivr']"
marketing-angle.com,Home | Marketing Angle,,USA,77,13064,2026-05-19T04:32:19.992116344Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'PWA', 'SharpSpring', 'Site Search 360', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'accessiBe']"
queenslandmobilitysolutions.com.au,"Mobility Aids, Beds, and Chairs | QLD Mobility Solutions",Queensland Mobility Solutions,AUS,77,17175,2026-05-19T01:41:19.977705349Z,"['Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Duda', 'ElementUI', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'Placehold IT', 'QUIC', 'Site Search 360', 'SiteW', 'SiteWit', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
miamilighthouse.org,Miami Lighthouse for the Blind,,USA,72,22148,2026-05-18T17:54:03.334091799Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Authorize.net', 'CDN JS', 'Charity Navigator', 'Cloudflare', 'Cloudflare CDN', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'HostGator', 'Instagram Follow Button', 'Microsoft Azure', 'Microsoft IIS', 'NFOrce Internet', 'Parallels Plesk Panel', 'Site Search 360', 'Tailwind CSS', 'Twitter Ads', 'University or College', 'Visual Studio', 'YouTube', 'jQuery', 'reCAPTCHA']"
horseshelpswi.org,"Home : Horses Help SW Iowa, Inc.",14679 230th St,,60,10620,2026-05-18T16:02:19.97145648Z,"['Apache', 'Apture Linking Platform', 'Baidu Cloud', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Prospective', 'Python', 'Site Search 360', 'UTF-8', 'Yandex Hosting']"
revitalizedelton.org,Home : Revitalize Delton Community Project,PO Box 124 Delton MI 49046,,60,10620,2026-05-18T14:02:20.007970902Z,"['Apache', 'Apture Linking Platform', 'Baidu Cloud', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Prospective', 'Python', 'QUIC', 'Site Search 360', 'UTF-8', 'Yandex Hosting']"
nationalrtap.org,Rural Transit Solutions | National RTAP,,USA,77,31836,2026-05-18T11:26:19.975680465Z,"['Airtable', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Duda', 'GZIP Module', 'Google', 'Google Analytics', 'Google Calendar', 'Google Cloud CDN', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'Microsoft 365', 'Nginx', 'No-Q', 'QUIC', 'Share Link', 'Site Search 360', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'Zoom', 'Zoom Video Conferencing']"
saraurmanic.realtor,Sara Urmanic | saraurmanic.realtor,,USA,77,1402,2026-05-18T07:02:19.973166106Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Get.realtor', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'No-Q', 'Perl', 'QUIC', 'Site Search 360', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8']"
la-ffa.org,Home : Louisiana FFA,118 Knapp Hall,USA,55,10620,2026-05-18T06:35:20.004151663Z,"['501c3 Status Nonprofit', 'Apache', 'Apture Linking Platform', 'Baidu Cloud', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Prospective', 'Python', 'QUIC', 'Site Search 360', 'To Top', 'UTF-8', 'Yandex Hosting', 'YouTube']"
alliantcompany.com,Affordable Housing Finance & Advisory | Walker & Dunlop,,USA,77,191748,2026-05-18T03:14:19.978758587Z,"['501c3 Status Nonprofit', 'AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Flow', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Intellimize', 'Microdata for Google Shopping', 'Site Search 360', 'Snowplow', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WF Cookie Consent', 'YouTube', 'eLand', 'securiti']"
saxoprint.co.uk,Online print shop - printing services for business needs ∙ SAXOPRINT,,DEU,77,23264,2026-05-17T23:20:20.00505506Z,"['Alternate Protocol', 'Amazon', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Azure', 'QUIC', 'Site Search 360', 'SiteW', 'Trusted Shops', 'Twitter Ads', 'UTF-8', 'Visual Studio', 'YouTube']"
consejocounseling.com,Mental Health Services | Consejo Counseling & Referral Services | SEA,Consejo Counseling & Referral Services,,77,22151,2026-05-17T21:22:37.731563403Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'CDN JS', 'Call to Visit', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Duda', 'ETranslate', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'No-Q', 'Perl', 'QUIC', 'Site Search 360', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8', 'UserWay', 'YouTube']"
capsystech.com,Enterprise Intelligent Document Processing | CAPSYS AcuityAI™ by CAPSYS Technologies,"CAPSYS Technologies, LLC",USA,77,16266,2026-05-17T19:53:19.995313736Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Duda', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'Site Search 360', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube']"
yoursuccess2020.com,Home : Your Success 2020,108 East 2nd Street,,50,120,2026-05-17T19:41:20.002408443Z,"['Apache', 'Baidu Cloud', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Python', 'Site Search 360', 'UTF-8', 'Yandex Hosting']"
fsccfoundation.org,FSCC Foundation,2108 South Horton,,62,27268,2026-05-17T19:41:19.99333054Z,"['Apache', 'Apture Linking Platform', 'Baidu Cloud', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'InitiativeS', 'Microdata for Google Shopping', 'Prospective', 'Python', 'QUIC', 'Site Search 360', 'UTF-8', 'University or College', 'Yandex Hosting']"
thechristiancompass.com,TheChristianCompass,,,50,25484,2026-05-17T18:50:19.970529108Z,"['Aruba', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'Site Search 360', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
irongatecreative.com,IronGate,IronGate,,77,3056,2026-05-17T16:39:36.933568409Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Lightweight Grid Columns', 'Microdata for Google Shopping', 'PHP', 'SVG Support', 'Site Search 360', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
einhelltracker.co.uk,Premium tools for DIY enthusiasts and gardeners | Einhell.co.uk,Einhell UK Limited,DEU,77,110367,2026-05-17T11:05:19.983390064Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'Bazaarvoice', 'Bazaarvoice Curations', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Friendly Captcha', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Perl', 'Site Search 360', 'TeamViewer', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'UTF-8', 'Usercentrics', 'YouTube']"
utprintsastore.com,Home : The University of Texas HEALTH SCIENCE CENTER AT SAN ANTONIO,UT Print,,55,120,2026-05-17T05:02:19.986395766Z,"['Apache', 'Baidu Cloud', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Python', 'Site Search 360', 'UTF-8', 'University or College', 'Yandex Hosting']"
occompplan.com,Planning & Development Services,,,67,132866,2026-05-16T13:11:20.001550519Z,"['Alternate Protocol', 'Amazon CloudFront', 'AudioEye', 'Cart.com', 'CloudFront', 'Duda', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microsoft 365', 'NFOrce Internet', 'Nginx', 'No-Q', 'PWA', 'SMC', 'Site Search 360', 'Styled Components', 'Tailwind CSS', 'UTF-8', 'YouTube']"
somers.org,"Village & Town of Somers, Kenosha County, Wisconsin",,GBR,77,6777,2026-05-16T12:44:20.002891641Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pantheon', 'Site Search 360', 'Slider Revolution', 'The Events Calendar', 'Theme In WP', 'ThemeFusion', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
wjwmhlf.org,Home : WJW Mental Health Legal Fund,PO Box 991,,60,10620,2026-05-16T10:32:19.982152551Z,"['Apache', 'Apture Linking Platform', 'Baidu Cloud', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Prospective', 'Python', 'QUIC', 'Site Search 360', 'Twitter Ads', 'UTF-8', 'Yandex Hosting']"
discoverfranklincountync.com,Franklin County Economic Development | Franklin County NC,,USA,70,10026,2026-05-16T10:08:19.975273662Z,"['Apache', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'JotForm', 'QUIC', 'RM Education', 'Site Search 360', 'UTF-8', 'YouTube', 'accessiBe', 'jQuery']"
