domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
lsw-cpa.com,"Home | Lancaster, Schnautz & White, LLP",,USA,77,13520,2026-01-30T17:49:48.859765027Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Dext', 'Fastly CDN', 'Financial Industry Regulatory Authority', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'QuickBooks Online', 'Square', 'Tailwind CSS', 'UTF-8', 'Zoom Video Conferencing', 'jsDelivr']"
accuitycpas.com,"Home | Accuity, LLC",,USA,72,33300,2026-01-30T13:48:17.516267771Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Dext', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'M247', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'QuickBooks Online', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'jsDelivr']"
hwmco.com,H. W. Martin & Co | Run your business more efficiently and profitably,,,72,5599,2026-01-30T00:07:48.868724725Z,"['Alternate Protocol', 'Content Delivery Network', 'Cookie Accept', 'Dext', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Xero', 'jQuery', 'reCAPTCHA']"
radext.com,"Radext Software Inc. — Minimal, fast, human‑centered software",Radext Software Inc.,CAN,72,1176,2026-01-29T13:55:48.876598164Z,"['App Store', 'Apture Linking Platform', 'Content Delivery Network', 'Dext', 'Microdata for Google Shopping', 'Netlify', 'Netlify Forms', 'UTF-8']"
dswacpa.com,Home | DSWA Certified Public Accountants,,USA,77,13520,2026-01-29T08:38:09.116525043Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Dext', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'QuickBooks Online', 'Tailwind CSS', 'UTF-8', 'Zoom Video Conferencing', 'jsDelivr']"
zdravkov.dev,Ivan Zdravkov,,BGR,72,23684,2026-01-28T09:52:43.431380176Z,"['ASP.NET MVC', 'AWS WAF Challenge', 'Apture Linking Platform', 'Community', 'Content Delivery Network', 'Cybot', 'Dext', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'InitiativeS', 'NFOrce Internet', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'Visual Studio', 'jQuery']"
meetandext.com,HOME | Meet A&D,,,45,26856,2026-01-27T12:23:09.983819634Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Dext', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'SiteW', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
crc.business,"CRC | Value Your Time, Because We Do",,,77,4800,2026-01-27T10:53:50.095527102Z,"['Apache', 'Dext', 'GZIP Module', 'GoCardLess', 'Google', 'Google Cloud DNS', 'Google Font API', 'QUIC', 'QuickBooks Online', 'UTF-8', 'Xero', 'Zoom Video Conferencing']"
marlowcpa.com,"Home | Marlow CPAs & Advisors, LLC",,USA,77,13520,2026-01-26T22:34:43.445783875Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Dext', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'QuickBooks Online', 'Tailwind CSS', 'UTF-8', 'Zoom Video Conferencing', 'jsDelivr']"
bprglobaluk.info,BPR Global - BPR Global,BPR Global,,60,38651,2026-01-26T16:46:43.431171671Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Dext', 'EmbedPress', 'Expensify', 'FEEDZY RSS Feeds', 'Fireblade', 'FormSubmit', 'Free Call', 'FreshBooks', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'Gutenberg', 'HostGator', 'Jetpack', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Netsuite Site Builder', 'Oracle Cloud', 'QUIC', 'Twitter Ads', 'UTF-8', 'Wave', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Xero', 'YouTube']"
gbnaccounting.ca,"GBN Accounting, Bookkeeping, Management & Tax Services",,CAN,77,19752,2026-01-25T04:40:43.437801816Z,"['Apache', 'Apture Linking Platform', 'Dext', 'Express', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Line2', 'PWA', 'UTF-8', 'Wangsu', 'Website Tonight', 'Yelp Badge']"
medcityconsulting.com,Home | MedCity Consulting,,USA,67,13520,2026-01-25T00:52:43.440866921Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Dext', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'QuickBooks Online', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Zoom Video Conferencing', 'jsDelivr']"
bellwetherchurchsolutions.com,Bellwether Church Solutions| Simplifying Your Life,,USA,82,19037,2026-01-23T07:34:43.430214604Z,"['Alternate Protocol', 'ClickUp', 'Content Delivery Network', 'Dext', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Gusto', 'HubSpot Conversations', 'Hubspot', 'Jetpack', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'QuickBooks Online', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Xero', 'jQuery', 'reCAPTCHA']"
horizonaccounts.com.au,Horizon Accounts - Bookkeeping and Payroll Professionals in NSW Australia,Horizon Accounts,,67,7436,2026-01-22T22:37:43.437654615Z,"['Alternate Protocol', 'Canva Websites', 'Content Delivery Network', 'Dext', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Schema Plugin', 'Theme In WP', 'UTF-8', 'UnderStrap', 'WordPress', 'WordPress Multisite', 'Xero', 'jQuery']"
hlwa.co.uk,HLWA Accountants Bristol - Herbert Lewis Williams & Associates,Herbert Lewis Williams & Associates,GBR,75,184849,2026-01-22T21:43:43.435499708Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Contento', 'Dext', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LayerSlider Responsive', 'LiteSpeed', 'Microdata for Google Shopping', 'Muffin Group', 'Negate', 'PHP', 'QUIC', 'The Post Grid', 'Theme In WP', 'Thomson Reuters Corporate Solutions', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Xero', 'jQuery']"
atmcpaky.com,Home | Miller CPA & Advisors,,USA,77,13300,2026-01-22T03:55:43.440514197Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Dext', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'QuickBooks Online', 'Tailwind CSS', 'UTF-8', 'jsDelivr']"
inspire.cpa,Home | Inspire Advisors,,USA,77,13520,2026-01-21T07:04:43.427257445Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Dext', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'QuickBooks Online', 'Tailwind CSS', 'UTF-8', 'Zoom Video Conferencing', 'jsDelivr']"
opscpa.com,"Home | O'Donnell Professional Services, P.A.",,USA,77,13520,2026-01-20T14:13:43.437426727Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Dext', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'QuickBooks Online', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Zoom Video Conferencing', 'jsDelivr']"
yorkshirent.com,stress-free bookkeeping & tax preparation | Yorkshire Enterprises Inc.,Yorkshire Enterprises Inc.,MYS,92,27548,2026-01-19T21:36:21.830698173Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Automattic', 'CartFlows', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Dext', 'Elementor', 'EmbedPress', 'Ethy', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Max Mega Menu', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'Nginx', 'PHP', 'Perl', 'QUIC', 'Sitelinks Search Box', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordPress Stats', 'eLand', 'jQuery']"
archidext.com,"Home | Archidext Construction, LLC",,USA,65,102901,2026-01-18T19:25:43.433389955Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Dext', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
ablandco.com,Home | ABL&Co. Tax & Accounting,,USA,77,14120,2026-01-18T02:04:43.42836854Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Dext', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'QuickBooks Online', 'Tailwind CSS', 'Taxdome', 'UTF-8', 'Zoom Video Conferencing', 'jsDelivr']"
puddleaccountancy.co.uk,Puddle Accountancy | Accountant in Welshpool,,,62,148668,2026-01-17T16:13:43.442167104Z,"['AWS WAF Challenge', 'Adult Content', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Dext', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'Xero', 'mlcom']"
pnw.cpa,Home | PNW Advisors,,USA,72,16520,2026-01-16T20:04:43.436746762Z,"['Adobe Creative Cloud WebFonts', 'ArvanCloud', 'Cloudinary', 'Dext', 'Ethy', 'Fastly CDN', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Gusto', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'QuickBooks Online', 'Tailwind CSS', 'UTF-8', 'YouTube', 'Zoom Video Conferencing', 'jsDelivr']"
friendsofroughriver.org,Home | Friends of Rough River,Friends of Rough River Lake,USA,77,123150,2026-01-16T19:40:43.436421403Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Dext', 'Express', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'GZIP Module', 'Microdata for Google Shopping', 'Microsoft Azure', 'NFOrce Internet', 'On The Map', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
profectusaccounting.co.uk,Accounting Services and Bookkeeping in Milton Keynes?,Profectus Bookkeeping Services,GBR,77,1845,2026-01-15T13:37:43.436977902Z,"['Alternate Protocol', 'Boei', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Corporate Governance and Regulatory Compliance', 'Dext', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GoCardLess', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'QUIC', 'UTF-8', 'Xero']"
businessandindustry.co.uk,"Business & Industry - News, information and advice",,,67,543706,2026-01-10T10:58:47.797073847Z,"['1Password', 'AWS WAF Challenge', 'Adjust', 'Amazon Link Enchancer', 'Apture Linking Platform', 'Ceridian', 'ChannelAdvisor', 'ChannelAdvisor Where to Buy', 'Citrix', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contentful', 'DAV', 'Dext', 'Didomi', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Fastly', 'Fireblade', 'GDPR Consent Management Platform', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Impact', 'Instagram Follow Button', 'JUST', 'Klarna', 'Livi', 'Microdata for Google Shopping', 'Nuance', 'ON24', 'OSS CDN', 'PHP', 'PartnerStack', 'Phew', 'Replyco', 'Rokt', 'Seneca Learning', 'Shopify', 'Show.co', 'Slack', 'Square', 'The Access Group CoreHR', 'Treasure Data', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Advanced Ads', 'Way', 'Wolters Kluwer', 'WordPress', 'WordPress Multisite', 'Xero', 'Yahoo Image CDN', 'YouTube', 'Zendesk Embeddables', 'eLand', 'ePly', 'jQuery']"
cadenze.com.au,"Cadenze - Accounting, Taxation & Business Advice",Kat Nguyen,AUS,67,21491,2026-01-09T04:35:30.982456576Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'Dext', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pico CSS', 'QUIC', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WP Engine', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Xero', 'jQuery', 'reCAPTCHA']"
future-cloud.co.uk,Cloud Accounting in Newark - Future Cloud Accounting,Future Cloud Accounting Limited,USA,87,22462,2026-01-08T04:54:17.513319836Z,"['AWS WAF Challenge', 'Add to Any', 'Alternate Protocol', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Dext', 'EmbedPress', 'Free Call', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gutenberg', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'MyFonts', 'PHP', 'Perl', 'QUIC', 'QUIC.cloud', 'TrustIndex', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Xero', 'YouTube', 'reCAPTCHA']"
fine-lime.com,Welcome to FINELIME Accounting Services,,GBR,72,109421,2026-01-07T17:23:18.526805252Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Dext', 'Express', 'Fastly', 'Fastly CDN', 'FreeAgent', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'Xero', 'mlcom']"
passmanleonard.co.uk,Chartered Certified Accountants in London - Passman Leonard,,GBR,82,4769,2026-01-06T09:10:12.519616001Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Content Delivery Network', 'Dext', 'Elegant Themes', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'UTF-8', 'WordPress', 'Xero', 'Yandex Hosting', 'jQuery', 'reCAPTCHA']"
accountsaligned.com.au,Bookkeeping | Accounts Aligned | Sydney,Accounts Aligned,AUS,82,131381,2026-01-06T03:23:15.263257923Z,"['AWS WAF Challenge', 'Amazon', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Dext', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'Xero', 'eLand', 'mlcom']"
roofertaxsavings.com,Accountants for roofing companies - RooferTaxSavings.com,Roofer Tax Savings,USA,82,7399,2026-01-05T11:01:29.495914452Z,"['Alternate Protocol', 'Content Delivery Network', 'Dext', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Gusto', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Xero', 'jQuery', 'reCAPTCHA']"
caroloncall.com,Cloud-based accounting | Carol On Call Business Services Ltd.,Carol on Call Business Services,MYS,87,104971,2026-01-04T07:19:50.886814125Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Dext', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'Social Intents', 'TermsFeed', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
