domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
uxpinstage.com,UXPin | UX/UI and Prototyping Tool for Designers & Developers,,USA,72,29092,2025-12-25T11:46:38.320126677Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon S3 CDN', 'Apple Auto Link Maker', 'ButterCMS', 'Calendly', 'DAV', 'DoubleClick Bid Manager', 'Envoy', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'Intercom', 'Material-UI', 'Medium', 'Microsoft Clarity', 'Mixpanel', 'QUIC', 'Storyblocks', 'Storybook', 'Termly', 'Twitter Ads', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'YouTube', 'jQuery']"
buybackanalytics.com,Track Stock Buybacks & Insider Activity | BuyBack Analytics for Smarter Investing,BuyBack Analytics,,72,4128,2025-12-22T16:19:38.341725881Z,"['Blazor', 'Bulma', 'ButterCMS', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Microsoft Azure', 'QUIC', 'Stripe', 'Tailwind CSS', 'UTF-8', 'Visual Studio', 'WebAssembly', 'jsDelivr']"
grid-club.com,Grid Dynamics University,,,52,63,2025-12-19T14:07:32.732812153Z,"['ButterCMS', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'CookieConsent', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Nginx', 'PHP', 'Python', 'Telegram', 'Twitter Ads', 'UTF-8', 'University or College', 'jsDelivr']"
scribewire.ca,"ScribeWire – Making media accessible, one line at a time.",,,67,13728,2025-12-19T12:25:21.356123505Z,"['ButterCMS', 'Content Delivery Network', 'GZIP Module', 'Google Analytics', 'Google Cloud', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'LinkedIn Insights', 'Next.js', 'Pleroma', 'Styled Components', 'Tailwind CSS', 'UTF-8', 'University or College', 'shadcn ui']"
fanakagrowers.com,Fanaka Growers & Produce Ltd | Climate-Smart Agroforestry Solutions,,,60,374,2025-12-18T10:46:32.750479953Z,"['ButterCMS', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cornerstone', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Icons8', 'InitiativeS', 'QUIC', 'WordPress', 'jsDelivr']"
joeysikes.com,Joey Sikes - Senior UI Engineer,,,50,162,2025-12-15T23:43:56.022602835Z,"['1Password', 'Alternate Protocol', 'ButterCMS', 'Content Delivery Network', 'GitHub Hosting', 'Next.js', 'NordPass', 'Notion', 'Ntent', 'Plausible Analytics', 'Pleroma', 'QUIC', 'Subversion', 'Tailwind CSS', 'UTF-8', 'Vercel', 'Visual Studio']"
nonisolutions.com,OUR WELLBEING PRODUCTS,,GBR,77,179382,2025-12-14T03:22:56.009182482Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Apyl', 'ButterCMS', 'CCSI', 'CloudFront', 'Cloudinary', 'Constant Contact', 'DAV', 'ETranslate', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly CDN', 'Financial Services Guide', 'Gambling Content', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Harbor', 'Hexo', 'Idaq', 'InitiativeS', 'Instagram Follow Button', 'Investor Relations', 'JW Player Platform', 'K2F', 'KVH', 'Line2', 'NFOrce Internet', 'Nationwide Mortgage Licensing System and Registry', 'No-Q', 'Ntent', 'Outbrain Direct', 'PHP', 'PWA', 'QUIC', 'SMC', 'Sanity', 'Share Link', 'Shutterstock', 'Squarespace', 'Subversion', 'Taboola Direct', 'Taboola Reseller', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'Vimeo', 'Vimeo CDN', 'Wangsu', 'Website Tonight', 'WhatsApp Sharing', 'Wix Media', 'WordPress', 'Yell Business', 'Yelp Badge', 'YouTube', 'eLand']"
inshape.social,Best Gyms with Premium Amenities & Personal Training | In-Shape Fitness Gyms & Health Clubs,,USA,72,24826,2025-12-13T20:25:56.025792441Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'ButterCMS', 'CloudFront', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Oddle', 'Pleroma', 'QUIC', 'UTF-8', 'Vector Internet Services', 'YouTube']"
kaapro.com,Kaapro Consulting,,FIN,60,123,2025-12-10T01:25:56.026777568Z,"['BootstrapMade', 'ButterCMS', 'GZIP Module', 'Google', 'Google Cloud', 'Google Cloud DNS', 'Google Font API', 'PHP', 'Tailwind CSS', 'UTF-8']"
credability.co.uk,CredAbility - Your Credit Score & Report,,,50,,2025-12-09T10:57:50.61420009Z,"['ButterCMS', 'Cloudflare', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Next.js', 'Pleroma', 'Styled Components', 'UTF-8']"
learningtree.co.uk,IT Training Courses and Certifications | Learning Tree,"Learning Tree International, Inc.",GBR,77,52788,2025-11-28T16:51:46.371528727Z,"['Alternate Protocol', 'Amazon', 'Azure Edge', 'Bing Cashback', 'Bing Conversion Tracking', 'Bizo', 'ButterCMS', 'Canva Websites', 'Cisco/Arrowpoint Content Service Switch', 'Citrix', 'Corporate Governance and Regulatory Compliance', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Five9', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Microsoft Clarity', 'OneTrust Domain Verification', 'Oracle Cloud', 'Python', 'Tailwind CSS', 'Thank You', 'TradeDoubler', 'Twitter Ads', 'UTF-8', 'University or College', 'Unix', 'Visual Studio', 'YouTube', 'jsDelivr', 'monday.com']"
minute7.com,Online Time and Expense Tracking | Minute7,,,62,9088,2025-11-26T15:42:54.140361697Z,"['AJAX Libraries API', 'Amazon', 'Apture Linking Platform', 'ButterCMS', 'Calendly', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'New Relic', 'Nginx', 'QUIC', 'Twitter Ads', 'UTF-8', 'Zendesk Guide', 'reCAPTCHA']"
whichdoctor.com,Which Doctor — Which Doctor?,,ZAF,77,11848,2025-11-22T08:17:02.564633638Z,"['ButterCMS', 'Doctor.com', 'DoubleClick Bid Manager', 'Express', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Mastodon', 'Nginx', 'Ruby on Rails', 'Sitelinks Search Box', 'UTF-8']"
nova-nucleus.com,Nova Nucleus,,,40,200,2025-11-18T12:53:04.988282212Z,"['AWS WAF Challenge', 'ButterCMS', 'Content Delivery Network', 'Next.js', 'Pleroma', 'QUIC', 'UTF-8', 'Vercel']"
teacuppuppiesplayhouse.com,teacuppuppiesplayhouse.com,,,60,503,2025-11-18T08:11:05.010955625Z,"['Alternate Protocol', 'Astra Theme', 'ButterCMS', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
silvur.com,Retirement Simplified by Silvur,,USA,72,66748,2025-11-17T17:35:04.97849759Z,"['501c3 Status Nonprofit', 'Amazon', 'Amplitude', 'ButterCMS', 'Calendly', 'Content Delivery Network', 'Fireblade', 'Google', 'Google Cloud DNS', 'Google Font API', 'Hubspot', 'Landis Holdings', 'Marketing Pro', 'Next.js', 'Perl', 'Plausible Analytics', 'Pleroma', 'QUIC', 'RM Education', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel']"
sevencornershealthcare.com,Seven Corners Healthcare,,,57,2799,2025-11-17T16:20:05.003692692Z,"['ButterCMS', 'Content Delivery Network', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Next.js', 'Pleroma', 'Tailwind CSS', 'Trustpilot Reviews for WordPress', 'UTF-8', 'Vercel']"
atlas-bench.com,Atlas Bench,,,57,46507,2025-11-16T08:20:05.00829637Z,"['AWS WAF Challenge', 'Adult Content', 'Amazon Link Enchancer', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apache', 'Apture Linking Platform', 'Bench', 'ButterCMS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Cornerstone', 'Express', 'Fireblade', 'Google', 'Google Cloud Functions', 'InitiativeS', 'Instagram Follow Button', 'JIRA', 'JumpCloud', 'NFOrce Internet', 'Next.js', 'Perl', 'Pleroma', 'Python', 'QUIC', 'Share Link', 'SolarWinds Service Desk', 'UTF-8', 'Underscores', 'Vector Internet Services', 'YouTube', 'Zift Solutions', 'eLand']"
aminroslan.now.sh,Amin Roslan - Online Portfolio Home,,,62,4367,2025-11-12T08:05:39.043487839Z,"['Alternate Protocol', 'Angular', 'ButterCMS', 'Coming Soon Page', 'Content Delivery Network', 'Discord', 'Express', 'Fastly', 'GitHub Hosting', 'Google My Business', 'Heroku', 'Instagram Follow Button', 'Next.js', 'Ntent', 'PWA', 'Perl', 'Pleroma', 'Twitter Ads', 'UTF-8', 'Vercel']"
finditparts.com,FinditParts: Online Supplier for Semi Truck Parts & Heavy Duty Commercial Vehicle Accessories,FinditParts,USA,77,549931,2025-11-11T12:02:38.959679598Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'Attentive', 'ButterCMS', 'CloudFront', 'Content Square', 'DAV', 'DoubleClick Bid Manager', 'Dover', 'Fastly', 'Fullbay', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'K2F', 'LiveChat Monitoring', 'Microdata for Google Shopping', 'PayPal Adaptive Payments', 'QUIC', 'SMC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Silicon Valley Web Hosting', 'Smile IO', 'Subversion', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'YouTube', 'jsDelivr', 'shadcn ui']"
brucbond.com,Banking Services in Singapore | Corporate & Commercial | Bruc Bond,,SGP,87,29117,2025-11-10T20:08:38.889013128Z,"['ASP.NET Core', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'ButterCMS', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Federal Deposit Insurance Corporation', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Interchange', 'Microdata for Google Shopping', 'Microsoft Azure', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Visual Studio', 'YouTube', 'jQuery']"
terriemeryagelessbeauty.com,Terri Emery Ageless Beauty,,,62,34135,2025-11-10T02:36:30.258638376Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'ButterCMS', 'CloudFront', 'Contentstack', 'ETranslate', 'Ecwid Ecommerce Shopping Cart', 'Ethy', 'Fireblade', 'GZIP Module', 'Google Cloud DNS', 'Google Maps', 'Google Related Website Sites', 'Instagram Follow Button', 'Nginx', 'PWA', 'QUIC', 'UTF-8', 'Unsplash', 'YouTube', 'eLand']"
mindmetrix.com,For Providers | The MindMetrix Comprehensive Assessment,,FRA,77,3588,2025-11-09T19:41:30.850318167Z,"['Amazon', 'ButterCMS', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Medium', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube', 'shadcn ui']"
carbontrace.co.uk,Home page - Carbon Trace,,FRA,70,4828,2025-11-08T20:54:05.12800952Z,"['Bulma', 'ButterCMS', 'D3 JS', 'HostGator', 'Microsoft Azure', 'Parallels Plesk Panel', 'Rickshaw', 'Tailwind CSS', 'UTF-8', 'Visual Studio', 'jQuery', 'xCharts']"
jill.health,"Telehealth for healthy, beautiful you. | Jill Health",Jill Health,USA,92,21292,2025-11-08T11:57:46.395618427Z,"['Ajax Search Lite', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'ButterCMS', 'Coming Soon Page', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'Elementor Custom Skin', 'EmbedPress', 'Essential Addons for Elementor', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Klaviyo for WordPress', 'LegitScript', 'Livemesh Addons for Elementor', 'Max Mega Menu', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Pagekit', 'Perl', 'Piotnet Addons', 'Post Slider and Carousel', 'QUIC', 'Segment', 'Segment Consent Manager', 'Shareaholic', 'Sitelinks Search Box', 'Smush Image Optimization', 'Subversion', 'Table Addons for Elementor', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
workwithnikkichubb.com,Day & Night Drops,,,47,23161,2025-11-08T10:26:38.882379576Z,"['Apture Linking Platform', 'Authorize.net', 'ButterCMS', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'No-Q', 'Nuxt.js', 'SMC', 'Tailwind CSS', 'UTF-8', 'YouTube', 'reCAPTCHA', 'shadcn ui']"
themillettesp.org,wellness | Linktree,,,67,38768,2025-11-05T22:50:38.903573612Z,"['Alternate Protocol', 'ButterCMS', 'Content Delivery Network', 'Fastly', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Linktree', 'Microdata for Google Shopping', 'Next.js', 'Nginx', 'Onyx Internet', 'PWA', 'Pleroma', 'QUIC', 'Rakuten Affiliate', 'Shopify', 'Shopify Collabs', 'SiteW', 'Styled Components', 'Superfiliate', 'Tailwind CSS', 'Telegram', 'UTF-8', 'YouTube', 'Zinrelo', 'shadcn ui']"
