domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
apeachclothing.com,A.PEACH - Wholesale Women's Clothing Brand,A.PEACH,USA,77,15145,2026-04-02T13:44:20.0138222Z,"['Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'Privy', 'QUIC', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Tailwind CSS', 'UTF-8', 'Weglot', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
teaza.co,Teaza Energy | Award Winning Nicotine-Free Herbal Pouches 😎,Teaza Energy ,,67,46136,2026-04-02T13:38:19.980798034Z,"['AWS WAF Challenge', 'AdRoll', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Express', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Landis Holdings', 'LiveChat Monitoring', 'MailChimp', 'Microdata for Google Shopping', 'Privy', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Smile IO', 'Tailwind CSS', 'UTF-8', 'YouTube', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
beautykoreadubai.com,Beauty Korea Dubai | Korean Skin Care & Makeup Products in UAE,,PRK,77,91328,2026-04-02T13:20:20.008103415Z,"['3 Products', 'AWS WAF Challenge', 'Accelerated Mobile Pages', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bold Commerce', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Digital Ocean Spaces', 'Ethy', 'Fastly', 'Fireblade', 'GetButton.io', 'GigeNET', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Gravity', 'Hivelocity Hosting', 'HostDime', 'InMotion Hosting', 'Instagram Follow Button', 'LeaseWeb', 'Liquid Web', 'M247', 'MailMunch', 'Microdata for Google Shopping', 'NFOrce Internet', 'Oracle Cloud', 'POWr', 'QUIC', 'ReviewWidget', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Tailwind CSS', 'Thank You', 'Triggered Messaging', 'Twitter Ads', 'UTF-8', 'University or College', 'UpCloud', 'Wowrack.com', 'YouTube', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
castellioutlet.ca,The Cyclist,,,40,1244,2026-04-02T13:20:19.981354294Z,"['Apture Linking Platform', 'Azure Edge', 'Cloudflare', 'Cloudflare CDN', 'Google Related Website Sites', 'MailChimp', 'MailMunch', 'Microdata for Google Shopping', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
dreamteamstudio17.com,Dream Team Studio,Dream Team Studio,,55,420,2026-04-02T13:17:20.002064057Z,"['Apture Linking Platform', 'BunnyCDN General', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Heroku', 'Interchange', 'Microdata for Google Shopping', 'Shopify', 'Shopify Collabs', 'Smile IO', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
infinitywax.co.uk,Infinity Wax,,,62,34707,2026-04-02T13:14:19.985118702Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'BunnyCDN General', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Express', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'POWr', 'PayPal', 'QUIC', 'ReviewsOnMyWebsite', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Tailwind CSS', 'TrackingMore', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
uniquelyparticular.com,Particular.,,USA,77,617321,2026-04-02T13:12:24.909932432Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amped', 'Content Delivery Network', 'Elastic Path', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Microsoft Dynamics 365 Marketing', 'Netlify', 'Next.js', 'Okendo', 'OpenAI', 'Pleroma', 'Rivo Loyalty', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Shopify', 'Smile IO', 'Styled Components', 'Swell Rewards', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Zendesk Embeddables', 'commercetools', 'shadcn ui']"
overwoodcatering.com,Cheese Platters & Edible Gifts | Overwood Artisan Platters – Overwood Artisan Platters®,Overwood Artisan Platters®,,67,35177,2026-04-02T13:11:20.018686239Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'Privy', 'RM Education', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
knowyourbodybest.ca,Body Best Massage Therapy Supplies - Canada's Leading Clinic Supplier,,,67,23869,2026-04-02T13:11:20.015015042Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'ArvanCloud', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cybot', 'DAV', 'Express', 'Google', 'Google Cloud CDN', 'Google Related Website Sites', 'Gorgias', 'IcoMoon', 'InitiativeS', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'QUIC', 'Shopify', 'Shopify Collabs', 'Smile IO', 'UTF-8', 'University or College', 'hCaptcha', 'jsDelivr', 'oil.js', 'reCAPTCHA']"
kibblebakery.com,Kibble Bakery + Dog Spa: The Dog Friendly Coffee House + Dog Groomers,Kibble Bakery + Dog Spa,,67,59237,2026-04-02T13:11:20.01141372Z,"['Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Iconz', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'PHP', 'PayPal', 'Shopify', 'Shopify Collabs', 'SiteW', 'Smile IO', 'Tailwind CSS', 'The Fresh', 'Twitter Ads', 'UTF-8', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
mynextled.com,NextLED - Work Brighter,,CAN,77,15755,2026-04-02T13:11:20.002644869Z,"['Apture Linking Platform', 'CDN JS', 'Care Cart', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Fastly', 'GoAffPro', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Omnisend', 'PageFly', 'Privy', 'QUIC', 'Shopify', 'Shopify Collabs', 'Smile IO', 'TrackingMore', 'UTF-8', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
mybrewhq.com,BrewHQ - Your Canadian Homebrewing Headquarters,,USA,72,28344,2026-04-02T13:08:19.977307534Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'Azure Edge', 'Bold Commerce', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Azure Verified CDN', 'QUIC', 'RM Education', 'Receiptful', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Twitter Ads', 'UTF-8', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
davenydam.com,Dave Nydam Photography | Fine Art Outdoor and Landscape Images,Dave Nydam Photography,,67,39624,2026-04-02T12:56:20.043375077Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Fireblade', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
dettetroutflies.com,Dette Flies - Since 1928,,CHL,72,24837,2026-04-02T12:53:19.989585044Z,"['Apture Linking Platform', 'Barracuda Web App Firewall', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Related Website Sites', 'Instagram Follow Button', 'Interchange', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Smile IO', 'To Top', 'UTF-8', 'Vector Internet Services', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
animativespace.shop,Animativespace,Animativespace,SGP,72,10065,2026-04-02T12:41:51.814187595Z,"['Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
canadianmedhealthsupplies.ca,"Laboratory, Medical, Essential Oil Supplies",,CAN,77,45209,2026-04-02T12:26:20.02561707Z,"['Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pixelpop', 'QUIC', 'RM Education', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Smile IO', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'YouTube', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
stitchshop.com.au,Stitch - Sydney Australia,Stitch,AUS,77,25305,2026-04-02T12:23:19.987507672Z,"['AWS WAF Challenge', 'Adult Content', 'Afterpay', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fancybox for WordPress', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Smile IO', 'Thank You', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
cloveandtwine.com,Clove & Twine | Better Corporate Gifts for a Better Planet,Clove &amp; Twine,FLK,77,192381,2026-04-02T12:20:19.993680737Z,"['AJAX Libraries API', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'Fonts.com', 'FormSubmit', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'Popupsmart', 'QUIC', 'Reputon', 'Salesforce Hosted', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Umbler', 'University or College', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
gettingecoenclose.com,Sustainable Packaging and Shipping Supplies | EcoEnclose,EcoEnclose,USA,77,52007,2026-04-02T11:56:20.014564489Z,"['AfterShip', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Amazon WAF Blocked', 'Apps4BigCommerce', 'Apture Linking Platform', 'AutoComplete', 'BLR', 'BigCommerce', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Fireblade', 'FormSubmit', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gorgias', 'Help Scout', 'Instagram Follow Button', 'Kinsta', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Ntent', 'POWr', 'Parallels Plesk Panel', 'QUIC', 'Site.pro', 'Smile IO', 'Storyblocks', 'Tally', 'Thank You', 'Tumblr', 'Twitter Ads', 'UTF-8', 'UserWay', 'Vimeo', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
makeuphavencosmetic.com,Makeup Haven Cosmetics,makeuphavencosmetics,USA,87,63877,2026-04-02T11:55:37.136764216Z,"['Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'DC74', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'SMC', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Tailwind CSS', 'Telegram', 'To Top', 'UTF-8', 'hCaptcha', 'reCAPTCHA', 'shadcn ui']"
morningsunbooks.com,Morning Sun Books,,USA,67,12237,2026-04-02T11:44:20.011160599Z,"['3 Products', 'AJAX Libraries API', 'Apple Auto Link Maker', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'MaxCDN', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
theweekendflorist.sg,The Weekend Florist SG,,,67,62596,2026-04-02T11:44:19.986894814Z,"['Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Fastly', 'Google Related Website Sites', 'Heroku', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'Shopify', 'Shopify Collabs', 'Smile IO', 'The Fresh', 'UTF-8', 'hCaptcha', 'reCAPTCHA', 'shadcn ui']"
bohairmia.shop,Bohairmia | Premium Brand Luxury Hair Care,,VEN,72,40673,2026-04-02T11:44:19.98540507Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'CartHook', 'Checkout.com', 'Cloudflare', 'Cloudflare CDN', 'Doofinder', 'ElementUI', 'Express', 'Google Related Website Sites', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'PayPal', 'Perl', 'Recharge', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Smile IO', 'Subversion', 'Tailwind CSS', 'Trustpilot Reviews for WordPress', 'UTF-8', 'Vector Internet Services', 'hCaptcha', 'reCAPTCHA']"
provenancesoaps.com,"Handcrafted Soaps, Elegant Bath & Body Products, Bath Bombs & More – Provenance Soapworks",,FRA,72,25877,2026-04-02T11:44:19.981420201Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Parcel', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Subversion', 'Tailwind CSS', 'Thank You', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
ihanametals.com,IHANA Jewelry,IHANA,,57,1688,2026-04-02T11:32:19.99847492Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'BookThatApp', 'Cloudflare', 'Cloudflare CDN', 'Cowlendar', 'Disqus Comment System for WordPress', 'Express', 'Fastly', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Smile IO', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
neomacro.in,Neo Macro : Bringing good quality Mice and Keyboards to India,Neo Macro,IND,82,15104,2026-04-02T11:26:20.003789323Z,"['Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'GoKwik', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Pico CSS', 'QUIC', 'Shiprocket', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Smile IO', 'Thank You', 'Twitter Ads', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
jacarepackages.com,Jamaican Care Packages - #1 Website to buy Jamaican Snacks Online,Jamaican Care Packages,VAT,82,19043,2026-04-02T11:20:20.010659779Z,"['Alibaba Cloud Object Storage Service', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Express', 'Fastly', 'Fomo', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Omnisend', 'Plausible Analytics', 'QUIC', 'Shopify', 'Shopify Collabs', 'Smart App Banner', 'Smile IO', 'Subversion', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
duskempire.co.uk,DUSK Empire Clothing,,VAT,77,18885,2026-04-02T11:17:20.007034507Z,"['Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Express', 'IcoMoon', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'RM Education', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
