domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
gardenfreshincense.com,Garden Fresh,Vivasvan International,IND,67,36175,2026-04-18T20:14:20.015209762Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Drift', 'ETranslate', 'Express', 'GTranslate', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LandBot', 'Line2', 'MailerLite', 'Microdata for Google Shopping', 'QUIC', 'Replain', 'Sapper', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
transportsaver.com,TransportSaver | Compare Car Shipping Quotes,Transportsaver,USA,82,21468,2026-04-18T16:35:09.184277501Z,"['AJAX Libraries API', 'Alternate Protocol', 'Autoptimize', 'Content Delivery Network', 'Express', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LandBot', 'M247', 'Microdata for Google Shopping', 'Nginx', 'PWA', 'Schema Plugin', 'Sitelinks Search Box', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
stephenlaneestates.co.uk,Stephen Lane Estates - Home,,,62,22470,2026-04-18T14:44:19.978509321Z,"['AJAX Libraries API', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fireblade', 'Fontello', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HostGator', 'IcoMoon', 'Instagram Follow Button', 'LandBot', 'MailerLite', 'Microsoft Azure', 'Microsoft IIS', 'Parallels Plesk Panel', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Visual Studio', 'YouTube', 'jQuery', 'reCAPTCHA']"
rhodespt.net,Home - Rhodes Physical Therapy - Farmington and Salt Lake City UT - Costa Mesa CA,Rhodes Physical Therapy,USA,82,45088,2026-04-18T05:02:20.015020363Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Clicky', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Related Website Sites', 'Gravity', 'Gravity Forms', 'Imgix', 'Instagram Follow Button', 'Kitco', 'LandBot', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
grayslakerehab.com,Physical Therapy - Grayslake Rehabilitation PT & Wellness,Grayslake Rehabilitation Physical Therapy & Wellness,USA,82,10348,2026-04-18T04:56:19.985815414Z,"['Alternate Protocol', 'CDN JS', 'Clicky', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'Imgix', 'Kitco', 'LandBot', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'jQuery']"
movementworks.com,Physical Therapy Long Beach CA - Movement Works PT,Movement Works Physical Therapy,USA,82,40129,2026-04-18T03:25:36.48798474Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'CDN JS', 'Clicky', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'GTranslate', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Imgix', 'Kitco', 'LandBot', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
buying-gold.co.uk,Buying Gold – Learn how to profit from Gold Investments. Download our free guide today,,,55,8826,2026-04-17T21:38:19.992604608Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Elementor', 'EmbedPress', 'Fastly', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Gravity', 'Gravity Forms', 'Hello Elementor', 'LandBot', 'Nginx', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
frequencydesign.co.uk,Frequency Design Website Design Agency | Frequency Design Interactive Website Design and Development by Frequency Design.,,GBR,77,6580,2026-04-17T20:33:10.596144732Z,"['AJAX Libraries API', 'Apache', 'Bitrix24', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Hotjar', 'Instagram Follow Button', 'LandBot', 'PHP', 'PWA', 'Pleroma', 'UTF-8', 'YouTube', 'jQuery', 'reCAPTCHA']"
bright.hr,"HR, Payroll, Health & Safety Services For UK Businesses | BrightHR",BrightHR,GBR,87,274454,2026-04-17T12:24:50.26266186Z,"['33 Across Direct', 'AdRoll', 'Alternate Protocol', 'App Store', 'Bing Cashback', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DatoCMS', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Financial Services Guide', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Maps', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Idaq', 'LandBot', 'LinkedIn Pixel', 'LiveChat Monitoring', 'Marketo', 'Microsoft Clarity', 'NFOrce Internet', 'Next.js', 'No-Q', 'OSS CDN', 'Pleroma', 'QUIC', 'Quantcast Direct', 'Rakuten Affiliate', 'Report URI', 'SMC', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'VWO Engage', 'Vector Internet Services', 'Visual Website Optimizer', 'YouTube', 'eLand', 'shadcn ui']"
triumphpt.net,Physical Therapy Commerce Township MI - Triumph PT,Triumph Physical Therapy,USA,77,25348,2026-04-17T08:20:19.988427592Z,"['Alternate Protocol', 'CDN JS', 'Clicky', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Imgix', 'Kitco', 'LandBot', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'jQuery']"
systematicxethicalaiagents.com,Consulting Advisory Services | Systematic X,,,62,61580,2026-04-17T05:51:24.239306148Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Contento', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LandBot', 'Line2', 'PWA', 'QUIC', 'SuiteDash', 'TidyCal', 'UTF-8', 'Wangsu', 'Website Tonight', 'YouTube']"
tetrapodapets.com,Tetrapoda Pets,,PHL,67,2816,2026-04-16T22:58:09.282710157Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'Formspree', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LandBot', 'Prefix Free', 'Tailwind CSS', 'eLand', 'jQuery']"
nampadumpsterrental.net,Nampa Dumpster Rental,,USA,82,17099,2026-04-16T21:56:20.013735596Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'LandBot', 'Microdata for Google Shopping', 'Neighborhoods', 'Perl', 'QUIC', 'Schema Plugin', 'UTF-8', 'Yet Another Related Posts Plugin']"
elitecanineservice.com,Customizable Dog Training | Elite K9 Service | Tampa,Elite K9 Service,USA,67,165303,2026-04-16T10:29:19.995750644Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'LandBot', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
kitchenandbathshop.com,"Best Kitchen and Bath Remodeling in VA, MD, DC, FL, CA and NJ",,USA,82,62651,2026-04-16T09:44:20.016132132Z,"['3D FlipBook', 'Alternate Protocol', 'Atlas Pickup Points', 'CallRail', 'Content Delivery Network', 'Elfsight', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Tag Manager', 'Insider', 'Instagram Follow Button', 'LandBot', 'Microdata for Google Shopping', 'PHP', 'RM Education', 'Sitelinks Search Box', 'Table of Contents Plus', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
athensdumpsterrental.net,Athens Dumpster Rental,,USA,82,17099,2026-04-16T06:41:19.990417363Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'LandBot', 'Microdata for Google Shopping', 'Neighborhoods', 'Perl', 'QUIC', 'Schema Plugin', 'UTF-8', 'University or College', 'Yet Another Related Posts Plugin']"
gamesreviews.net,"News, Guides, Tips | Elite Gamer Intelligence Zone | MmoGah",,FRA,87,88044,2026-04-16T05:07:16.400879929Z,"['AWS WAF Challenge', 'Accelerated Mobile Pages', 'Alternate Protocol', 'Apture Linking Platform', 'Bizrate Insights', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'Forter', 'Freshdesk Support', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'LandBot', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'QUIC', 'Radix UI', 'ReviewsOnMyWebsite', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel', 'YouTube', 'shadcn ui']"
wichitafallsdumpsterrental.com,Wichita Falls Dumpster Rental,,USA,82,17099,2026-04-16T03:02:19.978884683Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'LandBot', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'UTF-8', 'Yet Another Related Posts Plugin']"
spokanevalleydumpsterrental.com,Spokane Valley Dumpster Rental,,USA,82,17099,2026-04-16T01:47:20.008150592Z,"['Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'LandBot', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'UTF-8', 'Yet Another Related Posts Plugin']"
cheyennedumpsterrental.com,Cheyenne Dumpster Rental,,USA,82,17099,2026-04-16T00:05:19.999378457Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'LandBot', 'Microdata for Google Shopping', 'Neighborhoods', 'QUIC', 'Schema Plugin', 'UTF-8', 'Yet Another Related Posts Plugin']"
billingsdumpsterrental.net,Billings Dumpster Rental,,USA,82,17099,2026-04-15T23:47:19.980167445Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'LandBot', 'Microdata for Google Shopping', 'Neighborhoods', 'QUIC', 'Schema Plugin', 'UTF-8', 'Yet Another Related Posts Plugin']"
blueridgephysicaltherapy.com,Physical Therapy Johnson City TN - Blue Ridge PT,Blue Ridge Physical Therapy,GBR,82,90588,2026-04-15T20:23:20.003506692Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Clicky', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Imgix', 'Instagram Follow Button', 'Kitco', 'LandBot', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'SMC', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'jQuery']"
wrightsrealtor.com,"Real Estate Agent | Metro Atlanta, North Georgia, Gwinnett County",The Wrights Realtor | Elizabeth Wrights,USA,77,56520,2026-04-15T18:20:20.009875124Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Apture Linking Platform', 'AudioEye', 'CloudFront', 'Duda', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LandBot', 'Linktree', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'QUIC', 'SMC', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8']"
vdbluxuryrealestate.com,VDB Luxury Properties – Exclusive Property Service in Barcelona,,ESP,70,22503,2026-04-15T16:10:45.426684099Z,"['Alternate Protocol', 'Content Delivery Network', 'Cybot', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'Kitco', 'LandBot', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'Site Kit', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Super Cache', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
aimakes.ai,"Ai Makes – Discover, Rank & Compare AI Tools",Ai Makes,,67,269429,2026-04-15T15:26:20.015586903Z,"['Alternate Protocol', 'AnyChat', 'Beautiful.ai', 'Better Lead Generation Services', 'Canva Websites', 'ChatFuel', 'ClickUp', 'Coming Soon Page', 'Content Delivery Network', 'Figma', 'Findify', 'Firefly', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Grammarly', 'HireVue', 'Idio', 'Instagram Follow Button', 'Investor Relations', 'Jasper', 'LandBot', 'Microdata for Google Shopping', 'Next.js', 'Notion', 'OpenAI', 'Otter Text', 'Pleroma', 'Rebuy', 'Reclaim AI', 'Shopify', 'Sitelinks Search Box', 'Swell Rewards', 'Synthesia', 'Syte', 'TUNE', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Vercel', 'Vue.ai', 'Webflow', 'Xero', 'shadcn ui']"
visaliadumpsterrental.net,Visalia Dumpster Rental,,USA,82,17099,2026-04-15T15:11:19.979856294Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'LandBot', 'Microdata for Google Shopping', 'Neighborhoods', 'QUIC', 'Schema Plugin', 'UTF-8', 'Yet Another Related Posts Plugin']"
corporate-gifts-co.com,Government Grant Proposal & Application Assistance,USGrants.org,BRA,77,32000,2026-04-15T14:14:20.006391012Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'AutoComplete', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Express', 'Fireblade', 'Fontello', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Tag Manager', 'InitiativeS', 'LandBot', 'Microdata for Google Shopping', 'Taboola Direct', 'Taboola Reseller', 'Tailwind CSS', 'UTF-8', 'University or College']"
planizzer.com,Full Stack Marketing Agency | Planizzer,,GBR,72,169501,2026-04-15T11:08:20.01518186Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'K2F', 'KVH', 'LandBot', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'Yandex Hosting', 'mlcom']"
siouxfallsdumpsterrental.net,Sioux Falls Dumpster Rental,,USA,82,17099,2026-04-15T10:26:19.985471833Z,"['Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'LandBot', 'Microdata for Google Shopping', 'Neighborhoods', 'Perl', 'QUIC', 'Schema Plugin', 'UTF-8', 'Yet Another Related Posts Plugin']"
theskinbar.com.au,The Skin Bar - Australia's Skin Needling Experts,The Skin Bar,,72,16200,2026-04-15T06:45:50.794068132Z,"['Adobe Creative Cloud WebFonts', 'Amazon CloudFront', 'Apture Linking Platform', 'ByteDance', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Elfsight', 'Express', 'Facebook Reseller', 'Fastly', 'FrontApp', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Related Website Sites', 'Google Tag Manager', 'GrooveHQ', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'LandBot', 'Microdata for Google Shopping', 'QUIC', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Subversion', 'TikTok Conversion Tracking Pixel', 'UTF-8', 'Weglot', 'eLand', 'hCaptcha', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
ofallondumpsterrental.net,O'Fallon Dumpster Rental,,SEN,82,17099,2026-04-15T03:26:19.986807883Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Fireblade', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'LandBot', 'Microdata for Google Shopping', 'Perl', 'Schema Plugin', 'UTF-8', 'Yet Another Related Posts Plugin']"
a-or-b-or-both.com,everything is - a OR b OR both,,,57,447,2026-04-15T01:02:19.978253434Z,"['Alternate Protocol', 'Apache', 'BJ Lazy Load for WordPress', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'LandBot', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'Twenty Twenty', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
