domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
makinghealthhappen.org,Home - Making Health Happen,Making Health Happen,,72,2687,2026-02-04T18:22:48.867481618Z,"['Adult Content', 'Alternate Protocol', 'Apache', 'ClickUp', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Hello Elementor', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Theme In WP', 'UTF-8', 'University or College', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'jQuery']"
consultevo.com,"ClickUp, Zapier, AI Agents, Workflow Automation | ConsultEvo",ConsultEvo,USA,82,34572,2026-02-04T09:22:48.865501883Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Astra Theme', 'Calendly', 'ClickUp', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Essential Blocks for Gutenberg', 'Flat Icon', 'Free Call', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HighLevel', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Jetpack', 'Lazy Load for WordPress', 'Monster', 'MonsterInsights', 'NFOrce Internet', 'OptinMonster', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordPress Stats', 'jQuery']"
eurekanav.com,Eurekanav,,,52,,2026-02-04T06:23:49.012102553Z,"['ASP.NET Core', 'Airtable', 'Asana', 'Beehiiv', 'Better Lead Generation Services', 'Canva Websites', 'ClickUp', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Express', 'Google Analytics', 'Google Tag Manager', 'Next.js', 'PHP', 'Pleroma', 'Python', 'QUIC', 'Radix UI', 'Svelte', 'Tailwind CSS', 'UTF-8', 'Vercel', 'Visual Studio', 'shadcn ui']"
arashaus.com,Aras Haus | Discover Growth Solutions - Get Started Today,,USA,77,94448,2026-02-04T05:01:48.859453973Z,"['AWS WAF Challenge', 'Accordion Blocks', 'Aruba', 'ClickUp', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
focusonfood.ca,"Focus on Food: a Fundraiser for Pets and People - Kitchener, Ontario Pet Photographer",Jenn Wilson Photography,USA,70,22430,2026-02-03T10:55:48.889867874Z,"['Alternate Protocol', 'Astra Theme', 'ClickUp', 'Complianz', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Tag Manager', 'Gutenberg Blocks by Kadence Blocks', 'Hotjar', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Schema Plugin', 'Share Link', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts']"
delcommercial.com.au,Home | Del Commercial,Del Commercial Joinery Pty Ltd,AUS,65,128261,2026-02-03T09:52:48.881214176Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'ClickUp', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
affylist.com,AffyList - Best Affiliate Programs Directory 2026 | Find High-Paying Opportunities,,,62,131624,2026-02-03T09:34:48.883040972Z,"['1Password', 'ADFOX', 'Afiliados', 'Amplitude', 'Apollo IO', 'Apture Linking Platform', 'Asana', 'Beehiiv', 'Better Lead Generation Services', 'Book Direct', 'Brevo', 'ClickUp', 'Coming Soon Page', 'Content Delivery Network', 'Eber', 'Express', 'Fireblade', 'FreshBooks', 'GetResponse', 'GetYourGuide', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Hootsuite Badge', 'Idio', 'Instantly', 'Kajabi', 'Kinsta', 'Lemon Squeezy', 'NFOrce Internet', 'Next.js', 'Notion', 'PHP', 'Pabbly', 'PartnerStack', 'Pipedrive', 'Pleroma', 'Podia', 'QUIC', 'RM Education', 'Rush', 'SE Ranking', 'Semrush', 'Share Link', 'Shopify', 'SiteGround Optimizer', 'SiteW', 'Systeme', 'Tailwind CSS', 'Tally', 'Todoist', 'Typedream', 'UTF-8', 'Unbounce', 'University or College', 'Vercel', 'Webflow', 'Xero', 'Yandex Hosting', 'Zendesk Embeddables', 'monday.com', 'shadcn ui']"
legendarycoasts.ca,"HOME | Legendary Coasts of Eastern Newfoundland | Eastern Destination Management Organization | 22 Vardy's Avenue, Clarenville, NL, Canada",,,57,26562,2026-02-03T08:01:48.876386709Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'ClickUp', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
vinwardentickets.com,VinWarden — Fleet Citation Management,,USA,72,3280,2026-02-03T05:49:48.86007185Z,"['ClickUp', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Express', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Next.js', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
maricabrerarealestate.com,Maricarmen Cabrera | Commercial & Residential Real Estate in Florida & Georgia,Maricarmen Cabrera,USA,77,18857,2026-02-03T01:05:52.609580257Z,"['Amazon CloudFront', 'AutoComplete', 'Bulma', 'ClickUp', 'CloudFront', 'DAV', 'ElementUI', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Ntent', 'QUIC', 'Tailwind CSS', 'UTF-8', 'UserWay', 'WhatsApp Sharing', 'reCAPTCHA']"
energiakalauz.com,ENERGIAKALAUZ,,HUN,60,12993,2026-02-02T12:19:48.867773992Z,"['Bitrix', 'Bitrix24', 'ClickUp', 'Ektron', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Reseller', 'GZIP Module', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Tailwind CSS', 'UTF-8', 'YouTube']"
grovers.io,Best AI Tools Directory - Free & Paid Tools List Online,Grovers AI,,72,46517,2026-02-02T11:19:48.867435188Z,"['AI Log', 'AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Better Lead Generation Services', 'BrandCrowd Website Builder', 'Canva Websites', 'ClickUp', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EWWW Image Optimizer', 'ElementUI', 'Elementor', 'EmbedPress', 'Express', 'Fastly', 'Firefly', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Grammarly', 'Jasper', 'KVH', 'Lazy Load for WordPress', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'Notion', 'OpenAI', 'PHP', 'Product Hunt', 'QUIC', 'Shoelace Style', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'jsDelivr']"
juanmoramba.com,Real Estate Agent,Juan Mora,USA,72,18007,2026-02-02T10:40:48.870116234Z,"['Amazon CloudFront', 'AutoComplete', 'Bulma', 'ClickUp', 'CloudFront', 'DAV', 'ElementUI', 'Elfsight', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Ntent', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'YouTube', 'reCAPTCHA']"
tidalcontrol.info,"ISO, NIS2, SOC2 and GDPR compliance automation. Made in EU.",Tidal Control,The Netherlands,72,64716,2026-02-02T09:13:48.866449396Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Link Enchancer', 'Amazon Widgets', 'Apture Linking Platform', 'Atlassian Bitbucket', 'Auth0', 'BambooHR', 'Bug Bounty', 'ClickUp', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'DoubleClick Bid Manager', 'Fireblade', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Retail Product Discovery', 'Google Tag Manager', 'Google Workspace', 'Headless UI', 'InitiativeS', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'Next.js', 'Notion', 'Perl', 'Plausible Analytics', 'QUIC', 'Slack', 'Tailwind CSS', 'UTF-8', 'UptimeRobot', 'Vercel', 'YouTube', 'shadcn ui']"
mysliceofpie.com,My Slice Of Pie - Websites for Coaches & Therapists,My Slice Of Pie,,72,4982,2026-02-02T01:38:11.239222728Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'ClickUp', 'ConvertBox', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Lazy Load for WordPress', 'LiteSpeed', 'MailChimp', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'Wiser Notify', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand']"
larionov.work,Aleksei Larionov / Product Designer,,,67,7750,2026-02-01T23:19:48.86832287Z,"['Alternate Protocol', 'ClickUp', 'Framer Sites', 'No-Q', 'Ntent', 'Product Hunt', 'QUIC', 'Yandex Hosting', 'YouTube', 'Zeald']"
effimodal.com,EFFIMODAL: Combined transport logistics solutions,Effimodal,,67,1386,2026-02-01T22:37:48.876429945Z,"['Alternate Protocol', 'Apache', 'ClickUp', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'InitiativeS', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
unwiredlogic.com,UNWIREDLOGIC.DX,,USA,65,155185,2026-02-01T21:40:48.864579835Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'ArvanCloud', 'CDN JS', 'ClickUp', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Express', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Hexo', 'KVH', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Squarespace', 'Subversion', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'Zendesk Embeddables', 'Zendesk Guide', 'eLand', 'jsDelivr']"
lotushouseyvr.com,"Lotus House Vancouver | Tattoo, Barber and Salon in Vancouver","Lotus House - Tattoo, Salon, Barber",CAN,82,3488,2026-02-01T16:25:48.880416219Z,"['Alternate Protocol', 'ClickUp', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'UTF-8', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'jQuery']"
aibdr.com,Free AI-Powered Tools for Sales and Marketing Teams | AiBDR,,VEN,82,35233,2026-02-01T12:20:56.824365108Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cisco/Arrowpoint Content Service Switch', 'ClickUp', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'WP Polls', 'WordPress', 'WordPress Multisite', 'jQuery']"
qualityrecruitmentsolutions.org,Quality Recruitment Solutions | Discover Top Talent Today,,,67,80161,2026-02-01T10:25:48.876605865Z,"['Aruba', 'ClickUp', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Tidio', 'Trustpilot Reviews for WordPress', 'UTF-8', 'WhatsApp Sharing', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
openheartmind.org,Open Heart Mind,,,50,500,2026-01-31T20:59:46.059764009Z,"['Alternate Protocol', 'Apture Linking Platform', 'ClickUp', 'Elementor', 'EmbedPress', 'GZIP Module', 'GitHub Hosting', 'Hello Elementor', 'Instagram Follow Button', 'Jetpack', 'LiteSpeed', 'NFOrce Internet', 'Open Collective', 'PHP', 'QUIC', 'Share Link', 'Telegram', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
installiot.co,Install IoT | Hire specialized IoT architects and technicians from $100/hr,,USA,72,8068,2026-01-31T18:34:48.867359324Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'ClickUp', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'QUIC', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
wikibeem.com,"WikiBeam - Publish ClickUp Docs as Branded Sites: Blog, Website, Documentation, or Knowledge Base | WikiBeam",WikiBeam,,72,3520,2026-01-31T13:34:48.867382851Z,"['Alternate Protocol', 'ClickUp', 'Content Delivery Network', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Medium', 'Microdata for Google Shopping', 'Next.js', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Vercel', 'YouTube', 'shadcn ui']"
marcotiemme.com,Marco - Liquipedia Brawl Stars Wiki,,,77,56880,2026-01-31T01:29:49.446825541Z,"['Alternate Protocol', 'Amplitude', 'Apture Linking Platform', 'ClickUp', 'Content Delivery Network', 'DoubleClick Bid Manager', 'GDPR Consent Management Platform', 'GZIP Module', 'Gambling Content', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Matomo Tag Manager', 'MediaWiki', 'Nginx', 'NitroPay Publisher', 'PHP', 'SMC', 'Tailwind CSS', 'To Top', 'Twitter Ads', 'UTF-8', 'YouTube']"
elica.cl,..:: Elica Marketing ::..,,,67,6939,2026-01-31T01:03:07.026405642Z,"['Bulma', 'CDN JS', 'ClickUp', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fancybox for WordPress', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HostGator', 'Instagram Follow Button', 'Metricool', 'Microsoft Azure', 'Microsoft IIS', 'Parallels Plesk Panel', 'QUIC', 'Slider Revolution', 'Tailwind CSS', 'Visual Studio', 'jQuery', 'reCAPTCHA']"
answerracing.com,Answer Racing Performance MX Racing Gear | Official Website,,,67,29284,2026-01-30T23:47:18.251629933Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon S3 CDN', 'Apps4BigCommerce', 'BigCommerce', 'ClickUp', 'Cloudflare', 'Cloudflare CDN', 'Convermax', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microsoft Clarity', 'OSS CDN', 'Perl', 'Placehold IT', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'UTF-8']"
brandbookstudio.com,"Brandbook - Branding and Graphic Design in Roanoke, VA",,USA,77,31020,2026-01-30T20:47:15.289211824Z,"['ClickUp', 'Framer Sites', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Tag Manager', 'KVH', 'Ntent', 'Yandex Hosting', 'Zeald', 'reCAPTCHA']"
kategos.ai,AI Consulting & AI Strategy: Digital Transformation - Kategos.AI,Kategos.AI | AI Strategy &amp; Digital Transformation,USA,82,306479,2026-01-30T18:46:48.867325036Z,"['AWS WAF Challenge', 'Alternate Protocol', 'ClickUp', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Graphina', 'InitiativeS', 'Instagram Follow Button', 'LinkedIn Insights', 'LinkedIn Pixel', 'LiteSpeed', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'OpenAI', 'PHP', 'QUIC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WP PostRatings', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
mandurahbusiness.au,Mandurah Business Directory – Supporting Local Mandurah Businesses,,,50,263,2026-01-30T16:41:24.49522817Z,"['AWS WAF Challenge', 'Alternate Protocol', 'ClickUp', 'Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
