domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
asheronvalleyview.com,Home | The Asher on Valley,,USA,67,17792,2026-05-22T23:53:19.980951543Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'ResMan', 'Silicon Valley Web Hosting', 'UTF-8']"
starwayvillage.com,Home | Starway Village,,USA,72,68792,2026-05-22T23:53:17.598045402Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HMDG', 'Heroku', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'ResMan', 'UTF-8', 'University or College']"
ybstressed.net,"Louisville Realtor | Ritsch Real Estate – Louisville, KY",,USA,72,109616,2026-05-22T22:26:19.986681231Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'Follow Up Boss', 'FormSubmit', 'GZIP Module', 'GitHub Hosting', 'Google Customer Reviews', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Neighborhoods', 'PWA', 'Pico CSS', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'iHomefinder', 'mlcom']"
brisasellsaz.com,Consultation | Brisa Sells Az,,USA,65,94949,2026-05-22T06:26:19.972328839Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Follow Up Boss', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Web3Forms', 'Wix', 'Wix Media', 'mlcom']"
salishsearealestategroup.com,Salish Sea Real Estate Group | Parksville & Qualicum Beach,,CAN,72,23392,2026-05-22T06:18:15.571789845Z,"['Apache', 'Apture Linking Platform', 'Fastly', 'Follow Up Boss', 'GZIP Module', 'Google My Business', 'Google Recommendations AI', 'Instagram Follow Button', 'Investor Relations', 'Ntent', 'PHP', 'QUIC', 'Realtor Canada', 'Share Link', 'Tailwind CSS', 'Twitter Ads', 'UTF-8']"
therowatlegionvillage.com,Home | The Row at Legion Village,,,77,17792,2026-05-22T01:08:19.99256678Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'DAV', 'Financial Services Guide', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Heroku', 'Microdata for Google Shopping', 'NFOrce Internet', 'ResMan', 'Silicon Valley Web Hosting', 'Thank You', 'UTF-8']"
calgary-luxury-homes.com,Calgary Luxury Homes: Most Expensive Neighbourhoods,,CAN,77,27436,2026-05-22T00:02:19.974181745Z,"['Apache', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Elfsight', 'Fireblade', 'Follow Up Boss', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Perl', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'Vimeo', 'YouTube', 'jsDelivr']"
paxtonatdelaware.com,"Paxton - Luxury Apartments in Huntington Beach CA,",,USA,72,48592,2026-05-21T17:56:19.997834924Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Anyone Home', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HMDG', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'UTF-8', 'Yelp Badge', 'YouTube']"
livemeadowsapartments.com,Home | The Meadows,,ZAF,67,81592,2026-05-20T23:53:19.972127618Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HMDG', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'SMC', 'UTF-8', 'Zeki']"
starlingagent.com,Starling | AI Agent,Starling,USA,72,108325,2026-05-20T19:11:19.987126693Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Calendly', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Follow Up Boss', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
quontichomeloans.com,Quontic Bank,,USA,72,75059,2026-05-20T15:14:19.071029137Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'Better Lead Generation Services', 'Builder', 'CloudFront', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Express', 'Federal Deposit Insurance Corporation', 'Fireblade', 'Follow Up Boss', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Nationwide Mortgage Licensing System and Registry', 'Next.js', 'OSS CDN', 'Perl', 'Plaid', 'Pleroma', 'QUIC', 'Qualaroo', 'RM Education', 'Thank You', 'The Trade Desk Direct', 'Typeform', 'UTF-8', 'UserWay', 'Vimeo', 'Way', 'YouTube', 'cstate', 'jsDelivr']"
stoneoaklistings.com,Stone Oak - San Antonio Texas,,USA,77,14371,2026-05-20T02:39:07.87677519Z,"['Follow Up Boss', 'Google', 'Google Cloud DNS', 'Google Font API', 'Homes.com CMS', 'InitiativeS', 'Microsoft Azure', 'Microsoft IIS', 'Neighborhoods', 'OSS CDN', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'Visual Studio', 'WPForms', 'jQuery']"
rebeccabowmanrealtor.com,Home - Rebecca Bowman,,USA,75,49040,2026-05-19T14:47:20.013107014Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Beaver Builder Lite', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Debian', 'DuracellTomi Google Tag Manager for WordPress', 'Elfsight', 'EmbedPress', 'Financial Services Guide', 'Follow Up Boss', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'LeadRouter', 'MoxiWorks', 'Prospective', 'QUIC', 'Sitelinks Search Box', 'Thank You', 'UTF-8', 'Windermere Real Estate', 'WordPress', 'WordPress Multisite', 'Zendesk Embeddables', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
ownerconsole.com,Owner Console,,,50,4623,2026-05-19T06:50:19.991007492Z,"['Alternate Protocol', 'Better Lead Generation Services', 'Calendly', 'Element Pack Lite', 'Elementor', 'EmbedPress', 'Follow Up Boss', 'GZIP Module', 'Hello Elementor', 'Investor Relations', 'NFOrce Internet', 'Nginx', 'OSS CDN', 'QUIC', 'RM Education', 'Typeform', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'jQuery']"
foreignlifestylegroup.com,Foreign Lifestyle Group,Foreign Lifestyle Group,USA,77,21531,2026-05-19T01:00:46.737938221Z,"['Alternate Protocol', 'Apache', 'Follow Up Boss', 'Google Analytics', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'PHP', 'QUIC', 'Slider Revolution', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr']"
thelexicogroup.com,Jonathan Tiedman,,USA,70,41680,2026-05-18T21:17:19.97309679Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Beaver Builder Lite', 'Bulma', 'CENTURY 21', 'Debian', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Follow Up Boss', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'MoxiWorks', 'OSS CDN', 'Prospective', 'QUIC', 'Sitelinks Search Box', 'Thank You', 'UTF-8', 'Windermere Real Estate', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zendesk Embeddables', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
ehslvclassof2005.com,Welcome C/O 2005 Alumni,,USA,72,9460,2026-05-18T17:47:19.981904156Z,"['Alternate Protocol', 'Apture Linking Platform', 'Aryeo', 'CDN JS', 'Calendly', 'Canva Websites', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Facebook Embedded Posts', 'Facebook Login', 'Facebook Reseller', 'Follow Up Boss', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Authentication Library for JavaScript', 'Nginx', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
livemainstreetaptsco.com,Home | Main Street Apartments,,USA,77,29432,2026-05-17T20:44:19.973474166Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Anyone Home', 'Canva Websites', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'ResMan', 'Silicon Valley Web Hosting', 'Twitter Ads', 'UTF-8', 'University or College']"
villanuevahouston.com,Home | Villa Nueva Apartments,,GTM,72,42792,2026-05-17T19:26:19.992213627Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Heroku', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'ResMan', 'Silicon Valley Web Hosting', 'Thank You', 'Twitter Ads', 'UTF-8']"
bernardgroupmi.com,Bernard Group,,,57,27425,2026-05-17T17:38:20.030565628Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'Follow Up Boss', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
declanhermitage.com,Home | Declan Hermitage,,,72,12551,2026-05-17T17:35:19.984285065Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Coming Soon Page', 'DAV', 'Express', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Silicon Valley Web Hosting', 'UTF-8']"
livealliedorion.com,Home | AOG Living,AOG Living,USA,72,100122,2026-05-17T00:47:19.982091434Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'DAV', 'Fireblade', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HMDG', 'Harbor', 'Heroku', 'Instagram Follow Button', 'Juniper Square', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'PHP', 'QUIC', 'Subversion', 'UTF-8', 'University or College', 'Vector Internet Services']"
essexcountyluxuryrealestate.com,Essex County Luxury Real Estate | Windsor | Tecumseh | LaSalle,,CAN,82,25733,2026-05-16T23:47:19.981072019Z,"['Alternate Protocol', 'Content Delivery Network', 'Elementor', 'Elementor Custom Skin', 'EmbedPress', 'Follow Up Boss', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'OceanWP', 'On The Map', 'OpenResty', 'PHP', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WP Mobile Menu', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
snowspringstowns.com,Home | Snow Springs Towns,,ZAF,77,93792,2026-05-16T18:54:45.412012364Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HMDG', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'Neighborhoods', 'ResMan', 'SMC', 'UTF-8']"
parksathallandale.com,"Apartments in Hallandale Beach, FL | Parks at Hallandale",,USA,72,70512,2026-05-16T10:11:19.970019165Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HMDG', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'RealPage', 'UTF-8']"
slateapartments.com,Home | The Slate at Fort Worth,,USA,72,25792,2026-05-16T03:11:20.010511758Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'ResMan', 'Silicon Valley Web Hosting', 'UTF-8', 'Yelp Badge', 'YouTube']"
clearwatergardensapts.com,Home | Clearwater Gardens,,USA,67,113392,2026-05-15T20:26:20.002880847Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Heroku', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'RealPage', 'ResMan', 'SMC', 'Silicon Valley Web Hosting', 'UTF-8', 'eLand']"
thelifeatlexingtonsquare.com,Home | Life at Lexington,,USA,72,19792,2026-05-15T03:02:20.01460198Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'Silicon Valley Web Hosting', 'UTF-8', 'Yelp Badge', 'YouTube']"
livesouthpointevista.com,Home | Southpointe Vista,,USA,72,119831,2026-05-15T02:56:19.981282747Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'Coming Soon Page', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'RealPage', 'Silicon Valley Web Hosting', 'UTF-8', 'Vista Cloud', 'Yelp Badge', 'YouTube']"
peraltavistamesa.com,Home | Peralta Vista,,USA,67,87792,2026-05-15T02:32:19.995676111Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Krypt Technologies', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'SightMap', 'Silicon Valley Web Hosting', 'UTF-8', 'Vista Cloud', 'Yelp Badge', 'YouTube']"
eastonapartmentstn.com,"Easton Apartments | Modern Luxury Living in Madison, TN",,USA,72,19792,2026-05-15T01:56:19.969593054Z,"['Adobe Creative Cloud WebFonts', 'Adult Content', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'Silicon Valley Web Hosting', 'UTF-8', 'Yelp Badge', 'YouTube']"
sivagerealty.ca,"Sivage Sivagumaran, CPA | Toronto & GTA Real Estate Broker",Real Estate Agent in Toronto,CAN,82,40817,2026-05-15T01:47:12.472731569Z,"['Adult Content', 'Alternate Protocol', 'Baidu Cloud', 'Click to Chat for WhatsApp', 'Cloudflare', 'CoBlocks', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'Follow Up Boss', 'GDPR Consent Management Platform', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Houzez', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Investor Relations', 'Lazy Load for WordPress', 'MailChimp for WordPress', 'Media.net', 'Microdata for Google Shopping', 'NFOrce Internet', 'Neighborhoods', 'Ntent', 'Onyx Internet', 'PHP', 'Perl', 'Popup Maker for Wordpress', 'QUIC', 'Site Kit', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Rocket', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'eLand', 'jQuery']"
livemagnoliaoaks.com,Home | Magnolia Oaks,,,67,59792,2026-05-15T01:20:19.984763724Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Follow Up Boss', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'RealPage', 'Silicon Valley Web Hosting', 'Subversion', 'UTF-8', 'Yelp Badge', 'YouTube']"
sold-by-frank.com,Southern California Realtor,Frank Abbadessa,USA,77,49714,2026-05-15T00:59:20.022742342Z,"['ASP.NET Core', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Aruba', 'Azion', 'Call to Visit', 'Cloud CMA', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Follow Up Boss', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Homes.com CMS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'OceanWP', 'PHP', 'QUIC', 'Remax', 'Storyblocks', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'University or College', 'W3.CSS', 'WP Mobile Menu', 'WPForms', 'Wangsu', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'eLand', 'jQuery']"
