domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
fs-compression.com,Industrial Air Compressors | FS-Compression,FS-Curtis Air Compressors,USA,82,41146,2026-02-08T21:35:12.850963132Z,"['3 Products', 'Beaver Builder Lite', 'DAV', 'EmbedPress', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Hotjar', 'IcoMoon', 'KeyCDN', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'PHP', 'Pardot', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'jQuery']"
thefertilitycenterusa.com,Your Destination for IVF - The Fertility Center of Las Vegas,Fertility Center of Las Vegas,USA,67,49374,2026-02-08T12:57:26.187072351Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Aruba', 'ArvanCloud', 'Cloudflare', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'Font Awesome', 'Genesis Blocks', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Pardot for WordPress', 'SiteW', 'Soliloquy for WordPress', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'dc.js', 'eLand', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
sedonaculinaryschool.info,Culinary - Yavapai College,,,67,63101,2026-02-08T06:39:15.39260456Z,"['Advertising.com', 'Amazon', 'Apture Linking Platform', 'Bablic', 'Bing Cashback', 'Bing Conversion Tracking', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'CrazyEgg', 'Double the Donation', 'DoubleClick Bid Manager', 'Facebook CDN', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google', 'Google Adsense', 'Google Analytics', 'Google Calendar', 'Google Cloud DNS', 'Google Custom Search', 'Google Font API', 'Google Funding Choices', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'JotForm', 'LibraryH3lp', 'MediaMath', 'Metricool', 'Microsoft 365', 'Pardot', 'Pingdom RUM', 'QUIC', 'RM Education', 'Spectate', 'Tableau', 'Tailwind CSS', 'Twitter Ads', 'Twitter CDN', 'UTF-8', 'University or College', 'Vimeo', 'YouTube']"
hassium-partners.com,Global Expansion Management Solutions | HSP Group,HSP Group,ESP,77,136605,2026-02-08T03:35:35.325105051Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Cookie Accept', 'Cookie Notice', 'Elementor', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'HubSpot WordPress Plugin', 'Hubspot', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'Pardot for WordPress', 'ProfilePress', 'QUIC', 'SMC', 'Table Addons for Elementor', 'UTF-8', 'Vimeo', 'WP Engine', 'WP Rocket', 'WPForms', 'WordPress', 'WordPress Multisite', 'dc.js', 'jQuery']"
immunologixlabs.com,Bioanalytical and Biomarker Sciences | Immunologix,Immunologix,USA,82,79686,2026-02-07T17:01:35.718291701Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Beaver Builder Lite', 'Content Delivery Network', 'Contento', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Kitco', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pardot for WordPress', 'Schema Plugin', 'Site Kit', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WP Event Manager', 'WordPress', 'WordPress Multisite', 'dc.js']"
usetattleapp.com,TattleApp - AI-Powered Guest Feedback Platform | Transform Reviews into Revenue,TattleApp,,87,64690,2026-02-07T15:59:19.918033809Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Calendly', 'CloudFront', 'Content Delivery Network', 'CrazyEgg', 'DoubleClick Bid Manager', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'LinkedIn Pixel', 'M247', 'Microdata for Google Shopping', 'Next.js', 'PWA', 'Pardot', 'Pleroma', 'QUIC', 'Sitelinks Search Box', 'Slack', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Yandex Hosting', 'YouTube', 'shadcn ui']"
worksmarternotmanual.com,Rently | Resident Lifecycle Management Platform,Rently,USA,77,150244,2026-02-07T09:22:29.942463082Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Apture Linking Platform', 'Bizible', 'CloudFront', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Conversion Tracking', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'LinkedIn Insights', 'LinkedIn Pixel', 'Marketo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'Pardot for WordPress', 'Prospective', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'WordPress', 'WordPress Multisite', 'accessiBe', 'dc.js', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
michaelbarasch.org,VCF Attorneys for the 9/11 Community | Barasch & McGarry,Post 9/11 Attorneys | Barasch & McGarry,USA,77,37877,2026-02-07T08:26:38.207435828Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Content Delivery Network', 'CoreUI', 'EmbedPress', 'Express', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Pardot', 'Pico CSS', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
e-comas.com,e-Comas – eCommerce made simple,,IND,87,122008,2026-02-07T02:58:59.141351509Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Widgets', 'Calendly', 'Content Delivery Network', 'DAV', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'Medium', 'Pardot', 'Plausible Analytics', 'QUIC', 'SMC', 'Show.co', 'Subversion', 'UTF-8', 'YouTube']"
lonsecretire.com.au,Lonsec - Helping Australians make better investment decisions,Lonsec,AUS,67,55001,2026-02-07T02:40:11.879915876Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Azure Edge', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Express', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Pardot', 'Smart Slider 3', 'Theme In WP', 'UTF-8', 'W3 Total Cache', 'Wistia', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'eLand', 'jQuery']"
downeastpackagingsolutions.com,Downeast Packaging Solutions,,,60,15399,2026-02-06T19:06:51.93353229Z,"['Bulma', 'DAV', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Tag Manager', 'HostGator', 'IcoMoon', 'Microsoft Azure', 'Microsoft IIS', 'Parallels Plesk Panel', 'Pardot', 'Tailwind CSS', 'Visual Studio', 'YouTube', 'jQuery']"
legacyinthorold.com,"New Homes for Sale in Thorold, ON | Empire's Legacy",,USA,67,88040,2026-02-06T16:47:08.666160098Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alibaba Cloud CDN', 'Alternate Protocol', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'Content ad', 'DAV', 'ElementUI', 'Elementor', 'Elfsight', 'EmbedPress', 'Express', 'Gambling Content', 'GetResponse', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Homes.com CMS', 'Instagram Follow Button', 'Investor Relations', 'JetElements', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'Oddle', 'PHP', 'Pardot', 'Perl', 'QUIC', 'Queue', 'Share Link', 'Table Addons for Elementor', 'The Fresh', 'Theme In WP', 'UTF-8', 'University or College', 'Vue.js', 'WP Engine', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
thehiive.uk,"GOYOGA Harrogate | Yoga Classes in Harrogate, United Kingdom",Go Yoga - The Hiive - Yoga - Arts - Therapy - ,GBR,77,173102,2026-02-06T16:27:47.185916792Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Band Camp', 'Camp', 'Commoninja', 'Content Delivery Network', 'DAV', 'DC74', 'Ecwid Ecommerce Shopping Cart', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Pardot', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'The Fresh', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
brandesinvestments.us,Welcome to Brandes | US | Brandes Investment Partners L.P.,,SGP,72,208800,2026-02-06T08:12:55.947227277Z,"['Accelerated Mobile Pages', 'Akamai Global Host', 'Azure Edge', 'BLR', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Eloqua', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Hubspot', 'Marketo', 'MaxCDN', 'Microsoft Ajax Content Delivery Network', 'Microsoft Azure', 'Microsoft Azure Verified CDN', 'Microsoft IIS', 'Pardot', 'SMC', 'Telerik CDN', 'Tumblr', 'Twitter Ads', 'Twitter CDN', 'UTF-8', 'Vimeo', 'YouTube', 'eLand']"
aliettrailers.com.au,Aliet Trailers & Truck Bodies - Australian Made,,AUS,77,36963,2026-02-06T06:54:00.528206403Z,"['Ajax Search Lite', 'Alternate Protocol', 'Automattic', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gutenberg', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Line2', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'Nginx', 'Pardot', 'Salient', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
tech-value.com,Var Industries Digital Transformation for the manufacturing industry,,ITA,72,239616,2026-02-06T05:50:16.405096444Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Azion', 'Azure Edge', 'Better Lead Generation Services', 'Bing Cashback', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ConnectWise ChatAssist', 'Cornerstone', 'Cybot', 'DoubleClick Bid Manager', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Intervieweb', 'Microsoft Azure', 'Microsoft Clarity', 'Next.js', 'Pardot', 'Pleroma', 'QUIC', 'RM Education', 'Sitecore CMS', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'YouTube', 'Zendesk Embeddables']"
onlineawardprogram.com,"Employee Engagement Platform - Recognition, Wellness, Surveys",Terryberry,CAN,67,560462,2026-02-06T04:08:33.420516768Z,"['3 Products', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Beaver Builder Lite', 'Bing Cashback', 'Bing Conversion Tracking', 'BlueKai', 'Bulma', 'CDN JS', 'Chili Piper', 'ClickCease', 'Clickagy', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Cybot', 'DemDex', 'DoubleClick Bid Manager', 'ElementUI', 'EmbedPress', 'Facebook Reseller', 'Fastly', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'InitiativeS', 'Jetpack', 'LiveAgent', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'Monster', 'NFOrce Internet', 'New Relic', 'Nginx', 'Ntent', 'OptinMonster', 'Oribi Analytics', 'PHP', 'Pagekit', 'Pantheon', 'Pardot', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Salesforce Live Agent', 'Schema Plugin', 'Storyblocks', 'Subversion', 'Theme In WP', 'TrustPulse', 'UTF-8', 'VWO Engage', 'Vimeo', 'Visual Website Optimizer', 'WP Rocket', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'Yahoo Image CDN', 'Yahoo Web Analytics', 'YouTube', 'ZoomInfo', 'eLand', 'jQuery', 'reCAPTCHA']"
kokuaed.com,Home - Kokua Education,Kokua Education,USA,70,54207,2026-02-06T04:07:48.869632454Z,"['Alternate Protocol', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pardot', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
rxdrugcompare.org,Home - Current - ConnectureDRX,,,60,127449,2026-02-06T04:01:48.860920807Z,"['33 Across Direct', 'AWS WAF Challenge', 'AdRoll', 'Adobe Analytics', 'Adobe Creative Cloud WebFonts', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CallRail', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Cybot', 'Divi', 'DoubleClick Bid Manager', 'Elegant Themes', 'EmbedPress', 'Engagio', 'Facebook Reseller', 'Financial Services Guide', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Grammarly', 'KVH', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'OSS CDN', 'PHP', 'Pardot', 'Product Fruits', 'SMC', 'Subversion', 'Supreme Modules Lite', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
coffeesstreethaven.com,Custom Socks With 7 Day Turnaround | Sockrates Custom™,Sockrates,CAN,77,45959,2026-02-06T02:07:48.860774484Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Better Lead Generation Services', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'CoreUI', 'Elfsight', 'Express', 'GZIP Module', 'GetGist', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Pardot', 'Tailwind CSS', 'Tidio', 'Twitter Ads', 'UTF-8', 'WF Cookie Consent', 'Webflow', 'YouTube', 'jsDelivr']"
