domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
lightitupelectric.net,"Electricians Frisco, Texas | Electrical Panel Repair & EV Charger Installation | Light It Up Electric",Light It Up Electric,USA,82,2232,2026-08-01T01:29:24.479712316Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'CrazyEgg', 'Duda', 'Elfsight', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'Styled Components', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'Yelp Badge']"
get-amplifyy.info,Achieve Amazon Marketplace Sales Channel Success | Amplifyy,Amplifyy,USA,77,23568,2026-08-01T01:29:24.473176671Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'CookieYes', 'CrazyEgg', 'DAV', 'Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pagekit', 'Theme In WP', 'UTF-8', 'WP Engine', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
tyck.co.uk,Tyck: Virtual Assistants to help you achieve success,,GBR,77,17035,2026-08-01T01:06:35.400262375Z,"['AWS WAF Challenge', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'CrazyEgg', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'QUIC', 'Stackable Page Builder Gutenberg Blocks', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
advancedtorrancedental.com,Torrance Dentist | Laser Dentistry on Crenshaw,,USA,82,46742,2026-07-31T22:43:55.087447503Z,"['AWS WAF Challenge', 'Agoda', 'Alternate Protocol', 'Anti-spam for WordPress', 'Apture Linking Platform', 'CleanTalk Spam Protect', 'Content Delivery Network', 'CrazyEgg', 'EmbedPress', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nectar Slide Plugin', 'Perl', 'QUIC', 'QUIC.cloud', 'RM Education', 'Salient', 'UTF-8', 'UserWay', 'Vector Internet Services', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube']"
cfhcforever.org,CF Henderson County | Homepage,Community Foundation of Henderson County,USA,77,1787,2026-07-31T22:28:13.249534457Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Craft', 'CrazyEgg', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'QUIC', 'UTF-8', 'University or College']"
legendjunkremoval.com,"Junk Removal Spokane, WA | Same-Day Service | Legend Junk Removal",Legend Junk Removal,USA,67,19963,2026-07-31T22:15:29.03298784Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'CrazyEgg', 'EmbedPress', 'Fancybox for WordPress', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity', 'IcoMoon', 'Instagram Follow Button', 'Investor Relations', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Neighborhoods', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WP Engine', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'jQuery', 'jsDelivr']"
plungemi.com,Polar Plunge - Home,Polar Plunge MI,USA,87,27811,2026-07-31T21:06:11.911404835Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Animate It', 'Bunny Fonts', 'CDN JS', 'Classy', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'CrazyEgg', 'DAV', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'Line2', 'Menu Icons by ThemeIsle', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nectar Slide Plugin', 'Nginx', 'PHP', 'Pantheon', 'Popup Maker for Wordpress', 'Post Grid', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WPBakery', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress PopUp', 'WordPress Related Posts', 'YouTube', 'jQuery', 'jsDelivr']"
asgerk9.com,"South Florida Dog Trainers | Asger K9. Board & Train, Puppy Training, Obedience",Asger K9,USA,72,110729,2026-07-31T20:44:01.195700452Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'CrazyEgg', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
dedicated-it.net,Home - Healthcare IT Support and Technology Solutions Provider,Dedicated IT,USA,92,113395,2026-07-31T20:07:06.182864751Z,"['AWS WAF Challenge', 'Akismet', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Column Shortcodes', 'Content Delivery Network', 'Contento', 'CrazyEgg', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hotjar', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Kriesi.at', 'Microdata for Google Shopping', 'PHP', 'Pardot', 'Perl', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
seamaui.com,"Sea Maui | Maui Whale Watching, Snorkeling, and Sunset Cruises",Sea Maui,,92,35675,2026-07-31T17:54:32.2770583Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Content ad', 'CrazyEgg', 'Drip', 'ETranslate', 'Elfsight', 'EmbedPress', 'Express', 'FareHarbor', 'Fireblade', 'GitHub Hosting', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Mixpanel', 'PHP', 'Podium', 'QUIC', 'Shopify', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'jQuery']"
beanabouttown.com,"Best Coffee Shop, Badass & Honolulu Coffee Roasters, Kona Coffee Purveyors Honolulu HI",Bean About Town,GBR,92,81444,2026-07-31T17:41:43.295914152Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Aruba', 'CrazyEgg', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'MailChimp', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Square', 'Squarespace', 'Twitter Ads', 'UTF-8', 'Weglot', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
mogil.com,Mogil Organization | World Insurance Associates,"Mogil Organization, A Division of World",USA,87,46217,2026-07-31T17:29:31.060766565Z,"['ArvanCloud', 'Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'CrazyEgg', 'Express', 'Fastly', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Hubspot Knowledge Base', 'Instagram Follow Button', 'Microdata for Google Shopping', 'StackPath', 'Twitter Ads', 'UTF-8', 'UserWay', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
rotary5495.org,Home Page | District 5495,,USA,75,5056,2026-07-31T16:53:17.049807163Z,"['Apture Linking Platform', 'AutoComplete', 'Bulma', 'Cloudflare', 'CrazyEgg', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'InitiativeS', 'Microsoft Application Insights', 'Microsoft Azure Blob Storage', 'Perl', 'YouTube']"
braydonelite.com,Home | Braydon Elite Ltd | England,,GBR,87,138950,2026-07-31T15:14:17.408394524Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Cornerstone', 'CrazyEgg', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
ecoadventurespr.com,Eco Adventures | Fajardo Bio Bay Tours Puerto Rico,Eco Adventures - NEW,PRI,82,23019,2026-07-31T14:55:05.092437843Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'CrazyEgg', 'ETranslate', 'Elfsight', 'EmbedPress', 'FareHarbor', 'Fireblade', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Harbor', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Mixpanel', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
kawarthalandscapesupplies.ca,"Kawartha Lakes & Lindsay Landscape Supplies – Rock, Stone Supply Store, Soil Supplier, Local Landscaping Company & Services Ontario",Kawartha Landscape Supplies,USA,92,102281,2026-07-31T14:00:55.732392662Z,"['Aruba', 'Contento', 'CrazyEgg', 'Express', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
ahousadventures.com,"Ahous Adventures | Bear, Whale, & Hot Spring Tofino Tours",Ahous Adventures,ZAF,82,22551,2026-07-31T14:00:55.723842111Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Content ad', 'CrazyEgg', 'ETranslate', 'Elfsight', 'EmbedPress', 'FareHarbor', 'Fireblade', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Mixpanel', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
bourassacatering.com,Bourassa Catering | Bespoke Wedding & Event Catering in CT,Bourassa Catering & Events,EGY,82,103001,2026-07-31T13:07:06.125271831Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Contento', 'CrazyEgg', 'Elfsight', 'Express', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'Yelp Badge', 'eLand']"
diamanteecoadventurepark.com,Diamante Eco Adventure Park | Ziplining & Adventure Costa Rica,Diamante Eco Adventures,CRI,82,25318,2026-07-31T11:17:08.067515703Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Content ad', 'CrazyEgg', 'ETranslate', 'Elfsight', 'EmbedPress', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FareHarbor', 'Fireblade', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Harbor', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Kinsta', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Mixpanel', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
erinthepsychicwitch.com,Erin the Psychic Witch,Erin The Psychic Witch,,60,945,2026-07-31T08:00:43.678676094Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apache', 'CrazyEgg', 'Express', 'Facebook CDN', 'FormSubmit', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Oracle Cloud', 'QUIC', 'Squarespace', 'YouTube']"
kentshill.org,Kents Hill School: Boarding and Day School in Central Maine,,USA,87,16035,2026-07-31T07:09:56.144279826Z,"['AWS WAF Challenge', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'CrazyEgg', 'Financial Services Guide', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Juicer DMP', 'PHP', 'Ruby on Rails', 'Termly', 'Twitter Ads', 'UTF-8', 'University or College', 'WoWonder', 'YouTube']"
kidssciencelabs.com,"Chicago & Seattle Kids & Toddler STEM Camps, Classes & Parties | Kids Science Labs |",,NZL,87,122901,2026-07-31T06:50:28.398336282Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Accordion Blocks', 'Accordion FAQ', 'Aruba', 'Contento', 'CrazyEgg', 'Express', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Oddle', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jQuery']"
jerryandwalts.com,"Auto Repair Shop, Mechanic & Maintenance Service Eugene OR - Jerry & Walt's Complete Auto Care",Jerry & Walt's Complete Auto Care,USA,82,15770,2026-07-31T04:58:48.207236594Z,"['Alternate Protocol', 'AutoOps', 'Baidu Cloud', 'BatCache', 'Content Delivery Network', 'CrazyEgg', 'DAV', 'Divi', 'Duoban', 'Elegant Themes', 'EmbedPress', 'Express', 'Fastly', 'Flying Pages by WP Speed Matters', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Loomly', 'Microdata for Google Shopping', 'Ntent', 'OpenResty', 'PHP', 'QUIC', 'Thank You', 'Theme In WP', 'TrustIndex', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'jQuery', 'reCAPTCHA']"
myjuniper.jp,【ジュニパー】メディカルダイエットプログラム,,,67,95954,2026-07-31T04:22:26.690636402Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'CrazyEgg', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Intellimize', 'LegitScript', 'Microdata for Google Shopping', 'Segment', 'Segment Consent Manager', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'Wistia', 'YouTube', 'Zendesk Guide']"
abmpsummit.com,2026 ABMP CE Summit: Aging Clients,,PHL,72,9661,2026-07-31T04:16:48.92641784Z,"['AcquireTM', 'Backdrop', 'Bulma', 'BunnyCDN Header', 'Content Delivery Network', 'Cornerstone', 'CrazyEgg', 'Drupal', 'ElementUI', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Massage Book', 'PHP', 'Tailwind CSS', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr']"
discord.co,Discord - Group Chat That’s All Fun & Games,Discord,ITA,77,71670,2026-07-31T00:13:55.448602383Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Animate It', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'CrazyEgg', 'Discord', 'DoubleClick Bid Manager', 'ElementUI', 'Facebook Reseller', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Greenhouse', 'IcoMoon', 'Instagram Follow Button', 'Localize', 'Microdata for Google Shopping', 'Twitter Ads', 'UTF-8', 'WF Cookie Consent', 'Webflow', 'YouTube', 'Zendesk Embeddables', 'jsDelivr', 'reCAPTCHA']"
grantsintelligenceservice.com,Grants Intelligence Service | IHE Federal Grants Database,,USA,82,19322,2026-07-31T00:04:57.644019378Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Bulma', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'CrazyEgg', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Microdata for Google Shopping', 'PHP', 'Page scroll to id', 'Theme In WP', 'UTF-8', 'University or College', 'WP Paginate', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'jsDelivr']"
