domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
maestrogp.com,Home - Maestro Global Partners,Maestro Global Partners,,72,19435,2026-02-13T22:50:14.133471307Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Element Pack Lite', 'Elementor', 'EmbedPress', 'Google', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'InitiativeS', 'Mautic', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'Premium Addons for Elementor', 'Table Addons for Elementor', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery']"
solarisbotanicals.shop,Solaris Botanicals Premium Organic Tea - Solaris Tea,Solaris Botanicals,IRL,87,3159,2026-02-13T19:30:34.28300494Z,"['Alibaba Cloud CDN', 'Alternate Protocol', 'Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'InitiativeS', 'Instagram Follow Button', 'JetElements', 'JivoSite', 'LiteSpeed', 'Mautic', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'Vue.js', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
notestothesoul.org,Notes to the Soul,,USA,55,18746,2026-02-13T18:21:42.798295377Z,"['Alternate Protocol', 'Angulare', 'Beaver Builder Lite', 'Content Delivery Network', 'Contento', 'DAV', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'Mautic', 'Microdata for Google Shopping', 'Python', 'QUIC', 'QUIC.cloud', 'Schema Plugin', 'Smart Slider 3', 'Thrive Themes', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'reCAPTCHA']"
epsimo.com,Home - Epsimo Consulting,Epsimo Consulting,,77,20807,2026-02-13T02:27:08.244228434Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Contact Form Plugin', 'EmbedPress', 'GenerateBlocks', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Kitco', 'LiteSpeed', 'Mautic', 'Microdata for Google Shopping', 'PHP', 'Presto Player', 'QUIC', 'Site Kit', 'Theme In WP', 'UTF-8', 'Ultimate Addons for Gutenberg', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'jsDelivr']"
donorocean.com,Donor Ocean | Innovative Fundraising Solutions,,,62,58100,2026-02-12T11:39:42.503280169Z,"['Adobe Creative Cloud WebFonts', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Mautic', 'Metricool', 'Nginx', 'Prospective', 'SMC', 'Subversion', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'jsDelivr', 'shadcn ui']"
josephkellydesigns.com,"Empowering Books, Art, and Videos for Personal Growth by Joseph Kelly",,,67,4804,2026-02-12T10:16:20.216032909Z,"['Cloudflare', 'Cloudflare Web Analytics', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Getty Images', 'Getty Images Embed', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Mautic', 'Next.js', 'Pleroma', 'UTF-8', 'Unsplash', 'YouTube', 'shadcn ui']"
ferris.ai,Ferris - All.Data.Needs,Ferris,,72,49576,2026-02-12T07:37:31.47863018Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Link Enchancer', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Divi', 'Elegant Themes', 'EmbedPress', 'Font Awesome', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Retail Product Discovery', 'Google Tag Manager', 'Mautic', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Polylang', 'Theme In WP', 'UTF-8', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
miaudigital.com,Paginas Web | Miau Digital Agency | Cascais,Miau Digital Agency,PRT,72,152633,2026-02-12T04:50:30.192344318Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'GoDaddy', 'Google My Business', 'Google Related Website Sites', 'Heroku', 'Instagram Follow Button', 'K2F', 'Mautic', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'On The Map', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
thepsychometricworld.com,Online Psychometric Testing System to Improve Hiring Decisions,,,67,165275,2026-02-12T04:34:17.138755841Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CheryFramework', 'Cornerstone', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InitiativeS', 'LiteSpeed', 'Mautic', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Salesforce Hosted', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'UberMenu', 'WhatsApp Sharing', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
whats-out.net,Whats-out! Proximity and Digital Marketing Platform,,,67,5388,2026-02-12T04:00:35.632808448Z,"['Apache', 'Apple Auto Link Maker', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Instagram Follow Button', 'Mautic', 'OneSignal', 'OpenSSL', 'PHP', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Unix', 'YouTube', 'mod_ssl', 'reCAPTCHA']"
templatediy.com,"Download Printable Business Letters, Doctor Notes & Invoice Templates | TemplateDIY",Template DIY,EGY,92,89321,2026-02-11T20:05:30.707611659Z,"['Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'BatCache', 'Cart.com', 'Content Delivery Network', 'DAV', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'GetGist', 'Google Adsense', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Mautic', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Nginx', 'PHP', 'PayPal', 'Pinterest Conversion Tracking', 'PixelYourSite', 'Popup Maker for Wordpress', 'QUIC', 'Shoptimizer', 'StatCounter', 'Table Addons for Elementor', 'Theme In WP', 'Trustpilot Reviews for WordPress', 'UTF-8', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WooCommerce Pixel Manager by woopt', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Yandex Hosting', 'cstate', 'jQuery']"
uptape.com,Dealer Up System - Manage Floor Traffic and Inbound Leads with ease.,,USA,70,228,2026-02-11T05:54:46.281284261Z,"['Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Google Analytics', 'Google Tag Manager', 'Mautic', 'Netlify', 'Pico CSS', 'Svelte', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Unix', 'YouTube', 'shadcn ui']"
biblesociety-kenya.org,Home | The Bible Society of Kenya,,KEN,77,10373,2026-02-11T03:16:52.246510591Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Divi', 'Elegant Themes', 'EmbedPress', 'GiveWP', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'InitiativeS', 'Kitco', 'LiteSpeed', 'Mautic', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'QuadLayers', 'SearchWP', 'Site Kit', 'Sitelinks Search Box', 'StackPath', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Job Manager', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
geschenkxy.ch,Geschenkxy Sommerhalder,Geschenkxy Sommerhalder,,60,15120,2026-02-10T19:31:27.221909852Z,"['Alternate Protocol', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Conversion Tracking', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Mautic', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'UTF-8', 'Yandex Hosting', 'reCAPTCHA']"
rppsinvestimentos.com.br,"Gestão de Carteira e Relatórios Financeiros para RPPS, OnFinance®",OnFinance,BRA,77,1299,2026-02-09T21:58:26.860713589Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Mautic', 'Microdata for Google Shopping', 'PHP', 'Tailwind CSS', 'Tawk', 'UTF-8', 'Ubuntu', 'WhatsApp Sharing', 'YouTube', 'reCAPTCHA']"
congruityit.org,Congruity IT | Managed IT services,,,57,27822,2026-02-09T21:01:23.471589351Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Mautic', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'POWr', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
florumnatura.eu,Home - SOJAWAY,,BEL,70,346,2026-02-09T18:29:23.134857805Z,"['Alternate Protocol', 'Apache', 'Cookie Accept', 'Cookie Notice', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Mautic', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'UTF-8', 'Way', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
bhmsusa.com,BHMS: Leading Swiss Business & Hotel Management School in Lucerne | BHMS,,CHE,77,1040,2026-02-09T12:03:41.652551102Z,"['Alternate Protocol', 'Apache', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'Mautic', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'Telegram', 'UTF-8', 'University or College', 'YouTube']"
finance-dashboard.com,Bitmetric - Qlik & TimeXtender - Data is our DNA,Bitmetric,NLD,77,5267,2026-02-08T18:25:31.082444792Z,"['Alternate Protocol', 'Apache', 'Complianz', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'JIRA', 'Mautic', 'Microdata for Google Shopping', 'PHP', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
dtgplasticmolding.com,"Plastic injection mold, tooling, prototyping - DTG",,CHN,72,39,2026-02-08T15:26:51.84517646Z,"['GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Mautic', 'Nginx', 'Slider Revolution', 'UTF-8', 'WhatsApp Sharing', 'eLand', 'jQuery']"
printcafeusa.com,Printing Cafe - Cafe Print | Print Cafe USA -,"The Print Cafe of LI, Inc.",USA,92,18463,2026-02-08T04:34:04.992266679Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Divi', 'DoubleClick Bid Manager', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Mastodon', 'Mautic', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Site Kit', 'Theme In WP', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery']"
crandallcenter.net,Alan S. Crandall Center for Glaucoma Innovation | Ophthalmology | U of U School of Medicine,,USA,72,45000,2026-02-08T02:35:57.904994611Z,"['Backdrop', 'Content Delivery Network', 'Drupal', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Kaltura', 'Mautic', 'Nginx', 'PHP', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'jQuery']"
total-stock.com,:: Total Stock Computer ::,,USA,70,508,2026-02-07T21:29:05.34547154Z,"['Apache', 'Bulma', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Mautic', 'QUIC', 'Twitter Ads']"
hektisch.de,neuland | To boldly go where your competitiors haven't gone yet,,USA,77,180385,2026-02-07T10:37:13.032082079Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Better Lead Generation Services', 'Cybot', 'Express', 'Fireblade', 'GZIP Module', 'Google My Business', 'Mautic', 'Microdata for Google Shopping', 'QUIC', 'Salesforce Hosted', 'UTF-8', 'YouTube', 'eLand']"
atlaskode.com,Atlaskode | Building business- oriented software,"Atlaskode, Inc.",GBR,77,4305,2026-02-07T08:26:38.15402766Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'Digital Ocean Spaces', 'Elementor', 'EmbedPress', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Mautic', 'Microdata for Google Shopping', 'Ohio Theme', 'PHP', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
docbridge.de,"Compart - Customer Communication Management Company, Software Vendor, CCM Provider",,DEU,77,190660,2026-02-07T07:28:47.651052865Z,"['Apache', 'Content Delivery Network', 'Contento', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Line2', 'Mautic', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'Salesforce Hosted', 'Schema Plugin', 'Tailwind CSS', 'UTF-8']"
azo-space.com,AZO – Your Partner in Innovation and Competition - AZO,AZO,DEU,70,6831,2026-02-07T03:56:43.386418925Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Elementor', 'EmbedPress', 'FEEDZY RSS Feeds', 'Google My Business', 'Matomo', 'Matomo Tag Manager', 'Mautic', 'Microdata for Google Shopping', 'Mouseflow', 'Nginx', 'PHP', 'Perl', 'QUIC', 'Seflow Italy', 'Table Addons for Elementor', 'Theme In WP', 'Twenty Nineteen', 'Twitter Ads', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooLentor', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
balane.capital,Balane Capital - Venture Capital for Tech Startups | Munich,Balane Capital,,77,2740,2026-02-07T01:24:03.533344453Z,"['Alternate Protocol', 'Content Delivery Network', 'ETranslate', 'InitiativeS', 'Mautic', 'Microdata for Google Shopping', 'Next.js', 'PWA', 'Pleroma', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
