domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
nema.gov.mn,Онцгой байдлын ерөнхий газар - Монгол улсын засгийн газрын тохируулагч агент,,,55,799,2026-01-30T18:46:48.86642504Z,"['Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Material Design Icons', 'PHP', 'Power BI', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'YouTube', 'shadcn ui', 'symfony PHP Framework']"
coerense.com,COERENSE | LinkedIn,COERENSE,FRA,72,220025,2026-01-30T18:37:48.887891686Z,"['Adobe Marketing Cloud', 'Amazon', 'AppNexus Direct', 'Bing Cashback', 'Bing Conversion Tracking', 'Cedexis', 'Cloudflare', 'DemDex', 'DoubleClick Bid Manager', 'Envoy', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Flights Conversion Tracking', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Clarity', 'Oribi Analytics', 'Pico CSS', 'Power BI', 'Sign In With Google', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'reCAPTCHA']"
locusinsurance.com,Locus Insurance Services,,USA,77,19148,2026-01-30T17:40:48.865793566Z,"['501c3 Status Nonprofit', 'Content Delivery Network', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'IcoMoon', 'Next.js', 'OpenResty', 'Power BI', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Way', 'jsDelivr', 'shadcn ui']"
avivas.nl,Avivas | LinkedIn,Avivas,USA,72,220025,2026-01-30T15:04:48.888698484Z,"['Adobe Marketing Cloud', 'Amazon', 'AppNexus Direct', 'Bing Cashback', 'Bing Conversion Tracking', 'Cedexis', 'Cloudflare', 'DemDex', 'DoubleClick Bid Manager', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Flights Conversion Tracking', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Clarity', 'Oribi Analytics', 'Pico CSS', 'Power BI', 'QUIC', 'Sign In With Google', 'UTF-8', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'reCAPTCHA']"
nicholusmuthomi.website,Nicholus Muthomi Website,,SAU,70,17871,2026-01-30T12:28:45.584554839Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Calendly', 'Coming Soon Page', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Power BI', 'Python', 'UTF-8', 'University or College', 'jsDelivr']"
seve-up.com,Leverage the full potential of your BIM data,SeveUp - Empower your BIM data,FRA,77,7195,2026-01-30T06:48:59.26659813Z,"['Alternate Protocol', 'Apache', 'Baidu Cloud', 'Cloudflare', 'Cloudflare Stream', 'EmbedPress', 'Envoy', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Gutenberg Blocks by Kadence Blocks', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'PHP', 'PWA', 'Polylang', 'Popup Maker for Wordpress', 'Post Views Counter', 'Power BI', 'QUIC', 'Systeme', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
icrobotics.co.uk,Site Unavailable | Imperial College Union,,GBR,55,772,2026-01-30T06:10:48.872023208Z,"['Apache', 'Cognito Forms', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Microsoft 365', 'Microsoft Azure Blob Storage', 'OpenSSL', 'Oracle Cloud', 'Plausible Analytics', 'Power BI', 'UTF-8', 'University or College', 'YouTube']"
cb.is,Central Bank of Iceland | Frontpage,,ISL,82,79969,2026-01-30T03:25:55.286127321Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'CookieHub', 'Corporate Governance and Regulatory Compliance', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Power BI', 'SMC', 'Siteimprove', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand', 'jsDelivr']"
sage-partner-hub.com,Sign in | Sage Partner Marketing Hub,,,55,38502,2026-01-30T01:40:18.20321458Z,"['Amazon', 'Apache', 'Brightcove', 'Fireblade', 'Font Awesome', 'Genesys Cloud CX Platform', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Looker Studio', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'InitiativeS', 'OpenSSL', 'Pico CSS', 'Power BI', 'Tailwind CSS', 'UTF-8', 'YouTube', 'Zendesk Embeddables']"
powerbiadvisors.com,Power BI Advisors | Enhance Data Insights Today,,,67,279021,2026-01-29T21:46:48.860735949Z,"['Aruba', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Power BI', 'QUIC', 'SMC', 'Salesforce Hosted', 'SiteW', 'Squarespace', 'Squarespace Online Appointment Scheduling', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
perepaedu.com,Power BI | Power Apps | Power Automate Trainings,Welcome | Perepa Edu,IND,77,148381,2026-01-29T16:19:48.867183043Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'GZIP Module', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'Power BI', 'Python', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'WordPress Related Posts', 'YouTube', 'mlcom']"
salonsure.ie,SalonSure,,,50,2202,2026-01-29T07:31:43.434470345Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Pagekit', 'Power BI', 'QUIC', 'RM Education', 'Schema Plugin', 'Smush Image Optimization', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
beaconhillgames.com,Home - Beacon Hill Games & Analytics,,,45,518,2026-01-28T02:46:49.672162334Z,"['Express', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Tag Manager', 'Microsoft 365', 'Power BI', 'Unsplash', 'WebsiteBuilder']"
adediranadeyemi.com,"Hire Data Scientist for E-Commerce & Retail | Churn Prediction, Cart Abandonment, Predictive Analytics",,GBR,82,21844,2026-01-27T11:10:43.445078299Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Express', 'Fastly', 'FormSubmit', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Hugging Face Space', 'IcoMoon', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'Power BI', 'Python', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jsDelivr']"
operd.gob.do,Observatorio de Políticas Educativas de la República Dominicana,,DOM,77,2680,2026-01-26T21:08:50.381232Z,"['Bulma', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Nginx', 'Power BI', 'Tailwind CSS', 'jQuery', 'jsDelivr']"
nis-foundation.org,NIS Foundation peace-building and stabilisation efforts in conflict-affected countries,Nordic International Support Foundation (NIS),NOR,82,16834,2026-01-26T18:10:35.397468548Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'CookieYes', 'ElementUI', 'EmbedPress', 'Envoy', 'Font Awesome', 'Google My Business', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Power BI', 'QUIC', 'Simple Membership', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
lagoslmis.ng,Lagos LMIS,,NGA,67,3180,2026-01-26T17:43:43.439387304Z,"['Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Azure', 'Modern', 'Power BI', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Visual Studio', 'YouTube', 'jQuery']"
derekchen.ca,Derek Chen,,CAN,55,720,2026-01-26T13:49:43.427074604Z,"['Bulma', 'Coming Soon Page', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Power BI', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'jsDelivr']"
dataogai.dk,Hire Power BI Freelancer | Data og AI,,,72,17902,2026-01-26T13:05:29.711672847Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Calendly', 'Content Delivery Network', 'Express', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'OpenResty', 'Pexels', 'Power BI', 'Thank You', 'Zyro']"
economicsnorway.no,Samfunnsøkonomisk Analyse,,NOR,62,31986,2026-01-26T12:46:43.429463046Z,"['Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'DAV', 'Ektron', 'Financial Services Guide', 'Netlify', 'Next.js', 'No-Q', 'Pleroma', 'Power BI', 'Sanity', 'UTF-8', 'University or College', 'WordPress', 'eLand']"
highlandbeachpd.com,"Police Department | Highland Beach, FL",,,62,30020,2026-01-26T02:46:43.441998982Z,"['Apture Linking Platform', 'AutoComplete', 'CivicPlus', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Material-UI', 'Microsoft Azure', 'NFOrce Internet', 'Power BI', 'QUIC', 'SiteW', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Visual Studio', 'YouTube']"
piacghana.org,Home PIAC - | PUBLIC INTEREST AND ACCOUNTABILITY COMMITTEE,finalpiac,GHA,67,38019,2026-01-26T00:07:38.374388511Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'CookieYes', 'EditorsKit', 'Elementor', 'EmbedPress', 'Express', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'Nginx', 'PHP', 'Power BI', 'Recent Posts Widget With Thumbnails', 'Storyblocks', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Job Manager', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YOP Poll', 'YouTube', 'jQuery']"
ertech.io,Best Managed IT Service Provider in USA | ER Tech Pros,,USA,82,31868,2026-01-25T20:40:43.441381749Z,"['Auth0', 'DoubleClick Bid Manager', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'OpenResty', 'Power BI', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Way', 'YouTube', 'jsDelivr', 'shadcn ui']"
pbix.es,Home | Power BI Services,,,52,240,2026-01-25T07:45:00.890633578Z,"['GZIP Module', 'Gandi', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Related Website Sites', 'Google Tag Manager', 'OpenResty', 'Power BI', 'Tailwind CSS', 'UTF-8', 'WhatsApp Sharing']"
guiapadreeustaquio.com.br,Guia Padre Eustáquio - O Seu guia regional...,,,55,1378,2026-01-24T22:57:50.969293725Z,"['Adult Content', 'Apache', 'BootstrapMade', 'Cisco/Arrowpoint Content Service Switch', 'Fancybox for WordPress', 'Font Awesome', 'FreeCSSTemplates', 'GZIP Module', 'Google Cloud DNS', 'Google Code Prettify', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'PHP', 'Power BI', 'QUIC', 'jQuery']"
fondkr24.ru,Главная страница / Региональный фонд капитального ремонта многоквартирных домов на территории Красноярского края,,,55,180,2026-01-24T15:13:43.443747319Z,"['ADFOX', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fancybox for WordPress', 'Nginx', 'Pleroma', 'Power BI', 'Tailwind CSS', 'Telegram', 'UTF-8', 'Yandex Hosting', 'Yandex Metrika']"
donaldleads.com,D.L. Eads Services,,USA,72,91480,2026-01-24T14:03:59.34199011Z,"['AWS WAF Challenge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microsoft 365', 'Ntent', 'Power BI', 'RM Education', 'RawGit', 'SMC', 'University or College', 'WordPress']"
snagr.ae,Home,,GBR,67,6327,2026-01-24T02:42:06.85927118Z,"['Apple Auto Link Maker', 'Apture Linking Platform', 'Aruba', 'Express', 'Font Awesome', 'Fontello', 'Freshworks Bot', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'IcoMoon', 'Microsoft Azure', 'Power BI', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Visual Studio', 'eLand', 'jQuery']"
healthdataspace.amsterdam,healthdataspaceamsterdam,,,42,120,2026-01-24T00:34:43.450106545Z,"['Cybot', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Power BI', 'UTF-8', 'shadcn ui']"
chiokemb.com,Optimise Business Flow with Smart Automation | Solutions By Chioke,,GBR,92,7794,2026-01-23T22:02:48.817347573Z,"['Alternate Protocol', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'OpenResty', 'Power BI', 'Python', 'Unsplash', 'Vector Internet Services', 'Zyro']"
simpleanalytics.co.nz,Power BI Consultants | Simple Analytics NZ,,NZL,87,79275,2026-01-23T20:10:37.6932816Z,"['3D FlipBook', 'Alternate Protocol', 'Framer Sites', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Customer Reviews', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'KVH', 'Ntent', 'Point', 'Power BI', 'SMC', 'Twitter Ads', 'Zeald', 'reCAPTCHA']"
doaa.gov.np,Department of Ayurveda and Alternative Medicine,,,62,339,2026-01-23T19:47:59.539095742Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'ElementUI', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microsoft Clarity', 'Nginx', 'Power BI', 'UTF-8', 'YouTube', 'jQuery']"
dhibira.com,Dhibira Analytics | Power BI & Excel Automation for Dubai's Leaders,,,52,539,2026-01-23T18:37:43.44637031Z,"['AWS WAF Challenge', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'LiteSpeed', 'Power BI', 'QUIC', 'jsDelivr']"
terrylippincott.com,Portfolio & CV – Portfolio Website,,,55,823,2026-01-23T15:49:43.456480321Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Power BI', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
anticov.org,Home | ANTICOV Trial,ANTICOV consortium,FRA,72,13160,2026-01-23T11:44:34.578423708Z,"['Alternate Protocol', 'Apache', 'Bridge', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'LayerSlider Responsive', 'License Buttons', 'Microdata for Google Shopping', 'PHP', 'Piwik PRO', 'Power BI', 'QUIC', 'Qi Addons For Elementor', 'Schema Plugin', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
frasermercantile.com,Fraser Mercantile | Data Analytics & Interactive Reporting Experts,,,67,40600,2026-01-23T11:19:43.473345561Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Authorize.net', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Tag Manager', 'Nuxt.js', 'Power BI', 'Tableau', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'reCAPTCHA']"
pbiwise.com,PBIwise.com —Power BI & Data-as-a-Service!,,NZL,77,35080,2026-01-23T10:37:43.449110046Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Power BI', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jQuery']"
jescarraman.com,Jose Escarraman - Biostatistician & Data Analyst | Professional Portfolio,,ESP,62,15507,2026-01-23T00:40:43.43536073Z,"['AWS WAF Challenge', 'Coming Soon Page', 'Content Delivery Network', 'GitHub Hosting', 'Netlify', 'Power BI', 'Python', 'Tailwind CSS', 'UTF-8']"
samtech.sg,Samtech,,SGP,67,22612,2026-01-22T16:58:43.429103849Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Bulma', 'GetResponse', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Nginx', 'PHP', 'Power BI', 'Thank You', 'UTF-8', 'Vector Internet Services', 'jsDelivr', 'reCAPTCHA']"
amplifystats.com,AmplifyStats - Hobbyist Sports Stats,,USA,47,783,2026-01-22T09:25:43.445135354Z,"['Fastly', 'Google', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Power BI']"
drentheinfeitenencijfers.nl,Dit is Drenthe | Feiten en cijfers,,NLD,65,5580,2026-01-22T08:04:43.437713439Z,"['AJAX Libraries API', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'PWA', 'Parallels Plesk Panel', 'Power BI', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'Twitter CDN', 'UTF-8', 'Vector Internet Services', 'WordPress', 'YouTube', 'jQuery']"
zemo-la.com,Zero Emission Mobility Observatory for Latin America,,,60,183,2026-01-22T05:07:43.44743862Z,"['Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Netlify', 'Power BI', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jsDelivr', 'shadcn ui']"
