domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
devan.codes,42!,,,67,26833,2026-04-12T13:53:19.979330574Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Merge', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
complianceoslab.app,Compliance OS — Automated Security & Compliance Ledger,,,62,28180,2026-04-12T11:47:20.001284841Z,"['AWS WAF Challenge', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Financial Services Guide', 'Google', 'Google Cloud DNS', 'Google Font API', 'Merge', 'NFOrce Internet', 'Next.js', 'Stripe', 'UTF-8', 'Vercel']"
amadae.co,Amadae Accounting,Amadae,GBR,77,48379,2026-04-11T09:11:19.986944534Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Envoy', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Merge', 'Microdata for Google Shopping', 'Next.js', 'Plaid', 'Sitelinks Search Box', 'Stripe', 'Tailwind CSS', 'UK Tax Strategy', 'UTF-8', 'YouTube']"
fintellect.pro,"Fintellect - Financial Planning, Projections, Pricing, Cashflow for Service Firms",Fintellect,POL,77,27903,2026-04-10T14:20:19.998581155Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Merge', 'Microdata for Google Shopping', 'Tailwind CSS', 'The Deck', 'UTF-8', 'WF Cookie Consent', 'Webflow', 'YouTube']"
doozyhr.com,"Onboarding, training & team engagement in Slack | Doozy",Doozy,,67,48740,2026-04-07T22:29:20.002814052Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Gambling Content', 'Giphy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Headway', 'Iubenda', 'Material-UI', 'Merge', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'PWA', 'Pixabay', 'Prismic', 'QUIC', 'Storyblocks', 'Stripe', 'UTF-8', 'Vercel', 'YouTube']"
finovatefall.com,FinovateFall | Fintech conference,,GBR,87,508561,2026-03-12T12:38:18.433472054Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Beyond Sp', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'Creatio CRM', 'DAV', 'Express', 'Extole', 'Fastly', 'Financial Industry Regulatory Authority', 'Fireblade', 'Font Awesome', 'GDPR Consent Management Platform', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Imgix', 'Informa Markets', 'Instagram Follow Button', 'Investor Relations', 'Kore.ai', 'Merge', 'Microdata for Google Shopping', 'New Relic', 'Nuance', 'OneTrust Domain Verification', 'Otter Text', 'Perl', 'Pleroma', 'QUIC', 'Rackspace Cloud Servers', 'Salesforce Hosted', 'Share Link', 'Show.co', 'Styled Components', 'Tailwind CSS', 'Thank You', 'To Top', 'Twitter Ads', 'UTF-8', 'University or College', 'UpStack Data', 'VWO Engage', 'Visual Website Optimizer', 'YouTube', 'eLand', 'eShow']"
magestic.app,Build your custom back-office app without coding,,,67,9989,2026-02-15T23:32:00.399066863Z,"['Coming Soon Page', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Merge', 'Nginx', 'QUIC', 'Ubuntu', 'Wistia', 'YouTube']"
jonasmouttet.com,Home - Jonas Mouttet,Jonas Mouttet,,52,60,2025-12-29T08:14:05.269301454Z,"['Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'ElementUI', 'Elfsight', 'EmbedPress', 'GZIP Module', 'Google', 'Google My Business', 'Instagram Follow Button', 'Jetpack', 'Merge', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
nyc0to1.com,NYC Enterprise Operators Retreat: Journey from Zero to One,,IMN,77,36788,2025-12-23T23:53:02.595764193Z,"['AWS WAF Challenge', 'Apache', 'Bench', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Hugging Face Space', 'Merge', 'StackPath', 'Tailwind CSS', 'Twitter Ads']"
theanshuman.dev,Anshuman Bhardwaj | Software Engineer,,,62,164952,2025-12-19T07:01:32.754397768Z,"['Auth0', 'Content Delivery Network', 'GitHub Hosting', 'Instagram Follow Button', 'LogRocket', 'Medium', 'Merge', 'Next.js', 'Notion', 'Pleroma', 'QUIC', 'Sanity', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'Way', 'Webflow', 'WordPress', 'YouTube', 'commercetools', 'reCAPTCHA', 'shadcn ui']"
dylangattey.com,Engineer. Problem Solver. | Dylan Gattey,,,57,15198,2025-12-14T19:01:56.048808189Z,"['Content Delivery Network', 'GitHub Hosting', 'Instagram Follow Button', 'Material-UI', 'Merge', 'Next.js', 'No-Q', 'Pico CSS', 'SMC', 'Subversion', 'UTF-8', 'Vercel']"
