domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
247digitalhub.site,247 DigitalHub,,,50,6642,2026-02-01T15:55:48.872727024Z,"['Amazon S3 CDN', 'Apache', 'Apture Linking Platform', 'Create React App', 'Digital Hub Platform', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Lineicons', 'Phusion Passenger Enterprise', 'Pleroma', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'Wangsu', 'Wix Media', 'WordPress', 'jQuery', 'jsDelivr']"
klostertal.travel,Welcome to Klostertal,,AUT,82,19120,2026-02-01T15:22:30.949216817Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Create React App', 'Fastly', 'Fireblade', 'Google Related Website Sites', 'Instagram Follow Button', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'PHP', 'Pleroma', 'Schema Plugin', 'UTF-8']"
americanavk.com,Home - American AVK,American AVK CO.,,55,57791,2026-02-01T14:58:46.028537906Z,"['Cookie Information', 'Create React App', 'DAV', 'ElementUI', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Tag Manager', 'Microdata for Google Shopping', 'Microsoft Azure', 'Pleroma', 'Sitecore CMS', 'Tailwind CSS', 'UTF-8', 'Visual Studio', 'YouTube', 'hCaptcha', 'hCaptcha for WordPress']"
mowerfourless.com,"Mowers 4 Less - New & Used Mowers, Service, and Financing with 4 location in the center of North Carolina",,USA,77,96589,2026-02-01T14:40:48.866387691Z,"['AJAX Libraries API', 'Alternate Protocol', 'AudioEye', 'Better Lead Generation Services', 'Create React App', 'DAV', 'Dealer Spike', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'MaxCDN', 'PWA', 'Pleroma', 'Tailwind CSS', 'Tealium', 'UTF-8', 'Zoho SalesIQ', 'jQuery', 'jsDelivr']"
phoenixseattle.com,Phoenix Comics and Games,,TUR,65,19714,2026-02-01T14:13:48.867250675Z,"['3 Products', 'AWS WAF Challenge', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Create React App', 'DAV', 'Express', 'Font Awesome', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Investor Relations', 'Material Design Icons', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'UTF-8', 'University or College', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
kolkrog.no,Kolvik & Krogsveen - Eksperter på Byggautomasjon og Systemintegrasjon,,NOR,87,4939,2026-02-01T14:10:29.957944074Z,"['AJAX Libraries API', 'AutoComplete', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Create React App', 'ElementUI', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'StackPath', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'Vue.js', 'jQuery', 'jsDelivr']"
livekingstreet.com.au,King St Brisbane,,AUS,67,143175,2026-02-01T13:58:48.881144361Z,"['Alternate Protocol', 'Amazon', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Corporate Governance and Regulatory Compliance', 'Create React App', 'DoubleClick Bid Manager', 'Episerver Search Navigation', 'Facebook CDN', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'InitiativeS', 'Instagram Follow Button', 'LinkedIn Pixel', 'Optimizely Recommendations', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'Zaius', 'shadcn ui']"
exocleaningpressurewashing.com,Pressure Washing - Free Bootstrap 4 Template by Colorlib,,,60,303,2026-02-01T13:32:46.834665126Z,"['Bulma', 'Create React App', 'GZIP Module', 'Google Cloud', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Pleroma', 'QUIC', 'StackPath', 'UTF-8', 'jQuery', 'reCAPTCHA']"
gotrademissions.network,Trademissions.org -,,SGP,60,398,2026-02-01T12:58:48.879976865Z,"['Alternate Protocol', 'CDN JS', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Create React App', 'EmbedPress', 'Font Awesome', 'FooBox', 'Google Analytics', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Nginx', 'PHP', 'Photo Gallery by FooGallery', 'Pleroma', 'Site Kit', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
flixplaynet.com,FLIXplaynet,,GBR,67,43500,2026-02-01T12:46:48.863666644Z,"['AWS WAF Challenge', 'About Cookies', 'Amazon WAF Blocked', 'Create React App', 'Express', 'Fireblade', 'GZIP Module', 'NFOrce Internet', 'PWA', 'Perl', 'Prospective', 'Vector Internet Services', 'WordPress', 'eLand']"
kmgroup.pro,КМ ГРУПП - поставщик электронных компонентов,,RUS,55,1188,2026-02-01T12:43:00.888932857Z,"['Create React App', 'GZIP Module', 'Nginx', 'Phusion Passenger Enterprise', 'Pleroma', 'UTF-8']"
pleated.ru,"Производитель складчатой одежды оптом,Качественная продукция для розничных сетей-Yiwu Yuxi Garment Co., Ltd.",,CHN,72,468,2026-02-01T12:31:38.306088912Z,"['Alternate Protocol', 'Create React App', 'GZIP Module', 'IcoMoon', 'Nginx', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'jQuery']"
py-engineering.com,Py-Engineering,,NLD,67,379,2026-02-01T11:25:48.863869124Z,"['Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Create React App', 'ElementUI', 'Font Awesome', 'Google Analytics', 'Google Calendar', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Pleroma', 'Python', 'Sentry', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr']"
fritzhansen.gr,"Furniture, lighting and accessory design - Fritz Hansen",,FRA,77,151586,2026-02-01T11:04:55.667135977Z,"['Alternate Protocol', 'AppNexus Direct', 'Cookie Information', 'Create React App', 'DAV', 'Express', 'Google Analytics', 'Google Tag Manager', 'Hotjar', 'InitiativeS', 'Instagram Follow Button', 'Klarna', 'Line2', 'Microdata for Google Shopping', 'Pleroma', 'Sitecore CMS', 'Tailwind CSS', 'UTF-8', 'YouTube', 'eLand']"
toppickrealestate.ca,Peter Thymaras - Picking Calgary's Best real estate since 2003 | Experience & Passion,,CAN,72,11536,2026-02-01T10:34:45.522524278Z,"['Alternate Protocol', 'Apture Linking Platform', 'AvenueHQ', 'Cornerstone', 'Create React App', 'DAV', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Negate', 'Nginx', 'PHP', 'Pleroma', 'Theme In WP', 'UTF-8', 'Ultimate Blocks', 'University or College', 'Vimeo', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
killtheunicorn.com,Kill the Unicorn,,CHE,62,1708,2026-02-01T09:58:48.892917233Z,"['Band Camp', 'Camp', 'Create React App', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Pleroma', 'QUIC', 'YouTube']"
semicvet.com.ua,Центр розвитку сім'ї Семицвіт :: Дніпро,,UKR,67,948,2026-02-01T09:55:48.895647894Z,"['Alternate Protocol', 'Create React App', 'FreeCSSTemplates', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'JivoSite', 'Microdata for Google Shopping', 'Nginx', 'PWA', 'QUIC', 'Schema Plugin', 'UTF-8', 'YouTube']"
oscarbezi.com,Oscar Bezi,,USA,37,3,2026-02-01T09:49:48.882876161Z,"['Create React App', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Ubuntu']"
brightnation.studio,Bright Nation is a creative design and development studio,,,72,,2026-02-01T09:22:07.953359341Z,"['Better Lead Generation Services', 'Content Delivery Network', 'Create React App', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Nginx', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'WordPress']"
unipesa.co.tz,Aaron Homes Health Services,,USA,72,3783,2026-02-01T09:06:47.855832058Z,"['Apache', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Create React App', 'Font Awesome', 'FormSubmit', 'Google My Business', 'Phusion Passenger Enterprise', 'Pleroma', 'QUIC', 'Tailwind CSS', 'UTF-8', 'WhatsApp Sharing', 'reCAPTCHA']"
aiotechtools.com,Best Tools 2026 - Free Online Tools Directory & Utilities | All in One Tech Tools,All in One Tech Tools,PAK,77,388,2026-02-01T09:01:48.873175029Z,"['Alternate Protocol', 'CM Commerce', 'Create React App', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Nginx', 'PWA', 'Pleroma', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Twitter Ads']"
songwire.net,Songwire | Human-Centered Music Discovery,,DEU,77,2539,2026-02-01T08:55:48.869804572Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Create React App', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'YouTube']"
grandviewqc.org,"Grandview Baptist Church | Making Disciples of Jesus in Davenport, IA",,USA,67,47682,2026-02-01T08:46:48.884064726Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Create React App', 'DAV', 'Financial Services Guide', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'K2F', 'KVH', 'Line2', 'Pleroma', 'Styled Components', 'Subversion', 'YouTube']"
quidem.ai,Quidem,,GBR,65,17700,2026-02-01T08:45:29.823502327Z,"['Angular', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ConvertKit', 'Corporate Governance and Regulatory Compliance', 'Create React App', 'ElementUI', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'Pleroma', 'QUIC', 'UTF-8', 'Web3Forms', 'jsDelivr']"
jhyvalve.com,China Gate Valve Supplier,,CHN,77,15000,2026-02-01T08:40:48.868319285Z,"['Alternate Protocol', 'Create React App', 'Fireblade', 'GZIP Module', 'Instagram Follow Button', 'Layui', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pleroma', 'Sitelinks Search Box', 'UTF-8', 'WhatsApp Sharing', 'YouTube', 'shadcn ui']"
akdmc.org,Bhavan's Shri Amritlal Kalidas Doshi Mahila College - Jamnagar,,IND,72,16968,2026-02-01T06:52:48.895378062Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Bulma', 'Cloudflare', 'Corporate Governance and Regulatory Compliance', 'Create React App', 'DAV', 'Express', 'FreeCSSTemplates', 'IcoMoon', 'InitiativeS', 'Instagram Follow Button', 'NFOrce Internet', 'Nginx', 'Pleroma', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube']"
linktech.com.sa,Link Tech,,SAU,72,17908,2026-02-01T06:22:03.214562183Z,"['AWS WAF Challenge', 'Apache', 'Create React App', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'OpenSSL', 'Pleroma', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Unix', 'YouTube', 'jQuery']"
capstone-institute.com,Capstone Online Institute,,PHL,55,5063,2026-02-01T06:10:48.871354408Z,"['BootstrapMade', 'Create React App', 'Endis', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Nginx', 'Pleroma', 'UTF-8', 'Ubuntu', 'YouTube']"
churchofstandrew.us,Church of Saint Andrew | Welcome Home,,USA,67,22682,2026-02-01T05:53:56.850425196Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Create React App', 'Financial Services Guide', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'O2MC Dimml', 'Pleroma', 'Styled Components']"
cokefuelequipment.com,Offer superior coke oven equipment and coke quench facility,,CHN,62,468,2026-02-01T05:16:48.878441004Z,"['Create React App', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Pleroma', 'WhatsApp Sharing', 'YouTube', 'jQuery']"
recoupcapitalweb.com,Recoup Capital Ltd,,,62,109211,2026-02-01T05:10:48.881174427Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Calendly', 'Cisco/Arrowpoint Content Service Switch', 'Contento', 'Create React App', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InitiativeS', 'Line2', 'LinkedIn Insights', 'LinkedIn Pixel', 'Magento Enterprise', 'Microdata for Google Shopping', 'Pleroma', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'Zoho SalesIQ', 'eLand']"
eduessayhelper.org,Essay Help Center: #1 Writing Solutions for a Busy Student,,USA,77,27028,2026-02-01T05:07:48.86112616Z,"['ADFOX', 'Bulma', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Create React App', 'Express', 'Fireblade', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Perl', 'Pleroma', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'University or College', 'Yandex Hosting', 'jsDelivr']"
lukepomeroy.co.uk,Luke Pomeroy Portfolio - Glasgow Software Developer,,GBR,77,17887,2026-02-01T04:37:48.882860644Z,"['AWS WAF Challenge', 'Apache', 'Create React App', 'Express', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'OpenSSL', 'Oracle Cloud', 'PHP', 'Pleroma', 'Python', 'QUIC', 'StyleShout', 'Tailwind CSS', 'UTF-8', 'University or College']"
connections-sports.org,Connections Sports Game - Play Unlimited,,USA,62,15240,2026-02-01T04:37:48.864190795Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Create React App', 'Google Analytics', 'Google Tag Manager', 'PWA', 'Twitter Ads', 'UTF-8', 'Vercel']"
nashwaakvilla.ca,Home - Nashwaak Villa Nursing Home,,FLK,65,1179,2026-02-01T03:58:48.882980273Z,"['Bulma', 'Create React App', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'Nginx', 'Pleroma', 'UTF-8', 'Ubuntu', 'University or College', 'YouTube', 'jsDelivr']"
sinaifoundation.ca,Sinai Foundation Canada,,CAN,77,37539,2026-02-01T03:37:48.879448984Z,"['AI Log', 'AWS WAF Challenge', 'Create React App', 'Financial Services Guide', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Instagram Follow Button', 'KVH', 'LiteSpeed', 'Pleroma', 'QUIC', 'Subversion', 'Twitter Ads', 'YouTube', 'jsDelivr']"
hoganshobbies.com.au,Hogan's Hobbies,,USA,67,22055,2026-02-01T03:31:48.889274248Z,"['Adult Content', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Create React App', 'Express', 'Fireblade', 'Font Awesome', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Interchange', 'Material Design Icons', 'Material-UI', 'Microdata for Google Shopping', 'Oracle Cloud', 'Placehold IT', 'Pleroma', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
pharmacyfreedomfund.com,Home | Pharmacy Freedom Fund,Pharmacy Freedom Fund,,72,7827,2026-02-01T03:10:48.860305523Z,"['Apture Linking Platform', 'Bulma', 'Create React App', 'DAV', 'Financial Services Guide', 'Flat Icon', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'InitiativeS', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'PWA', 'Paessler', 'Pleroma', 'QUIC', 'UTF-8']"
cgttours.co.uk,Home - CGT Tours,,GBR,65,15099,2026-02-01T02:53:05.181656853Z,"['Alternate Protocol', 'Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Create React App', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Nginx', 'Pleroma', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WordPress', 'jQuery']"
reliablehomesofsealy.com,"Reliable Homes of Sealy - New Single and Double Wide Homes, in Sealy, TX, Near Wallis and Katy",,,67,96439,2026-02-01T02:13:48.900390987Z,"['AJAX Libraries API', 'Alternate Protocol', 'AudioEye', 'Better Lead Generation Services', 'Create React App', 'DAV', 'Dealer Spike', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'MaxCDN', 'PWA', 'Pleroma', 'QUIC', 'Tailwind CSS', 'Tealium', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr']"
queengarnet.com,Queen Garnet – Queen Garnet – Australia’s own antioxidant superfood,,AUS,72,9738,2026-02-01T02:06:48.766593483Z,"['Create React App', 'DAV', 'Express', 'Financial Services Guide', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Idaq', 'Instagram Follow Button', 'No-Q', 'Parcel', 'PayPal', 'QUIC', 'Sanity', 'UTF-8', 'University or College', 'Vector Internet Services']"
klatrat.org,Klatrat,,POL,57,1188,2026-02-01T01:40:48.870994441Z,"['Create React App', 'GZIP Module', 'Nginx', 'Phusion Passenger Enterprise', 'Pleroma', 'UTF-8']"
deeksu.com,A Journey of Reflection and Discovery | Explore Life's Stories,,,62,6164,2026-02-01T00:54:35.957801935Z,"['Adult Content', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Create React App', 'DC74', 'Express', 'GitHub Hosting', 'Google My Business', 'Google Related Website Sites', 'Google Workspace', 'Instagram Follow Button', 'Instamojo', 'Nginx', 'Ntent', 'PWA', 'QUIC', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
pezulaprivateestate.co.za,Properties | Pezula Private Estate,,ITA,77,360,2026-02-01T00:51:14.748306166Z,"['Adobe Creative Cloud WebFonts', 'Apache', 'Create React App', 'Engel and Volkers', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Pleroma', 'YouTube']"
bushmasterfirearm.com,Bushmaster® Firearms | American Made,,,62,21828,2026-01-31T23:55:48.86507202Z,"['3 Products', 'AJAX Libraries API', 'Alternate Protocol', 'Apps4BigCommerce', 'BigCommerce', 'Cloudflare', 'Cloudflare CDN', 'Create React App', 'ElementUI', 'Express', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'MailChimp', 'NFOrce Internet', 'QUIC', 'Twitter Ads', 'UTF-8', 'Zigpoll', 'jQuery', 'jsDelivr']"
funmulti.com,FunMulti,,,62,43500,2026-01-31T23:40:48.866089227Z,"['AWS WAF Challenge', 'About Cookies', 'Amazon WAF Blocked', 'Create React App', 'Express', 'Fireblade', 'GZIP Module', 'NFOrce Internet', 'PWA', 'Perl', 'Prospective', 'Vector Internet Services', 'WordPress']"
marelux-ci.com,Marelux,,,42,99,2026-01-31T22:37:48.87022982Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Create React App', 'Font Awesome', 'Instagram Follow Button', 'PWA', 'Pleroma', 'WhatsApp Sharing', 'WordPress', 'jQuery']"
mindysboutique.com,Mindy's Boutique - Join Our Live Sale,,,47,19388,2026-01-31T22:23:53.130266457Z,"['Apache', 'App Store', 'Apture Linking Platform', 'CommentSold', 'Content Delivery Network', 'CookiePro', 'Create React App', 'DAV', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'Klaviyo', 'Pleroma', 'Riskified', 'Smart App Banner', 'Stripe', 'UTF-8', 'jsDelivr']"
baystgreenery.com,Bay Street Greenery - Recreational Delivery Cannabis Dispensary Jersey City NJ,Bay Street Greenery,USA,77,22019,2026-01-31T21:52:48.88576181Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Age Gate', 'Alternate Protocol', 'Content Delivery Network', 'Create React App', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'JetElements', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'NFOrce Internet', 'Nginx', 'Pagekit', 'Pleroma', 'QUIC', 'Sitelinks Search Box', 'Thank You', 'The Events Calendar', 'UTF-8', 'WP Job Manager', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
calvanos.com,Calvanos – CALVANOS,CALVANOS,,67,21204,2026-01-31T21:34:48.873926939Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Create React App', 'Express', 'Fireblade', 'Google', 'Google Cloud CDN', 'GraphQL', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pleroma', 'QUIC', 'Shopify', 'Shopify Collabs', 'Svelte', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
